time,Open,High,Low,Close,Volume,Spread
2026-03-13 17:30:00,92.84,92.893,92.68,92.701,3674.0,10.166666666666666
2026-03-13 18:00:00,92.704,92.736,92.606,92.631,3503.0,10.0
2026-03-13 18:30:00,92.631,92.686,92.567,92.569,3726.0,10.5
2026-03-13 19:00:00,92.565,92.619,92.546,92.579,3221.0,11.833333333333334
2026-03-13 19:30:00,92.577,92.627,92.559,92.582,2831.0,10.166666666666666
2026-03-13 20:00:00,92.585,92.668,92.542,92.623,2529.0,11.5
2026-03-13 20:30:00,92.623,92.629,92.476,92.494,2201.0,11.333333333333334
2026-03-13 21:00:00,92.495,92.534,92.415,92.459,2127.0,13.333333333333334
2026-03-13 21:30:00,92.458,92.525,92.436,92.462,1936.0,13.666666666666666
2026-03-13 22:00:00,92.461,92.467,92.4,92.418,1572.0,14.833333333333334
2026-03-13 22:30:00,92.419,92.435,92.334,92.34,1445.0,13.0
2026-03-13 23:00:00,92.341,92.342,92.232,92.247,1023.0,15.333333333333334
2026-03-13 23:30:00,92.247,92.294,92.139,92.16,1363.0,29.833333333333332
2026-03-16 00:00:00,92.375,92.375,92.213,92.304,130.0,120.0
2026-03-16 00:30:00,92.305,92.563,92.293,92.387,685.0,102.66666666666667
2026-03-16 01:00:00,92.385,92.389,92.278,92.295,1403.0,20.666666666666668
2026-03-16 01:30:00,92.297,92.425,92.281,92.386,1576.0,11.5
2026-03-16 02:00:00,92.384,92.435,92.351,92.413,1851.0,12.0
2026-03-16 02:30:00,92.416,92.494,92.4,92.47,1479.0,12.666666666666666
2026-03-16 03:00:00,92.47,92.543,92.427,92.428,2444.0,14.666666666666666
2026-03-16 03:30:00,92.429,92.524,92.415,92.452,2148.0,11.5
2026-03-16 04:00:00,92.454,92.523,92.42,92.421,2317.0,14.0
2026-03-16 04:30:00,92.419,92.584,92.405,92.539,2180.0,11.5
2026-03-16 05:00:00,92.54,92.658,92.508,92.655,1706.0,11.0
2026-03-16 05:30:00,92.655,92.721,92.645,92.692,1590.0,12.0
2026-03-16 06:00:00,92.697,92.746,92.686,92.713,1269.0,12.833333333333334
2026-03-16 06:30:00,92.712,92.743,92.657,92.667,1002.0,11.0
2026-03-16 07:00:00,92.667,92.729,92.667,92.694,978.0,11.5
2026-03-16 07:30:00,92.694,92.714,92.623,92.625,814.0,12.166666666666666
2026-03-16 08:00:00,92.623,92.64,92.507,92.521,1207.0,15.166666666666666
2026-03-16 08:30:00,92.522,92.568,92.506,92.53,1479.0,13.833333333333334
2026-03-16 09:00:00,92.534,92.577,92.465,92.482,1716.0,11.666666666666666
2026-03-16 09:30:00,92.483,92.555,92.463,92.497,1422.0,11.333333333333334
2026-03-16 10:00:00,92.496,92.508,92.443,92.495,2137.0,9.0
2026-03-16 10:30:00,92.492,92.507,92.391,92.481,1927.0,9.333333333333334
2026-03-16 11:00:00,92.483,92.572,92.476,92.545,2594.0,10.0
2026-03-16 11:30:00,92.543,92.696,92.538,92.695,2182.0,9.0
2026-03-16 12:00:00,92.694,92.745,92.652,92.74,1924.0,9.166666666666666
2026-03-16 12:30:00,92.74,92.77,92.7,92.763,1985.0,9.0
2026-03-16 13:00:00,92.762,92.922,92.748,92.902,1948.0,9.333333333333334
2026-03-16 13:30:00,92.904,92.981,92.858,92.977,1913.0,9.0
2026-03-16 14:00:00,92.973,93.011,92.944,92.986,1801.0,9.333333333333334
2026-03-16 14:30:00,92.988,93.013,92.905,92.929,1867.0,9.5
2026-03-16 15:00:00,92.933,92.984,92.921,92.967,1913.0,9.166666666666666
2026-03-16 15:30:00,92.968,92.978,92.913,92.948,2433.0,9.666666666666666
2026-03-16 16:00:00,92.949,93.011,92.934,92.992,2090.0,9.0
2026-03-16 16:30:00,92.993,93.096,92.978,93.072,2863.0,10.833333333333334
2026-03-16 17:00:00,93.071,93.091,93.006,93.05,2823.0,10.833333333333334
2026-03-16 17:30:00,93.051,93.101,92.996,93.097,2960.0,10.0
2026-03-16 18:00:00,93.096,93.16,93.067,93.124,2618.0,10.5
2026-03-16 18:30:00,93.122,93.163,93.066,93.108,2437.0,10.166666666666666
2026-03-16 19:00:00,93.104,93.16,93.027,93.036,2448.0,13.666666666666666
2026-03-16 19:30:00,93.035,93.114,93.017,93.076,2275.0,11.666666666666666
2026-03-16 20:00:00,93.08,93.168,93.08,93.144,2705.0,12.0
2026-03-16 20:30:00,93.141,93.158,93.113,93.146,1757.0,11.0
2026-03-16 21:00:00,93.14,93.227,93.136,93.204,1951.0,14.5
2026-03-16 21:30:00,93.202,93.236,93.183,93.195,1751.0,13.666666666666666
2026-03-16 22:00:00,93.194,93.27,93.182,93.193,1869.0,14.833333333333334
2026-03-16 22:30:00,93.194,93.267,93.186,93.263,2194.0,14.166666666666666
2026-03-16 23:00:00,93.262,93.271,93.221,93.233,861.0,12.166666666666666
2026-03-16 23:30:00,93.232,93.252,93.17,93.17,835.0,23.833333333333332
2026-03-17 00:00:00,93.199,93.215,93.149,93.169,199.0,100.0
2026-03-17 00:30:00,93.168,93.185,93.089,93.122,1154.0,101.83333333333333
2026-03-17 01:00:00,93.121,93.202,93.121,93.149,736.0,11.5
2026-03-17 01:30:00,93.151,93.16,93.099,93.102,567.0,12.666666666666666
2026-03-17 02:00:00,93.101,93.158,93.099,93.146,589.0,13.5
2026-03-17 02:30:00,93.147,93.171,93.104,93.135,717.0,14.333333333333334
2026-03-17 03:00:00,93.136,93.156,93.093,93.144,1366.0,14.833333333333334
2026-03-17 03:30:00,93.143,93.151,93.08,93.122,1662.0,16.666666666666668
2026-03-17 04:00:00,93.128,93.232,93.109,93.23,1900.0,14.833333333333334
2026-03-17 04:30:00,93.23,93.26,93.175,93.259,1662.0,12.666666666666666
2026-03-17 05:00:00,93.257,93.311,93.251,93.264,1061.0,11.0
2026-03-17 05:30:00,93.26,93.267,93.165,93.168,976.0,11.0
2026-03-17 06:00:00,93.169,93.241,93.143,93.163,889.0,12.833333333333334
2026-03-17 06:30:00,93.151,93.234,93.089,93.116,1909.0,14.0
2026-03-17 07:00:00,93.114,93.161,93.07,93.106,1163.0,11.333333333333334
2026-03-17 07:30:00,93.104,93.154,93.013,93.013,1091.0,13.5
2026-03-17 08:00:00,93.014,93.015,92.913,92.988,1290.0,14.5
2026-03-17 08:30:00,92.987,93.015,92.875,92.895,1657.0,11.833333333333334
