time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-24 06:25:00,1.4306,1.4336,1.4286,1.4311,388.0,10.0,0.0
2026-04-24 06:30:00,1.4307,1.4317,1.4237,1.4285,514.0,10.0,0.0
2026-04-24 06:35:00,1.4285,1.4305,1.4268,1.4295,211.0,10.0,0.0
2026-04-24 06:40:00,1.429,1.4302,1.4276,1.429,211.0,10.0,0.0
2026-04-24 06:45:00,1.429,1.4308,1.4278,1.4294,256.0,10.0,0.0
2026-04-24 06:50:00,1.4294,1.4311,1.4278,1.4302,262.0,10.0,0.0
2026-04-24 06:55:00,1.4302,1.4306,1.4285,1.4305,290.0,10.0,0.0
2026-04-24 07:00:00,1.4305,1.4307,1.4285,1.4299,242.0,10.0,0.0
2026-04-24 07:05:00,1.4299,1.4304,1.4276,1.4298,163.0,10.0,0.0
2026-04-24 07:10:00,1.4298,1.4305,1.4273,1.4288,266.0,10.0,0.0
2026-04-24 07:15:00,1.4292,1.4292,1.4222,1.4281,258.0,10.0,0.0
2026-04-24 07:20:00,1.4277,1.4306,1.4274,1.4295,234.0,10.0,0.0
2026-04-24 07:25:00,1.4295,1.43,1.4257,1.4275,182.0,10.0,0.0
2026-04-24 07:30:00,1.4275,1.4287,1.425,1.4284,270.0,10.0,0.0
2026-04-24 07:35:00,1.4284,1.4296,1.4241,1.4273,238.0,10.0,0.0
2026-04-24 07:40:00,1.4273,1.4285,1.4256,1.428,214.0,10.0,0.0
2026-04-24 07:45:00,1.428,1.4308,1.4272,1.4306,236.0,10.0,0.0
2026-04-24 07:50:00,1.4306,1.4306,1.4287,1.4296,150.0,10.0,0.0
2026-04-24 07:55:00,1.4295,1.4295,1.4277,1.4291,168.0,10.0,0.0
2026-04-24 08:00:00,1.4291,1.4291,1.4271,1.4279,147.0,10.0,0.0
2026-04-24 08:05:00,1.4279,1.4283,1.4252,1.4277,265.0,10.0,0.0
2026-04-24 08:10:00,1.4277,1.428,1.4249,1.4269,154.0,10.0,0.0
2026-04-24 08:15:00,1.427,1.4276,1.4241,1.4268,296.0,10.0,0.0
2026-04-24 08:20:00,1.4268,1.4275,1.4243,1.427,312.0,10.0,0.0
2026-04-24 08:25:00,1.4274,1.4283,1.4258,1.4281,178.0,10.0,0.0
2026-04-24 08:30:00,1.4281,1.4303,1.4264,1.4289,397.0,10.0,0.0
2026-04-24 08:35:00,1.4289,1.4298,1.4265,1.4297,283.0,10.0,0.0
2026-04-24 08:40:00,1.4292,1.4302,1.428,1.4291,318.0,10.0,0.0
2026-04-24 08:45:00,1.4287,1.4307,1.4274,1.4306,328.0,10.0,0.0
2026-04-24 08:50:00,1.4307,1.4319,1.4295,1.431,369.0,10.0,0.0
2026-04-24 08:55:00,1.4304,1.4336,1.425,1.4329,366.0,10.0,0.0
2026-04-24 09:00:00,1.4329,1.4333,1.4295,1.4309,273.0,10.0,0.0
2026-04-24 09:05:00,1.4313,1.4316,1.4287,1.431,358.0,10.0,0.0
