time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:30:00,0.79503,0.79505,0.79484,0.79491,510.0,11.0
2026-04-06 08:45:00,0.79492,0.79516,0.79484,0.7949,623.0,12.0
2026-04-06 09:00:00,0.79488,0.79509,0.79478,0.79502,577.0,13.666666666666666
2026-04-06 09:15:00,0.79502,0.79508,0.79485,0.79493,371.0,13.333333333333334
2026-04-06 09:30:00,0.79492,0.79506,0.79466,0.79506,423.0,13.0
2026-04-06 09:45:00,0.79505,0.79587,0.79491,0.79539,1538.0,15.0
2026-04-06 10:00:00,0.79539,0.79569,0.79515,0.79538,991.0,10.0
2026-04-06 10:15:00,0.79539,0.79556,0.79517,0.79544,1036.0,9.0
2026-04-06 10:30:00,0.79543,0.79609,0.79539,0.79595,1134.0,9.333333333333334
2026-04-06 10:45:00,0.79594,0.79684,0.79591,0.79656,1483.0,13.666666666666666
2026-04-06 11:00:00,0.79656,0.79706,0.79629,0.7965,1630.0,12.0
2026-04-06 11:15:00,0.79649,0.79662,0.79622,0.79644,992.0,9.333333333333334
2026-04-06 11:30:00,0.79645,0.79685,0.79641,0.79654,854.0,9.0
2026-04-06 11:45:00,0.79654,0.79694,0.79636,0.79683,626.0,9.0
2026-04-06 12:00:00,0.79684,0.79686,0.79648,0.79665,852.0,11.0
2026-04-06 12:15:00,0.79666,0.79689,0.79652,0.79677,686.0,9.666666666666666
2026-04-06 12:30:00,0.79678,0.79703,0.79658,0.79664,575.0,9.333333333333334
2026-04-06 12:45:00,0.79665,0.79677,0.796,0.79612,1329.0,13.0
2026-04-06 13:00:00,0.79614,0.79675,0.79607,0.79659,950.0,10.333333333333334
2026-04-06 13:15:00,0.7966,0.79677,0.79651,0.79665,852.0,9.0
2026-04-06 13:30:00,0.79666,0.7968,0.79659,0.79674,668.0,9.0
2026-04-06 13:45:00,0.79673,0.79677,0.79581,0.79632,1576.0,10.666666666666666
2026-04-06 14:00:00,0.79631,0.79652,0.79586,0.79593,1155.0,8.0
2026-04-06 14:15:00,0.79592,0.79607,0.79549,0.79568,954.0,8.333333333333334
2026-04-06 14:30:00,0.79567,0.79629,0.79567,0.79626,833.0,8.333333333333334
2026-04-06 14:45:00,0.79625,0.79656,0.79617,0.79621,1007.0,8.0
2026-04-06 15:00:00,0.79622,0.79646,0.7962,0.79623,1120.0,8.333333333333334
2026-04-06 15:15:00,0.79625,0.79626,0.79587,0.79605,1142.0,8.0
2026-04-06 15:30:00,0.79605,0.79617,0.79588,0.79615,1146.0,8.0
2026-04-06 15:45:00,0.79615,0.79625,0.79579,0.79584,1157.0,8.333333333333334
2026-04-06 16:00:00,0.79583,0.79593,0.79547,0.79557,1448.0,8.0
2026-04-06 16:15:00,0.79558,0.7958,0.79551,0.79558,904.0,8.0
2026-04-06 16:30:00,0.79557,0.79594,0.79522,0.79568,1903.0,12.0
2026-04-06 16:45:00,0.79569,0.79589,0.79539,0.7956,1448.0,11.333333333333334
2026-04-06 17:00:00,0.79559,0.79623,0.79513,0.79622,2755.0,11.666666666666666
2026-04-06 17:15:00,0.79622,0.79658,0.796,0.79646,2081.0,11.0
2026-04-06 17:30:00,0.79646,0.79679,0.79556,0.79654,2885.0,11.666666666666666
2026-04-06 17:45:00,0.79655,0.79655,0.79544,0.79574,2580.0,11.0
2026-04-06 18:00:00,0.79571,0.79593,0.79509,0.79532,2355.0,11.0
2026-04-06 18:15:00,0.79533,0.79567,0.79514,0.79527,2438.0,11.0
2026-04-06 18:30:00,0.79527,0.79545,0.79502,0.79536,1628.0,11.0
2026-04-06 18:45:00,0.79537,0.79567,0.79521,0.79567,1372.0,11.0
2026-04-06 19:00:00,0.79565,0.79575,0.79543,0.79568,1170.0,13.333333333333334
2026-04-06 19:15:00,0.79566,0.79571,0.79531,0.7955,999.0,11.666666666666666
2026-04-06 19:30:00,0.79551,0.79571,0.79544,0.79553,846.0,11.666666666666666
2026-04-06 19:45:00,0.79552,0.79555,0.79515,0.79525,1052.0,13.0
2026-04-06 20:00:00,0.79526,0.7953,0.79437,0.79451,1705.0,15.333333333333334
2026-04-06 20:15:00,0.79452,0.79526,0.79432,0.79523,1568.0,14.333333333333334
2026-04-06 20:30:00,0.79524,0.79551,0.79493,0.79506,1359.0,12.333333333333334
2026-04-06 20:45:00,0.79507,0.79516,0.79487,0.79488,959.0,11.0
2026-04-06 21:00:00,0.7949,0.79556,0.79486,0.79526,1786.0,15.666666666666666
2026-04-06 21:15:00,0.79525,0.79558,0.79521,0.79537,1427.0,16.0
2026-04-06 21:30:00,0.79537,0.79557,0.79521,0.79521,1446.0,13.0
2026-04-06 21:45:00,0.79522,0.79546,0.79511,0.79533,915.0,13.0
2026-04-06 22:00:00,0.79529,0.79541,0.79491,0.79498,676.0,14.0
2026-04-06 22:15:00,0.79496,0.79502,0.79483,0.79494,520.0,13.0
2026-04-06 22:30:00,0.79493,0.79506,0.79482,0.79506,509.0,15.333333333333334
2026-04-06 22:45:00,0.79507,0.79527,0.79502,0.79508,561.0,17.0
2026-04-06 23:00:00,0.79509,0.7952,0.79498,0.79507,669.0,12.666666666666666
2026-04-06 23:15:00,0.79504,0.7951,0.79489,0.79491,388.0,11.0
2026-04-06 23:30:00,0.79492,0.79498,0.79452,0.79452,372.0,16.333333333333332
2026-04-06 23:45:00,0.79452,0.79462,0.79416,0.79417,409.0,27.0
2026-04-07 00:00:00,0.79362,0.79462,0.79362,0.79434,84.0,78.66666666666667
2026-04-07 00:15:00,0.79432,0.79441,0.79397,0.79397,138.0,93.0
2026-04-07 00:30:00,0.7939,0.79571,0.79381,0.79548,709.0,97.0
2026-04-07 00:45:00,0.79547,0.79568,0.79407,0.79442,497.0,88.33333333333333
2026-04-07 01:00:00,0.79435,0.79502,0.79411,0.79483,323.0,13.666666666666666
2026-04-07 01:15:00,0.79484,0.79497,0.79469,0.79481,499.0,12.666666666666666
2026-04-07 01:30:00,0.79484,0.79488,0.79448,0.79453,317.0,13.0
2026-04-07 01:45:00,0.79452,0.7946,0.7943,0.79433,329.0,13.333333333333334
2026-04-07 02:00:00,0.79434,0.79449,0.79426,0.79444,380.0,13.0
2026-04-07 02:15:00,0.79442,0.7946,0.79441,0.79452,243.0,12.0
2026-04-07 02:30:00,0.79453,0.79463,0.79447,0.79462,264.0,12.333333333333334
2026-04-07 02:45:00,0.79463,0.7949,0.7946,0.79483,568.0,13.0
2026-04-07 03:00:00,0.79482,0.79488,0.79453,0.79473,1416.0,13.0
2026-04-07 03:15:00,0.79472,0.79485,0.7944,0.79451,1640.0,12.666666666666666
2026-04-07 03:30:00,0.7945,0.79462,0.79415,0.79452,1114.0,11.0
2026-04-07 03:45:00,0.79452,0.79469,0.79398,0.79404,1444.0,11.0
2026-04-07 04:00:00,0.79403,0.79451,0.7936,0.7937,1858.0,12.666666666666666
