time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:30:00,0.45648,0.45649,0.4564,0.45646,348.0,10.0
2026-04-06 08:45:00,0.45647,0.45655,0.45638,0.4564,457.0,10.0
2026-04-06 09:00:00,0.45641,0.45642,0.45628,0.45636,394.0,12.0
2026-04-06 09:15:00,0.45637,0.4564,0.45627,0.45636,290.0,11.333333333333334
2026-04-06 09:30:00,0.45636,0.45652,0.45625,0.45644,341.0,11.333333333333334
2026-04-06 09:45:00,0.45643,0.45657,0.45639,0.45643,749.0,12.333333333333334
2026-04-06 10:00:00,0.45644,0.45677,0.45643,0.45665,545.0,9.0
2026-04-06 10:15:00,0.45664,0.45672,0.45647,0.45653,489.0,8.0
2026-04-06 10:30:00,0.45651,0.45655,0.4562,0.45624,577.0,8.333333333333334
2026-04-06 10:45:00,0.45624,0.45629,0.45601,0.45605,863.0,10.666666666666666
2026-04-06 11:00:00,0.45606,0.45647,0.45605,0.45633,870.0,9.333333333333334
2026-04-06 11:15:00,0.45632,0.45636,0.45602,0.45617,643.0,8.0
2026-04-06 11:30:00,0.45617,0.45634,0.45616,0.45623,567.0,8.0
2026-04-06 11:45:00,0.45623,0.45645,0.45621,0.45639,409.0,8.0
2026-04-06 12:00:00,0.45638,0.45639,0.4562,0.45636,538.0,9.0
2026-04-06 12:15:00,0.45637,0.45648,0.45624,0.45646,515.0,8.0
2026-04-06 12:30:00,0.45647,0.45659,0.45635,0.45639,389.0,8.0
2026-04-06 12:45:00,0.45639,0.45651,0.45628,0.4563,737.0,10.333333333333334
2026-04-06 13:00:00,0.45629,0.45661,0.45627,0.45656,487.0,9.0
2026-04-06 13:15:00,0.45656,0.45661,0.45645,0.45655,466.0,8.0
2026-04-06 13:30:00,0.45656,0.45665,0.45641,0.45641,361.0,8.0
2026-04-06 13:45:00,0.45642,0.45653,0.4562,0.45622,737.0,9.0
2026-04-06 14:00:00,0.45622,0.45639,0.4562,0.45638,567.0,7.333333333333333
2026-04-06 14:15:00,0.45637,0.45649,0.45633,0.4564,550.0,7.0
2026-04-06 14:30:00,0.45641,0.45657,0.45639,0.45649,535.0,7.0
2026-04-06 14:45:00,0.45649,0.45658,0.45637,0.45647,482.0,7.0
2026-04-06 15:00:00,0.45648,0.45672,0.45646,0.45659,551.0,7.333333333333333
2026-04-06 15:15:00,0.4566,0.45661,0.45629,0.4563,569.0,7.0
2026-04-06 15:30:00,0.45632,0.45636,0.45609,0.4563,547.0,7.666666666666667
2026-04-06 15:45:00,0.45629,0.45637,0.45602,0.45604,665.0,7.333333333333333
2026-04-06 16:00:00,0.45602,0.45616,0.45601,0.4561,811.0,7.0
2026-04-06 16:15:00,0.45608,0.45617,0.45601,0.45603,605.0,7.0
2026-04-06 16:30:00,0.45601,0.45624,0.45588,0.45602,1026.0,11.0
2026-04-06 16:45:00,0.45602,0.45621,0.45586,0.4559,801.0,11.0
2026-04-06 17:00:00,0.45567,0.4563,0.45565,0.4563,1174.0,11.0
2026-04-06 17:15:00,0.4563,0.45631,0.45608,0.45612,949.0,10.0
2026-04-06 17:30:00,0.4561,0.45624,0.45573,0.45623,1276.0,10.333333333333334
2026-04-06 17:45:00,0.45624,0.45645,0.45615,0.45629,1199.0,10.333333333333334
2026-04-06 18:00:00,0.4563,0.45634,0.45609,0.45617,1089.0,10.0
2026-04-06 18:15:00,0.45617,0.45631,0.45608,0.45612,788.0,10.0
2026-04-06 18:30:00,0.45613,0.45618,0.45598,0.4561,736.0,10.0
2026-04-06 18:45:00,0.45609,0.45623,0.45604,0.45622,651.0,10.0
2026-04-06 19:00:00,0.45622,0.45631,0.45612,0.4562,564.0,11.666666666666666
2026-04-06 19:15:00,0.4562,0.45624,0.45608,0.45612,433.0,10.666666666666666
2026-04-06 19:30:00,0.45611,0.45621,0.45608,0.45611,404.0,10.333333333333334
2026-04-06 19:45:00,0.45611,0.45614,0.45595,0.45602,531.0,10.666666666666666
2026-04-06 20:00:00,0.45603,0.45604,0.4557,0.45576,737.0,12.0
2026-04-06 20:15:00,0.45577,0.45609,0.45571,0.45609,736.0,11.333333333333334
2026-04-06 20:30:00,0.45608,0.4561,0.45595,0.45606,606.0,11.0
2026-04-06 20:45:00,0.45607,0.45609,0.45597,0.456,476.0,10.0
2026-04-06 21:00:00,0.45601,0.45606,0.45589,0.45599,624.0,13.333333333333334
2026-04-06 21:15:00,0.45598,0.45607,0.45594,0.456,656.0,13.0
2026-04-06 21:30:00,0.45602,0.4561,0.4559,0.45591,583.0,12.0
2026-04-06 21:45:00,0.45592,0.4561,0.45588,0.45603,433.0,12.0
2026-04-06 22:00:00,0.45598,0.45602,0.45587,0.45593,387.0,12.666666666666666
2026-04-06 22:15:00,0.45592,0.45592,0.45586,0.45591,267.0,12.0
2026-04-06 22:30:00,0.4559,0.45593,0.45585,0.45592,239.0,13.666666666666666
