time,Open,High,Low,Close,Volume,Spread
2022-04-21,0.67816,0.68033,0.67259,0.67302,59308.0,15.092307692307692
2022-04-22,0.67322,0.67359,0.66248,0.6632,56762.0,15.993055555555555
2022-04-25,0.66221,0.66388,0.65811,0.66121,59983.0,16.71527777777778
2022-04-26,0.66178,0.66444,0.65603,0.65614,53463.0,15.947916666666666
2022-04-27,0.65619,0.65901,0.65268,0.65416,67485.0,15.559027777777779
2022-04-28,0.65393,0.65431,0.6451,0.64866,56046.0,16.04513888888889
2022-04-29,0.64866,0.65423,0.64507,0.64553,54686.0,16.26388888888889
2022-05-02,0.64623,0.64733,0.64113,0.64318,51541.0,16.21527777777778
2022-05-03,0.64318,0.64749,0.64099,0.64351,52166.0,15.86111111111111
2022-05-04,0.64206,0.65556,0.64163,0.6542,55289.0,15.60763888888889
2022-05-05,0.6542,0.65678,0.63923,0.64244,81544.0,15.89236111111111
2022-05-06,0.64243,0.6457,0.6394,0.64025,82280.0,16.15625
2022-05-09,0.63964,0.64088,0.63191,0.632,74496.0,17.538194444444443
2022-05-10,0.63188,0.63472,0.62752,0.6288,86510.0,15.85763888888889
2022-05-11,0.62872,0.63792,0.62802,0.62914,79601.0,16.006944444444443
2022-05-12,0.62908,0.63106,0.62158,0.6227,90816.0,17.086805555555557
2022-05-13,0.62225,0.62887,0.62111,0.62866,66008.0,16.78125
2022-05-16,0.62645,0.63199,0.62274,0.63064,75638.0,17.76736111111111
2022-05-17,0.63069,0.63745,0.62938,0.63555,69287.0,16.395833333333332
2022-05-18,0.6354,0.63694,0.62899,0.62935,61271.0,16.114583333333332
2022-05-19,0.62931,0.64162,0.62888,0.63785,86305.0,16.40625
2022-05-20,0.63775,0.64135,0.63626,0.63997,70822.0,15.90625
2022-05-23,0.63904,0.6491,0.63804,0.64681,61889.0,16.09375
2022-05-24,0.64679,0.64748,0.64181,0.64544,69088.0,17.65277777777778
2022-05-25,0.64544,0.65131,0.6417,0.64736,75650.0,16.36111111111111
