time,Open,High,Low,Close,Volume,Spread
2025-03-06 16:00:00,24269.6,24352.5,24012.5,24074.9,21231.0,1197.0
2025-03-06 20:00:00,24071.39,24152.29,24042.49,24056.99,3274.0,1208.0
2025-03-07 00:00:00,24135.95,24244.2,24057.2,24114.2,11945.0,760.0
2025-03-07 04:00:00,24113.2,24652.2,24093.2,24420.2,33696.0,1015.9166666666666
2025-03-07 08:00:00,24429.3,24436.7,24130.3,24185.2,20311.0,1113.6153846153845
2025-03-07 12:00:00,24189.2,24219.0,24074.8,24076.8,8347.0,1157.7708333333333
2025-03-07 16:00:00,24074.3,24299.0,23948.3,24020.8,20677.0,1197.0
2025-03-07 20:00:00,24022.3,24108.69,24016.29,24108.19,3603.0,1207.0833333333333
2025-03-10 00:00:00,23959.0,24289.2,23944.0,24040.2,15423.0,1844.7619047619048
2025-03-10 04:00:00,24042.2,24298.0,23621.2,23694.2,42939.0,1061.6458333333333
2025-03-10 08:00:00,23716.0,23892.8,23625.0,23692.2,23544.0,1130.875
2025-03-10 12:00:00,23691.45,23740.7,23528.7,23587.7,9503.0,1158.4375
2025-03-10 16:00:00,23588.7,23690.6,23364.7,23479.7,19002.0,1196.125
2025-03-10 20:00:00,23478.2,23482.7,23290.09,23297.09,6989.0,1202.0416666666667
2025-03-11 00:00:00,23286.95,23564.2,23212.2,23531.2,13332.0,823.3333333333334
2025-03-11 04:00:00,23532.2,23719.0,23221.9,23557.2,46728.0,1061.6458333333333
2025-03-11 08:00:00,23580.9,23913.2,23487.1,23849.2,26917.0,1130.875
2025-03-11 12:00:00,23848.2,23913.4,23764.1,23843.0,11416.0,1158.4375
2025-03-11 16:00:00,23843.5,23929.4,23533.7,23592.3,24708.0,1196.125
2025-03-11 20:00:00,23592.8,23766.69,23536.0,23738.79,9038.0,1202.0416666666667
2025-03-12 00:00:00,23751.95,23933.2,23693.2,23799.2,13424.0,784.4444444444445
2025-03-12 04:00:00,23798.2,23932.2,23579.2,23739.2,42434.0,1052.8958333333333
2025-03-12 08:00:00,23618.0,23788.0,23357.3,23636.2,25857.0,1130.875
2025-03-12 12:00:00,23636.2,23794.7,23601.7,23680.4,8781.0,1158.4375
2025-03-12 16:00:00,23680.9,23689.9,23414.0,23563.5,20179.0,1196.125
2025-03-12 20:00:00,23565.0,23611.09,23501.2,23592.09,6151.0,1202.0416666666667
2025-03-13 00:00:00,23623.95,23673.2,23456.45,23471.2,11562.0,790.0
2025-03-13 04:00:00,23470.2,23710.3,23171.2,23282.2,42928.0,1046.6458333333333
2025-03-13 08:00:00,23412.0,23528.2,23184.9,23526.2,24753.0,1130.875
2025-03-13 12:00:00,23527.2,23541.7,23372.6,23384.7,9427.0,1158.4375
2025-03-13 16:00:00,23385.7,23722.5,23376.7,23692.6,19873.0,1196.125
2025-03-13 20:00:00,23692.1,23775.19,23637.3,23761.69,6083.0,1202.5
2025-03-14 00:00:00,23771.95,23795.95,23462.2,23668.2,12615.0,790.0
2025-03-14 04:00:00,23670.2,24106.2,23470.0,24058.7,45318.0,1055.3958333333333
2025-03-14 08:00:00,24061.3,24163.2,23887.6,24140.2,24094.0,1130.6666666666667
2025-03-14 12:00:00,24139.7,24227.2,24015.1,24191.9,10140.0,1158.4375
2025-03-14 16:00:00,24191.4,24253.4,24101.1,24170.2,16911.0,1196.125
2025-03-14 20:00:00,24169.7,24207.29,24162.8,24179.89,4726.0,1202.5
2025-03-17 00:00:00,24212.95,24306.2,24105.45,24122.7,13782.0,784.4444444444445
2025-03-17 04:00:00,24124.45,24345.1,24068.8,24199.2,38764.0,1052.8958333333333
2025-03-17 08:00:00,24257.6,24305.1,24067.6,24178.2,17703.0,1130.875
2025-03-17 12:00:00,24179.2,24255.2,24112.1,24199.3,6692.0,1158.4375
2025-03-17 16:00:00,24198.3,24646.7,24185.3,24635.7,17289.0,1196.125
2025-03-17 20:00:00,24634.7,24703.79,24624.7,24662.89,4423.0,1202.0416666666667
2025-03-18 00:00:00,24617.95,24739.2,24548.2,24561.2,12072.0,748.8888888888889
2025-03-18 04:00:00,24562.2,24743.7,24472.6,24646.2,35581.0,1046.6458333333333
2025-03-18 08:00:00,24580.2,24838.2,24527.8,24804.2,19928.0,1130.875
2025-03-18 12:00:00,24803.2,24825.0,24654.8,24664.8,9216.0,1158.4375
2025-03-18 16:00:00,24662.3,24761.7,24567.1,24677.4,17962.0,1196.125
2025-03-18 20:00:00,24677.9,24711.9,24628.6,24681.79,5743.0,1201.75
2025-03-19 00:00:00,24718.95,24796.2,24629.2,24660.2,11251.0,784.4444444444445
2025-03-19 04:00:00,24660.2,24888.2,24595.7,24720.7,36349.0,1050.8125
2025-03-19 08:00:00,24765.5,24873.7,24678.8,24817.2,19601.0,1130.875
2025-03-19 12:00:00,24818.2,24893.0,24724.4,24812.3,7892.0,1158.4375
2025-03-19 16:00:00,24813.8,24824.3,24558.8,24624.6,13620.0,1196.125
2025-03-19 20:00:00,24623.1,24694.79,24564.7,24689.79,7508.0,1198.2916666666667
2025-03-20 00:00:00,24732.95,24761.2,24356.45,24406.45,12169.0,784.4444444444445
2025-03-20 04:00:00,24406.45,24748.5,24336.0,24411.2,37316.0,1055.3958333333333
2025-03-20 08:00:00,24470.4,24495.9,24077.2,24122.2,20472.0,1130.3958333333333
2025-03-20 12:00:00,24123.2,24155.2,24010.8,24046.3,11833.0,1158.4375
2025-03-20 16:00:00,24044.8,24125.9,23951.0,24012.0,15694.0,1196.125
2025-03-20 20:00:00,24011.5,24052.19,23974.6,24029.79,4245.0,1202.0416666666667
2025-03-21 00:00:00,24052.95,24184.2,24038.2,24156.2,11028.0,784.4444444444445
2025-03-21 04:00:00,24155.2,24234.2,23600.2,23651.2,39063.0,1046.6458333333333
2025-03-21 08:00:00,23750.2,23816.5,23549.2,23575.2,21784.0,1130.875
2025-03-21 12:00:00,23577.2,23670.9,23529.2,23597.1,8838.0,1158.4375
2025-03-21 16:00:00,23595.6,23662.4,23501.3,23658.5,15417.0,1196.125
2025-03-21 20:00:00,23659.5,23679.6,23603.69,23638.19,3732.0,1202.5
2025-03-24 00:00:00,23697.95,23772.2,23539.2,23610.2,11407.0,748.8888888888889
2025-03-24 04:00:00,23611.2,23768.4,23524.6,23682.2,35585.0,1055.3958333333333
2025-03-24 08:00:00,23650.6,23965.6,23579.6,23802.2,22178.0,1130.4583333333333
2025-03-24 12:00:00,23801.2,23916.4,23712.3,23730.3,7987.0,1158.125
2025-03-24 16:00:00,23729.8,23754.4,23593.8,23598.8,12144.0,1196.125
2025-03-24 20:00:00,23597.8,23625.3,23569.99,23591.49,3508.0,1202.5
2025-03-25 00:00:00,23597.95,23749.2,23545.2,23554.2,10208.0,784.4444444444445
2025-03-25 04:00:00,23554.2,23747.3,23317.3,23431.2,40277.0,1055.3958333333333
2025-03-25 08:00:00,23376.7,23503.2,23302.7,23430.2,21503.0,1130.875
2025-03-25 12:00:00,23429.2,23528.3,23296.8,23519.9,6729.0,1158.4375
2025-03-25 16:00:00,23518.9,23643.5,23472.4,23533.3,14000.0,1196.125
2025-03-25 20:00:00,23534.3,23543.7,23453.29,23464.69,3012.0,1203.0
2025-03-26 00:00:00,23450.95,23596.2,23450.7,23566.2,9701.0,784.4444444444445
2025-03-26 04:00:00,23566.2,23595.7,23340.8,23410.2,30786.0,1052.8958333333333
2025-03-26 08:00:00,23399.5,23524.6,23345.3,23404.2,15624.0,1130.7708333333333
2025-03-26 12:00:00,23401.2,23474.7,23399.8,23461.4,5412.0,1158.4375
2025-03-26 16:00:00,23460.9,23596.1,23359.1,23446.3,12913.0,1196.125
