time,Open,High,Low,Close,Volume,Spread
2026-03-13 17:30:00,1.36938,1.37146,1.3689,1.37131,5619.0,2.1666666666666665
2026-03-13 18:00:00,1.37132,1.37357,1.37123,1.37288,5270.0,2.6666666666666665
2026-03-13 18:30:00,1.37292,1.37371,1.37251,1.37367,5916.0,2.8333333333333335
2026-03-13 19:00:00,1.37367,1.37415,1.37318,1.37402,5081.0,2.0
2026-03-13 19:30:00,1.37403,1.37408,1.37294,1.37336,4433.0,2.0
2026-03-13 20:00:00,1.37335,1.37389,1.37275,1.37287,3275.0,2.0
2026-03-13 20:30:00,1.37287,1.37389,1.37287,1.37324,3516.0,2.0
2026-03-13 21:00:00,1.37324,1.3735,1.37251,1.37254,3067.0,8.0
2026-03-13 21:30:00,1.37255,1.37258,1.37185,1.37223,2600.0,8.0
2026-03-13 22:00:00,1.37222,1.3733,1.37215,1.37328,2216.0,8.0
2026-03-13 22:30:00,1.37327,1.37329,1.37276,1.37287,2200.0,8.0
2026-03-13 23:00:00,1.37284,1.37332,1.37255,1.37261,5660.0,12.0
2026-03-13 23:30:00,1.37262,1.37329,1.37196,1.37198,1884.0,18.333333333333332
2026-03-16 00:00:00,1.3723,1.37246,1.37144,1.37198,543.0,112.16666666666667
2026-03-16 00:30:00,1.37194,1.37256,1.37187,1.3721,1033.0,78.33333333333333
2026-03-16 01:00:00,1.37236,1.37242,1.3716,1.37174,1434.0,12.166666666666666
2026-03-16 01:30:00,1.37177,1.37199,1.3713,1.37138,1253.0,12.0
2026-03-16 02:00:00,1.37132,1.37157,1.37102,1.37129,1475.0,12.0
2026-03-16 02:30:00,1.3713,1.37148,1.37092,1.37127,943.0,7.333333333333333
2026-03-16 03:00:00,1.37128,1.37129,1.37064,1.37102,1809.0,3.8333333333333335
2026-03-16 03:30:00,1.37101,1.37112,1.37066,1.37071,1968.0,2.0
2026-03-16 04:00:00,1.3707,1.37143,1.37061,1.37123,2341.0,3.5
2026-03-16 04:30:00,1.37123,1.37147,1.37051,1.37056,1924.0,2.3333333333333335
2026-03-16 05:00:00,1.37057,1.37079,1.37047,1.37065,1525.0,2.0
2026-03-16 05:30:00,1.37066,1.37121,1.37052,1.37121,1184.0,2.8333333333333335
2026-03-16 06:00:00,1.3712,1.37139,1.37092,1.37115,1078.0,2.6666666666666665
2026-03-16 06:30:00,1.37115,1.37125,1.37084,1.37119,694.0,2.1666666666666665
2026-03-16 07:00:00,1.3712,1.37129,1.371,1.37124,853.0,2.0
2026-03-16 07:30:00,1.37125,1.37168,1.37115,1.37167,594.0,2.3333333333333335
2026-03-16 08:00:00,1.37168,1.37181,1.3714,1.3717,733.0,3.6666666666666665
2026-03-16 08:30:00,1.37171,1.37187,1.37147,1.37169,1012.0,3.3333333333333335
2026-03-16 09:00:00,1.3717,1.37199,1.37113,1.37191,1299.0,2.0
2026-03-16 09:30:00,1.3719,1.37229,1.37161,1.37187,1205.0,2.0
2026-03-16 10:00:00,1.37188,1.37198,1.37124,1.37134,1701.0,2.0
2026-03-16 10:30:00,1.37134,1.37191,1.37038,1.3707,2294.0,2.0
2026-03-16 11:00:00,1.37069,1.3709,1.37001,1.37009,3272.0,2.0
2026-03-16 11:30:00,1.3701,1.3705,1.36979,1.36985,2879.0,2.0
2026-03-16 12:00:00,1.36986,1.37034,1.36977,1.37023,2397.0,2.0
2026-03-16 12:30:00,1.37026,1.37045,1.36977,1.36995,2129.0,2.0
2026-03-16 13:00:00,1.36996,1.37023,1.36909,1.36921,2000.0,2.0
2026-03-16 13:30:00,1.36922,1.36968,1.36921,1.36928,1718.0,2.0
2026-03-16 14:00:00,1.36928,1.36934,1.36803,1.36836,1994.0,3.3333333333333335
2026-03-16 14:30:00,1.36836,1.36866,1.3679,1.36829,1743.0,2.1666666666666665
2026-03-16 15:00:00,1.3683,1.36843,1.36737,1.36771,1867.0,3.6666666666666665
2026-03-16 15:30:00,1.36773,1.36945,1.36771,1.36922,3247.0,3.1666666666666665
2026-03-16 16:00:00,1.36922,1.36922,1.36727,1.36729,2625.0,2.1666666666666665
2026-03-16 16:30:00,1.36729,1.36735,1.36584,1.36614,3673.0,3.3333333333333335
2026-03-16 17:00:00,1.36614,1.36658,1.36531,1.36658,3098.0,2.0
2026-03-16 17:30:00,1.36657,1.36764,1.36642,1.36671,3107.0,2.1666666666666665
2026-03-16 18:00:00,1.3667,1.36694,1.36613,1.36672,3433.0,2.0
2026-03-16 18:30:00,1.36671,1.36875,1.36644,1.36842,2922.0,2.8333333333333335
