time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-24 15:05:00,93.644,93.662,93.624,93.633,416.0,9.0,0.0
2026-04-24 15:10:00,93.633,93.651,93.623,93.642,332.0,9.0,0.0
2026-04-24 15:15:00,93.642,93.643,93.604,93.626,418.0,9.0,0.0
2026-04-24 15:20:00,93.627,93.668,93.627,93.66,390.0,9.0,0.0
2026-04-24 15:25:00,93.656,93.67,93.64,93.642,322.0,9.0,0.0
2026-04-24 15:30:00,93.641,93.649,93.632,93.644,330.0,9.0,0.0
2026-04-24 15:35:00,93.644,93.664,93.64,93.657,402.0,9.0,0.0
2026-04-24 15:40:00,93.658,93.664,93.631,93.65,356.0,9.0,0.0
2026-04-24 15:45:00,93.651,93.661,93.603,93.615,478.0,9.0,0.0
2026-04-24 15:50:00,93.614,93.651,93.607,93.632,465.0,9.0,0.0
2026-04-24 15:55:00,93.631,93.635,93.603,93.635,433.0,9.0,0.0
2026-04-24 16:00:00,93.631,93.642,93.608,93.618,493.0,9.0,0.0
2026-04-24 16:05:00,93.617,93.638,93.613,93.624,384.0,9.0,0.0
2026-04-24 16:10:00,93.626,93.645,93.605,93.607,426.0,9.0,0.0
2026-04-24 16:15:00,93.608,93.63,93.608,93.63,401.0,9.0,0.0
2026-04-24 16:20:00,93.631,93.653,93.631,93.649,424.0,9.0,0.0
2026-04-24 16:25:00,93.646,93.647,93.589,93.597,396.0,9.0,0.0
2026-04-24 16:30:00,93.599,93.607,93.567,93.586,664.0,11.0,0.0
2026-04-24 16:35:00,93.584,93.598,93.58,93.591,518.0,10.0,0.0
2026-04-24 16:40:00,93.592,93.599,93.564,93.587,553.0,10.0,0.0
2026-04-24 16:45:00,93.589,93.617,93.569,93.603,560.0,10.0,0.0
2026-04-24 16:50:00,93.603,93.611,93.567,93.573,506.0,10.0,0.0
2026-04-24 16:55:00,93.568,93.644,93.564,93.639,391.0,10.0,0.0
2026-04-24 17:00:00,93.637,93.648,93.559,93.582,680.0,12.0,0.0
2026-04-24 17:05:00,93.584,93.653,93.581,93.639,719.0,10.0,0.0
2026-04-24 17:10:00,93.641,93.673,93.631,93.659,676.0,10.0,0.0
2026-04-24 17:15:00,93.657,93.66,93.639,93.653,591.0,10.0,0.0
2026-04-24 17:20:00,93.652,93.669,93.633,93.643,548.0,10.0,0.0
2026-04-24 17:25:00,93.642,93.665,93.631,93.662,583.0,10.0,0.0
2026-04-24 17:30:00,93.661,93.681,93.622,93.676,513.0,10.0,0.0
2026-04-24 17:35:00,93.674,93.678,93.649,93.66,514.0,10.0,0.0
2026-04-24 17:40:00,93.659,93.669,93.64,93.664,475.0,10.0,0.0
2026-04-24 17:45:00,93.665,93.668,93.621,93.633,486.0,10.0,0.0
2026-04-24 17:50:00,93.633,93.642,93.61,93.622,523.0,10.0,0.0
2026-04-24 17:55:00,93.623,93.633,93.59,93.606,506.0,10.0,0.0
2026-04-24 18:00:00,93.605,93.654,93.58,93.649,529.0,10.0,0.0
2026-04-24 18:05:00,93.647,93.658,93.635,93.645,501.0,10.0,0.0
2026-04-24 18:10:00,93.646,93.657,93.629,93.641,433.0,10.0,0.0
2026-04-24 18:15:00,93.638,93.649,93.595,93.602,483.0,10.0,0.0
2026-04-24 18:20:00,93.604,93.635,93.6,93.626,381.0,10.0,0.0
2026-04-24 18:25:00,93.628,93.63,93.594,93.619,475.0,10.0,0.0
2026-04-24 18:30:00,93.617,93.619,93.588,93.596,448.0,10.0,0.0
2026-04-24 18:35:00,93.597,93.62,93.587,93.615,392.0,10.0,0.0
2026-04-24 18:40:00,93.615,93.651,93.6,93.634,425.0,10.0,0.0
2026-04-24 18:45:00,93.631,93.674,93.629,93.637,765.0,12.0,0.0
2026-04-24 18:50:00,93.64,93.69,93.639,93.675,559.0,11.0,0.0
2026-04-24 18:55:00,93.676,93.684,93.659,93.68,502.0,10.0,0.0
2026-04-24 19:00:00,93.679,93.682,93.627,93.637,527.0,13.0,0.0
2026-04-24 19:05:00,93.635,93.661,93.617,93.623,407.0,14.0,0.0
2026-04-24 19:10:00,93.623,93.657,93.617,93.643,432.0,10.0,0.0
2026-04-24 19:15:00,93.645,93.657,93.638,93.646,390.0,10.0,0.0
2026-04-24 19:20:00,93.646,93.666,93.639,93.643,414.0,10.0,0.0
2026-04-24 19:25:00,93.645,93.658,93.639,93.649,363.0,11.0,0.0
2026-04-24 19:30:00,93.65,93.665,93.647,93.664,387.0,14.0,0.0
2026-04-24 19:35:00,93.663,93.666,93.646,93.657,328.0,10.0,0.0
2026-04-24 19:40:00,93.656,93.673,93.651,93.656,387.0,10.0,0.0
2026-04-24 19:45:00,93.657,93.671,93.647,93.658,300.0,10.0,0.0
2026-04-24 19:50:00,93.658,93.676,93.655,93.671,283.0,10.0,0.0
2026-04-24 19:55:00,93.67,93.676,93.658,93.673,359.0,11.0,0.0
2026-04-24 20:00:00,93.672,93.685,93.668,93.677,399.0,13.0,0.0
2026-04-24 20:05:00,93.678,93.691,93.674,93.681,354.0,15.0,0.0
2026-04-24 20:10:00,93.682,93.699,93.68,93.694,293.0,10.0,0.0
2026-04-24 20:15:00,93.692,93.706,93.676,93.706,325.0,11.0,0.0
2026-04-24 20:20:00,93.706,93.706,93.683,93.695,296.0,10.0,0.0
2026-04-24 20:25:00,93.694,93.709,93.687,93.7,318.0,11.0,0.0
2026-04-24 20:30:00,93.7,93.705,93.688,93.699,322.0,11.0,0.0
2026-04-24 20:35:00,93.7,93.711,93.691,93.697,276.0,11.0,0.0
2026-04-24 20:40:00,93.694,93.704,93.691,93.702,249.0,10.0,0.0
2026-04-24 20:45:00,93.704,93.706,93.694,93.702,238.0,10.0,0.0
2026-04-24 20:50:00,93.701,93.716,93.697,93.713,247.0,11.0,0.0
2026-04-24 20:55:00,93.712,93.715,93.681,93.684,304.0,15.0,0.0
2026-04-24 21:00:00,93.685,93.695,93.677,93.686,299.0,14.0,0.0
2026-04-24 21:05:00,93.686,93.7,93.681,93.698,235.0,13.0,0.0
2026-04-24 21:10:00,93.699,93.713,93.697,93.713,189.0,13.0,0.0
2026-04-24 21:15:00,93.713,93.715,93.699,93.702,250.0,13.0,0.0
2026-04-24 21:20:00,93.704,93.71,93.686,93.7,263.0,15.0,0.0
2026-04-24 21:25:00,93.7,93.704,93.691,93.695,335.0,14.0,0.0
2026-04-24 21:30:00,93.694,93.716,93.692,93.713,316.0,14.0,0.0
2026-04-24 21:35:00,93.712,93.74,93.712,93.739,201.0,14.0,0.0
2026-04-24 21:40:00,93.738,93.742,93.73,93.732,213.0,14.0,0.0
2026-04-24 21:45:00,93.73,93.738,93.727,93.729,195.0,14.0,0.0
2026-04-24 21:50:00,93.73,93.735,93.723,93.731,236.0,15.0,0.0
2026-04-24 21:55:00,93.732,93.748,93.725,93.735,220.0,14.0,0.0
2026-04-24 22:00:00,93.739,93.758,93.732,93.744,271.0,15.0,0.0
2026-04-24 22:05:00,93.745,93.757,93.741,93.743,159.0,14.0,0.0
2026-04-24 22:10:00,93.742,93.752,93.736,93.743,234.0,14.0,0.0
2026-04-24 22:15:00,93.743,93.745,93.735,93.74,238.0,15.0,0.0
2026-04-24 22:20:00,93.741,93.749,93.736,93.742,151.0,14.0,0.0
2026-04-24 22:25:00,93.744,93.749,93.736,93.745,189.0,16.0,0.0
2026-04-24 22:30:00,93.747,93.756,93.745,93.745,200.0,15.0,0.0
2026-04-24 22:35:00,93.746,93.751,93.738,93.751,212.0,14.0,0.0
2026-04-24 22:40:00,93.75,93.751,93.736,93.737,231.0,14.0,0.0
2026-04-24 22:45:00,93.736,93.742,93.73,93.735,237.0,16.0,0.0
2026-04-24 22:50:00,93.737,93.747,93.73,93.746,237.0,16.0,0.0
2026-04-24 22:55:00,93.742,93.754,93.737,93.752,195.0,16.0,0.0
2026-04-24 23:00:00,93.751,93.753,93.729,93.743,168.0,13.0,0.0
2026-04-24 23:05:00,93.745,93.747,93.73,93.739,163.0,14.0,0.0
2026-04-24 23:10:00,93.739,93.756,93.736,93.753,158.0,14.0,0.0
2026-04-24 23:15:00,93.754,93.765,93.747,93.753,127.0,14.0,0.0
2026-04-24 23:20:00,93.753,93.753,93.742,93.744,106.0,13.0,0.0
2026-04-24 23:25:00,93.745,93.748,93.731,93.744,142.0,13.0,0.0
2026-04-24 23:30:00,93.743,93.748,93.728,93.729,171.0,16.0,0.0
2026-04-24 23:35:00,93.728,93.745,93.728,93.74,219.0,13.0,0.0
2026-04-24 23:40:00,93.734,93.741,93.731,93.734,125.0,30.0,0.0
2026-04-24 23:45:00,93.735,93.741,93.719,93.721,224.0,30.0,0.0
2026-04-24 23:50:00,93.718,93.721,93.695,93.7,192.0,35.0,0.0
2026-04-24 23:55:00,93.697,93.706,93.597,93.63,287.0,40.0,0.0
2026-04-27 00:15:00,93.567,93.574,93.519,93.524,22.0,120.0,0.0
2026-04-27 00:20:00,93.522,93.563,93.472,93.48,248.0,120.0,0.0
2026-04-27 00:25:00,93.479,93.524,93.465,93.504,39.0,120.0,0.0
2026-04-27 00:30:00,93.503,93.592,93.489,93.592,91.0,120.0,0.0
2026-04-27 00:35:00,93.591,93.632,93.56,93.565,90.0,120.0,0.0
2026-04-27 00:40:00,93.557,93.558,93.52,93.556,40.0,120.0,0.0
2026-04-27 00:45:00,93.559,93.606,93.553,93.603,20.0,120.0,0.0
2026-04-27 00:50:00,93.604,93.763,93.604,93.682,308.0,120.0,0.0
2026-04-27 00:55:00,93.664,93.682,93.642,93.644,37.0,120.0,0.0
