time,Open,High,Low,Close,Volume,Spread
2026-01-29 12:00:00,1.16311,1.16313,1.16156,1.16167,6735.0,12.75
2026-01-29 13:00:00,1.16165,1.16191,1.16115,1.16146,6821.0,12.0
2026-01-29 14:00:00,1.16148,1.16195,1.16112,1.16176,5942.0,10.0
2026-01-29 15:00:00,1.16178,1.16314,1.16169,1.16268,12987.0,11.5
2026-01-29 16:00:00,1.16272,1.16362,1.16207,1.16213,15163.0,13.0
2026-01-29 17:00:00,1.16215,1.1624,1.15638,1.15666,31447.0,13.0
2026-01-29 18:00:00,1.15664,1.1591,1.15664,1.15818,22125.0,13.0
2026-01-29 19:00:00,1.1582,1.15911,1.15781,1.15812,12474.0,13.916666666666666
2026-01-29 20:00:00,1.1581,1.15905,1.15786,1.15873,10020.0,15.5
2026-01-29 21:00:00,1.15875,1.15917,1.15855,1.15857,8558.0,15.916666666666666
2026-01-29 22:00:00,1.15856,1.15962,1.15854,1.15939,6305.0,14.083333333333334
2026-01-29 23:00:00,1.15941,1.15983,1.15913,1.1595,4177.0,22.75
2026-01-30 00:00:00,1.15925,1.16259,1.15898,1.15956,4391.0,100.0
2026-01-30 01:00:00,1.15961,1.1606,1.15914,1.15992,3409.0,16.416666666666668
2026-01-30 02:00:00,1.15992,1.16071,1.1592,1.15974,8112.0,19.416666666666668
2026-01-30 03:00:00,1.15972,1.16022,1.15784,1.15805,13639.0,15.833333333333334
2026-01-30 04:00:00,1.15803,1.15836,1.15579,1.15773,16519.0,17.083333333333332
2026-01-30 05:00:00,1.15774,1.15798,1.15655,1.15743,8829.0,15.75
2026-01-30 06:00:00,1.15744,1.15813,1.15718,1.15777,5877.0,14.083333333333334
2026-01-30 07:00:00,1.15775,1.15783,1.15708,1.1573,6006.0,16.75
2026-01-30 08:00:00,1.15728,1.15734,1.1561,1.15617,8486.0,16.666666666666668
2026-01-30 09:00:00,1.15614,1.15724,1.15597,1.1566,9513.0,14.0
2026-01-30 10:00:00,1.15662,1.15675,1.15579,1.15666,9968.0,13.0
2026-01-30 11:00:00,1.15664,1.15693,1.15516,1.15563,10993.0,15.75
2026-01-30 12:00:00,1.15564,1.15692,1.15552,1.15644,8961.0,12.0
2026-01-30 13:00:00,1.15642,1.15694,1.15615,1.15646,7990.0,13.083333333333334
2026-01-30 14:00:00,1.15641,1.1572,1.15621,1.15644,8799.0,10.0
2026-01-30 15:00:00,1.15646,1.15692,1.15448,1.15478,15252.0,11.5
2026-01-30 16:00:00,1.15475,1.15602,1.15464,1.15574,17173.0,13.0
2026-01-30 17:00:00,1.15574,1.15868,1.15524,1.15819,19688.0,13.0
2026-01-30 18:00:00,1.15817,1.15821,1.15644,1.15662,14629.0,13.0
2026-01-30 19:00:00,1.15663,1.15682,1.15549,1.15559,15017.0,14.333333333333334
2026-01-30 20:00:00,1.15556,1.15636,1.15451,1.1562,17761.0,16.666666666666668
2026-01-30 21:00:00,1.15615,1.15662,1.15553,1.15564,14711.0,15.583333333333334
2026-01-30 22:00:00,1.15566,1.15657,1.15541,1.15647,9876.0,13.583333333333334
2026-01-30 23:00:00,1.15646,1.15673,1.15578,1.15616,6812.0,23.166666666666668
2026-02-02 00:00:00,1.15576,1.1561,1.15452,1.15559,2681.0,100.0
2026-02-02 01:00:00,1.15561,1.15597,1.15362,1.15558,13347.0,20.416666666666668
2026-02-02 02:00:00,1.1556,1.15595,1.15499,1.15521,16902.0,14.833333333333334
2026-02-02 03:00:00,1.15519,1.15585,1.15415,1.15526,19282.0,16.833333333333332
2026-02-02 04:00:00,1.15528,1.15584,1.15419,1.15424,13665.0,14.083333333333334
2026-02-02 05:00:00,1.15426,1.15483,1.15338,1.15358,12373.0,15.833333333333334
2026-02-02 06:00:00,1.15355,1.15362,1.15274,1.15325,9721.0,14.666666666666666
2026-02-02 07:00:00,1.15324,1.15392,1.15269,1.15339,9729.0,17.916666666666668
2026-02-02 08:00:00,1.15335,1.15459,1.15269,1.15446,13350.0,15.0
2026-02-02 09:00:00,1.15446,1.15583,1.15422,1.15569,10708.0,12.666666666666666
2026-02-02 10:00:00,1.15572,1.15622,1.15526,1.15595,10425.0,11.666666666666666
2026-02-02 11:00:00,1.15597,1.15642,1.15496,1.15619,9683.0,12.25
2026-02-02 12:00:00,1.15619,1.15647,1.15542,1.15612,9002.0,11.0
2026-02-02 13:00:00,1.15612,1.15696,1.1557,1.15623,6910.0,11.166666666666666
2026-02-02 14:00:00,1.15625,1.15691,1.15576,1.15682,9214.0,10.25
2026-02-02 15:00:00,1.15679,1.15727,1.15587,1.1571,13520.0,11.75
2026-02-02 16:00:00,1.15713,1.15852,1.157,1.15792,14439.0,13.5
2026-02-02 17:00:00,1.15794,1.15894,1.15676,1.15879,18962.0,13.083333333333334
2026-02-02 18:00:00,1.15881,1.15932,1.15795,1.15817,13382.0,13.0
2026-02-02 19:00:00,1.15819,1.15853,1.15775,1.15793,8576.0,14.583333333333334
2026-02-02 20:00:00,1.15791,1.15817,1.15705,1.15763,6840.0,15.833333333333334
2026-02-02 21:00:00,1.15763,1.15763,1.15698,1.15735,4773.0,16.75
2026-02-02 22:00:00,1.15734,1.1578,1.15722,1.15766,5498.0,15.0
2026-02-02 23:00:00,1.15767,1.15799,1.15742,1.15763,2592.0,22.166666666666668
2026-02-03 00:00:00,1.15761,1.16011,1.15709,1.15829,1422.0,99.91666666666667
2026-02-03 01:00:00,1.15832,1.15841,1.15697,1.1572,2409.0,16.833333333333332
2026-02-03 02:00:00,1.15719,1.15787,1.15662,1.15729,4811.0,16.916666666666668
2026-02-03 03:00:00,1.15727,1.15899,1.15722,1.15893,7159.0,16.583333333333332
2026-02-03 04:00:00,1.15891,1.15895,1.15793,1.1582,6523.0,14.25
2026-02-03 05:00:00,1.1582,1.16472,1.15791,1.16384,11234.0,17.083333333333332
2026-02-03 06:00:00,1.16382,1.16414,1.16052,1.16136,7062.0,15.833333333333334
2026-02-03 07:00:00,1.16138,1.16208,1.16062,1.1611,6499.0,14.166666666666666
2026-02-03 08:00:00,1.16111,1.16183,1.16088,1.1616,7880.0,14.666666666666666
2026-02-03 09:00:00,1.16161,1.164,1.16119,1.16362,8435.0,14.75
2026-02-03 10:00:00,1.1636,1.16376,1.1619,1.16198,8617.0,12.75
2026-02-03 11:00:00,1.16203,1.16216,1.1601,1.16104,9373.0,13.833333333333334
2026-02-03 12:00:00,1.16104,1.16157,1.1608,1.16137,5910.0,11.833333333333334
2026-02-03 13:00:00,1.16135,1.16145,1.16062,1.16107,5442.0,12.583333333333334
2026-02-03 14:00:00,1.16107,1.16138,1.16073,1.16106,6559.0,10.0
2026-02-03 15:00:00,1.16106,1.16117,1.16002,1.16003,8486.0,11.916666666666666
2026-02-03 16:00:00,1.16006,1.16044,1.15939,1.15978,11092.0,14.083333333333334
2026-02-03 17:00:00,1.15978,1.16042,1.15938,1.16033,14493.0,13.666666666666666
2026-02-03 18:00:00,1.16033,1.16069,1.15961,1.1603,10931.0,13.416666666666666
2026-02-03 19:00:00,1.1603,1.16059,1.1598,1.15991,10487.0,13.5
2026-02-03 20:00:00,1.15993,1.1603,1.15895,1.159,8960.0,15.583333333333334
2026-02-03 21:00:00,1.15901,1.15987,1.15873,1.15913,10386.0,16.083333333333332
2026-02-03 22:00:00,1.15916,1.15966,1.1589,1.15959,6661.0,14.25
2026-02-03 23:00:00,1.15958,1.16209,1.15817,1.16117,3519.0,21.833333333333332
2026-02-04 00:00:00,1.16105,1.16139,1.15925,1.16034,1915.0,100.0
2026-02-04 01:00:00,1.16036,1.16244,1.15997,1.16242,2451.0,17.0
2026-02-04 02:00:00,1.16244,1.16296,1.16156,1.16239,4232.0,16.916666666666668
2026-02-04 03:00:00,1.16236,1.16361,1.16236,1.16317,7545.0,17.333333333333332
2026-02-04 04:00:00,1.16314,1.16374,1.16274,1.16305,6159.0,14.333333333333334
2026-02-04 05:00:00,1.1631,1.16406,1.16296,1.16388,4622.0,14.083333333333334
2026-02-04 06:00:00,1.1639,1.1639,1.16306,1.16375,2542.0,14.25
2026-02-04 07:00:00,1.16373,1.16444,1.16343,1.16374,3061.0,14.333333333333334
2026-02-04 08:00:00,1.16375,1.16401,1.16323,1.16353,4290.0,16.416666666666668
2026-02-04 09:00:00,1.16352,1.16468,1.16337,1.1644,4789.0,15.333333333333334
2026-02-04 10:00:00,1.16442,1.16481,1.16363,1.16393,6177.0,13.416666666666666
2026-02-04 11:00:00,1.16393,1.16578,1.16378,1.16538,6428.0,13.25
2026-02-04 12:00:00,1.16538,1.16638,1.16535,1.16618,5243.0,11.833333333333334
2026-02-04 13:00:00,1.16617,1.16631,1.16562,1.1662,4856.0,10.5
2026-02-04 14:00:00,1.1662,1.1663,1.1653,1.16583,4621.0,10.75
2026-02-04 15:00:00,1.16581,1.16637,1.16491,1.16628,11205.0,12.083333333333334
2026-02-04 16:00:00,1.16628,1.16688,1.166,1.16611,14620.0,13.833333333333334
2026-02-04 17:00:00,1.16616,1.16628,1.16517,1.16555,20438.0,13.333333333333334
2026-02-04 18:00:00,1.16557,1.16576,1.16486,1.16515,13156.0,13.25
2026-02-04 19:00:00,1.16513,1.16542,1.16382,1.16481,12592.0,15.666666666666666
2026-02-04 20:00:00,1.16479,1.16513,1.16412,1.16426,9336.0,15.583333333333334
2026-02-04 21:00:00,1.16428,1.16534,1.16416,1.16502,9013.0,16.5
2026-02-04 22:00:00,1.165,1.16584,1.16488,1.16544,5476.0,13.833333333333334
2026-02-04 23:00:00,1.16542,1.16607,1.1652,1.16541,2615.0,21.25
2026-02-05 00:00:00,1.16539,1.16617,1.16317,1.16557,832.0,97.66666666666667
2026-02-05 01:00:00,1.16558,1.16642,1.16543,1.16623,2469.0,16.75
2026-02-05 02:00:00,1.16624,1.16649,1.16585,1.1661,3567.0,15.333333333333334
2026-02-05 03:00:00,1.16613,1.16634,1.16553,1.16624,6918.0,17.416666666666668
2026-02-05 04:00:00,1.16624,1.16634,1.16362,1.16431,12201.0,18.583333333333332
2026-02-05 05:00:00,1.16429,1.16521,1.16368,1.16388,11640.0,14.25
2026-02-05 06:00:00,1.16389,1.16452,1.1638,1.16435,4372.0,15.25
2026-02-05 07:00:00,1.16437,1.16459,1.16375,1.16443,5095.0,14.333333333333334
2026-02-05 08:00:00,1.16444,1.16554,1.16422,1.16537,5473.0,14.416666666666666
2026-02-05 09:00:00,1.16535,1.16561,1.16476,1.16502,6467.0,13.416666666666666
2026-02-05 10:00:00,1.16503,1.16562,1.16483,1.16483,7744.0,13.25
2026-02-05 11:00:00,1.16485,1.16517,1.16432,1.16485,7652.0,12.416666666666666
2026-02-05 12:00:00,1.16483,1.16496,1.16404,1.16441,5922.0,11.916666666666666
2026-02-05 13:00:00,1.16441,1.16494,1.16427,1.16457,4700.0,11.333333333333334
2026-02-05 14:00:00,1.16457,1.16498,1.16237,1.16268,13901.0,10.666666666666666
2026-02-05 15:00:00,1.16268,1.16319,1.16174,1.16191,19387.0,11.583333333333334
2026-02-05 16:00:00,1.16191,1.16431,1.16181,1.16425,18734.0,13.5
2026-02-05 17:00:00,1.16425,1.16433,1.16207,1.16318,21159.0,13.166666666666666
2026-02-05 18:00:00,1.16316,1.16439,1.16267,1.16408,15482.0,13.166666666666666
2026-02-05 19:00:00,1.16406,1.16509,1.16348,1.16463,11219.0,14.5
2026-02-05 20:00:00,1.16465,1.165,1.16419,1.16444,7979.0,15.0
2026-02-05 21:00:00,1.16445,1.16511,1.16442,1.16508,6500.0,16.083333333333332
2026-02-05 22:00:00,1.16508,1.16539,1.16441,1.16458,5893.0,13.833333333333334
2026-02-05 23:00:00,1.16457,1.16524,1.16359,1.16363,4191.0,20.583333333333332
2026-02-06 00:00:00,1.16365,1.16473,1.16364,1.1638,1142.0,100.0
2026-02-06 01:00:00,1.16379,1.16477,1.1634,1.16466,3889.0,17.416666666666668
2026-02-06 02:00:00,1.16466,1.1648,1.16329,1.1641,9356.0,16.916666666666668
2026-02-06 03:00:00,1.1641,1.16448,1.16312,1.16447,11968.0,14.5
2026-02-06 04:00:00,1.16447,1.16478,1.16413,1.1642,8619.0,13.25
2026-02-06 05:00:00,1.1642,1.16436,1.16346,1.16383,5795.0,14.166666666666666
2026-02-06 06:00:00,1.16381,1.16402,1.16256,1.16312,4149.0,13.666666666666666
2026-02-06 07:00:00,1.16313,1.16362,1.1627,1.16357,5815.0,13.666666666666666
2026-02-06 08:00:00,1.16356,1.16426,1.16354,1.16405,5104.0,14.916666666666666
2026-02-06 09:00:00,1.16406,1.16446,1.16378,1.16421,4707.0,12.083333333333334
2026-02-06 10:00:00,1.16425,1.16464,1.1637,1.16445,6402.0,13.75
2026-02-06 11:00:00,1.16446,1.16522,1.16415,1.16513,6110.0,11.333333333333334
2026-02-06 12:00:00,1.16511,1.16526,1.16453,1.16518,4124.0,11.916666666666666
2026-02-06 13:00:00,1.16517,1.16558,1.16492,1.16551,4404.0,11.5
2026-02-06 14:00:00,1.16549,1.16581,1.16509,1.16534,5091.0,10.166666666666666
2026-02-06 15:00:00,1.16535,1.16607,1.16497,1.16515,7126.0,12.416666666666666
2026-02-06 16:00:00,1.16517,1.16552,1.16449,1.16518,10763.0,13.666666666666666
2026-02-06 17:00:00,1.16516,1.16619,1.16461,1.16461,13070.0,13.666666666666666
2026-02-06 18:00:00,1.16459,1.16568,1.16459,1.16506,8308.0,13.166666666666666
2026-02-06 19:00:00,1.16509,1.16586,1.16507,1.16552,4863.0,15.0
2026-02-06 20:00:00,1.16554,1.1659,1.16528,1.16578,3244.0,16.166666666666668
2026-02-06 21:00:00,1.1658,1.16607,1.16567,1.16596,2786.0,16.166666666666668
2026-02-06 22:00:00,1.16598,1.16631,1.1658,1.1661,2332.0,14.166666666666666
2026-02-06 23:00:00,1.16609,1.16632,1.1652,1.16537,3295.0,24.833333333333332
2026-02-09 00:00:00,1.16499,1.16689,1.16407,1.16561,1173.0,107.91666666666667
2026-02-09 01:00:00,1.16554,1.167,1.16552,1.16633,6599.0,18.083333333333332
2026-02-09 02:00:00,1.16631,1.16701,1.1656,1.1667,6422.0,14.5
2026-02-09 03:00:00,1.16672,1.16712,1.16626,1.16676,6898.0,14.833333333333334
2026-02-09 04:00:00,1.16678,1.16816,1.1666,1.16779,4838.0,13.166666666666666
2026-02-09 05:00:00,1.1678,1.16827,1.16709,1.16768,3696.0,13.333333333333334
2026-02-09 06:00:00,1.16766,1.16805,1.1673,1.16783,2371.0,13.5
2026-02-09 07:00:00,1.16787,1.16801,1.1674,1.1677,2751.0,13.916666666666666
2026-02-09 08:00:00,1.16772,1.16821,1.16736,1.16815,6381.0,15.5
2026-02-09 09:00:00,1.16813,1.16888,1.16782,1.16826,5874.0,12.25
2026-02-09 10:00:00,1.16826,1.17107,1.16801,1.17076,5925.0,12.416666666666666
2026-02-09 11:00:00,1.17076,1.17084,1.16998,1.1701,4383.0,11.75
2026-02-09 12:00:00,1.1701,1.1701,1.16889,1.16894,5696.0,14.083333333333334
2026-02-09 13:00:00,1.16896,1.16922,1.16833,1.16842,5403.0,11.583333333333334
2026-02-09 14:00:00,1.16844,1.16889,1.16806,1.16889,5160.0,10.5
2026-02-09 15:00:00,1.16888,1.16909,1.16847,1.16875,8417.0,12.75
2026-02-09 16:00:00,1.16875,1.17051,1.16873,1.17027,11863.0,14.25
2026-02-09 17:00:00,1.17026,1.17186,1.17004,1.17173,9270.0,13.25
2026-02-09 18:00:00,1.17175,1.17201,1.17128,1.17187,5792.0,13.083333333333334
2026-02-09 19:00:00,1.17186,1.17227,1.17137,1.17146,3267.0,13.916666666666666
2026-02-09 20:00:00,1.17148,1.17184,1.17126,1.17152,4397.0,16.166666666666668
2026-02-09 21:00:00,1.17152,1.17169,1.17116,1.17136,2645.0,15.916666666666666
2026-02-09 22:00:00,1.17136,1.17153,1.17101,1.1713,2503.0,13.416666666666666
2026-02-09 23:00:00,1.17128,1.17141,1.17088,1.17104,1965.0,21.75
2026-02-10 00:00:00,1.17101,1.17464,1.17046,1.17074,1277.0,100.0
2026-02-10 01:00:00,1.17073,1.17133,1.1702,1.17041,1872.0,14.583333333333334
2026-02-10 02:00:00,1.17039,1.17105,1.17021,1.17091,3019.0,15.416666666666666
2026-02-10 03:00:00,1.17089,1.17175,1.17072,1.17161,6056.0,13.5
2026-02-10 04:00:00,1.17163,1.17183,1.1712,1.17145,4416.0,13.5
2026-02-10 05:00:00,1.17143,1.17186,1.17105,1.17146,3690.0,13.833333333333334
2026-02-10 06:00:00,1.17152,1.17206,1.17126,1.17144,2347.0,13.583333333333334
2026-02-10 07:00:00,1.17142,1.17157,1.17091,1.17116,2679.0,14.0
2026-02-10 08:00:00,1.17115,1.17123,1.17044,1.17111,3142.0,13.416666666666666
2026-02-10 09:00:00,1.17109,1.17124,1.17016,1.17062,3297.0,14.166666666666666
2026-02-10 10:00:00,1.17063,1.17099,1.16994,1.16998,4567.0,13.333333333333334
2026-02-10 11:00:00,1.16999,1.17061,1.16996,1.17019,3581.0,12.0
2026-02-10 12:00:00,1.17013,1.17071,1.16995,1.17043,3700.0,11.5
2026-02-10 13:00:00,1.17043,1.17045,1.16995,1.17029,2698.0,10.916666666666666
2026-02-10 14:00:00,1.1703,1.17057,1.1697,1.1701,4600.0,11.333333333333334
2026-02-10 15:00:00,1.17008,1.17013,1.16924,1.16957,10958.0,12.333333333333334
2026-02-10 16:00:00,1.16955,1.17003,1.16914,1.16978,9759.0,14.333333333333334
