time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-22 12:55:00,1.17499,1.17499,1.17463,1.17477,299.0,8.0,0.0
2026-04-22 13:00:00,1.17476,1.17484,1.17437,1.17464,282.0,8.0,0.0
2026-04-22 13:05:00,1.17464,1.17508,1.17459,1.17476,288.0,8.0,0.0
2026-04-22 13:10:00,1.17476,1.17477,1.17448,1.17459,281.0,8.0,0.0
2026-04-22 13:15:00,1.17458,1.17499,1.17458,1.17495,240.0,8.0,0.0
2026-04-22 13:20:00,1.17496,1.17505,1.17476,1.17488,185.0,8.0,0.0
2026-04-22 13:25:00,1.17487,1.175,1.17471,1.17497,193.0,8.0,0.0
2026-04-22 13:30:00,1.17497,1.17504,1.17486,1.17498,197.0,8.0,0.0
2026-04-22 13:35:00,1.17499,1.1752,1.17498,1.17509,185.0,8.0,0.0
2026-04-22 13:40:00,1.17508,1.17515,1.17487,1.17501,208.0,8.0,0.0
2026-04-22 13:45:00,1.175,1.17521,1.17494,1.17514,213.0,8.0,0.0
2026-04-22 13:50:00,1.17513,1.17532,1.17512,1.17529,201.0,8.0,0.0
2026-04-22 13:55:00,1.17529,1.17531,1.17512,1.17514,180.0,8.0,0.0
2026-04-22 14:00:00,1.17515,1.17515,1.17471,1.17484,202.0,8.0,0.0
2026-04-22 14:05:00,1.17484,1.17496,1.17472,1.17476,253.0,8.0,0.0
2026-04-22 14:10:00,1.17476,1.17485,1.17457,1.17457,170.0,8.0,0.0
2026-04-22 14:15:00,1.17457,1.1746,1.17444,1.17455,176.0,8.0,0.0
2026-04-22 14:20:00,1.17456,1.17483,1.17454,1.17461,243.0,8.0,0.0
2026-04-22 14:25:00,1.17461,1.1747,1.17425,1.17442,237.0,8.0,0.0
2026-04-22 14:30:00,1.17442,1.17457,1.17427,1.17431,301.0,8.0,0.0
2026-04-22 14:35:00,1.17431,1.17446,1.17405,1.17405,309.0,8.0,0.0
2026-04-22 14:40:00,1.17405,1.17413,1.17382,1.17384,401.0,8.0,0.0
2026-04-22 14:45:00,1.17384,1.17407,1.1738,1.17393,273.0,8.0,0.0
2026-04-22 14:50:00,1.17392,1.17398,1.17361,1.17362,237.0,8.0,0.0
2026-04-22 14:55:00,1.17361,1.17361,1.1732,1.17347,439.0,8.0,0.0
2026-04-22 15:00:00,1.17346,1.17376,1.17337,1.17367,284.0,8.0,0.0
2026-04-22 15:05:00,1.17367,1.17367,1.17322,1.17332,260.0,8.0,0.0
2026-04-22 15:10:00,1.17332,1.17338,1.17302,1.17322,315.0,8.0,0.0
2026-04-22 15:15:00,1.17322,1.17336,1.17312,1.17335,185.0,8.0,0.0
2026-04-22 15:20:00,1.17334,1.17345,1.1732,1.17338,228.0,8.0,0.0
2026-04-22 15:25:00,1.17339,1.17369,1.17273,1.17278,398.0,8.0,0.0
2026-04-22 15:30:00,1.17279,1.17289,1.17254,1.17277,428.0,8.0,0.0
2026-04-22 15:35:00,1.17277,1.17277,1.17251,1.17255,366.0,8.0,0.0
2026-04-22 15:40:00,1.17255,1.17284,1.17248,1.17262,405.0,8.0,0.0
2026-04-22 15:45:00,1.17261,1.17289,1.17253,1.17256,360.0,8.0,0.0
2026-04-22 15:50:00,1.17256,1.17289,1.17255,1.17282,328.0,8.0,0.0
2026-04-22 15:55:00,1.17281,1.17305,1.17276,1.17276,289.0,8.0,0.0
2026-04-22 16:00:00,1.17277,1.17281,1.17252,1.17273,365.0,8.0,0.0
2026-04-22 16:05:00,1.1727,1.17344,1.17238,1.1729,416.0,8.0,0.0
2026-04-22 16:10:00,1.1729,1.1729,1.17247,1.17258,358.0,8.0,0.0
2026-04-22 16:15:00,1.17258,1.17326,1.17249,1.17295,451.0,8.0,0.0
2026-04-22 16:20:00,1.17295,1.17385,1.17295,1.17335,831.0,8.0,0.0
2026-04-22 16:25:00,1.17335,1.17348,1.17312,1.17324,455.0,8.0,0.0
2026-04-22 16:30:00,1.17326,1.17333,1.1728,1.17301,694.0,8.0,0.0
2026-04-22 16:35:00,1.173,1.17364,1.17294,1.17346,501.0,8.0,0.0
2026-04-22 16:40:00,1.17346,1.17415,1.17344,1.17406,507.0,8.0,0.0
2026-04-22 16:45:00,1.17407,1.17433,1.17407,1.17417,533.0,8.0,0.0
2026-04-22 16:50:00,1.17417,1.17423,1.1737,1.17377,480.0,8.0,0.0
2026-04-22 16:55:00,1.17377,1.17409,1.17375,1.17407,296.0,8.0,0.0
2026-04-22 17:00:00,1.17407,1.17431,1.17383,1.17383,390.0,8.0,0.0
2026-04-22 17:05:00,1.17382,1.17386,1.17365,1.17377,372.0,8.0,0.0
2026-04-22 17:10:00,1.1738,1.17385,1.17337,1.17344,370.0,8.0,0.0
2026-04-22 17:15:00,1.17344,1.17368,1.17343,1.17352,285.0,8.0,0.0
2026-04-22 17:20:00,1.17352,1.17402,1.17341,1.17345,429.0,8.0,0.0
2026-04-22 17:25:00,1.17345,1.17351,1.17314,1.17338,424.0,8.0,0.0
2026-04-22 17:30:00,1.17338,1.17344,1.17263,1.17307,709.0,8.0,0.0
2026-04-22 17:35:00,1.17307,1.17348,1.17286,1.17339,524.0,8.0,0.0
2026-04-22 17:40:00,1.17338,1.17348,1.17287,1.17288,448.0,8.0,0.0
2026-04-22 17:45:00,1.17288,1.17316,1.17276,1.17278,397.0,8.0,0.0
2026-04-22 17:50:00,1.17278,1.17292,1.17228,1.17256,460.0,8.0,0.0
2026-04-22 17:55:00,1.17256,1.17256,1.17184,1.17185,573.0,8.0,0.0
2026-04-22 18:00:00,1.17185,1.17187,1.17153,1.17171,615.0,8.0,0.0
2026-04-22 18:05:00,1.17171,1.17209,1.17154,1.17196,504.0,8.0,0.0
2026-04-22 18:10:00,1.17194,1.17219,1.17177,1.17199,257.0,8.0,0.0
2026-04-22 18:15:00,1.17199,1.17199,1.17166,1.17191,254.0,8.0,0.0
2026-04-22 18:20:00,1.17187,1.17196,1.17168,1.17193,237.0,8.0,0.0
2026-04-22 18:25:00,1.17193,1.17232,1.17191,1.17218,308.0,8.0,0.0
2026-04-22 18:30:00,1.17218,1.17238,1.172,1.17233,367.0,8.0,0.0
2026-04-22 18:35:00,1.17235,1.17239,1.17204,1.17205,299.0,8.0,0.0
2026-04-22 18:40:00,1.17206,1.17209,1.17133,1.17137,372.0,8.0,0.0
2026-04-22 18:45:00,1.17137,1.17165,1.17124,1.17158,409.0,8.0,0.0
2026-04-22 18:50:00,1.17158,1.17166,1.17137,1.17138,305.0,8.0,0.0
2026-04-22 18:55:00,1.17138,1.17166,1.1713,1.17132,240.0,8.0,0.0
2026-04-22 19:00:00,1.17134,1.17149,1.17119,1.17138,438.0,8.0,0.0
2026-04-22 19:05:00,1.17138,1.17154,1.17121,1.17129,297.0,8.0,0.0
2026-04-22 19:10:00,1.17129,1.17143,1.17119,1.17143,252.0,8.0,0.0
2026-04-22 19:15:00,1.17143,1.17145,1.17107,1.1711,263.0,8.0,0.0
2026-04-22 19:20:00,1.1711,1.17137,1.17105,1.17116,250.0,8.0,0.0
2026-04-22 19:25:00,1.17114,1.17132,1.17102,1.17125,257.0,8.0,0.0
2026-04-22 19:30:00,1.17125,1.17131,1.171,1.17128,165.0,8.0,0.0
2026-04-22 19:35:00,1.17128,1.17142,1.17122,1.1714,163.0,8.0,0.0
2026-04-22 19:40:00,1.1714,1.17157,1.17113,1.17135,313.0,8.0,0.0
2026-04-22 19:45:00,1.17134,1.17154,1.17125,1.17139,209.0,8.0,0.0
2026-04-22 19:50:00,1.17138,1.17147,1.1713,1.17145,184.0,8.0,0.0
2026-04-22 19:55:00,1.17146,1.17148,1.17117,1.17126,287.0,8.0,0.0
2026-04-22 20:00:00,1.17126,1.17169,1.17112,1.17126,457.0,8.0,0.0
2026-04-22 20:05:00,1.17126,1.17138,1.17112,1.17113,232.0,8.0,0.0
2026-04-22 20:10:00,1.17113,1.17149,1.17113,1.17131,336.0,8.0,0.0
2026-04-22 20:15:00,1.17131,1.17161,1.17131,1.17146,155.0,8.0,0.0
2026-04-22 20:20:00,1.17146,1.17168,1.1714,1.17149,216.0,8.0,0.0
2026-04-22 20:25:00,1.17149,1.1715,1.1713,1.1715,150.0,8.0,0.0
2026-04-22 20:30:00,1.1715,1.17169,1.17147,1.17154,161.0,8.0,0.0
2026-04-22 20:35:00,1.17154,1.1716,1.17135,1.17142,121.0,8.0,0.0
2026-04-22 20:40:00,1.17142,1.17148,1.17128,1.17147,200.0,8.0,0.0
2026-04-22 20:45:00,1.17147,1.17153,1.17127,1.17138,245.0,8.0,0.0
2026-04-22 20:50:00,1.17138,1.17144,1.17117,1.17117,146.0,8.0,0.0
2026-04-22 20:55:00,1.17117,1.17129,1.171,1.17104,155.0,8.0,0.0
2026-04-22 21:00:00,1.17104,1.17129,1.17087,1.17127,134.0,8.0,0.0
2026-04-22 21:05:00,1.17127,1.17128,1.17114,1.17116,142.0,8.0,0.0
2026-04-22 21:10:00,1.17116,1.1712,1.17105,1.17113,109.0,8.0,0.0
2026-04-22 21:15:00,1.17113,1.17113,1.17093,1.17095,95.0,8.0,0.0
2026-04-22 21:20:00,1.17095,1.17096,1.17076,1.17096,164.0,8.0,0.0
2026-04-22 21:25:00,1.17096,1.17099,1.17083,1.1709,168.0,8.0,0.0
2026-04-22 21:30:00,1.1709,1.171,1.17086,1.17094,244.0,8.0,0.0
2026-04-22 21:35:00,1.17094,1.17099,1.17079,1.17095,173.0,8.0,0.0
2026-04-22 21:40:00,1.17095,1.17119,1.17095,1.17118,127.0,8.0,0.0
2026-04-22 21:45:00,1.17118,1.17121,1.17109,1.17118,175.0,8.0,0.0
2026-04-22 21:50:00,1.17118,1.17118,1.17099,1.171,74.0,8.0,0.0
2026-04-22 21:55:00,1.171,1.17104,1.1708,1.1709,154.0,8.0,0.0
