time,Open,High,Low,Close,Volume,Spread
2026-03-23 10:00:00,24252.0,24294.2,24197.0,24281.3,3399.0,1245.0
2026-03-23 10:15:00,24280.3,24343.5,24266.7,24322.5,3315.0,1245.0
2026-03-23 10:30:00,24321.5,24409.9,24319.5,24409.9,2673.0,1245.0
2026-03-23 10:45:00,24410.4,24435.0,24393.9,24402.3,2347.0,1245.0
2026-03-23 11:00:00,24402.8,24434.8,24360.7,24426.8,3428.0,1245.0
2026-03-23 11:15:00,24426.8,24432.8,24378.6,24380.07,2201.0,1245.0
2026-03-23 11:30:00,24416.2,24419.2,24293.2,24315.2,2131.0,650.0
2026-03-23 11:45:00,24314.2,24340.2,24297.2,24316.2,1761.0,650.0
2026-03-23 12:00:00,24315.2,24364.2,24294.2,24322.2,1862.0,650.0
2026-03-23 12:15:00,24389.02,24467.6,24364.87,24439.5,2077.0,1245.0
2026-03-23 12:30:00,24438.5,24442.0,24314.27,24337.3,2517.0,1245.0
2026-03-23 12:45:00,24336.8,24363.3,24320.2,24338.2,2122.0,1245.0
2026-03-23 13:00:00,24339.2,24387.3,24316.2,24345.2,2288.0,1245.0
2026-03-23 13:15:00,24346.2,24346.2,24279.6,24285.6,2021.0,1245.0
2026-03-23 13:30:00,24284.6,24321.1,24262.0,24289.5,1991.0,1245.0
2026-03-23 13:45:00,24289.5,24358.1,24252.9,24320.0,2718.0,1245.0
2026-03-23 14:00:00,24320.0,25172.14,24320.0,25108.04,6008.0,1240.0
2026-03-23 14:15:00,25106.54,25170.2,24895.24,24958.8,5277.0,1240.0
2026-03-23 14:30:00,24959.8,25091.0,24916.7,24924.7,6143.0,1240.0
2026-03-23 14:45:00,24924.7,24940.7,24764.4,24782.5,6680.0,1240.0
2026-03-23 15:00:00,24781.5,24885.04,24734.84,24790.4,4558.0,1240.0
2026-03-23 15:15:00,24789.4,24960.6,24788.4,24943.1,3348.0,1240.0
2026-03-23 15:30:00,24942.6,25048.7,24885.0,25043.64,4445.0,1240.0
2026-03-23 15:45:00,25041.7,25109.7,25017.6,25093.7,4543.0,1240.0
2026-03-23 16:00:00,25093.7,25116.7,25032.1,25049.1,3258.0,1240.0
2026-03-23 16:15:00,25051.6,25061.6,24932.4,24940.4,2879.0,1240.0
2026-03-23 16:30:00,24939.4,25024.4,24858.2,24971.3,7647.0,1244.6666666666667
2026-03-23 16:45:00,24970.3,25063.4,24966.3,25062.9,4555.0,1247.0
2026-03-23 17:00:00,25063.9,25108.5,25034.3,25052.4,4556.0,1247.0
2026-03-23 17:15:00,25051.9,25189.5,25044.3,25157.4,2762.0,1247.0
2026-03-23 17:30:00,25157.0,25175.4,25102.3,25166.9,3569.0,1247.0
2026-03-23 17:45:00,25165.9,25205.9,25136.4,25161.8,3309.0,1247.0
2026-03-23 18:00:00,25162.3,25257.9,25158.8,25209.4,2237.0,1247.0
2026-03-23 18:15:00,25210.4,25214.38,25147.2,25159.2,2310.0,1247.0
2026-03-23 18:30:00,25158.2,25166.2,25045.0,25051.0,2534.0,1247.0
2026-03-23 18:45:00,25050.5,25058.0,24917.3,24922.8,3851.0,1247.0
2026-03-23 19:00:00,24921.8,24987.8,24900.18,24958.8,3597.0,1247.0
2026-03-23 19:15:00,24957.8,24967.8,24865.6,24872.6,2979.0,1247.0
2026-03-23 19:30:00,24871.6,24991.7,24868.6,24989.2,3623.0,1247.0
2026-03-23 19:45:00,24988.2,25004.7,24919.1,24923.1,2717.0,1247.0
2026-03-23 20:00:00,24923.6,24955.6,24882.5,24886.0,2169.0,1247.0
2026-03-23 20:15:00,24886.5,24953.5,24862.4,24943.5,2124.0,1247.0
2026-03-23 20:30:00,24942.5,25063.6,24939.5,25002.5,2631.0,1247.0
2026-03-23 20:45:00,25003.5,25040.5,24972.5,25033.0,1941.0,1247.0
2026-03-23 21:00:00,25032.99,25044.49,24963.42,25018.39,1952.0,1258.0
2026-03-23 21:15:00,25019.39,25044.39,24999.39,25034.39,1580.0,1258.0
2026-03-23 21:30:00,25034.39,25114.99,25034.39,25079.39,1904.0,1258.0
2026-03-23 21:45:00,25079.39,25094.39,25035.79,25048.29,1012.0,1258.0
2026-03-24 03:15:00,24876.95,24881.95,24736.2,24776.2,2860.0,1053.3333333333333
2026-03-24 03:30:00,24777.2,24814.2,24605.2,24605.7,5305.0,650.0
2026-03-24 03:45:00,24605.2,24641.2,24550.2,24567.2,4333.0,650.0
2026-03-24 04:00:00,24565.7,24716.2,24540.2,24619.2,3883.0,650.0
2026-03-24 04:15:00,24880.51,24880.51,24755.8,24796.3,3610.0,1253.0
2026-03-24 04:30:00,24797.3,24835.4,24624.5,24624.5,9327.0,1253.0
2026-03-24 04:45:00,24625.5,24645.1,24553.9,24568.1,7782.0,1253.0
2026-03-24 05:00:00,24569.1,24722.8,24544.3,24626.3,8204.0,1253.0
2026-03-24 05:15:00,24625.3,24738.6,24579.0,24724.0,7588.0,1253.0
2026-03-24 05:30:00,24723.0,24752.6,24654.2,24747.1,6217.0,1253.0
2026-03-24 05:45:00,24746.1,24772.9,24639.4,24712.4,4558.0,1253.0
2026-03-24 06:00:00,24711.4,24754.3,24684.1,24738.9,4048.0,1253.0
2026-03-24 06:15:00,24739.9,24817.3,24734.7,24787.4,3200.0,1253.0
2026-03-24 06:30:00,24787.4,24792.1,24725.7,24765.5,2461.0,1253.0
2026-03-24 06:45:00,24764.5,24837.0,24757.8,24822.9,1635.0,1253.0
2026-03-24 07:00:00,24799.95,24827.95,24662.2,24722.2,3165.0,1013.3333333333334
2026-03-24 07:15:00,24723.2,24807.7,24684.2,24688.2,3115.0,650.0
2026-03-24 07:30:00,24689.2,24787.7,24681.2,24741.2,2715.0,650.0
2026-03-24 07:45:00,24741.2,24805.7,24735.7,24794.7,2249.0,650.0
2026-03-24 08:00:00,24822.91,24822.91,24654.3,24715.4,4403.0,1253.0
2026-03-24 08:15:00,24716.4,24800.9,24682.4,24686.4,4138.0,1253.0
2026-03-24 08:30:00,24687.4,24779.5,24678.9,24735.4,3370.0,1253.0
2026-03-24 08:45:00,24734.4,24796.9,24729.9,24786.8,2561.0,1253.0
2026-03-24 09:00:00,24787.8,24836.3,24774.0,24831.8,2523.0,1253.0
2026-03-24 09:15:00,24832.8,24933.0,24829.3,24910.0,2736.0,1253.0
2026-03-24 09:30:00,24911.0,24950.4,24910.0,24935.6,2389.0,1253.0
2026-03-24 09:45:00,24936.1,24984.1,24932.4,24973.5,1782.0,1253.0
2026-03-24 10:00:00,24973.5,25075.9,24968.5,25055.5,3268.0,1245.0
2026-03-24 10:15:00,25054.5,25057.6,25011.2,25030.5,2981.0,1245.0
2026-03-24 10:30:00,25031.5,25031.5,24960.8,25019.3,2101.0,1245.0
2026-03-24 10:45:00,25018.8,25048.0,24956.1,25047.0,2329.0,1245.0
2026-03-24 11:00:00,25046.0,25062.0,25024.7,25031.0,2284.0,1245.0
2026-03-24 11:15:00,25030.0,25037.0,24946.5,24950.0,1922.0,1245.0
2026-03-24 11:30:00,24918.2,24976.2,24906.2,24972.2,1657.0,650.0
2026-03-24 11:45:00,24971.2,25008.2,24925.2,24999.2,1516.0,650.0
2026-03-24 12:00:00,24998.2,25011.2,24944.7,24998.2,1548.0,650.0
2026-03-24 12:15:00,24949.47,24949.47,24835.5,24902.5,2111.0,1245.0
2026-03-24 12:30:00,24901.5,24959.5,24888.5,24955.0,2084.0,1245.0
2026-03-24 12:45:00,24955.5,24991.5,24908.5,24981.5,1808.0,1245.0
2026-03-24 13:00:00,24980.5,24994.5,24927.5,24980.5,1730.0,1245.0
2026-03-24 13:15:00,24980.5,24985.5,24937.0,24946.0,1526.0,1245.0
2026-03-24 13:30:00,24946.5,24976.5,24916.5,24962.5,1712.0,1245.0
2026-03-24 13:45:00,24964.0,24977.5,24919.6,24958.6,1405.0,1245.0
2026-03-24 14:00:00,24959.1,24990.1,24935.1,24977.6,1628.0,1240.0
2026-03-24 14:15:00,24979.1,24980.6,24941.6,24960.6,1266.0,1240.0
2026-03-24 14:30:00,24960.1,24962.1,24936.1,24941.1,1305.0,1240.0
2026-03-24 14:45:00,24941.6,24987.6,24853.6,24964.1,2103.0,1240.0
2026-03-24 15:00:00,24965.1,24974.6,24906.04,24927.6,1574.0,1240.0
2026-03-24 15:15:00,24928.6,24955.1,24901.6,24939.6,1271.0,1240.0
2026-03-24 15:30:00,24938.6,24941.6,24820.6,24823.1,1670.0,1240.0
2026-03-24 15:45:00,24824.1,24852.1,24806.6,24813.6,1909.0,1240.0
2026-03-24 16:00:00,24812.1,24846.6,24762.6,24805.1,2545.0,1240.0
2026-03-24 16:15:00,24805.6,24830.6,24765.7,24788.7,1959.0,1240.0
2026-03-24 16:30:00,24787.7,24884.6,24764.7,24793.7,4983.0,1247.0
2026-03-24 16:45:00,24795.68,24872.7,24761.7,24872.7,3816.0,1247.0
2026-03-24 17:00:00,24872.2,24966.6,24862.7,24924.7,2533.0,1247.0
