time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:30:00,17.83131,17.83568,17.83033,17.83493,1008.0,760.0
2026-04-06 08:45:00,17.83431,17.83586,17.83142,17.83446,1879.0,760.0
2026-04-06 09:00:00,17.83419,17.83926,17.82514,17.82531,2308.0,611.3333333333334
2026-04-06 09:15:00,17.82575,17.83155,17.82504,17.82791,2773.0,610.0
2026-04-06 09:30:00,17.82802,17.83388,17.82415,17.8247,1336.0,590.0
2026-04-06 09:45:00,17.82471,17.82922,17.807760000000002,17.81676,4211.0,591.0
2026-04-06 10:00:00,17.8171,17.83872,17.81117,17.83135,3439.0,582.6666666666666
2026-04-06 10:15:00,17.83128,17.83775,17.82802,17.83101,2386.0,577.0
2026-04-06 10:30:00,17.83098,17.83148,17.80699,17.80819,2925.0,599.0
2026-04-06 10:45:00,17.8082,17.80943,17.78021,17.7896,4205.0,597.0
2026-04-06 11:00:00,17.78959,17.78959,17.77808,17.7824,4327.0,577.0
2026-04-06 11:15:00,17.7823,17.7856,17.77051,17.776699999999998,3839.0,577.0
2026-04-06 11:30:00,17.77672,17.77829,17.7706,17.77583,3922.0,577.0
2026-04-06 11:45:00,17.77608,17.779,17.77335,17.77841,2577.0,577.0
2026-04-06 12:00:00,17.77806,17.77823,17.77176,17.775,2486.0,577.0
2026-04-06 12:15:00,17.77502,17.77813,17.76914,17.77104,2123.0,577.0
2026-04-06 12:30:00,17.77153,17.77214,17.76626,17.77131,1872.0,577.0
2026-04-06 12:45:00,17.7713,17.78403,17.76618,17.77917,3840.0,600.0
2026-04-06 13:00:00,17.77913,17.78003,17.77192,17.77659,2879.0,584.3333333333334
2026-04-06 13:15:00,17.77659,17.7795,17.77339,17.77811,2418.0,598.0
2026-04-06 13:30:00,17.77807,17.77992,17.77277,17.77658,2391.0,585.3333333333334
2026-04-06 13:45:00,17.77641,17.80858,17.77616,17.78483,4105.0,584.3333333333334
2026-04-06 14:00:00,17.78549,17.79225,17.78166,17.79005,2360.0,439.0
2026-04-06 14:15:00,17.78996,17.80104,17.78592,17.79438,2587.0,439.0
2026-04-06 14:30:00,17.79437,17.79791,17.78035,17.79735,2154.0,439.0
2026-04-06 14:45:00,17.79735,17.79862,17.78758,17.79845,2206.0,457.3333333333333
2026-04-06 15:00:00,17.79835,17.8027,17.78823,17.78962,2452.0,439.0
2026-04-06 15:15:00,17.78962,17.7918,17.77931,17.78271,2086.0,439.0
2026-04-06 15:30:00,17.78268,17.7906,17.77646,17.781109999999998,2157.0,439.0
2026-04-06 15:45:00,17.78112,17.78171,17.77038,17.77997,2315.0,439.0
2026-04-06 16:00:00,17.78009,17.7872,17.7659,17.76714,2846.0,439.0
2026-04-06 16:15:00,17.76743,17.77658,17.76294,17.76574,2202.0,439.0
2026-04-06 16:30:00,17.7653,17.76548,17.75167,17.76271,5522.0,479.6666666666667
2026-04-06 16:45:00,17.76278,17.77273,17.75907,17.7594,3762.0,443.0
2026-04-06 17:00:00,17.75941,17.78499,17.74627,17.77154,6049.0,456.0
2026-04-06 17:15:00,17.77153,17.77447,17.75954,17.76186,4989.0,443.0
2026-04-06 17:30:00,17.76181,17.79499,17.74719,17.77245,6893.0,469.0
2026-04-06 17:45:00,17.77263,17.79447,17.77,17.79332,5957.0,443.0
2026-04-06 18:00:00,17.793309999999998,17.80158,17.78142,17.79804,4512.0,443.0
2026-04-06 18:15:00,17.798000000000002,17.80048,17.78896,17.79692,3647.0,443.0
2026-04-06 18:30:00,17.79674,17.80269,17.78944,17.79181,3054.0,443.0
2026-04-06 18:45:00,17.79186,17.7958,17.78598,17.78994,2747.0,443.0
2026-04-06 19:00:00,17.78961,17.79043,17.77586,17.78005,2628.0,481.0
2026-04-06 19:15:00,17.78005,17.79708,17.77953,17.79616,2376.0,504.3333333333333
2026-04-06 19:30:00,17.79617,17.80092,17.78755,17.79412,2411.0,490.3333333333333
2026-04-06 19:45:00,17.79413,17.79662,17.78227,17.7883,3135.0,537.6666666666666
2026-04-06 20:00:00,17.78828,17.80449,17.7869,17.79797,3820.0,517.6666666666666
2026-04-06 20:15:00,17.798000000000002,17.81454,17.79156,17.79265,4208.0,524.0
2026-04-06 20:30:00,17.79263,17.79653,17.78011,17.79006,4348.0,507.0
2026-04-06 20:45:00,17.79001,17.80181,17.7888,17.79794,3136.0,481.0
2026-04-06 21:00:00,17.79791,17.79972,17.77911,17.78633,4667.0,516.3333333333334
2026-04-06 21:15:00,17.78621,17.78662,17.77099,17.77323,4220.0,511.3333333333333
2026-04-06 21:30:00,17.77316,17.78291,17.7703,17.78142,2759.0,485.0
2026-04-06 21:45:00,17.78138,17.78485,17.77319,17.77352,2308.0,485.0
2026-04-06 22:00:00,17.77353,17.77748,17.77153,17.77317,1628.0,485.0
2026-04-06 22:15:00,17.77333,17.77666,17.7723,17.7731,1134.0,485.0
2026-04-06 22:30:00,17.77306,17.7731,17.76609,17.76655,1112.0,485.0
2026-04-06 22:45:00,17.76671,17.76693,17.75828,17.76616,1663.0,538.6666666666666
2026-04-06 23:00:00,17.76552,17.77013,17.76334,17.77007,1604.0,495.6666666666667
2026-04-06 23:15:00,17.77005,17.77387,17.7646,17.77297,431.0,483.0
2026-04-06 23:30:00,17.77291,17.77303,17.7624,17.7624,481.0,654.0
2026-04-06 23:45:00,17.76268,17.76402,17.75486,17.7556,212.0,996.0
2026-04-07 00:00:00,17.76009,17.766750000000002,17.76009,17.76511,101.0,3001.0
2026-04-07 00:15:00,17.76549,17.76549,17.7528,17.75325,242.0,3001.0
2026-04-07 00:30:00,17.75317,17.75631,17.75205,17.75522,310.0,3001.0
2026-04-07 00:45:00,17.75527,17.75771,17.75299,17.75369,413.0,3001.0
2026-04-07 01:00:00,17.75651,17.76737,17.75037,17.75776,642.0,759.0
2026-04-07 01:15:00,17.75792,17.76452,17.75721,17.76094,1316.0,759.0
2026-04-07 01:30:00,17.76087,17.76425,17.75989,17.7637,748.0,759.0
2026-04-07 01:45:00,17.76379,17.76678,17.76291,17.76645,417.0,759.0
2026-04-07 02:00:00,17.7664,17.76656,17.76136,17.76215,423.0,759.0
2026-04-07 02:15:00,17.76216,17.76468,17.76116,17.76433,306.0,759.0
2026-04-07 02:30:00,17.76438,17.76876,17.76209,17.76706,487.0,759.0
2026-04-07 02:45:00,17.76691,17.76789,17.7629,17.76702,1713.0,760.0
2026-04-07 03:00:00,17.76718,17.77113,17.76,17.76194,4157.0,760.0
2026-04-07 03:15:00,17.76198,17.7649,17.75535,17.7634,4123.0,760.0
2026-04-07 03:30:00,17.76342,17.77192,17.76133,17.7694,1986.0,760.0
2026-04-07 03:45:00,17.76899,17.77267,17.76528,17.77265,1668.0,760.0
2026-04-07 04:00:00,17.77258,17.77986,17.76557,17.77612,2840.0,760.0
2026-04-07 04:15:00,17.7755,17.77614,17.76698,17.77018,2116.0,760.0
2026-04-07 04:30:00,17.77019,17.78548,17.76989,17.78273,2712.0,760.0
2026-04-07 04:45:00,17.7827,17.79316,17.77949,17.78936,2887.0,760.0
2026-04-07 05:00:00,17.78941,17.7961,17.7863,17.79397,2799.0,760.0
2026-04-07 05:15:00,17.79396,17.79511,17.78827,17.78833,1964.0,760.0
2026-04-07 05:30:00,17.78859,17.78952,17.78351,17.78566,1682.0,760.0
2026-04-07 05:45:00,17.7855,17.7888,17.78373,17.78623,1186.0,760.0
2026-04-07 06:00:00,17.7862,17.78711,17.78011,17.78498,1161.0,760.0
2026-04-07 06:15:00,17.78442,17.78906,17.78354,17.78441,1524.0,760.0
2026-04-07 06:30:00,17.78445,17.78511,17.77814,17.77958,1363.0,760.0
2026-04-07 06:45:00,17.77953,17.78239,17.77887,17.78081,1133.0,760.0
2026-04-07 07:00:00,17.78084,17.78432,17.77673,17.78411,1558.0,760.0
2026-04-07 07:15:00,17.78362,17.78372,17.77412,17.77703,1586.0,760.0
2026-04-07 07:30:00,17.777,17.77707,17.77008,17.77341,1400.0,760.0
2026-04-07 07:45:00,17.77345,17.77402,17.76529,17.76997,1484.0,760.0
2026-04-07 08:00:00,17.77008,17.77014,17.76504,17.76817,1260.0,760.0
2026-04-07 08:15:00,17.76845,17.77133,17.76138,17.77011,1661.0,760.0
2026-04-07 08:30:00,17.77018,17.7797,17.76599,17.77966,2467.0,760.0
2026-04-07 08:45:00,17.77973,17.7813,17.76892,17.7716,2083.0,760.0
2026-04-07 09:00:00,17.77129,17.77989,17.76942,17.7793,2776.0,601.0
2026-04-07 09:15:00,17.7793,17.78093,17.76658,17.768909999999998,2758.0,591.3333333333334
2026-04-07 09:30:00,17.76927,17.78088,17.76803,17.76995,2860.0,580.0
2026-04-07 09:45:00,17.76997,17.77324,17.76685,17.76779,2082.0,580.0
2026-04-07 10:00:00,17.76719,17.77599,17.76156,17.76818,4152.0,580.6666666666666
2026-04-07 10:15:00,17.76809,17.77335,17.76379,17.77051,3664.0,577.0
2026-04-07 10:30:00,17.77044,17.77271,17.76262,17.76971,3087.0,577.0
2026-04-07 10:45:00,17.7697,17.77655,17.76695,17.76972,2446.0,577.0
