time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:30:00,0.57047,0.57049,0.5703,0.57035,410.0,2.0
2026-04-06 08:45:00,0.57036,0.57053,0.57025,0.57028,433.0,2.0
2026-04-06 09:00:00,0.57028,0.57043,0.57013,0.57038,368.0,3.3333333333333335
2026-04-06 09:15:00,0.57037,0.57041,0.57014,0.57023,270.0,3.3333333333333335
2026-04-06 09:30:00,0.57022,0.57041,0.57005,0.57041,275.0,3.3333333333333335
2026-04-06 09:45:00,0.5704,0.57115,0.57026,0.5708,1124.0,4.666666666666667
2026-04-06 10:00:00,0.57079,0.57104,0.57043,0.57063,795.0,2.6666666666666665
2026-04-06 10:15:00,0.57064,0.571,0.5706,0.57099,721.0,2.0
2026-04-06 10:30:00,0.57099,0.57165,0.57098,0.5716,690.0,2.3333333333333335
2026-04-06 10:45:00,0.57159,0.57248,0.57157,0.57228,1011.0,5.0
2026-04-06 11:00:00,0.57227,0.57267,0.57203,0.57235,1120.0,4.0
2026-04-06 11:15:00,0.57234,0.57236,0.57204,0.57217,655.0,2.0
2026-04-06 11:30:00,0.57218,0.57259,0.57215,0.57229,529.0,2.0
2026-04-06 11:45:00,0.57229,0.57247,0.57209,0.57237,402.0,2.0
2026-04-06 12:00:00,0.57238,0.57245,0.57217,0.57229,583.0,3.6666666666666665
2026-04-06 12:15:00,0.5723,0.57245,0.57215,0.57237,470.0,2.6666666666666665
2026-04-06 12:30:00,0.57238,0.57262,0.57223,0.57228,405.0,2.0
2026-04-06 12:45:00,0.57229,0.57257,0.57185,0.57191,959.0,5.0
2026-04-06 13:00:00,0.57193,0.57244,0.57187,0.57233,574.0,3.0
2026-04-06 13:15:00,0.57234,0.57236,0.57212,0.57221,535.0,2.0
2026-04-06 13:30:00,0.5722,0.57229,0.57212,0.57218,333.0,2.0
2026-04-06 13:45:00,0.57218,0.57222,0.57136,0.57193,1307.0,3.0
2026-04-06 14:00:00,0.57192,0.57207,0.57156,0.57163,804.0,2.0
2026-04-06 14:15:00,0.57162,0.57176,0.57146,0.57165,653.0,2.0
2026-04-06 14:30:00,0.57166,0.57205,0.57165,0.57188,528.0,2.0
2026-04-06 14:45:00,0.57189,0.57223,0.57189,0.57205,554.0,2.0
2026-04-06 15:00:00,0.57206,0.57227,0.57198,0.57206,646.0,2.0
2026-04-06 15:15:00,0.57208,0.57208,0.57162,0.5719,651.0,2.0
2026-04-06 15:30:00,0.5719,0.57217,0.57185,0.57216,602.0,2.0
2026-04-06 15:45:00,0.57215,0.57233,0.57205,0.5721,625.0,2.0
2026-04-06 16:00:00,0.57209,0.57219,0.57183,0.57208,751.0,2.0
2026-04-06 16:15:00,0.57209,0.57223,0.57198,0.57216,577.0,2.0
2026-04-06 16:30:00,0.57217,0.57248,0.57191,0.57205,1410.0,2.0
2026-04-06 16:45:00,0.57206,0.57225,0.572,0.57213,895.0,2.0
2026-04-06 17:00:00,0.57213,0.57264,0.57148,0.57239,1807.0,2.0
2026-04-06 17:15:00,0.57239,0.57265,0.57226,0.57261,1268.0,2.0
2026-04-06 17:30:00,0.5726,0.57296,0.57174,0.57271,2224.0,2.0
2026-04-06 17:45:00,0.5727,0.57271,0.57178,0.5719,1773.0,2.0
2026-04-06 18:00:00,0.57188,0.57191,0.57123,0.57135,1505.0,2.0
2026-04-06 18:15:00,0.57134,0.57169,0.57118,0.57139,1127.0,2.0
2026-04-06 18:30:00,0.5714,0.57143,0.57108,0.57133,935.0,2.0
2026-04-06 18:45:00,0.57134,0.57181,0.57123,0.57181,747.0,2.0
2026-04-06 19:00:00,0.5718,0.57195,0.57164,0.57192,617.0,3.3333333333333335
2026-04-06 19:15:00,0.57191,0.57195,0.57157,0.57166,446.0,2.6666666666666665
2026-04-06 19:30:00,0.57167,0.57187,0.57158,0.57169,380.0,2.3333333333333335
2026-04-06 19:45:00,0.57168,0.57172,0.57132,0.57145,545.0,3.0
2026-04-06 20:00:00,0.57146,0.57149,0.5706,0.57074,907.0,5.0
2026-04-06 20:15:00,0.57075,0.57142,0.57057,0.57139,815.0,4.333333333333333
2026-04-06 20:30:00,0.5714,0.57171,0.57117,0.57134,731.0,3.0
