time,Open,High,Low,Close,Volume,Spread
2022-11-24,0.83254,0.8378,0.83185,0.8348,53837.0,49.68402777777778
2022-11-25,0.8349,0.83711,0.83148,0.83568,58442.0,52.920138888888886
2022-11-28,0.83281,0.83842,0.83037,0.8311,73849.0,53.02777777777778
2022-11-29,0.8313,0.8453,0.82999,0.8409,84762.0,50.892361111111114
2022-11-30,0.84018,0.84769,0.83797,0.84395,88962.0,51.427083333333336
2022-12-01,0.84502,0.859,0.8431,0.85499,94110.0,53.16319444444444
2022-12-02,0.85322,0.86328,0.85148,0.86265,85876.0,52.75347222222222
2022-12-05,0.85767,0.86294,0.85393,0.85709,74514.0,52.510416666666664
2022-12-06,0.85788,0.86466,0.8567,0.86195,76103.0,51.28472222222222
2022-12-07,0.86134,0.87066,0.86067,0.86719,80674.0,51.46527777777778
2022-12-08,0.86567,0.86979,0.86297,0.86595,69957.0,52.94097222222222
2022-12-09,0.86595,0.87558,0.86455,0.87437,73627.0,52.88194444444444
2022-12-12,0.8718,0.87707,0.86875,0.86965,61402.0,53.68055555555556
2022-12-13,0.86937,0.88155,0.86855,0.875,87340.0,52.03819444444444
2022-12-14,0.87505,0.87577,0.87026,0.8742,82661.0,54.513888888888886
2022-12-15,0.87342,0.87505,0.86316,0.86555,79800.0,53.52430555555556
2022-12-16,0.86435,0.8754,0.86382,0.8732,75518.0,51.60069444444444
2022-12-19,0.87198,0.87338,0.86778,0.8681,68369.0,53.875
2022-12-20,0.8681,0.8707,0.85878,0.8628,92913.0,53.545138888888886
2022-12-21,0.8627,0.86361,0.85422,0.85625,74401.0,54.013888888888886
2022-12-22,0.85615,0.85932,0.85133,0.85166,69668.0,53.510416666666664
2022-12-23,0.85219,0.85707,0.85072,0.85388,75835.0,57.614583333333336
2022-12-26,0.85294,0.85583,0.84958,0.85476,18356.0,387.0348837209302
2022-12-27,0.85427,0.85599,0.84597,0.8483,59184.0,61.201388888888886
2022-12-28,0.84845,0.85972,0.84593,0.858,60927.0,57.22222222222222
2022-12-29,0.858,0.86204,0.85523,0.85919,56417.0,57.888888888888886
2022-12-30,0.8587,0.86229,0.85572,0.85981,61788.0,58.93055555555556
2023-01-02,0.85941,0.86079,0.85455,0.85611,30253.0,78.10830324909747
2023-01-03,0.85612,0.86166,0.84536,0.8537,88959.0,59.041666666666664
2023-01-04,0.8544,0.86233,0.84757,0.84795,88250.0,53.177083333333336
2023-01-05,0.84795,0.8512,0.84292,0.8448,80236.0,53.923611111111114
2023-01-06,0.84379,0.85441,0.84314,0.85327,86947.0,55.166666666666664
2023-01-09,0.85019,0.8579,0.84954,0.85248,78762.0,57.302083333333336
2023-01-10,0.85248,0.8552,0.85029,0.85485,81677.0,53.93402777777778
2023-01-11,0.85427,0.8566,0.84735,0.8541,65489.0,53.83680555555556
2023-01-12,0.85385,0.85678,0.84819,0.85365,87074.0,52.041666666666664
2023-01-13,0.85365,0.85527,0.84919,0.85477,79774.0,54.34722222222222
2023-01-16,0.85309,0.85799,0.85121,0.8549,54760.0,52.572916666666664
2023-01-17,0.85465,0.86138,0.85412,0.85837,83993.0,50.0625
2023-01-18,0.85837,0.87317,0.85837,0.8678,94525.0,51.322916666666664
2023-01-19,0.86687,0.86987,0.85867,0.86025,80318.0,51.392361111111114
2023-01-20,0.86025,0.86769,0.85978,0.86542,68740.0,50.03472222222222
2023-01-23,0.8645,0.86864,0.86274,0.86712,66085.0,55.0625
2023-01-24,0.86595,0.87193,0.86469,0.8692,61677.0,52.923611111111114
2023-01-25,0.86888,0.86939,0.86187,0.8673,71489.0,53.302083333333336
2023-01-26,0.8666,0.8699,0.86271,0.86385,69212.0,51.795138888888886
2023-01-27,0.86339,0.86747,0.86136,0.86397,61646.0,53.24305555555556
2023-01-30,0.86288,0.86662,0.86199,0.86555,66916.0,54.50347222222222
2023-01-31,0.8656,0.86662,0.85549,0.8563,71873.0,51.451388888888886
2023-02-01,0.8563,0.86437,0.85425,0.86425,76477.0,52.21875
2023-02-02,0.86425,0.86784,0.86153,0.86186,90709.0,51.791666666666664
2023-02-03,0.86171,0.86534,0.84689,0.84747,83111.0,53.06597222222222
2023-02-06,0.84498,0.84883,0.84383,0.84744,71663.0,52.954861111111114
2023-02-07,0.84745,0.85091,0.84447,0.8471,83884.0,50.02430555555556
2023-02-08,0.84696,0.84838,0.84513,0.8476,67767.0,49.458333333333336
2023-02-09,0.8471,0.8546,0.84655,0.8509,61404.0,48.39930555555556
2023-02-10,0.85114,0.85179,0.8407,0.84167,73711.0,50.739583333333336
2023-02-13,0.84203,0.8489,0.8408,0.84654,50870.0,51.645833333333336
2023-02-14,0.84667,0.84892,0.84125,0.84466,79720.0,48.81944444444444
2023-02-15,0.84415,0.84535,0.83933,0.8409,66952.0,49.666666666666664
2023-02-16,0.84055,0.84369,0.83827,0.84165,71220.0,50.49305555555556
2023-02-17,0.8415,0.8419,0.83677,0.84072,65995.0,50.37847222222222
2023-02-20,0.83992,0.84226,0.83778,0.8408,40124.0,51.138888888888886
2023-02-21,0.8408,0.84284,0.83725,0.8406,71882.0,50.25347222222222
2023-02-22,0.8406,0.84571,0.83898,0.84225,67999.0,50.013888888888886
2023-02-23,0.84155,0.84498,0.84069,0.8435,65903.0,49.96180555555556
2023-02-24,0.84205,0.84482,0.83753,0.83832,69714.0,49.986111111111114
2023-02-27,0.83749,0.83913,0.83352,0.8369,58383.0,51.451388888888886
2023-02-28,0.8369,0.8446,0.83406,0.84362,57787.0,48.545138888888886
2023-03-01,0.8436,0.85258,0.84186,0.85015,72466.0,50.59375
2023-03-02,0.8502,0.85033,0.84449,0.84515,67878.0,51.958333333333336
2023-03-03,0.84396,0.84829,0.84335,0.84552,57424.0,51.21527777777778
2023-03-06,0.84473,0.84606,0.84029,0.84315,52297.0,53.111111111111114
2023-03-07,0.84294,0.84662,0.83946,0.83963,71694.0,49.49305555555556
2023-03-08,0.83963,0.84489,0.83774,0.84265,62447.0,51.677083333333336
2023-03-09,0.84248,0.84703,0.84064,0.84276,57339.0,47.28472222222222
2023-03-10,0.84256,0.85144,0.84141,0.8476,100482.0,52.232638888888886
2023-03-13,0.84922,0.85689,0.84539,0.85362,137301.0,57.24738675958188
2023-03-14,0.85358,0.85472,0.84573,0.85295,101095.0,52.3125
2023-03-15,0.8529,0.85566,0.84947,0.85145,105404.0,52.09375
2023-03-16,0.85018,0.85189,0.84498,0.84976,97520.0,54.71875
2023-03-17,0.84995,0.86114,0.84774,0.85877,73614.0,52.861111111111114
2023-03-20,0.86101,0.86127,0.85292,0.85315,81041.0,60.260416666666664
2023-03-21,0.85286,0.85398,0.84457,0.8489,59856.0,51.15972222222222
2023-03-22,0.84895,0.858,0.84623,0.854,61241.0,50.06597222222222
2023-03-23,0.8538,0.85964,0.85255,0.85676,71421.0,51.84722222222222
2023-03-24,0.85675,0.85729,0.85085,0.85167,72377.0,51.35069444444444
2023-03-27,0.85035,0.85246,0.84456,0.84615,52387.0,56.40972222222222
2023-03-28,0.8462,0.85232,0.84572,0.85005,47602.0,49.37152777777778
2023-03-29,0.84978,0.85256,0.8433,0.8437,47262.0,50.87847222222222
2023-03-30,0.84365,0.84719,0.84211,0.84665,44745.0,48.517361111111114
2023-03-31,0.84639,0.85043,0.84434,0.84507,49236.0,48.666666666666664
2023-04-03,0.84368,0.84736,0.83947,0.8456,57949.0,52.420138888888886
2023-04-04,0.8443,0.84869,0.84337,0.84805,55796.0,52.229166666666664
2023-04-05,0.84688,0.85626,0.84631,0.84985,53700.0,49.833333333333336
2023-04-06,0.8499,0.85059,0.83965,0.84195,44227.0,51.5
2023-04-07,0.84195,0.84625,0.83866,0.84403,32244.0,67.55902777777777
2023-04-10,0.84333,0.84516,0.83863,0.83935,36866.0,54.75609756097561
2023-04-11,0.8392,0.84122,0.8326,0.8327,43584.0,49.46527777777778
2023-04-12,0.8327,0.83876,0.83167,0.83435,52217.0,50.34375
2023-04-13,0.83417,0.84225,0.83202,0.83796,48668.0,51.65277777777778
2023-04-14,0.83785,0.84104,0.82867,0.82877,52662.0,49.826388888888886
2023-04-17,0.82807,0.82986,0.82599,0.8274,45714.0,53.78819444444444
2023-04-18,0.82694,0.83228,0.82593,0.83085,44350.0,49.83680555555556
2023-04-19,0.83065,0.83608,0.82892,0.83425,42495.0,49.25
2023-04-20,0.83425,0.83501,0.82818,0.831,43863.0,51.302083333333336
2023-04-21,0.83091,0.83286,0.8287,0.83087,40800.0,49.232638888888886
2023-04-24,0.8298,0.83505,0.82935,0.83476,37358.0,52.36805555555556
2023-04-25,0.83472,0.83829,0.83243,0.83598,41821.0,49.708333333333336
2023-04-26,0.83595,0.83762,0.83278,0.83367,52715.0,50.013888888888886
2023-04-27,0.83367,0.83882,0.83254,0.83525,47745.0,50.875
2023-04-28,0.83524,0.84034,0.83268,0.83707,55165.0,50.93055555555556
