time,Open,High,Low,Close,Volume,Spread
2026-03-12 13:00:00,47194.36,47210.36,47148.36,47153.36,4175.0,727.0
2026-03-12 13:30:00,47152.86,47213.86,47124.36,47132.36,4649.0,727.0
2026-03-12 14:00:00,47131.86,47138.86,47085.36,47126.86,4708.0,727.0
2026-03-12 14:30:00,47128.36,47213.36,47085.86,47086.86,5094.0,727.0
2026-03-12 15:00:00,47087.62,47099.12,46978.57,47038.54,7586.0,542.1666666666666
2026-03-12 15:30:00,47039.29,47039.29,46970.12,47031.62,9081.0,534.5
2026-03-12 16:00:00,47030.12,47066.12,46884.17,46963.04,15570.0,577.0
2026-03-12 16:30:00,46963.54,46972.12,46781.62,46807.12,47041.0,577.0
2026-03-12 17:00:00,46806.62,47006.12,46722.93,46725.88,37150.0,577.0
2026-03-12 17:30:00,46725.38,46973.44,46714.71,46827.98,33407.0,577.0
2026-03-12 18:00:00,46828.48,46851.8,46699.69,46767.49,25717.0,577.0
2026-03-12 18:30:00,46766.49,46920.61,46673.92,46855.9,33421.0,577.0
2026-03-12 19:00:00,46855.4,47066.91,46760.0,46869.54,27413.0,577.0
2026-03-12 19:30:00,46870.04,46983.02,46812.51,46873.51,27477.0,577.0
2026-03-12 20:00:00,46872.83,46993.7,46793.23,46830.16,23132.0,602.0
2026-03-12 20:30:00,46830.66,46931.08,46756.59,46804.35,20478.0,602.0
2026-03-12 21:00:00,46804.85,46886.72,46741.54,46782.07,18543.0,602.0
2026-03-12 21:30:00,46781.57,46811.78,46726.8,46738.34,14341.0,602.0
2026-03-12 22:00:00,46737.34,46843.33,46719.15,46809.03,15256.0,602.0
2026-03-12 22:30:00,46810.53,46856.31,46658.37,46664.12,16543.0,602.0
2026-03-12 23:00:00,46665.12,46713.15,46646.5,46692.19,4661.0,1020.3333333333334
2026-03-12 23:30:00,46691.69,46735.79,46675.86,46726.29,1130.0,1104.0
2026-03-13 00:00:00,46774.65,46782.77,46709.3,46773.3,1834.0,523.3333333333334
2026-03-13 00:30:00,46770.3,46828.3,46767.3,46814.3,1123.0,390.0
2026-03-13 01:00:00,46718.84,46743.48,46673.83,46740.48,3370.0,1104.0
2026-03-13 01:30:00,46739.98,46795.68,46734.93,46781.98,2414.0,1104.0
2026-03-13 02:00:00,46782.61,46809.61,46760.11,46783.11,1996.0,978.0
2026-03-13 02:30:00,46784.61,46796.61,46735.11,46739.61,2667.0,978.0
2026-03-13 03:00:00,46739.11,46934.11,46692.11,46904.11,8105.0,978.0
2026-03-13 03:30:00,46904.61,46941.11,46890.11,46904.11,5239.0,978.0
2026-03-13 04:00:00,46904.61,46962.61,46903.61,46916.61,5599.0,978.0
2026-03-13 04:30:00,46917.11,46925.11,46873.11,46884.61,3805.0,978.0
2026-03-13 05:00:00,46884.11,46912.11,46862.11,46868.11,3684.0,978.0
2026-03-13 05:30:00,46868.61,46889.11,46850.11,46860.11,3298.0,978.0
2026-03-13 06:00:00,46860.61,46880.61,46841.61,46866.11,3259.0,978.0
2026-03-13 06:30:00,46865.61,46899.61,46843.11,46890.11,3065.0,978.0
2026-03-13 07:00:00,46889.61,46896.11,46817.11,46826.61,2447.0,978.0
2026-03-13 07:30:00,46827.11,46839.11,46804.61,46831.61,2617.0,978.0
2026-03-13 08:00:00,46832.11,46846.11,46805.11,46836.61,3355.0,978.0
2026-03-13 08:30:00,46838.11,46863.11,46829.61,46845.11,2877.0,978.0
2026-03-13 09:00:00,46844.61,46852.61,46759.11,46776.61,3898.0,978.0
2026-03-13 09:30:00,46777.11,46780.73,46669.73,46674.23,5003.0,853.0
2026-03-13 10:00:00,46673.73,46684.23,46533.73,46593.23,9035.0,853.0
2026-03-13 10:30:00,46593.86,46633.36,46528.36,46562.36,6723.0,727.0
2026-03-13 11:00:00,46561.86,46574.86,46423.36,46455.86,13720.0,727.0
2026-03-13 11:30:00,46456.86,46658.36,46453.36,46642.86,10526.0,727.0
2026-03-13 12:00:00,46644.86,46729.36,46642.86,46678.36,9235.0,727.0
2026-03-13 12:30:00,46678.86,46728.86,46654.36,46686.36,6306.0,727.0
2026-03-13 13:00:00,46684.86,46812.86,46678.86,46770.36,6217.0,727.0
2026-03-13 13:30:00,46772.36,46824.86,46736.36,46820.86,7252.0,727.0
2026-03-13 14:00:00,46821.86,46877.86,46786.86,46836.36,8979.0,727.0
2026-03-13 14:30:00,46835.86,46898.36,46808.36,46892.86,6394.0,727.0
2026-03-13 15:00:00,46893.62,46927.12,46826.62,46863.1,7508.0,542.1666666666666
2026-03-13 15:30:00,46866.28,47018.62,46847.12,46905.62,15769.0,542.1666666666666
2026-03-13 16:00:00,46903.62,46934.62,46861.62,46914.12,11349.0,577.0
2026-03-13 16:30:00,46914.62,47127.12,46898.12,46947.6,39920.0,577.0
2026-03-13 17:00:00,46945.1,47006.6,46786.12,46867.57,33561.0,577.0
