time,Open,High,Low,Close,Volume,Spread
2022-04-20,1.24949,1.25086,1.24836,1.2495,8667.0,10.976744186046512
2022-04-21,1.24946,1.25896,1.24582,1.25784,60995.0,13.510416666666666
2022-04-22,1.25784,1.27256,1.25663,1.27088,65469.0,12.864583333333334
2022-04-25,1.27165,1.27769,1.26965,1.27329,78750.0,13.378472222222221
2022-04-26,1.27326,1.28273,1.26838,1.28243,65001.0,12.79513888888889
2022-04-27,1.28243,1.28536,1.27774,1.28165,68746.0,12.680555555555555
2022-04-28,1.28168,1.28794,1.27905,1.27985,69338.0,13.07986111111111
2022-04-29,1.27985,1.286,1.27182,1.28585,64929.0,13.586805555555555
2022-05-02,1.28242,1.29134,1.28242,1.2876,61023.0,15.972222222222221
2022-05-03,1.28745,1.28929,1.28247,1.28355,60983.0,13.42013888888889
2022-05-04,1.28351,1.28529,1.27294,1.27337,63173.0,12.78125
2022-05-05,1.27357,1.28675,1.27132,1.28322,81143.0,13.649305555555555
2022-05-06,1.28322,1.29121,1.28126,1.29069,91006.0,13.84375
2022-05-09,1.28999,1.30148,1.2899,1.30084,81864.0,12.402777777777779
2022-05-10,1.30074,1.30519,1.29609,1.3017,92851.0,13.378472222222221
2022-05-11,1.30164,1.3039,1.29206,1.29879,90265.0,13.114583333333334
2022-05-12,1.2987,1.30762,1.29763,1.30444,104858.0,12.684027777777779
2022-05-13,1.30388,1.30486,1.2888,1.29034,75112.0,13.034722222222221
2022-05-16,1.29123,1.29807,1.28353,1.28391,81045.0,14.45138888888889
2022-05-17,1.28381,1.2858,1.28061,1.28089,67843.0,12.402777777777779
2022-05-18,1.2808,1.28951,1.27943,1.28857,70518.0,12.802083333333334
2022-05-19,1.28857,1.28914,1.2782,1.2822,100103.0,12.9375
2022-05-20,1.28238,1.28677,1.27756,1.28361,79949.0,13.152777777777779
2022-05-23,1.28345,1.28418,1.27651,1.27653,66665.0,14.13888888888889
2022-05-24,1.27653,1.28722,1.27614,1.28171,70460.0,12.20138888888889
2022-05-25,1.28169,1.28847,1.28021,1.28135,68965.0,11.63888888888889
2022-05-26,1.28112,1.28484,1.27682,1.27707,59298.0,12.725694444444445
2022-05-27,1.27699,1.2783,1.2716,1.2716,50640.0,12.815972222222221
2022-05-30,1.27198,1.27282,1.265,1.26544,68670.0,14.60763888888889
2022-05-31,1.26546,1.26863,1.26288,1.26423,131729.0,12.180555555555555
2022-06-01,1.26405,1.26763,1.26054,1.26552,120018.0,12.604166666666666
2022-06-02,1.26552,1.26857,1.25638,1.25691,95810.0,12.284722222222221
2022-06-03,1.2568,1.25952,1.25505,1.2592,107472.0,11.902777777777779
2022-06-06,1.2594,1.26008,1.25346,1.25754,87865.0,12.54861111111111
2022-06-07,1.25754,1.2618,1.25231,1.25256,116478.0,12.385416666666666
2022-06-08,1.25256,1.25647,1.25172,1.25576,100506.0,12.697916666666666
2022-06-09,1.25579,1.27046,1.25469,1.26956,131151.0,12.76388888888889
2022-06-10,1.2697,1.28124,1.26807,1.27645,158774.0,12.10763888888889
2022-06-13,1.27757,1.28993,1.27722,1.28961,218072.0,14.04513888888889
2022-06-14,1.28958,1.29745,1.28656,1.2944,210090.0,12.489583333333334
2022-06-15,1.2942,1.29954,1.28616,1.2888,265882.0,13.458333333333334
2022-06-16,1.2888,1.297,1.28603,1.2945,227020.0,12.36111111111111
2022-06-17,1.2945,1.30785,1.29384,1.3028,194695.0,12.70138888888889
2022-06-20,1.30171,1.30355,1.29762,1.29762,94066.0,13.961805555555555
2022-06-21,1.29762,1.29855,1.29053,1.29185,106442.0,12.184027777777779
2022-06-22,1.29185,1.2996,1.29114,1.29453,134944.0,13.003472222222221
2022-06-23,1.29453,1.30172,1.29358,1.299,153304.0,12.194444444444445
2022-06-24,1.29907,1.29993,1.28813,1.28813,113851.0,13.527777777777779
2022-06-27,1.28842,1.2916,1.28639,1.28719,118828.0,12.996527777777779
2022-06-28,1.28712,1.2894,1.28187,1.28553,124576.0,13.0
2022-06-29,1.28553,1.28996,1.28433,1.28919,133809.0,12.989583333333334
2022-06-30,1.28919,1.29329,1.28606,1.28716,161627.0,12.48263888888889
2022-07-01,1.28717,1.29661,1.28662,1.29019,136526.0,12.125
2022-07-04,1.28758,1.29023,1.28367,1.28578,79444.0,13.42361111111111
2022-07-05,1.28578,1.30832,1.28429,1.30296,195280.0,14.121527777777779
2022-07-06,1.30296,1.30776,1.30114,1.30413,220322.0,13.645833333333334
2022-07-07,1.30413,1.30553,1.29612,1.29612,141964.0,12.694444444444445
2022-07-08,1.29612,1.30349,1.29355,1.29405,170483.0,12.40625
2022-07-11,1.29468,1.30512,1.29394,1.3005,146245.0,13.583333333333334
2022-07-12,1.3005,1.30499,1.29836,1.30206,174976.0,12.82638888888889
2022-07-13,1.30206,1.306,1.29358,1.29592,256922.0,12.8125
2022-07-14,1.29579,1.32232,1.29534,1.3116,260011.0,12.677083333333334
2022-07-15,1.31155,1.31352,1.30125,1.30231,196637.0,12.11111111111111
2022-07-18,1.30143,1.30247,1.28978,1.29549,162736.0,13.48263888888889
2022-07-19,1.29798,1.29891,1.28666,1.28666,173504.0,12.92013888888889
2022-07-20,1.28666,1.29062,1.28541,1.28795,163250.0,12.51736111111111
2022-07-21,1.28795,1.29365,1.28591,1.28659,223467.0,12.645833333333334
2022-07-22,1.28645,1.29273,1.28217,1.29068,160336.0,12.479166666666666
2022-07-25,1.29143,1.29461,1.28342,1.28408,142132.0,14.315972222222221
2022-07-26,1.28408,1.29007,1.28148,1.28834,133001.0,12.88888888888889
2022-07-27,1.28834,1.29107,1.28076,1.28216,156728.0,12.899305555555555
2022-07-28,1.28216,1.28692,1.27944,1.28056,156289.0,12.631944444444445
2022-07-29,1.28056,1.28546,1.27855,1.27855,154790.0,12.131944444444445
2022-08-01,1.28055,1.28555,1.27667,1.28392,115320.0,15.520833333333334
2022-08-02,1.28387,1.28864,1.28331,1.28799,175407.0,13.041666666666666
2022-08-03,1.28799,1.2891,1.28317,1.28375,121594.0,13.104166666666666
2022-08-04,1.2842,1.28755,1.28174,1.28626,119526.0,12.989583333333334
2022-08-05,1.28623,1.29845,1.28554,1.29227,142723.0,12.239583333333334
2022-08-08,1.29277,1.29496,1.28382,1.28452,90039.0,14.17361111111111
2022-08-09,1.28443,1.29001,1.28389,1.28829,89641.0,12.90625
2022-08-10,1.28823,1.28949,1.27506,1.27667,127504.0,12.927083333333334
2022-08-11,1.27667,1.27913,1.2727,1.27613,118875.0,13.76388888888889
2022-08-12,1.27613,1.28024,1.27389,1.27725,105328.0,12.840277777777779
2022-08-15,1.27668,1.29334,1.27646,1.29036,105380.0,15.479166666666666
2022-08-16,1.29041,1.29282,1.28302,1.28388,114729.0,13.347222222222221
2022-08-17,1.28383,1.29361,1.28268,1.29081,140134.0,13.072916666666666
2022-08-18,1.29081,1.29663,1.28798,1.29471,113494.0,12.95138888888889
2022-08-19,1.29463,1.30085,1.294,1.29855,100195.0,12.70138888888889
2022-08-22,1.29805,1.30606,1.29709,1.30565,100792.0,14.73263888888889
2022-08-23,1.30565,1.30626,1.29327,1.29485,142992.0,12.277777777777779
