time,Open,High,Low,Close,Volume,Spread
2026-03-13 17:30:00,1.3272,1.32843,1.3254,1.32553,7905.0,2.0
2026-03-13 18:00:00,1.32553,1.32614,1.32416,1.32451,7040.0,2.0
2026-03-13 18:30:00,1.3245,1.32507,1.32303,1.32386,8116.0,2.0
2026-03-13 19:00:00,1.32385,1.32468,1.32328,1.32371,7624.0,2.0
2026-03-13 19:30:00,1.32372,1.32477,1.32318,1.32439,6487.0,2.0
2026-03-13 20:00:00,1.32438,1.32513,1.32377,1.32497,5329.0,2.0
2026-03-13 20:30:00,1.32498,1.3253,1.32423,1.32462,4553.0,2.0
2026-03-13 21:00:00,1.32462,1.32495,1.3235,1.32397,3988.0,8.0
2026-03-13 21:30:00,1.32396,1.32489,1.32391,1.32433,3508.0,8.0
2026-03-13 22:00:00,1.32432,1.32443,1.3231,1.32314,3255.0,8.0
2026-03-13 22:30:00,1.32314,1.32344,1.32247,1.3227,2478.0,8.0
2026-03-13 23:00:00,1.32269,1.32284,1.32203,1.32213,1978.0,12.0
2026-03-13 23:30:00,1.32214,1.32247,1.32153,1.32156,2195.0,15.833333333333334
2026-03-16 00:00:00,1.32491,1.32491,1.32259,1.32267,582.0,126.83333333333333
2026-03-16 00:30:00,1.32287,1.32349,1.32189,1.32292,1021.0,123.16666666666667
2026-03-16 01:00:00,1.32324,1.32405,1.32253,1.32277,2155.0,21.166666666666668
2026-03-16 01:30:00,1.32279,1.32409,1.32241,1.32389,3118.0,12.0
2026-03-16 02:00:00,1.3239,1.32437,1.32343,1.32399,2002.0,12.0
2026-03-16 02:30:00,1.324,1.32479,1.3236,1.32463,1177.0,7.5
2026-03-16 03:00:00,1.32461,1.32596,1.32459,1.32574,2325.0,3.1666666666666665
2026-03-16 03:30:00,1.32573,1.32642,1.32562,1.32633,1709.0,3.0
2026-03-16 04:00:00,1.32635,1.32658,1.32512,1.32513,2641.0,3.0
2026-03-16 04:30:00,1.32514,1.32593,1.3247,1.32593,1989.0,3.0
2026-03-16 05:00:00,1.32594,1.32603,1.32529,1.32554,1975.0,3.0
2026-03-16 05:30:00,1.32555,1.32589,1.32523,1.32538,1652.0,3.0
2026-03-16 06:00:00,1.32541,1.32596,1.32514,1.32596,1161.0,3.0
2026-03-16 06:30:00,1.32597,1.32651,1.32596,1.32615,1215.0,3.0
2026-03-16 07:00:00,1.32614,1.32626,1.32545,1.32548,925.0,3.0
2026-03-16 07:30:00,1.32548,1.32555,1.32507,1.32511,718.0,3.0
2026-03-16 08:00:00,1.32512,1.32553,1.3251,1.32516,983.0,3.0
2026-03-16 08:30:00,1.32515,1.32534,1.32491,1.32504,1149.0,3.0
2026-03-16 09:00:00,1.32502,1.32566,1.32412,1.32443,1934.0,2.0
2026-03-16 09:30:00,1.32446,1.32503,1.32408,1.32503,1709.0,2.0
2026-03-16 10:00:00,1.32503,1.32537,1.32409,1.32432,2694.0,2.0
2026-03-16 10:30:00,1.3243,1.32444,1.32302,1.32437,3876.0,2.0
2026-03-16 11:00:00,1.32438,1.32532,1.32342,1.32512,5646.0,2.0
2026-03-16 11:30:00,1.32511,1.32545,1.32421,1.3252,4260.0,2.0
2026-03-16 12:00:00,1.3252,1.3254,1.32463,1.325,4053.0,2.0
2026-03-16 12:30:00,1.32501,1.32564,1.32412,1.32475,4423.0,2.0
2026-03-16 13:00:00,1.32477,1.32699,1.32461,1.32686,4952.0,2.0
2026-03-16 13:30:00,1.32687,1.32733,1.3264,1.32724,3767.0,2.0
2026-03-16 14:00:00,1.32719,1.32759,1.32676,1.32682,3547.0,2.0
2026-03-16 14:30:00,1.32683,1.32841,1.32664,1.32798,3005.0,2.0
2026-03-16 15:00:00,1.32799,1.32888,1.32783,1.32825,3572.0,2.0
2026-03-16 15:30:00,1.32826,1.32901,1.32769,1.32777,4061.0,2.0
2026-03-16 16:00:00,1.32779,1.32887,1.32779,1.32879,3731.0,2.0
2026-03-16 16:30:00,1.32878,1.33099,1.32868,1.33076,5956.0,2.0
2026-03-16 17:00:00,1.33075,1.33136,1.33012,1.33045,5601.0,2.0
2026-03-16 17:30:00,1.33044,1.33049,1.32929,1.32972,5188.0,2.0
2026-03-16 18:00:00,1.32973,1.33107,1.32955,1.33049,4487.0,2.0
2026-03-16 18:30:00,1.33049,1.33173,1.32952,1.33022,4333.0,2.0
2026-03-16 19:00:00,1.33013,1.33095,1.329,1.32912,5090.0,2.0
2026-03-16 19:30:00,1.32912,1.33089,1.32885,1.33034,5218.0,2.0
2026-03-16 20:00:00,1.33037,1.33175,1.33033,1.33077,5011.0,2.0
2026-03-16 20:30:00,1.33075,1.33106,1.33001,1.33019,3579.0,2.0
2026-03-16 21:00:00,1.3302,1.33331,1.3302,1.33325,4447.0,8.0
2026-03-16 21:30:00,1.33324,1.33373,1.333,1.33323,3591.0,8.0
2026-03-16 22:00:00,1.3332,1.33396,1.33291,1.33325,3660.0,8.0
2026-03-16 22:30:00,1.33324,1.33367,1.33238,1.3326,3485.0,8.0
2026-03-16 23:00:00,1.33261,1.33283,1.33183,1.33232,1555.0,12.0
2026-03-16 23:30:00,1.33233,1.33244,1.33176,1.33191,1752.0,14.0
