time,Open,High,Low,Close,Volume,Spread
2025-05-09 00:00:00,0.83092,0.83239,0.83036,0.83089,6512.0,37.0
2025-05-09 04:00:00,0.8309,0.83411,0.83076,0.83131,10693.0,9.479166666666666
2025-05-09 08:00:00,0.83132,0.83212,0.82989,0.83021,13118.0,9.041666666666666
2025-05-09 12:00:00,0.8302,0.83249,0.83002,0.83025,13109.0,9.0625
2025-05-09 16:00:00,0.83025,0.83147,0.82691,0.83134,17235.0,9.0
2025-05-09 20:00:00,0.83135,0.8317,0.83055,0.83103,6853.0,9.375
2025-05-12 00:00:00,0.83428,0.83469,0.83329,0.83386,9204.0,28.361702127659573
2025-05-12 04:00:00,0.83385,0.83503,0.83308,0.83401,9880.0,9.3125
2025-05-12 08:00:00,0.834,0.8468,0.83324,0.84156,33950.0,9.0625
2025-05-12 12:00:00,0.84157,0.84754,0.84156,0.84284,26816.0,9.0
2025-05-12 16:00:00,0.84283,0.84511,0.84103,0.8451,25568.0,9.0
2025-05-12 20:00:00,0.8451,0.84761,0.84467,0.84546,9613.0,9.125
2025-05-13 00:00:00,0.84471,0.84567,0.8436,0.84375,7881.0,29.638297872340427
2025-05-13 04:00:00,0.84374,0.84434,0.84273,0.8428,9096.0,9.4375
2025-05-13 08:00:00,0.84276,0.84413,0.83951,0.8398,14734.0,9.104166666666666
2025-05-13 12:00:00,0.83978,0.84321,0.83968,0.8418,14929.0,9.0
2025-05-13 16:00:00,0.84181,0.84342,0.84046,0.84143,23427.0,9.0
2025-05-13 20:00:00,0.84143,0.8417,0.83871,0.8393,8463.0,9.291666666666666
2025-05-14 00:00:00,0.83967,0.84018,0.83854,0.8391,8621.0,31.4468085106383
2025-05-14 04:00:00,0.83909,0.83952,0.83804,0.8386,10814.0,9.375
2025-05-14 08:00:00,0.83859,0.83995,0.83447,0.83562,20858.0,9.125
2025-05-14 12:00:00,0.83561,0.83786,0.83242,0.8375,21796.0,9.020833333333334
2025-05-14 16:00:00,0.83751,0.84249,0.83679,0.84095,25322.0,9.0
2025-05-14 20:00:00,0.84097,0.8436,0.84046,0.84198,10702.0,9.1875
2025-05-15 00:00:00,0.84097,0.84207,0.83999,0.84012,7751.0,33.8936170212766
2025-05-15 04:00:00,0.84012,0.84049,0.83895,0.8404,9385.0,9.208333333333334
2025-05-15 08:00:00,0.84042,0.84062,0.83592,0.83662,15484.0,9.0
2025-05-15 12:00:00,0.83662,0.83925,0.83588,0.83642,16313.0,9.0
2025-05-15 16:00:00,0.83642,0.83789,0.83462,0.8366,22777.0,9.0
2025-05-15 20:00:00,0.83661,0.83736,0.83502,0.83537,8199.0,9.145833333333334
2025-05-16 00:00:00,0.8356,0.83632,0.83292,0.83313,6440.0,31.914893617021278
2025-05-16 04:00:00,0.83313,0.83483,0.8328,0.83457,8536.0,9.625
2025-05-16 08:00:00,0.83457,0.83569,0.83268,0.83544,14002.0,9.0625
2025-05-16 12:00:00,0.83549,0.83818,0.83517,0.83726,13402.0,9.0
2025-05-16 16:00:00,0.83726,0.84011,0.8365,0.83907,17943.0,9.020833333333334
2025-05-16 20:00:00,0.83906,0.83952,0.83683,0.8371,8864.0,9.75
2025-05-19 00:00:00,0.83628,0.83702,0.83411,0.83482,11112.0,34.744680851063826
2025-05-19 04:00:00,0.83482,0.8366,0.83458,0.83631,11451.0,9.104166666666666
2025-05-19 08:00:00,0.8363,0.83645,0.83277,0.83329,19242.0,9.104166666666666
2025-05-19 12:00:00,0.83326,0.83431,0.83185,0.83431,18857.0,9.0
2025-05-19 16:00:00,0.83435,0.835,0.83192,0.8345,22313.0,9.020833333333334
2025-05-19 20:00:00,0.8345,0.83545,0.83417,0.83444,8566.0,9.291666666666666
2025-05-20 00:00:00,0.8341,0.83626,0.83344,0.83529,6747.0,29.382978723404257
2025-05-20 04:00:00,0.83527,0.83595,0.83346,0.83442,12267.0,9.208333333333334
2025-05-20 08:00:00,0.83442,0.83443,0.83094,0.83186,19154.0,9.0
2025-05-20 12:00:00,0.83187,0.83435,0.8315,0.83402,14701.0,9.020833333333334
2025-05-20 16:00:00,0.83405,0.83477,0.83075,0.83214,20865.0,9.041666666666666
2025-05-20 20:00:00,0.83214,0.83236,0.82807,0.82809,8596.0,9.166666666666666
2025-05-21 00:00:00,0.82783,0.82844,0.82552,0.82615,9866.0,27.78723404255319
2025-05-21 04:00:00,0.82614,0.82661,0.82172,0.82225,14503.0,9.083333333333334
2025-05-21 08:00:00,0.82226,0.82632,0.82094,0.82547,20144.0,9.041666666666666
2025-05-21 12:00:00,0.82546,0.8266,0.82252,0.82462,19906.0,9.0
2025-05-21 16:00:00,0.82464,0.82589,0.82381,0.82517,22663.0,9.0
2025-05-21 20:00:00,0.82517,0.82604,0.8227,0.825,16791.0,9.895833333333334
2025-05-22 00:00:00,0.82442,0.8265,0.82392,0.82491,10833.0,31.76595744680851
2025-05-22 04:00:00,0.82493,0.82565,0.82338,0.82463,13579.0,9.375
2025-05-22 08:00:00,0.82462,0.82659,0.82421,0.82624,20877.0,9.1875
2025-05-22 12:00:00,0.82628,0.82802,0.82531,0.82729,19120.0,9.0
2025-05-22 16:00:00,0.8273,0.83,0.82625,0.82923,24962.0,9.0
2025-05-22 20:00:00,0.82923,0.83068,0.8282,0.82871,8878.0,9.145833333333334
2025-05-23 00:00:00,0.82861,0.82913,0.82742,0.82792,7421.0,31.680851063829788
2025-05-23 04:00:00,0.82792,0.82814,0.82613,0.8264,9960.0,9.333333333333334
2025-05-23 08:00:00,0.8264,0.82721,0.82548,0.82626,13730.0,9.083333333333334
2025-05-23 12:00:00,0.82627,0.82685,0.82109,0.82325,31893.0,9.020833333333334
2025-05-23 16:00:00,0.82326,0.82441,0.82087,0.82089,25487.0,9.020833333333334
2025-05-23 20:00:00,0.82088,0.82157,0.82045,0.82091,9315.0,9.583333333333334
2025-05-26 00:00:00,0.82057,0.82273,0.82035,0.82169,11714.0,30.851063829787233
2025-05-26 04:00:00,0.82169,0.82186,0.81924,0.82034,12678.0,9.166666666666666
2025-05-26 08:00:00,0.82035,0.822,0.81973,0.82156,15142.0,9.416666666666666
2025-05-26 12:00:00,0.82156,0.82329,0.82066,0.82284,10134.0,9.4375
2025-05-26 16:00:00,0.82284,0.82328,0.81987,0.82025,8294.0,9.166666666666666
2025-05-26 20:00:00,0.82021,0.82097,0.82015,0.82076,2615.0,10.541666666666666
2025-05-27 00:00:00,0.82099,0.82117,0.81919,0.81967,10642.0,34.40425531914894
2025-05-27 04:00:00,0.81967,0.82169,0.8188,0.82157,8825.0,9.375
2025-05-27 08:00:00,0.82157,0.82576,0.8206,0.82496,19588.0,9.0625
2025-05-27 12:00:00,0.82496,0.82737,0.82453,0.82529,15940.0,9.020833333333334
2025-05-27 16:00:00,0.82528,0.82799,0.82454,0.82695,17709.0,9.0
2025-05-27 20:00:00,0.82695,0.82754,0.82664,0.8271,6974.0,9.229166666666666
2025-05-28 00:00:00,0.82638,0.8274,0.82598,0.82718,7114.0,30.51063829787234
2025-05-28 04:00:00,0.82718,0.82897,0.82706,0.82827,12251.0,9.291666666666666
2025-05-28 08:00:00,0.82828,0.82913,0.82538,0.82655,15900.0,9.020833333333334
2025-05-28 12:00:00,0.82654,0.82801,0.82583,0.82734,15306.0,9.020833333333334
2025-05-28 16:00:00,0.82735,0.8286,0.82451,0.82689,20031.0,9.020833333333334
2025-05-28 20:00:00,0.82689,0.82749,0.82652,0.82695,9871.0,10.0625
2025-05-29 00:00:00,0.82668,0.83477,0.82631,0.83372,19980.0,36.40425531914894
2025-05-29 04:00:00,0.83374,0.83471,0.8315,0.83218,16079.0,11.1875
2025-05-29 08:00:00,0.83218,0.8338,0.82914,0.82973,18401.0,10.395833333333334
