time,Open,High,Low,Close,Volume,Spread
2025-05-09 00:00:00,1.30087,1.30231,1.2992,1.30032,17253.0,35.3125
2025-05-09 04:00:00,1.30033,1.30281,1.29552,1.29924,13731.0,16.0
2025-05-09 08:00:00,1.29925,1.29985,1.29774,1.2978,10918.0,14.5
2025-05-09 12:00:00,1.2978,1.29862,1.2972,1.29745,7928.0,13.0
2025-05-09 16:00:00,1.29746,1.29772,1.29612,1.29764,7549.0,13.208333333333334
2025-05-09 20:00:00,1.29765,1.29847,1.29697,1.29806,3405.0,20.5
2025-05-12 00:00:00,1.29804,1.29852,1.29675,1.29804,10836.0,47.625
2025-05-12 04:00:00,1.29806,1.29954,1.29728,1.2988,16707.0,16.0
2025-05-12 08:00:00,1.29878,1.30824,1.2975,1.30491,22549.0,14.5
2025-05-12 12:00:00,1.30494,1.30859,1.30418,1.30631,14426.0,13.645833333333334
2025-05-12 16:00:00,1.3063,1.30686,1.30431,1.30673,14712.0,13.229166666666666
2025-05-12 20:00:00,1.30672,1.30778,1.30562,1.30597,8248.0,19.145833333333332
2025-05-13 00:00:00,1.30559,1.30616,1.30417,1.30515,6867.0,51.333333333333336
2025-05-13 04:00:00,1.30512,1.30563,1.30322,1.30322,13595.0,16.0
2025-05-13 08:00:00,1.30315,1.30617,1.30294,1.30535,13134.0,14.5
2025-05-13 12:00:00,1.30535,1.30619,1.30371,1.3042,9836.0,13.604166666666666
2025-05-13 16:00:00,1.30421,1.30496,1.3019,1.30226,11560.0,13.145833333333334
2025-05-13 20:00:00,1.30228,1.30243,1.30075,1.30087,5319.0,17.375
2025-05-14 00:00:00,1.30075,1.302,1.30059,1.30097,7357.0,36.625
2025-05-14 04:00:00,1.30096,1.30236,1.30021,1.30148,13345.0,16.0
2025-05-14 08:00:00,1.30149,1.30254,1.29618,1.29734,14874.0,14.520833333333334
2025-05-14 12:00:00,1.29732,1.29905,1.29447,1.29824,12876.0,13.0
2025-05-14 16:00:00,1.29822,1.30403,1.29754,1.3004,14728.0,13.604166666666666
2025-05-14 20:00:00,1.30041,1.30197,1.30002,1.30135,7936.0,21.145833333333332
2025-05-15 00:00:00,1.30178,1.30178,1.29949,1.2997,14545.0,46.93617021276596
2025-05-15 04:00:00,1.29969,1.30023,1.29813,1.29866,11905.0,16.0
2025-05-15 08:00:00,1.29865,1.29972,1.29714,1.29739,15031.0,14.270833333333334
2025-05-15 12:00:00,1.2974,1.30132,1.29696,1.29726,14362.0,13.041666666666666
2025-05-15 16:00:00,1.29727,1.29954,1.296,1.29721,14345.0,13.020833333333334
2025-05-15 20:00:00,1.2972,1.29761,1.29659,1.29731,7124.0,17.520833333333332
2025-05-16 00:00:00,1.29734,1.29771,1.29603,1.29616,6665.0,23.473684210526315
2025-05-16 04:00:00,1.29611,1.29662,1.29451,1.2949,10111.0,16.0
2025-05-16 08:00:00,1.29491,1.2979,1.2942,1.29709,10773.0,14.5
2025-05-16 12:00:00,1.29708,1.29908,1.29696,1.29838,11173.0,13.0
2025-05-16 16:00:00,1.2984,1.30084,1.29771,1.29999,10210.0,13.145833333333334
2025-05-16 20:00:00,1.29998,1.30027,1.29886,1.2996,3937.0,21.541666666666668
2025-05-19 00:00:00,1.29915,1.29962,1.29729,1.2974,8426.0,32.5
2025-05-19 04:00:00,1.29741,1.29885,1.29721,1.29858,10316.0,16.0
