time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-20 18:55:00,49389.5,49408.86,49387.51,49402.08,1200.0,230.0,0.0
2026-04-20 19:00:00,49403.48,49406.89,49355.39,49358.36,1504.0,240.0,0.0
2026-04-20 19:05:00,49360.35,49383.73,49352.15,49360.12,1408.0,240.0,0.0
2026-04-20 19:10:00,49360.62,49375.07,49356.27,49357.21,1121.0,240.0,0.0
2026-04-20 19:15:00,49357.71,49363.95,49313.86,49357.48,1475.0,240.0,0.0
2026-04-20 19:20:00,49356.98,49377.53,49355.54,49367.62,1301.0,240.0,0.0
2026-04-20 19:25:00,49367.13,49390.73,49366.63,49376.97,1039.0,240.0,0.0
2026-04-20 19:30:00,49377.46,49394.63,49374.1,49383.28,1305.0,240.0,0.0
2026-04-20 19:35:00,49384.27,49386.29,49339.28,49352.23,1329.0,240.0,0.0
2026-04-20 19:40:00,49351.73,49386.78,49336.8,49357.73,1431.0,240.0,0.0
2026-04-20 19:45:00,49356.23,49378.44,49354.62,49370.57,993.0,240.0,0.0
2026-04-20 19:50:00,49371.06,49380.0,49362.08,49373.37,829.0,240.0,0.0
2026-04-20 19:55:00,49372.87,49380.58,49364.94,49376.61,888.0,240.0,0.0
2026-04-20 20:00:00,49376.11,49388.61,49350.44,49354.06,1504.0,240.0,0.0
2026-04-20 20:05:00,49355.05,49390.44,49353.07,49387.46,1105.0,240.0,0.0
2026-04-20 20:10:00,49386.96,49414.42,49385.97,49409.3,998.0,240.0,0.0
2026-04-20 20:15:00,49408.81,49425.49,49403.79,49418.52,898.0,240.0,0.0
2026-04-20 20:20:00,49418.02,49427.93,49394.32,49419.65,1074.0,240.0,0.0
2026-04-20 20:25:00,49420.66,49425.28,49395.06,49398.68,905.0,240.0,0.0
2026-04-20 20:30:00,49398.18,49406.01,49364.87,49370.38,1074.0,240.0,0.0
2026-04-20 20:35:00,49369.88,49390.19,49353.26,49369.21,1369.0,240.0,0.0
2026-04-20 20:40:00,49368.22,49394.55,49342.57,49363.19,1230.0,240.0,0.0
2026-04-20 20:45:00,49361.69,49365.19,49344.45,49348.9,891.0,240.0,0.0
2026-04-20 20:50:00,49350.9,49356.31,49341.05,49353.8,909.0,240.0,0.0
2026-04-20 20:55:00,49353.3,49354.29,49335.69,49348.88,861.0,240.0,0.0
2026-04-20 21:00:00,49349.38,49351.36,49322.09,49346.88,963.0,240.0,0.0
2026-04-20 21:05:00,49347.38,49391.49,49345.88,49383.07,1078.0,240.0,0.0
2026-04-20 21:10:00,49383.57,49389.1,49336.4,49384.64,1265.0,240.0,0.0
2026-04-20 21:15:00,49385.14,49420.87,49382.3,49415.38,818.0,240.0,0.0
2026-04-20 21:20:00,49416.37,49429.13,49409.53,49423.06,929.0,240.0,0.0
2026-04-20 21:25:00,49422.56,49424.05,49380.28,49394.13,1094.0,240.0,0.0
2026-04-20 21:30:00,49393.64,49402.04,49355.99,49391.69,1010.0,240.0,0.0
2026-04-20 21:35:00,49391.68,49397.57,49355.56,49356.07,1099.0,240.0,0.0
2026-04-20 21:40:00,49356.57,49378.96,49355.61,49368.99,734.0,240.0,0.0
2026-04-20 21:45:00,49368.49,49390.62,49364.03,49387.08,651.0,240.0,0.0
2026-04-20 21:50:00,49386.57,49411.13,49386.57,49407.61,626.0,240.0,0.0
2026-04-20 21:55:00,49408.11,49408.6,49378.09,49384.94,650.0,240.0,0.0
2026-04-20 22:00:00,49386.44,49406.53,49385.8,49406.53,641.0,240.0,0.0
2026-04-20 22:05:00,49406.03,49425.65,49403.55,49413.94,619.0,240.0,0.0
2026-04-20 22:10:00,49414.43,49415.43,49402.74,49410.22,478.0,240.0,0.0
2026-04-20 22:15:00,49410.72,49413.26,49398.47,49400.61,510.0,240.0,0.0
2026-04-20 22:20:00,49400.11,49405.12,49388.0,49397.07,632.0,240.0,0.0
2026-04-20 22:25:00,49396.57,49409.02,49389.2,49393.43,662.0,240.0,0.0
2026-04-20 22:30:00,49393.93,49409.98,49382.85,49386.77,815.0,240.0,0.0
2026-04-20 22:35:00,49386.27,49407.69,49378.85,49393.82,901.0,240.0,0.0
2026-04-20 22:40:00,49394.31,49395.77,49365.46,49369.39,882.0,240.0,0.0
2026-04-20 22:45:00,49368.4,49391.66,49364.42,49385.79,1005.0,240.0,0.0
2026-04-20 22:50:00,49388.28,49410.19,49384.3,49401.25,1246.0,240.0,0.0
2026-04-20 22:55:00,49401.75,49441.76,49395.3,49437.26,1869.0,240.0,0.0
2026-04-20 23:00:00,49436.76,49440.53,49425.02,49429.05,622.0,240.0,0.0
2026-04-20 23:05:00,49428.06,49431.16,49420.12,49429.17,249.0,440.0,0.0
2026-04-20 23:10:00,49429.67,49437.64,49427.09,49433.07,160.0,440.0,0.0
2026-04-20 23:15:00,49431.09,49432.08,49422.13,49424.67,165.0,440.0,0.0
2026-04-20 23:20:00,49423.67,49431.24,49420.7,49425.71,119.0,440.0,0.0
2026-04-20 23:25:00,49424.22,49441.08,49423.09,49439.62,119.0,440.0,0.0
2026-04-20 23:30:00,49438.03,49486.3,49425.12,49485.8,741.0,440.0,0.0
2026-04-20 23:35:00,49485.31,49529.2,49485.31,49515.49,716.0,440.0,0.0
2026-04-20 23:40:00,49515.99,49521.04,49506.03,49508.89,237.0,440.0,0.0
2026-04-20 23:45:00,49508.39,49510.48,49477.63,49486.71,299.0,440.0,0.0
2026-04-20 23:50:00,49486.22,49502.75,49484.74,49500.78,354.0,440.0,0.0
2026-04-20 23:55:00,49501.28,49505.71,49484.86,49490.81,186.0,440.0,0.0
2026-04-21 01:00:00,49490.81,49530.5,49490.81,49521.3,172.0,440.0,0.0
2026-04-21 01:05:00,49522.3,49541.1,49522.3,49528.0,134.0,440.0,0.0
2026-04-21 01:10:00,49527.0,49536.1,49518.0,49520.0,113.0,440.0,0.0
2026-04-21 01:15:00,49519.5,49526.1,49517.5,49521.6,101.0,440.0,0.0
2026-04-21 01:20:00,49520.5,49528.6,49518.5,49522.5,95.0,440.0,0.0
2026-04-21 01:25:00,49522.0,49525.6,49513.0,49519.0,98.0,440.0,0.0
2026-04-21 01:30:00,49519.6,49520.1,49506.0,49517.1,156.0,440.0,0.0
2026-04-21 01:35:00,49517.6,49517.6,49507.5,49510.6,74.0,440.0,0.0
2026-04-21 01:40:00,49511.6,49520.1,49511.6,49515.6,58.0,440.0,0.0
2026-04-21 01:45:00,49516.1,49518.6,49512.0,49517.6,78.0,440.0,0.0
2026-04-21 01:50:00,49518.6,49523.6,49517.0,49519.0,88.0,440.0,0.0
2026-04-21 01:55:00,49520.6,49526.6,49515.0,49526.6,66.0,440.0,0.0
2026-04-21 02:00:00,49527.05,49529.55,49522.55,49525.05,58.0,390.0,0.0
2026-04-21 02:05:00,49524.55,49526.55,49519.05,49522.05,37.0,390.0,0.0
2026-04-21 02:10:00,49523.05,49526.55,49521.05,49526.05,42.0,390.0,0.0
2026-04-21 02:15:00,49524.05,49527.05,49519.05,49524.05,53.0,390.0,0.0
2026-04-21 02:20:00,49524.55,49525.05,49520.05,49523.05,46.0,390.0,0.0
2026-04-21 02:25:00,49523.55,49525.55,49519.05,49519.55,25.0,390.0,0.0
2026-04-21 02:30:00,49521.05,49521.55,49516.05,49517.55,55.0,390.0,0.0
2026-04-21 02:35:00,49517.05,49522.55,49515.05,49519.05,47.0,390.0,0.0
2026-04-21 02:40:00,49518.55,49521.05,49516.55,49520.05,25.0,390.0,0.0
2026-04-21 02:45:00,49518.55,49518.55,49506.55,49506.55,63.0,390.0,0.0
2026-04-21 02:50:00,49505.55,49512.05,49502.05,49511.55,46.0,390.0,0.0
2026-04-21 02:55:00,49511.05,49513.55,49506.55,49510.05,52.0,390.0,0.0
2026-04-21 03:00:00,49510.55,49517.05,49498.55,49505.55,271.0,390.0,0.0
2026-04-21 03:05:00,49506.05,49516.55,49489.55,49501.05,367.0,390.0,0.0
2026-04-21 03:10:00,49500.55,49511.55,49497.55,49500.55,269.0,390.0,0.0
2026-04-21 03:15:00,49499.55,49505.55,49490.55,49491.55,255.0,390.0,0.0
2026-04-21 03:20:00,49493.05,49500.55,49490.05,49494.55,202.0,390.0,0.0
2026-04-21 03:25:00,49494.05,49494.05,49474.05,49477.05,299.0,390.0,0.0
2026-04-21 03:30:00,49478.55,49481.55,49468.55,49470.05,245.0,390.0,0.0
2026-04-21 03:35:00,49470.55,49475.05,49459.05,49463.05,239.0,390.0,0.0
2026-04-21 03:40:00,49463.55,49486.05,49463.55,49479.55,233.0,390.0,0.0
2026-04-21 03:45:00,49481.05,49519.05,49476.55,49501.05,782.0,390.0,0.0
2026-04-21 03:50:00,49502.55,49506.05,49494.05,49500.55,268.0,390.0,0.0
2026-04-21 03:55:00,49502.05,49520.05,49502.05,49518.55,315.0,390.0,0.0
2026-04-21 04:00:00,49519.05,49520.55,49504.55,49512.05,300.0,390.0,0.0
2026-04-21 04:05:00,49512.55,49519.05,49501.55,49503.55,262.0,390.0,0.0
2026-04-21 04:10:00,49504.05,49507.05,49495.55,49499.05,219.0,390.0,0.0
2026-04-21 04:15:00,49498.55,49514.05,49495.55,49513.05,221.0,390.0,0.0
2026-04-21 04:20:00,49512.55,49515.55,49507.05,49510.55,143.0,390.0,0.0
2026-04-21 04:25:00,49511.55,49520.55,49509.55,49520.55,135.0,390.0,0.0
2026-04-21 04:30:00,49519.05,49539.55,49516.05,49539.55,330.0,390.0,0.0
2026-04-21 04:35:00,49540.05,49548.55,49536.55,49548.05,209.0,390.0,0.0
2026-04-21 04:40:00,49547.55,49549.55,49539.55,49549.05,172.0,390.0,0.0
2026-04-21 04:45:00,49549.55,49553.05,49544.05,49545.55,157.0,390.0,0.0
2026-04-21 04:50:00,49545.05,49551.55,49537.05,49537.05,201.0,390.0,0.0
2026-04-21 04:55:00,49537.55,49537.55,49521.05,49527.55,235.0,390.0,0.0
2026-04-21 05:00:00,49529.05,49535.05,49526.55,49528.55,162.0,390.0,0.0
2026-04-21 05:05:00,49530.05,49535.55,49527.55,49534.55,147.0,390.0,0.0
2026-04-21 05:10:00,49532.55,49537.55,49530.05,49535.55,102.0,390.0,0.0
2026-04-21 05:15:00,49536.05,49537.05,49530.55,49533.55,128.0,390.0,0.0
2026-04-21 05:20:00,49533.05,49534.55,49526.55,49529.55,62.0,390.0,0.0
2026-04-21 05:25:00,49531.05,49537.05,49528.55,49535.05,89.0,390.0,0.0
2026-04-21 05:30:00,49535.55,49537.05,49523.05,49523.55,111.0,390.0,0.0
2026-04-21 05:35:00,49525.05,49536.55,49521.55,49536.55,134.0,390.0,0.0
2026-04-21 05:40:00,49537.05,49551.55,49535.55,49548.05,153.0,390.0,0.0
2026-04-21 05:45:00,49548.55,49553.55,49535.55,49535.55,114.0,390.0,0.0
2026-04-21 05:50:00,49535.05,49538.05,49531.05,49536.55,66.0,390.0,0.0
2026-04-21 05:55:00,49536.05,49537.55,49526.55,49530.05,81.0,390.0,0.0
2026-04-21 06:00:00,49530.55,49533.55,49524.05,49528.55,95.0,390.0,0.0
2026-04-21 06:05:00,49527.05,49529.05,49520.55,49522.05,113.0,390.0,0.0
2026-04-21 06:10:00,49521.55,49523.55,49512.55,49516.55,102.0,390.0,0.0
2026-04-21 06:15:00,49515.05,49516.05,49497.55,49497.55,142.0,390.0,0.0
2026-04-21 06:20:00,49498.05,49499.05,49478.55,49491.05,339.0,390.0,0.0
2026-04-21 06:25:00,49493.05,49497.05,49488.05,49497.05,188.0,390.0,0.0
2026-04-21 06:30:00,49498.05,49501.55,49495.05,49496.55,134.0,390.0,0.0
2026-04-21 06:35:00,49495.05,49499.55,49493.05,49497.05,77.0,390.0,0.0
2026-04-21 06:40:00,49496.55,49497.05,49488.05,49495.05,81.0,390.0,0.0
2026-04-21 06:45:00,49493.55,49501.05,49493.55,49499.05,78.0,390.0,0.0
2026-04-21 06:50:00,49497.55,49502.05,49495.55,49497.05,83.0,390.0,0.0
2026-04-21 06:55:00,49496.55,49502.55,49495.05,49500.05,70.0,390.0,0.0
2026-04-21 07:00:00,49501.05,49511.55,49501.05,49511.55,86.0,390.0,0.0
2026-04-21 07:05:00,49509.55,49515.05,49508.55,49508.55,74.0,390.0,0.0
2026-04-21 07:10:00,49508.05,49511.05,49504.55,49509.55,65.0,390.0,0.0
2026-04-21 07:15:00,49511.05,49515.05,49509.05,49511.05,66.0,390.0,0.0
2026-04-21 07:20:00,49511.55,49519.55,49510.05,49519.55,48.0,390.0,0.0
2026-04-21 07:25:00,49517.55,49526.05,49517.05,49520.55,65.0,390.0,0.0
2026-04-21 07:30:00,49522.55,49530.55,49520.55,49527.55,55.0,390.0,0.0
2026-04-21 07:35:00,49526.05,49530.05,49526.05,49528.55,43.0,390.0,0.0
2026-04-21 07:40:00,49526.55,49529.05,49517.05,49521.55,87.0,390.0,0.0
2026-04-21 07:45:00,49521.05,49524.05,49512.05,49519.55,194.0,390.0,0.0
2026-04-21 07:50:00,49520.55,49525.55,49519.05,49523.55,105.0,390.0,0.0
2026-04-21 07:55:00,49520.55,49523.55,49520.05,49523.05,43.0,390.0,0.0
2026-04-21 08:00:00,49521.55,49539.55,49521.05,49535.55,125.0,390.0,0.0
2026-04-21 08:05:00,49537.55,49549.05,49536.05,49542.55,192.0,390.0,0.0
2026-04-21 08:10:00,49544.05,49570.55,49540.05,49570.55,192.0,390.0,0.0
2026-04-21 08:15:00,49571.05,49572.55,49556.05,49556.05,199.0,390.0,0.0
2026-04-21 08:20:00,49557.55,49560.05,49549.55,49558.55,130.0,390.0,0.0
2026-04-21 08:25:00,49559.05,49568.05,49555.05,49555.05,162.0,390.0,0.0
2026-04-21 08:30:00,49555.3,49555.3,49548.8,49552.8,147.0,340.0,0.0
2026-04-21 08:35:00,49554.3,49556.8,49550.8,49551.8,89.0,340.0,0.0
2026-04-21 08:40:00,49551.3,49554.8,49548.8,49548.8,71.0,340.0,0.0
2026-04-21 08:45:00,49548.3,49548.3,49531.8,49533.8,136.0,340.0,0.0
2026-04-21 08:50:00,49533.3,49541.8,49528.8,49535.3,139.0,340.0,0.0
2026-04-21 08:55:00,49534.8,49536.3,49526.8,49528.8,106.0,340.0,0.0
2026-04-21 09:00:00,49531.8,49534.3,49517.8,49526.8,235.0,340.0,0.0
2026-04-21 09:05:00,49527.3,49542.8,49519.8,49534.3,324.0,340.0,0.0
2026-04-21 09:10:00,49533.8,49546.8,49531.8,49539.8,291.0,340.0,0.0
2026-04-21 09:15:00,49540.3,49540.3,49532.8,49538.8,179.0,340.0,0.0
2026-04-21 09:20:00,49539.3,49547.3,49534.8,49545.8,200.0,340.0,0.0
2026-04-21 09:25:00,49543.3,49543.3,49528.8,49530.8,185.0,340.0,0.0
2026-04-21 09:30:00,49531.05,49537.05,49528.05,49534.05,273.0,290.0,0.0
2026-04-21 09:35:00,49534.55,49538.05,49530.05,49535.05,149.0,290.0,0.0
2026-04-21 09:40:00,49534.55,49538.05,49529.05,49529.05,154.0,290.0,0.0
2026-04-21 09:45:00,49530.05,49533.05,49524.55,49526.55,121.0,290.0,0.0
2026-04-21 09:50:00,49527.05,49531.55,49524.05,49528.55,170.0,290.0,0.0
2026-04-21 09:55:00,49529.05,49533.05,49523.55,49526.05,206.0,290.0,0.0
2026-04-21 10:00:00,49527.55,49527.55,49475.55,49483.05,693.0,290.0,0.0
2026-04-21 10:05:00,49482.55,49499.55,49473.55,49494.55,684.0,290.0,0.0
2026-04-21 10:10:00,49494.05,49512.05,49493.05,49501.05,430.0,290.0,0.0
2026-04-21 10:15:00,49500.55,49514.05,49498.55,49506.55,453.0,290.0,0.0
2026-04-21 10:20:00,49507.55,49518.55,49505.55,49513.05,352.0,290.0,0.0
2026-04-21 10:25:00,49514.55,49527.55,49510.05,49514.05,463.0,290.0,0.0
2026-04-21 10:30:00,49514.55,49526.55,49507.05,49510.55,456.0,290.0,0.0
2026-04-21 10:35:00,49510.05,49519.55,49507.05,49509.55,262.0,290.0,0.0
2026-04-21 10:40:00,49511.55,49524.55,49503.55,49515.55,229.0,290.0,0.0
2026-04-21 10:45:00,49515.05,49541.05,49511.55,49540.55,298.0,290.0,0.0
2026-04-21 10:50:00,49539.05,49555.55,49523.55,49528.55,518.0,290.0,0.0
2026-04-21 10:55:00,49526.55,49532.05,49513.55,49513.55,401.0,290.0,0.0
2026-04-21 11:00:00,49513.05,49523.05,49506.05,49511.55,548.0,290.0,0.0
2026-04-21 11:05:00,49513.05,49518.05,49486.55,49503.55,690.0,290.0,0.0
2026-04-21 11:10:00,49505.05,49511.55,49488.05,49490.55,437.0,290.0,0.0
2026-04-21 11:15:00,49492.05,49503.05,49490.05,49500.55,365.0,290.0,0.0
2026-04-21 11:20:00,49500.05,49526.55,49499.05,49519.05,447.0,290.0,0.0
2026-04-21 11:25:00,49523.05,49545.55,49514.55,49538.05,508.0,290.0,0.0
2026-04-21 11:30:00,49538.55,49541.55,49527.05,49535.05,381.0,290.0,0.0
2026-04-21 11:35:00,49536.55,49536.55,49526.55,49533.55,266.0,290.0,0.0
2026-04-21 11:40:00,49534.05,49563.55,49529.05,49554.55,559.0,290.0,0.0
2026-04-21 11:45:00,49555.05,49564.55,49549.05,49554.55,394.0,290.0,0.0
2026-04-21 11:50:00,49554.05,49558.05,49548.55,49558.05,285.0,290.0,0.0
2026-04-21 11:55:00,49556.55,49557.05,49544.05,49546.55,252.0,290.0,0.0
2026-04-21 12:00:00,49548.05,49548.55,49518.05,49523.55,513.0,290.0,0.0
2026-04-21 12:05:00,49524.05,49535.05,49518.05,49524.05,363.0,290.0,0.0
2026-04-21 12:10:00,49525.55,49539.05,49523.55,49530.55,298.0,290.0,0.0
2026-04-21 12:15:00,49530.05,49546.55,49529.05,49545.05,284.0,290.0,0.0
2026-04-21 12:20:00,49543.55,49550.55,49533.55,49538.05,275.0,290.0,0.0
2026-04-21 12:25:00,49537.05,49543.55,49535.05,49541.55,219.0,290.0,0.0
2026-04-21 12:30:00,49542.55,49549.55,49540.05,49541.05,208.0,290.0,0.0
2026-04-21 12:35:00,49541.55,49552.55,49537.55,49547.55,199.0,290.0,0.0
2026-04-21 12:40:00,49547.05,49553.05,49541.05,49545.05,211.0,290.0,0.0
2026-04-21 12:45:00,49546.55,49550.55,49542.05,49547.55,173.0,290.0,0.0
2026-04-21 12:50:00,49548.05,49563.05,49547.05,49561.05,173.0,290.0,0.0
2026-04-21 12:55:00,49559.32,49726.05,49559.32,49722.55,1466.0,290.0,0.0
2026-04-21 13:00:00,49723.55,49741.05,49702.05,49706.05,640.0,290.0,0.0
2026-04-21 13:05:00,49706.55,49733.05,49706.55,49718.55,436.0,290.0,0.0
2026-04-21 13:10:00,49719.05,49737.55,49703.55,49711.05,360.0,290.0,0.0
2026-04-21 13:15:00,49710.55,49715.55,49705.55,49712.55,206.0,290.0,0.0
2026-04-21 13:20:00,49711.05,49712.05,49691.55,49703.55,249.0,290.0,0.0
2026-04-21 13:25:00,49705.05,49718.55,49700.55,49710.55,250.0,290.0,0.0
2026-04-21 13:30:00,49713.05,49753.05,49688.55,49741.05,572.0,290.0,0.0
2026-04-21 13:35:00,49740.55,49765.05,49738.55,49755.55,304.0,290.0,0.0
2026-04-21 13:40:00,49755.05,49756.05,49721.05,49731.05,308.0,290.0,0.0
2026-04-21 13:45:00,49730.55,49753.05,49726.55,49747.05,331.0,290.0,0.0
2026-04-21 13:50:00,49746.55,49756.55,49744.05,49748.55,263.0,290.0,0.0
2026-04-21 13:55:00,49749.55,49755.55,49741.05,49743.05,229.0,290.0,0.0
2026-04-21 14:00:00,49743.4,49764.8,49729.4,49749.3,575.0,230.0,0.0
2026-04-21 14:05:00,49750.3,49768.8,49682.3,49728.3,688.0,230.0,0.0
2026-04-21 14:10:00,49728.8,49738.3,49705.9,49715.8,791.0,230.0,0.0
2026-04-21 14:15:00,49716.3,49729.3,49706.4,49725.9,413.0,230.0,0.0
2026-04-21 14:20:00,49727.3,49742.8,49722.9,49738.8,408.0,230.0,0.0
2026-04-21 14:25:00,49739.3,49763.3,49728.4,49763.3,335.0,230.0,0.0
2026-04-21 14:30:00,49760.9,49789.3,49759.4,49765.9,513.0,230.0,0.0
2026-04-21 14:35:00,49766.4,49789.8,49765.4,49780.4,392.0,230.0,0.0
2026-04-21 14:40:00,49782.3,49789.8,49765.9,49771.3,306.0,230.0,0.0
2026-04-21 14:45:00,49772.3,49772.3,49752.9,49756.8,367.0,230.0,0.0
2026-04-21 14:50:00,49757.3,49767.8,49742.4,49745.9,423.0,230.0,0.0
2026-04-21 14:55:00,49746.4,49749.8,49724.9,49726.4,601.0,230.0,0.0
2026-04-21 15:00:00,49726.9,49747.3,49724.9,49727.3,481.0,230.0,0.0
2026-04-21 15:05:00,49725.4,49751.8,49724.4,49751.3,359.0,230.0,0.0
2026-04-21 15:10:00,49749.9,49749.9,49724.45,49725.45,500.0,230.0,0.0
2026-04-21 15:15:00,49725.95,49729.35,49690.9,49691.4,942.0,230.0,0.0
2026-04-21 15:20:00,49691.9,49731.3,49687.9,49725.8,590.0,230.0,0.0
2026-04-21 15:25:00,49724.4,49734.0,49713.4,49733.5,527.0,230.0,0.0
2026-04-21 15:30:00,49731.6,49755.3,49715.6,49732.4,921.0,230.0,0.0
2026-04-21 15:35:00,49732.9,49741.8,49670.9,49680.9,1504.0,230.0,0.0
2026-04-21 15:40:00,49680.4,49692.8,49649.9,49670.8,1213.0,230.0,0.0
2026-04-21 15:45:00,49671.8,49697.8,49663.4,49666.9,1217.0,230.0,0.0
2026-04-21 15:50:00,49666.4,49688.3,49654.9,49687.57,815.0,230.0,0.0
2026-04-21 15:55:00,49688.07,49692.8,49662.9,49682.4,715.0,230.0,0.0
