time,Open,High,Low,Close,Volume,Spread
2026-02-23 01:00:00,67661.29,67724.29,67464.45,67636.51,35461.0,2124.25
2026-02-23 02:00:00,67638.42,67680.51,66716.53,66735.43,35463.0,2122.0
2026-02-23 03:00:00,66735.75,66735.83,64291.67,64423.35,35405.0,2122.0
2026-02-23 04:00:00,64422.79,64912.48,64321.01,64779.03,35482.0,2122.0
2026-02-23 05:00:00,64778.65,65074.44,64694.83,64929.49,35412.0,2122.0
2026-02-23 06:00:00,64929.41,65025.89,64680.55,64803.72,35423.0,2122.0
2026-02-23 07:00:00,64803.27,65218.59,64796.27,65065.95,35441.0,2122.0
2026-02-23 08:00:00,65066.11,65797.81,65028.72,65752.72,35521.0,2122.0
2026-02-23 09:00:00,65752.57,66010.77,65645.15,65953.91,35495.0,2110.0
2026-02-23 10:00:00,65954.15,65954.19,65560.76,65671.67,35421.0,2110.0
2026-02-23 11:00:00,65672.01,66452.14,65668.17,66399.73,35519.0,2110.0
2026-02-23 12:00:00,66400.47,66595.7,66214.91,66314.75,35520.0,2110.0
2026-02-23 13:00:00,66314.99,66482.92,66109.06,66202.35,35325.0,2100.0
2026-02-23 14:00:00,66202.68,66506.89,65881.77,66275.58,35410.0,2100.0
2026-02-23 15:00:00,66275.63,66425.77,66098.29,66127.97,35440.0,2106.25
2026-02-23 16:00:00,66127.61,66260.67,65524.82,65918.41,35402.0,2115.0
2026-02-23 17:00:00,65918.47,66241.37,65574.36,65656.57,35431.0,2115.0
2026-02-23 18:00:00,65655.15,65719.75,65177.61,65360.14,35495.0,2115.0
2026-02-23 19:00:00,65359.63,65445.76,64147.29,64808.66,35431.0,2115.0
2026-02-23 20:00:00,64808.49,65178.55,64581.13,64630.99,35450.0,2137.9166666666665
2026-02-23 21:00:00,64631.12,64848.72,64080.27,64290.27,35426.0,2140.0
2026-02-23 22:00:00,64290.09,64483.21,63883.67,64468.33,35474.0,2135.0
2026-02-23 23:00:00,64468.59,64779.19,64454.56,64575.73,35473.0,2125.0
2026-02-24 00:00:00,64585.35,65015.51,64550.92,64720.49,35421.0,2125.0
2026-02-24 01:00:00,64720.95,64896.23,64533.74,64650.72,35412.0,2124.25
2026-02-24 02:00:00,64651.37,65011.69,64650.83,64936.61,35420.0,2122.0
2026-02-24 03:00:00,64936.26,64936.75,63430.41,64155.69,35470.0,2122.0
2026-02-24 04:00:00,64155.45,64495.61,63994.89,64105.19,35387.0,2122.0
2026-02-24 05:00:00,64105.02,64105.23,63338.06,63590.43,35522.0,2122.0
2026-02-24 06:00:00,63590.67,63624.05,62863.93,63374.15,35469.0,2122.0
2026-02-24 07:00:00,63374.41,63546.47,62696.07,63099.95,35550.0,2122.0
2026-02-24 08:00:00,63099.89,63317.78,62894.85,63078.52,35423.0,2122.0
2026-02-24 09:00:00,63078.03,63362.9,62862.92,63187.77,35500.0,2110.0
2026-02-24 10:00:00,63187.99,63431.29,63004.87,63387.3,35439.0,2110.0
2026-02-24 11:00:00,63387.25,63407.43,62930.53,63245.31,35487.0,2110.0
2026-02-24 12:00:00,63244.91,63365.3,63107.65,63279.54,35498.0,2110.0
2026-02-24 13:00:00,63279.38,63313.63,63058.43,63222.46,35483.0,2100.0
2026-02-24 14:00:00,63222.53,63339.11,62960.05,62964.47,35481.0,2100.0
2026-02-24 15:00:00,62964.45,63095.69,62507.03,62895.66,35443.0,2106.25
2026-02-24 16:00:00,62895.28,63829.85,62756.81,63449.29,35413.0,2115.0
2026-02-24 17:00:00,63448.87,64026.09,63295.49,63969.11,35485.0,2115.0
2026-02-24 18:00:00,63969.63,64422.27,63691.75,64260.55,35498.0,2115.0
2026-02-24 19:00:00,64260.79,64513.37,64037.69,64214.97,35424.0,2115.0
2026-02-24 20:00:00,64215.11,64495.71,63891.15,64430.41,35437.0,2140.0
2026-02-24 21:00:00,64430.17,64738.46,64245.29,64430.03,35515.0,2140.0
2026-02-24 22:00:00,64430.49,64587.64,64312.89,64468.11,35485.0,2135.0
2026-02-24 23:00:00,64467.81,64468.03,63822.87,64044.86,35424.0,2125.0
2026-02-25 00:00:00,63978.75,64223.37,63968.63,64116.06,35377.0,2125.0
2026-02-25 01:00:00,64116.21,64244.34,63848.89,64051.43,35448.0,2124.25
2026-02-25 02:00:00,64058.99,64314.92,63908.08,64219.69,35398.0,2122.0
2026-02-25 03:00:00,64219.51,66295.49,64140.86,65892.28,35355.0,2122.0
2026-02-25 04:00:00,65892.05,66305.41,65861.55,65880.13,35373.0,2122.0
2026-02-25 05:00:00,65879.83,65951.54,65347.05,65386.81,35426.0,2122.0
2026-02-25 06:00:00,65386.77,65645.55,65119.27,65453.27,35377.0,2122.0
2026-02-25 07:00:00,65453.61,65506.69,64750.42,64878.11,35476.0,2122.0
2026-02-25 08:00:00,64878.07,65119.71,64860.73,64893.53,35395.0,2122.0
2026-02-25 09:00:00,64893.61,65188.97,64775.95,65023.61,35434.0,2110.0
2026-02-25 10:00:00,65023.71,65582.55,64951.23,65525.58,35457.0,2110.0
2026-02-25 11:00:00,65525.45,65688.05,65418.73,65553.97,35244.0,2110.0
2026-02-25 12:00:00,65554.07,65643.21,65341.69,65396.31,35378.0,2110.0
2026-02-25 13:00:00,65395.97,65481.51,65197.79,65425.17,35419.0,2100.0
2026-02-25 14:00:00,65425.13,66235.49,65319.49,66064.15,35484.0,2100.0
2026-02-25 15:00:00,66064.13,66679.53,66020.16,66244.17,35460.0,2106.25
2026-02-25 16:00:00,66243.69,67005.43,66200.77,66968.43,35496.0,2115.0
2026-02-25 17:00:00,66968.52,67573.64,66713.55,67407.49,35460.0,2115.0
2026-02-25 18:00:00,67407.47,68324.17,67398.83,68285.22,35424.0,2115.0
2026-02-25 19:00:00,68292.41,68875.23,68018.46,68675.75,35536.0,2115.0
2026-02-25 20:00:00,68669.22,69545.66,68371.69,69323.23,35451.0,2137.9166666666665
2026-02-25 21:00:00,69323.11,69402.27,68760.33,69026.79,35437.0,2140.0
2026-02-25 22:00:00,69026.87,69370.17,68614.39,69144.05,35473.0,2135.0
2026-02-25 23:00:00,69143.92,69984.14,68771.36,68915.07,35460.0,2125.0
2026-02-26 00:00:00,68929.74,69171.59,68050.89,68445.17,35484.0,2125.0
2026-02-26 01:00:00,68444.99,68692.47,67595.47,67981.06,35431.0,2124.25
2026-02-26 02:00:00,67971.4,68534.74,67728.69,68331.18,35453.0,2122.0
