time,Open,High,Low,Close,Volume,Spread
2026-03-13 17:30:00,2.2753,2.27913,2.27494,2.27861,5006.0,10.0
2026-03-13 18:00:00,2.27857,2.2801,2.27805,2.27983,4647.0,10.0
2026-03-13 18:30:00,2.27981,2.28172,2.27896,2.28152,4826.0,10.666666666666666
2026-03-13 19:00:00,2.28159,2.28255,2.28059,2.28195,4648.0,15.333333333333334
2026-03-13 19:30:00,2.28195,2.28318,2.28068,2.28316,4316.0,10.833333333333334
2026-03-13 20:00:00,2.28316,2.2838,2.28192,2.2828,3714.0,14.666666666666666
2026-03-13 20:30:00,2.28282,2.28539,2.28268,2.28517,3383.0,13.666666666666666
2026-03-13 21:00:00,2.28517,2.28672,2.28473,2.28606,3024.0,13.333333333333334
2026-03-13 21:30:00,2.28606,2.28678,2.28521,2.28625,2518.0,14.166666666666666
2026-03-13 22:00:00,2.28627,2.28635,2.28536,2.28593,2260.0,17.333333333333332
2026-03-13 22:30:00,2.28593,2.28723,2.28567,2.28707,2407.0,12.5
2026-03-13 23:00:00,2.28706,2.28894,2.28697,2.28877,1747.0,18.666666666666668
2026-03-13 23:30:00,2.28879,2.29038,2.28743,2.28984,1918.0,48.166666666666664
2026-03-16 00:00:00,2.28825,2.28923,2.28503,2.28565,1474.0,113.33333333333333
2026-03-16 00:30:00,2.28567,2.28728,2.28247,2.28501,1761.0,103.33333333333333
2026-03-16 01:00:00,2.28502,2.2895,2.28477,2.28808,1941.0,35.166666666666664
2026-03-16 01:30:00,2.28808,2.28844,2.28491,2.28597,2315.0,19.5
2026-03-16 02:00:00,2.28599,2.28661,2.2852,2.28643,1850.0,16.0
2026-03-16 02:30:00,2.28644,2.28644,2.28455,2.28545,1382.0,17.166666666666668
2026-03-16 03:00:00,2.28549,2.28559,2.28404,2.28516,2384.0,23.666666666666668
2026-03-16 03:30:00,2.28514,2.28538,2.28336,2.28519,1890.0,15.0
2026-03-16 04:00:00,2.2852,2.28578,2.28409,2.2856,2646.0,21.166666666666668
2026-03-16 04:30:00,2.2856,2.28612,2.28296,2.2841,2469.0,15.666666666666666
2026-03-16 05:00:00,2.28417,2.28466,2.28238,2.28249,1965.0,14.5
2026-03-16 05:30:00,2.28251,2.28267,2.28127,2.28179,1791.0,17.0
2026-03-16 06:00:00,2.28172,2.28172,2.2805,2.28125,1427.0,17.5
2026-03-16 06:30:00,2.28125,2.2826,2.28062,2.28244,1253.0,14.666666666666666
2026-03-16 07:00:00,2.28242,2.28246,2.28141,2.28203,1034.0,15.666666666666666
2026-03-16 07:30:00,2.28203,2.28254,2.28164,2.2825,814.0,17.833333333333332
2026-03-16 08:00:00,2.28254,2.28365,2.28217,2.28306,1154.0,22.166666666666668
2026-03-16 08:30:00,2.28304,2.28317,2.28122,2.28152,1369.0,22.833333333333332
