time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:15:00,1.21118,1.21144,1.21112,1.21133,919.0,13.0
2026-04-06 08:30:00,1.21135,1.21149,1.21124,1.21131,930.0,14.333333333333334
2026-04-06 08:45:00,1.21129,1.21144,1.2111,1.2112,882.0,14.666666666666666
2026-04-06 09:00:00,1.21118,1.21138,1.21107,1.21121,994.0,18.333333333333332
2026-04-06 09:15:00,1.21119,1.21132,1.21113,1.21123,915.0,16.333333333333332
2026-04-06 09:30:00,1.2112,1.21135,1.21109,1.2111,725.0,16.333333333333332
2026-04-06 09:45:00,1.21109,1.2112,1.21082,1.21109,2388.0,19.666666666666668
2026-04-06 10:00:00,1.21108,1.21113,1.21082,1.21099,1578.0,14.333333333333334
2026-04-06 10:15:00,1.21101,1.21112,1.21075,1.21075,1254.0,13.0
2026-04-06 10:30:00,1.21077,1.21082,1.21044,1.21071,1447.0,13.666666666666666
2026-04-06 10:45:00,1.21069,1.211,1.21046,1.21069,2060.0,18.333333333333332
2026-04-06 11:00:00,1.21067,1.21081,1.21035,1.21059,2456.0,15.0
2026-04-06 11:15:00,1.21057,1.21108,1.21053,1.21091,1785.0,11.666666666666666
2026-04-06 11:30:00,1.21093,1.21132,1.21086,1.21111,1695.0,11.0
2026-04-06 11:45:00,1.21113,1.21113,1.2107,1.2108,1354.0,11.0
2026-04-06 12:00:00,1.21084,1.21126,1.21081,1.21116,1447.0,15.333333333333334
2026-04-06 12:15:00,1.21114,1.21142,1.21106,1.21134,1039.0,12.333333333333334
2026-04-06 12:30:00,1.21134,1.2114,1.21103,1.21121,990.0,11.0
2026-04-06 12:45:00,1.21119,1.21122,1.21064,1.21081,2059.0,18.333333333333332
2026-04-06 13:00:00,1.21082,1.21101,1.21062,1.21064,1404.0,14.666666666666666
2026-04-06 13:15:00,1.21066,1.21104,1.21059,1.21093,880.0,13.0
2026-04-06 13:30:00,1.21092,1.21111,1.21068,1.21106,1000.0,13.0
2026-04-06 13:45:00,1.21108,1.21122,1.21065,1.21116,2378.0,14.333333333333334
2026-04-06 14:00:00,1.21116,1.21137,1.21103,1.21111,1791.0,11.333333333333334
2026-04-06 14:15:00,1.21113,1.21139,1.21107,1.21133,1372.0,10.0
2026-04-06 14:30:00,1.21135,1.21135,1.21078,1.2108,1296.0,10.0
2026-04-06 14:45:00,1.21078,1.21133,1.2107,1.21113,1039.0,11.333333333333334
2026-04-06 15:00:00,1.21114,1.21114,1.21077,1.21079,1295.0,10.666666666666666
2026-04-06 15:15:00,1.21079,1.21111,1.21074,1.21094,1302.0,10.0
2026-04-06 15:30:00,1.21096,1.21105,1.21076,1.21077,1271.0,10.0
2026-04-06 15:45:00,1.21078,1.21101,1.21074,1.21099,1586.0,12.0
2026-04-06 16:00:00,1.21099,1.21104,1.21075,1.21083,1931.0,10.0
2026-04-06 16:15:00,1.21083,1.21117,1.21068,1.21106,1378.0,10.0
2026-04-06 16:30:00,1.21105,1.21159,1.21085,1.21143,3540.0,15.666666666666666
2026-04-06 16:45:00,1.21145,1.21152,1.21084,1.21136,2459.0,14.0
2026-04-06 17:00:00,1.21136,1.21167,1.21053,1.21068,4029.0,15.333333333333334
2026-04-06 17:15:00,1.2107,1.21102,1.21054,1.21067,3444.0,13.666666666666666
2026-04-06 17:30:00,1.21067,1.21072,1.20954,1.21,3987.0,14.0
2026-04-06 17:45:00,1.20998,1.21049,1.20949,1.21019,4386.0,13.0
2026-04-06 18:00:00,1.21021,1.21043,1.21,1.21023,3179.0,13.0
2026-04-06 18:15:00,1.21023,1.21028,1.20963,1.21017,3144.0,13.0
2026-04-06 18:30:00,1.21019,1.21048,1.20982,1.20984,2022.0,13.666666666666666
2026-04-06 18:45:00,1.20986,1.21007,1.20968,1.20976,1843.0,13.666666666666666
2026-04-06 19:00:00,1.20978,1.21002,1.20954,1.20975,1242.0,18.666666666666668
2026-04-06 19:15:00,1.20977,1.20989,1.2096,1.20983,957.0,16.666666666666668
2026-04-06 19:30:00,1.20981,1.2099,1.20967,1.20983,977.0,15.666666666666666
2026-04-06 19:45:00,1.20985,1.21013,1.20977,1.21011,1440.0,16.666666666666668
2026-04-06 20:00:00,1.21009,1.21026,1.21,1.21023,1895.0,23.666666666666668
2026-04-06 20:15:00,1.21024,1.21036,1.21006,1.21013,1803.0,20.666666666666668
2026-04-06 20:30:00,1.21011,1.21045,1.21006,1.21037,1780.0,16.666666666666668
2026-04-06 20:45:00,1.21035,1.21058,1.21026,1.21057,1702.0,13.0
2026-04-06 21:00:00,1.21054,1.21063,1.21029,1.21042,2029.0,22.333333333333332
2026-04-06 21:15:00,1.21045,1.21082,1.2104,1.21071,1546.0,20.666666666666668
2026-04-06 21:30:00,1.21074,1.21085,1.21057,1.2107,1536.0,15.0
2026-04-06 21:45:00,1.21069,1.2108,1.21056,1.21073,1084.0,15.0
2026-04-06 22:00:00,1.21071,1.21083,1.21066,1.21077,758.0,17.333333333333332
2026-04-06 22:15:00,1.21079,1.21093,1.21073,1.21087,548.0,15.0
2026-04-06 22:30:00,1.21087,1.21107,1.21085,1.21094,518.0,20.333333333333332
2026-04-06 22:45:00,1.2109,1.211,1.21075,1.21086,690.0,23.666666666666668
2026-04-06 23:00:00,1.21087,1.21093,1.21073,1.21086,500.0,17.666666666666668
2026-04-06 23:15:00,1.21088,1.2111,1.21084,1.21105,245.0,13.666666666666666
2026-04-06 23:30:00,1.21107,1.21118,1.21093,1.21105,245.0,23.0
2026-04-06 23:45:00,1.21103,1.21111,1.21059,1.21066,409.0,40.333333333333336
2026-04-07 00:00:00,1.21146,1.21146,1.20983,1.2103,58.0,100.0
2026-04-07 00:15:00,1.21034,1.211,1.21025,1.21087,224.0,100.0
2026-04-07 00:30:00,1.21081,1.21118,1.20933,1.20973,270.0,100.0
2026-04-07 00:45:00,1.20983,1.21101,1.20951,1.20997,225.0,100.0
2026-04-07 01:00:00,1.21009,1.21125,1.20994,1.21096,418.0,17.666666666666668
2026-04-07 01:15:00,1.211,1.21111,1.21073,1.21087,718.0,16.666666666666668
2026-04-07 01:30:00,1.21087,1.21095,1.21058,1.21084,438.0,16.333333333333332
2026-04-07 01:45:00,1.21086,1.21095,1.21066,1.21095,450.0,15.333333333333334
2026-04-07 02:00:00,1.21097,1.21104,1.21087,1.21094,320.0,16.0
2026-04-07 02:15:00,1.21096,1.21098,1.21052,1.21052,232.0,14.0
2026-04-07 02:30:00,1.21052,1.21079,1.2104,1.21042,239.0,16.0
2026-04-07 02:45:00,1.21044,1.21067,1.21039,1.21047,611.0,16.333333333333332
2026-04-07 03:00:00,1.21048,1.2114,1.21023,1.21136,1835.0,17.333333333333332
2026-04-07 03:15:00,1.21133,1.212,1.21106,1.21198,1970.0,15.666666666666666
2026-04-07 03:30:00,1.212,1.21225,1.21147,1.21166,1503.0,15.0
2026-04-07 03:45:00,1.21168,1.21189,1.21124,1.21133,1579.0,13.666666666666666
2026-04-07 04:00:00,1.21133,1.21189,1.21094,1.21156,2616.0,16.333333333333332
2026-04-07 04:15:00,1.21158,1.21244,1.21142,1.21244,1759.0,14.0
2026-04-07 04:30:00,1.21244,1.21251,1.21146,1.21195,2317.0,14.666666666666666
2026-04-07 04:45:00,1.21198,1.21246,1.21177,1.21239,2321.0,13.666666666666666
2026-04-07 05:00:00,1.21239,1.21263,1.21214,1.21239,2096.0,13.666666666666666
2026-04-07 05:15:00,1.2124,1.21252,1.21199,1.2125,1273.0,13.0
2026-04-07 05:30:00,1.2125,1.21289,1.21238,1.21282,1161.0,13.666666666666666
2026-04-07 05:45:00,1.21284,1.21296,1.2124,1.21289,1082.0,14.333333333333334
2026-04-07 06:00:00,1.21291,1.21296,1.2124,1.21247,1058.0,15.0
2026-04-07 06:15:00,1.21249,1.21256,1.21228,1.21232,1044.0,14.333333333333334
2026-04-07 06:30:00,1.21232,1.21258,1.21212,1.21247,845.0,14.0
2026-04-07 06:45:00,1.21247,1.21279,1.21243,1.21279,800.0,13.0
2026-04-07 07:00:00,1.21281,1.21285,1.2124,1.2127,1143.0,14.666666666666666
2026-04-07 07:15:00,1.21272,1.21296,1.21244,1.21254,943.0,15.333333333333334
2026-04-07 07:30:00,1.21256,1.21298,1.21252,1.21294,1282.0,15.333333333333334
