time,Open,High,Low,Close,Volume,Spread
2026-03-26 06:00:00,70888.66,70964.63,70680.78,70708.32,17743.0,2072.0
2026-03-26 06:30:00,70708.9,70917.01,70708.23,70914.1,17706.0,2072.0
2026-03-26 07:00:00,70916.52,70917.12,70716.45,70864.14,17732.0,2072.0
2026-03-26 07:30:00,70864.6,70894.91,70762.76,70767.53,17698.0,2072.0
2026-03-26 08:00:00,70767.71,70792.22,70476.7,70572.62,17733.0,2072.0
2026-03-26 08:30:00,70573.08,70616.15,69949.26,70012.49,17717.0,2072.0
2026-03-26 09:00:00,70012.14,70133.16,69852.98,70054.82,17708.0,2072.0
2026-03-26 09:30:00,70055.04,70147.95,69974.62,70092.95,17732.0,2072.0
2026-03-26 10:00:00,70092.64,70163.41,69902.28,69965.3,17747.0,2060.0
2026-03-26 10:30:00,69965.44,70156.98,69800.66,70083.14,17740.0,2060.0
2026-03-26 11:00:00,70083.04,70123.62,69819.71,69821.86,17748.0,2060.0
2026-03-26 11:30:00,69822.37,70043.69,69801.46,70020.1,17713.0,2060.0
2026-03-26 12:00:00,70019.98,70140.42,69878.48,70023.57,17721.0,2060.0
2026-03-26 12:30:00,70023.41,70023.7,69405.18,69558.24,17751.0,2060.0
2026-03-26 13:00:00,69558.28,69715.37,69499.01,69656.66,17784.0,2060.0
2026-03-26 13:30:00,69657.25,69657.36,69459.65,69512.86,17750.0,2060.0
2026-03-26 14:00:00,69513.16,69661.42,69188.36,69316.66,17740.0,2050.0
2026-03-26 14:30:00,69316.84,69457.06,69266.48,69271.86,17803.0,2050.0
2026-03-26 15:00:00,69271.53,69426.92,69221.4,69416.13,18035.0,1741.6666666666667
2026-03-26 15:30:00,69420.0,69458.88,69236.61,69431.72,21296.0,1433.3333333333333
2026-03-26 16:00:00,69431.96,69546.02,69370.67,69395.39,17758.0,2050.0
2026-03-26 16:30:00,69395.86,69873.0,69213.34,69642.26,17694.0,2062.5
2026-03-26 17:00:00,69641.86,69832.48,69401.46,69606.47,17726.0,2065.0
2026-03-26 17:30:00,69606.84,69767.98,69252.23,69480.08,17764.0,2065.0
2026-03-26 18:00:00,69479.12,69493.6,68643.75,69018.25,17758.0,2065.0
2026-03-26 18:30:00,69022.44,69215.97,68897.09,69078.22,17735.0,2065.0
2026-03-26 19:00:00,69078.1,69078.52,68851.31,68883.23,17687.0,2065.0
2026-03-26 19:30:00,68883.02,68998.02,68818.63,68928.4,17733.0,2065.0
2026-03-26 20:00:00,68927.88,69082.54,68899.06,69078.44,17703.0,2065.0
2026-03-26 20:30:00,69078.05,69157.9,68384.69,68478.79,17714.0,2065.0
2026-03-26 21:00:00,68482.12,68599.72,68148.05,68199.34,17700.0,2085.8333333333335
2026-03-26 21:30:00,68198.82,68497.08,68179.68,68492.68,17772.0,2090.0
2026-03-26 22:00:00,68492.87,68574.72,68380.58,68431.44,17743.0,2090.0
2026-03-26 22:30:00,68431.88,68677.48,68353.98,68522.76,17744.0,2090.0
2026-03-26 23:00:00,68530.18,69473.78,68434.59,69164.42,17726.0,2085.0
2026-03-26 23:30:00,69164.48,69301.93,68925.12,69000.91,17728.0,2085.0
2026-03-27 00:00:00,68975.54,69201.04,68873.9,69087.72,16883.0,2075.0
2026-03-27 00:30:00,69088.12,69127.0,68899.14,68916.36,17687.0,2075.0
2026-03-27 01:00:00,68916.39,69024.78,68604.86,68749.92,17743.0,2075.0
2026-03-27 01:30:00,68750.06,68888.66,68703.14,68888.1,17732.0,2075.0
2026-03-27 02:00:00,68888.45,68989.71,68635.11,68731.22,17734.0,2075.0
2026-03-27 02:30:00,68731.52,68843.08,68647.02,68814.0,17700.0,2073.5
2026-03-27 03:00:00,68823.12,68960.9,68705.54,68727.94,17769.0,2072.0
2026-03-27 03:30:00,68727.65,68783.58,68526.48,68780.68,17690.0,2072.0
2026-03-27 04:00:00,68780.44,68945.91,68695.07,68905.06,17730.0,2072.0
2026-03-27 04:30:00,68905.26,69060.66,68844.0,69044.13,17694.0,2072.0
2026-03-27 05:00:00,69046.6,69174.94,68950.4,69019.3,17784.0,2072.0
2026-03-27 05:30:00,69018.92,69067.63,68857.16,68899.14,17749.0,2072.0
2026-03-27 06:00:00,68899.18,68919.96,68666.64,68835.08,17729.0,2072.0
2026-03-27 06:30:00,68834.47,68906.56,68762.54,68763.31,17732.0,2072.0
2026-03-27 07:00:00,68762.76,68787.14,68299.2,68529.58,17735.0,2072.0
2026-03-27 07:30:00,68529.53,68631.77,68500.87,68573.48,17746.0,2072.0
2026-03-27 08:00:00,68573.29,68861.84,68549.05,68595.04,17739.0,2072.0
2026-03-27 08:30:00,68594.8,68706.61,68507.14,68626.56,17798.0,2072.0
2026-03-27 09:00:00,68626.17,68841.68,68564.02,68784.68,17778.0,2072.0
2026-03-27 09:30:00,68784.46,68826.36,68631.02,68651.5,17779.0,2072.0
2026-03-27 10:00:00,68651.74,68951.44,68594.65,68920.44,17739.0,2060.0
2026-03-27 10:30:00,68920.36,68943.58,68456.8,68531.51,17730.0,2060.0
2026-03-27 11:00:00,68535.6,68629.68,68225.13,68234.97,17729.0,2060.0
2026-03-27 11:30:00,68234.6,68297.19,67608.18,67916.27,17745.0,2060.0
