time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-24 04:50:00,159.763,159.778,159.763,159.777,251.0,7.0,0.0
2026-04-24 04:55:00,159.776,159.784,159.756,159.757,230.0,7.0,0.0
2026-04-24 05:00:00,159.758,159.792,159.754,159.768,316.0,7.0,0.0
2026-04-24 05:05:00,159.769,159.78,159.768,159.778,149.0,7.0,0.0
2026-04-24 05:10:00,159.782,159.793,159.779,159.782,167.0,7.0,0.0
2026-04-24 05:15:00,159.781,159.782,159.774,159.776,96.0,7.0,0.0
2026-04-24 05:20:00,159.775,159.792,159.775,159.792,153.0,7.0,0.0
2026-04-24 05:25:00,159.793,159.798,159.786,159.792,124.0,7.0,0.0
2026-04-24 05:30:00,159.791,159.793,159.749,159.759,210.0,7.0,0.0
2026-04-24 05:35:00,159.76,159.772,159.749,159.771,185.0,10.0,0.0
2026-04-24 05:40:00,159.77,159.78,159.766,159.769,203.0,7.0,0.0
2026-04-24 05:45:00,159.77,159.775,159.763,159.767,187.0,7.0,0.0
2026-04-24 05:50:00,159.766,159.776,159.757,159.763,119.0,7.0,0.0
2026-04-24 05:55:00,159.764,159.776,159.762,159.771,202.0,7.0,0.0
2026-04-24 06:00:00,159.77,159.826,159.765,159.812,310.0,7.0,0.0
2026-04-24 06:05:00,159.813,159.818,159.797,159.809,275.0,7.0,0.0
2026-04-24 06:10:00,159.811,159.826,159.807,159.826,295.0,7.0,0.0
2026-04-24 06:15:00,159.825,159.828,159.813,159.817,171.0,7.0,0.0
2026-04-24 06:20:00,159.816,159.817,159.802,159.813,206.0,7.0,0.0
2026-04-24 06:25:00,159.814,159.824,159.794,159.824,346.0,7.0,0.0
2026-04-24 06:30:00,159.823,159.841,159.822,159.838,190.0,7.0,0.0
2026-04-24 06:35:00,159.837,159.838,159.815,159.817,231.0,7.0,0.0
2026-04-24 06:40:00,159.818,159.819,159.813,159.815,150.0,7.0,0.0
2026-04-24 06:45:00,159.814,159.818,159.807,159.813,181.0,7.0,0.0
2026-04-24 06:50:00,159.814,159.816,159.8,159.805,222.0,7.0,0.0
2026-04-24 06:55:00,159.806,159.81,159.788,159.791,254.0,7.0,0.0
2026-04-24 07:00:00,159.791,159.797,159.777,159.785,261.0,7.0,0.0
2026-04-24 07:05:00,159.786,159.801,159.785,159.789,231.0,7.0,0.0
2026-04-24 07:10:00,159.788,159.788,159.772,159.778,289.0,9.0,0.0
2026-04-24 07:15:00,159.779,159.788,159.768,159.776,222.0,8.0,0.0
2026-04-24 07:20:00,159.777,159.785,159.772,159.777,242.0,7.0,0.0
2026-04-24 07:25:00,159.778,159.778,159.766,159.777,224.0,7.0,0.0
2026-04-24 07:30:00,159.778,159.778,159.749,159.752,239.0,7.0,0.0
2026-04-24 07:35:00,159.754,159.755,159.734,159.739,139.0,7.0,0.0
2026-04-24 07:40:00,159.738,159.748,159.729,159.742,120.0,7.0,0.0
2026-04-24 07:45:00,159.743,159.756,159.728,159.739,220.0,7.0,0.0
2026-04-24 07:50:00,159.74,159.762,159.724,159.762,225.0,10.0,0.0
2026-04-24 07:55:00,159.763,159.782,159.749,159.778,163.0,7.0,0.0
2026-04-24 08:00:00,159.779,159.784,159.764,159.769,240.0,7.0,0.0
2026-04-24 08:05:00,159.77,159.811,159.768,159.8,189.0,7.0,0.0
2026-04-24 08:10:00,159.798,159.815,159.787,159.79,227.0,7.0,0.0
2026-04-24 08:15:00,159.79,159.808,159.782,159.808,152.0,7.0,0.0
2026-04-24 08:20:00,159.807,159.809,159.784,159.792,186.0,7.0,0.0
2026-04-24 08:25:00,159.793,159.8,159.787,159.794,177.0,7.0,0.0
2026-04-24 08:30:00,159.793,159.793,159.748,159.76,234.0,7.0,0.0
2026-04-24 08:35:00,159.759,159.769,159.755,159.758,269.0,7.0,0.0
2026-04-24 08:40:00,159.757,159.769,159.753,159.762,171.0,7.0,0.0
2026-04-24 08:45:00,159.763,159.788,159.762,159.777,204.0,7.0,0.0
2026-04-24 08:50:00,159.775,159.789,159.766,159.771,229.0,7.0,0.0
2026-04-24 08:55:00,159.768,159.773,159.75,159.771,226.0,7.0,0.0
2026-04-24 09:00:00,159.767,159.784,159.753,159.754,315.0,7.0,0.0
2026-04-24 09:05:00,159.755,159.759,159.735,159.736,248.0,11.0,0.0
2026-04-24 09:10:00,159.735,159.744,159.717,159.73,271.0,7.0,0.0
2026-04-24 09:15:00,159.731,159.764,159.725,159.762,248.0,7.0,0.0
2026-04-24 09:20:00,159.763,159.783,159.757,159.781,245.0,10.0,0.0
2026-04-24 09:25:00,159.782,159.791,159.763,159.777,336.0,8.0,0.0
2026-04-24 09:30:00,159.777,159.78,159.76,159.766,204.0,7.0,0.0
2026-04-24 09:35:00,159.767,159.767,159.697,159.7,325.0,7.0,0.0
2026-04-24 09:40:00,159.699,159.699,159.601,159.634,670.0,12.0,0.0
2026-04-24 09:45:00,159.635,159.7,159.623,159.696,544.0,9.0,0.0
2026-04-24 09:50:00,159.697,159.72,159.685,159.688,346.0,7.0,0.0
2026-04-24 09:55:00,159.689,159.698,159.674,159.687,349.0,7.0,0.0
2026-04-24 10:00:00,159.69,159.718,159.675,159.689,407.0,5.0,0.0
2026-04-24 10:05:00,159.69,159.69,159.635,159.656,250.0,5.0,0.0
2026-04-24 10:10:00,159.657,159.668,159.631,159.633,233.0,5.0,0.0
2026-04-24 10:15:00,159.636,159.672,159.632,159.655,263.0,5.0,0.0
2026-04-24 10:20:00,159.656,159.69,159.654,159.68,227.0,5.0,0.0
2026-04-24 10:25:00,159.681,159.684,159.661,159.681,207.0,5.0,0.0
2026-04-24 10:30:00,159.68,159.713,159.68,159.69,387.0,5.0,0.0
2026-04-24 10:35:00,159.691,159.694,159.65,159.665,385.0,5.0,0.0
2026-04-24 10:40:00,159.666,159.691,159.652,159.657,280.0,5.0,0.0
2026-04-24 10:45:00,159.658,159.687,159.658,159.68,233.0,5.0,0.0
2026-04-24 10:50:00,159.681,159.682,159.653,159.669,373.0,5.0,0.0
2026-04-24 10:55:00,159.668,159.684,159.655,159.673,289.0,5.0,0.0
2026-04-24 11:00:00,159.68,159.711,159.674,159.693,372.0,5.0,0.0
2026-04-24 11:05:00,159.692,159.743,159.675,159.735,386.0,5.0,0.0
2026-04-24 11:10:00,159.736,159.746,159.707,159.717,437.0,5.0,0.0
2026-04-24 11:15:00,159.716,159.719,159.666,159.677,586.0,5.0,0.0
2026-04-24 11:20:00,159.678,159.703,159.663,159.702,507.0,7.0,0.0
2026-04-24 11:25:00,159.703,159.745,159.691,159.737,373.0,5.0,0.0
2026-04-24 11:30:00,159.736,159.754,159.727,159.735,373.0,5.0,0.0
2026-04-24 11:35:00,159.734,159.743,159.722,159.738,265.0,5.0,0.0
2026-04-24 11:40:00,159.737,159.757,159.729,159.757,351.0,5.0,0.0
2026-04-24 11:45:00,159.758,159.759,159.664,159.701,514.0,5.0,0.0
2026-04-24 11:50:00,159.702,159.734,159.701,159.716,263.0,5.0,0.0
2026-04-24 11:55:00,159.717,159.749,159.717,159.722,319.0,5.0,0.0
2026-04-24 12:00:00,159.721,159.734,159.706,159.729,356.0,5.0,0.0
2026-04-24 12:05:00,159.73,159.748,159.723,159.731,256.0,5.0,0.0
2026-04-24 12:10:00,159.73,159.734,159.706,159.707,285.0,5.0,0.0
2026-04-24 12:15:00,159.706,159.719,159.692,159.712,371.0,5.0,0.0
2026-04-24 12:20:00,159.711,159.75,159.707,159.718,419.0,5.0,0.0
2026-04-24 12:25:00,159.717,159.748,159.717,159.746,321.0,5.0,0.0
2026-04-24 12:30:00,159.747,159.762,159.734,159.741,273.0,5.0,0.0
2026-04-24 12:35:00,159.74,159.755,159.728,159.743,244.0,5.0,0.0
2026-04-24 12:40:00,159.744,159.754,159.731,159.75,226.0,5.0,0.0
2026-04-24 12:45:00,159.749,159.753,159.736,159.741,223.0,5.0,0.0
2026-04-24 12:50:00,159.74,159.754,159.739,159.741,210.0,5.0,0.0
