time,Open,High,Low,Close,Volume,Spread
2025-05-09 00:00:00,19.52361,19.53729,19.5126,19.52,9129.0,1178.1914893617022
2025-05-09 04:00:00,19.52016,19.54337,19.51746,19.52268,13832.0,610.9583333333334
2025-05-09 08:00:00,19.5227,19.53359,19.50334,19.51239,15601.0,517.3541666666666
2025-05-09 12:00:00,19.51282,19.54275,19.48121,19.49864,13901.0,433.6458333333333
2025-05-09 16:00:00,19.49872,19.50671,19.46979,19.50562,22773.0,377.5
2025-05-09 20:00:00,19.50563,19.50882,19.428,19.4329,15931.0,429.6875
2025-05-12 00:00:00,19.50137,19.50442,19.43093,19.44403,6507.0,954.0975609756098
2025-05-12 04:00:00,19.44406,19.47108,19.43045,19.46286,11679.0,616.7708333333334
2025-05-12 08:00:00,19.46237,19.57887,19.42001,19.52731,17090.0,536.7083333333334
2025-05-12 12:00:00,19.5269,19.58432,19.51053,19.55818,20108.0,443.1666666666667
2025-05-12 16:00:00,19.55834,19.66438,19.52465,19.59931,29901.0,379.75
2025-05-12 20:00:00,19.59933,19.63895,19.5669,19.6308,15891.0,418.5
2025-05-13 00:00:00,19.62536,19.63868,19.615,19.63573,7815.0,1126.9555555555555
2025-05-13 04:00:00,19.63517,19.63736,19.61049,19.61545,11480.0,553.9166666666666
2025-05-13 08:00:00,19.61559,19.62082,19.56302,19.57741,13642.0,517.9375
2025-05-13 12:00:00,19.57737,19.59135,19.52378,19.52753,18224.0,439.6458333333333
2025-05-13 16:00:00,19.52755,19.55283,19.41161,19.41937,31017.0,378.6458333333333
2025-05-13 20:00:00,19.41938,19.42956,19.37401,19.4202,16602.0,426.7916666666667
2025-05-14 00:00:00,19.40577,19.42666,19.39429,19.40645,7750.0,1133.2978723404256
2025-05-14 04:00:00,19.40585,19.42353,19.3945,19.40933,9907.0,532.7083333333334
2025-05-14 08:00:00,19.40936,19.41817,19.34518,19.35667,12388.0,522.8958333333334
2025-05-14 12:00:00,19.35669,19.37639,19.30145,19.32397,16996.0,437.6666666666667
2025-05-14 16:00:00,19.32361,19.38245,19.31724,19.35917,26508.0,373.0208333333333
2025-05-14 20:00:00,19.35918,19.39788,19.34846,19.3754,17650.0,433.1458333333333
2025-05-15 00:00:00,19.36772,19.39251,19.35834,19.36186,9888.0,997.75
2025-05-15 04:00:00,19.36136,19.38476,19.35515,19.37871,21398.0,578.375
2025-05-15 08:00:00,19.3792,19.40056,19.35884,19.38739,15696.0,522.5833333333334
2025-05-15 12:00:00,19.38773,19.39245,19.32455,19.34306,18867.0,433.4375
2025-05-15 16:00:00,19.34331,19.50166,19.3305,19.47237,29210.0,373.6458333333333
2025-05-15 20:00:00,19.47183,19.51794,19.4603,19.48698,19313.0,431.9166666666667
2025-05-16 00:00:00,19.47806,19.49534,19.46298,19.49356,6374.0,1160.1521739130435
2025-05-16 04:00:00,19.49357,19.50656,19.48212,19.49107,9367.0,589.8333333333334
2025-05-16 08:00:00,19.49109,19.5259,19.45791,19.48403,13712.0,528.3333333333334
2025-05-16 12:00:00,19.48403,19.50727,19.43368,19.47651,16041.0,412.8958333333333
2025-05-16 16:00:00,19.4765,19.56468,19.47229,19.50474,29091.0,381.3125
2025-05-16 20:00:00,19.50475,19.5055,19.4397,19.459,17067.0,443.5833333333333
2025-05-19 00:00:00,19.46071,19.46876,19.43575,19.43851,5079.0,1103.9772727272727
2025-05-19 04:00:00,19.43852,19.45705,19.43847,19.45228,10638.0,560.8333333333334
2025-05-19 08:00:00,19.4523,19.47626,19.41303,19.45645,14344.0,506.3333333333333
2025-05-19 12:00:00,19.45645,19.49123,19.42649,19.45648,18466.0,429.1666666666667
2025-05-19 16:00:00,19.45626,19.4665,19.35407,19.37653,24717.0,373.1875
2025-05-19 20:00:00,19.37623,19.37647,19.29624,19.30641,13916.0,424.3333333333333
2025-05-20 00:00:00,19.29851,19.32198,19.29215,19.30405,8568.0,1083.7826086956522
2025-05-20 04:00:00,19.30406,19.32776,19.29658,19.32481,15146.0,542.0208333333334
2025-05-20 08:00:00,19.32483,19.32874,19.26415,19.26453,19111.0,504.2916666666667
2025-05-20 12:00:00,19.26447,19.30323,19.25482,19.28725,17535.0,452.7083333333333
2025-05-20 16:00:00,19.28727,19.29795,19.25399,19.26066,24597.0,372.9375
2025-05-20 20:00:00,19.26063,19.2913,19.24858,19.25358,15140.0,419.5416666666667
2025-05-21 00:00:00,19.25752,19.2769,19.2449,19.27297,7806.0,999.4090909090909
2025-05-21 04:00:00,19.27292,19.27547,19.25474,19.26505,11745.0,555.5208333333334
2025-05-21 08:00:00,19.26461,19.30396,19.25565,19.30202,18737.0,512.6458333333334
2025-05-21 12:00:00,19.30203,19.34879,19.25834,19.33685,20458.0,447.0625
2025-05-21 16:00:00,19.33686,19.37391,19.28565,19.29279,28507.0,379.9166666666667
2025-05-21 20:00:00,19.29211,19.39126,19.29128,19.35968,19453.0,441.6875
2025-05-22 00:00:00,19.35451,19.39159,19.35451,19.37425,7363.0,1073.7173913043478
2025-05-22 04:00:00,19.37371,19.38453,19.34903,19.35636,11240.0,550.2916666666666
2025-05-22 08:00:00,19.35643,19.37542,19.3266,19.34549,14018.0,511.2291666666667
2025-05-22 12:00:00,19.34459,19.45019,19.34459,19.43438,17056.0,444.7291666666667
2025-05-22 16:00:00,19.43463,19.45778,19.28718,19.31452,29006.0,372.8958333333333
2025-05-22 20:00:00,19.31512,19.33202,19.29159,19.30978,16986.0,433.3541666666667
2025-05-23 00:00:00,19.29816,19.32652,19.29172,19.31055,7776.0,1049.6888888888889
2025-05-23 04:00:00,19.31161,19.31553,19.28015,19.28725,9901.0,541.5625
2025-05-23 08:00:00,19.2873,19.29264,19.26788,19.2736,14595.0,504.1666666666667
