time,Open,High,Low,Close,Volume,Spread
2026-01-29 12:00:00,0.70561,0.7057,0.70312,0.70326,5266.0,2.4166666666666665
2026-01-29 13:00:00,0.70328,0.70405,0.7027,0.70383,5089.0,2.4166666666666665
2026-01-29 14:00:00,0.70384,0.70604,0.70364,0.706,4227.0,2.0
2026-01-29 15:00:00,0.70601,0.70708,0.70579,0.70654,8256.0,2.0
2026-01-29 16:00:00,0.70659,0.70825,0.70587,0.706,11641.0,2.0
2026-01-29 17:00:00,0.70601,0.70612,0.69689,0.69778,27756.0,2.0
2026-01-29 18:00:00,0.69777,0.70187,0.69769,0.7009,19049.0,2.0
2026-01-29 19:00:00,0.70091,0.70379,0.70091,0.70186,9554.0,2.5833333333333335
2026-01-29 20:00:00,0.70185,0.70377,0.70145,0.70317,9337.0,8.0
2026-01-29 21:00:00,0.70318,0.70365,0.70262,0.70262,6340.0,8.0
2026-01-29 22:00:00,0.7026,0.70477,0.70235,0.70454,4463.0,12.0
2026-01-29 23:00:00,0.70451,0.70541,0.70435,0.70487,2286.0,12.083333333333334
2026-01-30 00:00:00,0.70474,0.70514,0.7042,0.70485,601.0,37.0
2026-01-30 01:00:00,0.70488,0.70552,0.70415,0.70474,2500.0,9.5
2026-01-30 02:00:00,0.70474,0.70529,0.70253,0.70254,5957.0,3.25
2026-01-30 03:00:00,0.70253,0.70283,0.7005,0.70058,10425.0,2.8333333333333335
2026-01-30 04:00:00,0.70059,0.70069,0.69773,0.70044,13341.0,2.8333333333333335
2026-01-30 05:00:00,0.70045,0.70076,0.69904,0.69974,6633.0,2.25
2026-01-30 06:00:00,0.69971,0.70089,0.69965,0.70035,4277.0,2.0833333333333335
2026-01-30 07:00:00,0.70034,0.70079,0.69931,0.69996,4422.0,2.5833333333333335
2026-01-30 08:00:00,0.69995,0.70057,0.69819,0.69834,6635.0,3.0
2026-01-30 09:00:00,0.69832,0.70035,0.69832,0.69981,7406.0,2.5833333333333335
2026-01-30 10:00:00,0.69982,0.701,0.69878,0.70047,8123.0,2.3333333333333335
2026-01-30 11:00:00,0.70046,0.70115,0.6968,0.69762,8653.0,3.0833333333333335
2026-01-30 12:00:00,0.69759,0.70003,0.69755,0.69962,7190.0,2.1666666666666665
2026-01-30 13:00:00,0.69962,0.70242,0.69961,0.70233,6337.0,2.6666666666666665
2026-01-30 14:00:00,0.70225,0.70321,0.70023,0.70048,6701.0,2.0
2026-01-30 15:00:00,0.70049,0.70197,0.69859,0.69912,12022.0,2.0
2026-01-30 16:00:00,0.6991,0.70264,0.69907,0.70126,13813.0,2.0
2026-01-30 17:00:00,0.70126,0.7026,0.70003,0.70051,15240.0,2.0
2026-01-30 18:00:00,0.7005,0.70051,0.69868,0.69939,11021.0,2.0
2026-01-30 19:00:00,0.69935,0.69945,0.69672,0.69722,12385.0,2.8333333333333335
2026-01-30 20:00:00,0.69719,0.69804,0.694,0.69783,14733.0,8.166666666666666
2026-01-30 21:00:00,0.69779,0.69864,0.6969,0.69728,10713.0,8.0
2026-01-30 22:00:00,0.69727,0.69731,0.69622,0.69629,8031.0,12.0
2026-01-30 23:00:00,0.69632,0.69672,0.69582,0.69584,4310.0,13.166666666666666
2026-02-02 00:00:00,0.69458,0.69512,0.69386,0.69391,2072.0,58.333333333333336
2026-02-02 01:00:00,0.69397,0.69525,0.69204,0.69438,10308.0,8.916666666666666
2026-02-02 02:00:00,0.69438,0.69707,0.69437,0.69656,10898.0,2.4166666666666665
2026-02-02 03:00:00,0.69655,0.69663,0.69411,0.69641,14273.0,3.1666666666666665
2026-02-02 04:00:00,0.69642,0.6969,0.6944,0.69444,9894.0,2.0833333333333335
2026-02-02 05:00:00,0.69443,0.69549,0.6938,0.69407,9444.0,2.1666666666666665
2026-02-02 06:00:00,0.69406,0.69458,0.69297,0.69409,6659.0,2.3333333333333335
2026-02-02 07:00:00,0.69408,0.69418,0.69139,0.69252,7146.0,3.0
2026-02-02 08:00:00,0.69253,0.69301,0.69084,0.69234,9656.0,2.6666666666666665
2026-02-02 09:00:00,0.69235,0.69458,0.69226,0.6942,7766.0,3.0
2026-02-02 10:00:00,0.69423,0.69595,0.69379,0.69478,7795.0,2.5
2026-02-02 11:00:00,0.69478,0.69659,0.694,0.69643,7328.0,2.5833333333333335
2026-02-02 12:00:00,0.69643,0.69684,0.69481,0.69568,6681.0,2.0833333333333335
2026-02-02 13:00:00,0.69568,0.69705,0.69552,0.69575,5012.0,2.5
2026-02-02 14:00:00,0.69573,0.69659,0.69523,0.69599,6403.0,2.0833333333333335
2026-02-02 15:00:00,0.69597,0.696,0.69405,0.69475,9715.0,2.0833333333333335
2026-02-02 16:00:00,0.69477,0.6968,0.69399,0.69595,10917.0,2.3333333333333335
2026-02-02 17:00:00,0.69596,0.69666,0.69427,0.69443,13961.0,2.0833333333333335
2026-02-02 18:00:00,0.69442,0.69663,0.6941,0.69588,9460.0,2.0
2026-02-02 19:00:00,0.69589,0.6964,0.69507,0.69527,5065.0,3.0
2026-02-02 20:00:00,0.69527,0.69528,0.69366,0.69396,4183.0,8.083333333333334
2026-02-02 21:00:00,0.69397,0.69471,0.69355,0.69451,3213.0,8.083333333333334
2026-02-02 22:00:00,0.6945,0.69517,0.6941,0.69506,3220.0,11.75
2026-02-02 23:00:00,0.69507,0.69537,0.69465,0.69467,1099.0,12.0
2026-02-03 00:00:00,0.69467,0.69531,0.69429,0.69473,934.0,38.25
2026-02-03 01:00:00,0.69474,0.69575,0.69462,0.69575,1734.0,9.5
2026-02-03 02:00:00,0.69574,0.69701,0.69563,0.69683,3236.0,3.0
2026-02-03 03:00:00,0.69682,0.69782,0.69636,0.69774,4951.0,2.8333333333333335
2026-02-03 04:00:00,0.69773,0.69783,0.69571,0.69614,4324.0,2.4166666666666665
2026-02-03 05:00:00,0.69614,0.70261,0.69596,0.70224,8738.0,3.1666666666666665
2026-02-03 06:00:00,0.70225,0.70334,0.70018,0.70084,5778.0,2.8333333333333335
2026-02-03 07:00:00,0.70083,0.70154,0.7003,0.7006,5380.0,2.0833333333333335
2026-02-03 08:00:00,0.70061,0.7021,0.70027,0.70181,5872.0,2.5
2026-02-03 09:00:00,0.7018,0.70503,0.70144,0.7043,6605.0,2.4166666666666665
2026-02-03 10:00:00,0.70429,0.70443,0.70288,0.70296,6207.0,2.25
2026-02-03 11:00:00,0.70298,0.70323,0.70046,0.70058,6855.0,2.9166666666666665
2026-02-03 12:00:00,0.70058,0.70137,0.7002,0.70021,4245.0,2.3333333333333335
2026-02-03 13:00:00,0.7002,0.70098,0.69974,0.69995,3670.0,2.5
2026-02-03 14:00:00,0.69994,0.70139,0.6999,0.70121,4206.0,2.0
2026-02-03 15:00:00,0.70121,0.70157,0.70052,0.7008,5936.0,2.3333333333333335
2026-02-03 16:00:00,0.70081,0.70086,0.69905,0.69914,7677.0,2.5833333333333335
2026-02-03 17:00:00,0.69915,0.70152,0.69807,0.70141,10714.0,2.5833333333333335
2026-02-03 18:00:00,0.70141,0.70244,0.70106,0.70189,7727.0,2.3333333333333335
2026-02-03 19:00:00,0.70189,0.70204,0.70071,0.70103,7192.0,2.3333333333333335
