time,Open,High,Low,Close,Volume,Spread
2022-04-20,14.96892,15.09883,14.94508,15.02488,41359.0,442.6823529411765
2022-04-21,15.02208,15.42311,14.9996,15.3751,71417.0,799.4409722222222
2022-04-22,15.381,15.67997,15.34558,15.57854,75448.0,803.2152777777778
2022-04-25,15.56813,15.7947,15.53992,15.64998,92710.0,1100.3240418118467
2022-04-26,15.64538,15.86516,15.62754,15.83258,74016.0,758.6527777777778
2022-04-27,15.82708,15.9867,15.76207,15.87208,66143.0,851.7465277777778
2022-04-28,15.86208,16.13008,15.84332,16.0281,71292.0,949.6006944444445
2022-04-29,16.01913,16.02093,15.71704,15.80702,81838.0,1116.097902097902
2022-05-02,15.77438,16.19466,15.73927,16.08818,69223.0,1031.4912891986062
2022-05-03,16.08808,16.1472,15.74772,15.77081,60595.0,871.4340277777778
2022-05-04,15.77058,15.8749,15.4065,15.4465,60293.0,861.5451388888889
2022-05-05,15.4181,16.0783,15.4181,15.97388,88966.0,904.1458333333334
2022-05-06,15.96731,16.1766,15.8832,15.9788,99171.0,859.7256944444445
2022-05-09,15.97438,16.26975,15.9374,16.16558,80719.0,1121.1045296167247
2022-05-10,16.17048,16.26147,16.0524,16.10618,81119.0,886.6909722222222
2022-05-11,16.10628,16.177,15.9833,16.05688,76223.0,1214.7083333333333
2022-05-12,16.06048,16.26602,16.00938,16.07738,86226.0,1197.986111111111
2022-05-13,16.07168,16.2845,15.97163,16.1639,81440.0,1216.5243055555557
2022-05-16,16.11938,16.32069,16.0182,16.14208,74270.0,1431.0383275261324
2022-05-17,16.13527,16.17087,15.8877,15.90728,69739.0,1086.1145833333333
2022-05-18,15.90728,16.10119,15.87999,15.99128,63129.0,824.28125
2022-05-19,15.98638,16.08364,15.76651,15.80198,83194.0,950.0243055555555
2022-05-20,15.80198,15.94001,15.77704,15.8043,69120.0,921.8229166666666
2022-05-23,15.80007,15.87796,15.63354,15.74658,60549.0,1267.9965277777778
2022-05-24,15.71428,15.8492,15.62097,15.628,54646.0,747.2777777777778
2022-05-25,15.621,15.77709,15.48687,15.72327,47463.0,702.875
2022-05-26,15.71487,15.86283,15.68037,15.70517,39646.0,502.8229166666667
2022-05-27,15.69207,15.74237,15.47142,15.47142,34432.0,444.52777777777777
2022-05-30,15.55334,15.60511,15.44724,15.46857,50566.0,603.9305555555555
2022-05-31,15.47777,15.68127,15.43687,15.60987,81990.0,440.65277777777777
2022-06-01,15.60973,15.70477,15.47976,15.51717,90560.0,709.90625
2022-06-02,15.51717,15.62597,15.4482,15.46761,43676.0,583.6597222222222
2022-06-03,15.46157,15.57447,15.37782,15.52587,56940.0,433.44097222222223
2022-06-06,15.36714,15.57921,15.2978,15.41317,56768.0,762.1319444444445
2022-06-07,15.41317,15.54797,15.32986,15.36157,70798.0,491.0833333333333
2022-06-08,15.36437,15.44166,15.25721,15.28137,69198.0,534.3090277777778
2022-06-09,15.28137,15.51527,15.16609,15.51027,94776.0,336.8958333333333
2022-06-10,15.51027,15.91787,15.39917,15.77137,137220.0,388.66319444444446
2022-06-13,15.71334,16.18647,15.71334,16.08387,131140.0,740.6354166666666
2022-06-14,16.08387,16.15419,15.96747,16.01717,136149.0,489.65972222222223
2022-06-15,16.01717,16.09217,15.71003,15.74537,157401.0,551.9131944444445
2022-06-16,15.74497,16.10214,15.74327,15.98437,206187.0,702.6597222222222
2022-06-17,15.98617,16.0508,15.85368,15.91679,154320.0,496.9826388888889
2022-06-20,15.86284,16.08839,15.86284,16.03157,68357.0,753.4201388888889
2022-06-21,16.03157,16.05912,15.82441,15.91785,97433.0,418.25
2022-06-22,15.91725,16.05901,15.85182,15.9134,101910.0,368.3541666666667
2022-06-23,15.9119,16.04767,15.88851,15.9533,96292.0,295.5729166666667
2022-06-24,15.9569,15.98387,15.75447,15.79489,95542.0,380.78125
2022-06-27,15.7903,15.92687,15.76417,15.85535,82894.0,373.9270833333333
2022-06-28,15.855,16.09627,15.80647,16.0914,107821.0,345.64930555555554
2022-06-29,16.07666,16.2956,16.00881,16.2252,97697.0,313.64930555555554
2022-06-30,16.2247,16.47398,16.16901,16.28,134202.0,331.80555555555554
2022-07-01,16.26138,16.49474,16.21642,16.21645,175432.0,359.03819444444446
2022-07-04,16.18084,16.36786,16.18084,16.33117,75092.0,534.5416666666666
2022-07-05,16.33137,16.60894,16.21822,16.53129,132096.0,525.8402777777778
2022-07-06,16.51867,16.85841,16.50957,16.78037,158953.0,398.99305555555554
2022-07-07,16.78037,16.85827,16.67437,16.72127,102983.0,764.6354166666666
2022-07-08,16.71677,16.96209,16.66206,16.74002,149451.0,465.31597222222223
2022-07-11,16.82907,17.12339,16.8238,17.09726,62798.0,654.7256944444445
2022-07-12,17.09696,17.187,16.93835,17.02367,94954.0,892.0833333333334
2022-07-13,17.02367,17.17337,16.85207,16.85207,173659.0,478.50694444444446
2022-07-14,16.85207,17.30667,16.74297,17.12777,178097.0,724.6979166666666
2022-07-15,17.12577,17.28447,17.03607,17.03607,182770.0,915.6666666666666
2022-07-18,16.92794,17.1812,16.92794,17.01937,115010.0,619.5833333333334
2022-07-19,17.01937,17.15777,16.95157,17.08307,128215.0,449.1736111111111
2022-07-20,17.08307,17.19387,17.03333,17.15117,97709.0,434.56944444444446
2022-07-21,17.15117,17.26069,16.99287,17.01746,143539.0,415.60069444444446
2022-07-22,17.02787,17.09448,16.71379,16.71392,145739.0,632.1666666666666
2022-07-25,16.71774,16.88597,16.71127,16.76937,151833.0,916.8472222222222
2022-07-26,16.76057,16.97517,16.68438,16.92657,129952.0,472.2326388888889
2022-07-27,16.92657,16.93287,16.65397,16.68407,89577.0,878.9236111111111
2022-07-28,16.66549,16.82697,16.46385,16.47837,121627.0,359.78819444444446
2022-07-29,16.47837,16.67662,16.3877,16.58127,115764.0,993.0208333333334
2022-08-01,16.55407,16.66867,16.41489,16.51137,88140.0,600.9722222222222
2022-08-02,16.50687,16.84847,16.41956,16.79167,126676.0,575.0625
2022-08-03,16.79707,16.91807,16.67162,16.74137,112079.0,670.6736111111111
2022-08-04,16.74487,16.82557,16.59377,16.60937,106503.0,967.8784722222222
2022-08-05,16.60967,16.87517,16.54767,16.67192,106838.0,387.5416666666667
2022-08-08,16.63617,16.79767,16.57108,16.60907,83636.0,648.1388888888889
2022-08-09,16.60907,16.66317,16.50605,16.54727,72612.0,953.8576388888889
2022-08-10,16.54707,16.63247,15.80211,16.21017,109099.0,884.9930555555555
2022-08-11,16.21017,16.26658,16.10767,16.20037,112622.0,377.05555555555554
2022-08-12,16.20037,16.31247,16.01975,16.01975,126998.0,455.46527777777777
2022-08-15,15.88407,16.46127,15.88407,16.42727,104691.0,1409.2256944444443
2022-08-16,16.42727,16.51717,16.34617,16.35087,90859.0,426.69097222222223
2022-08-17,16.35017,16.69023,16.33927,16.62227,104460.0,561.8576388888889
2022-08-18,16.62227,16.89727,16.61876,16.85737,82272.0,465.2326388888889
2022-08-19,16.85607,17.04949,16.85066,16.90534,77206.0,391.96180555555554
2022-08-22,16.94527,17.09747,16.94527,16.98177,82206.0,503.9166666666667
2022-08-23,16.97987,17.13987,16.90748,16.98097,104118.0,455.35069444444446
2022-08-24,16.98087,17.06853,16.91177,16.93067,92668.0,612.0868055555555
2022-08-25,16.93117,16.95417,16.70594,16.72937,59911.0,650.7569444444445
2022-08-26,16.72937,16.89817,16.70851,16.78474,86643.0,442.1423611111111
2022-08-29,16.79907,17.00484,16.728650000000002,16.78347,45001.0,603.9375
2022-08-30,16.78987,17.01721,16.74197,16.93967,56559.0,579.8055555555555
2022-08-31,16.93367,17.13597,16.886870000000002,17.10697,57248.0,673.8541666666666
2022-09-01,17.10697,17.32223,17.06671,17.26629,50929.0,531.3576388888889
2022-09-02,17.25907,17.34931,17.18037,17.19867,51070.0,471.8125
2022-09-05,17.20907,17.42202,17.12585,17.15397,40768.0,941.5555555555555
2022-09-06,17.14187,17.33574,17.05347,17.29377,73767.0,523.15625
2022-09-07,17.29137,17.46166,17.23707,17.24667,55000.0,354.67247386759584
2022-09-08,17.23567,17.54317,17.21904,17.51087,77776.0,433.38194444444446
2022-09-09,17.51907,17.51907,17.20121,17.20121,54349.0,442.9861111111111
2022-09-12,17.20028,17.31253,17.04844,17.12417,67365.0,854.9059233449477
2022-09-13,17.10857,17.47677,16.91456,17.44796,50894.0,532.5972222222222
2022-09-14,17.44687,17.49797,17.36007,17.47017,87921.0,438.4513888888889
2022-09-15,17.46937,17.59412,17.43677,17.56477,55767.0,379.0625
2022-09-16,17.55227,17.71417,17.49353,17.49353,60017.0,590.6271777003484
2022-09-19,17.61777,17.79278,17.59842,17.66417,49797.0,711.6145833333334
2022-09-20,17.66147,17.81105,17.61582,17.68976,66742.0,647.6006944444445
2022-09-21,17.67207,17.78825,17.53179,17.72867,77719.0,547.9027777777778
2022-09-22,17.72867,17.80077,17.43957,17.58177,91075.0,709.2673611111111
2022-09-23,17.57007,17.98541,17.51507,17.92037,76726.0,666.3680555555555
2022-09-26,17.91907,18.12627,17.89697,18.06157,101852.0,629.7743055555555
2022-09-27,18.06157,18.08998,17.84187,17.99957,77055.0,613.2604166666666
2022-09-28,17.99597,18.22077,17.80411,17.85047,103255.0,512.8125
2022-09-29,17.84547,18.10197,17.80986,17.97607,81787.0,538.3715277777778
2022-09-30,17.97607,18.10209,17.86303,18.07427,82303.0,789.1527777777778
2022-10-03,18.02407,18.10937,17.81556,17.83387,62976.0,742.5243055555555
2022-10-04,17.82447,17.85926,17.56732,17.62917,75035.0,493.65277777777777
2022-10-05,17.62677,17.89536,17.5902,17.75297,71113.0,897.7118055555555
2022-10-06,17.75297,18.01274,17.69157,17.93277,73122.0,979.8611111111111
2022-10-07,17.93277,18.16211,17.9253,18.09407,62540.0,788.4583333333334
2022-10-10,18.02907,18.23535,18.0282,18.08797,135039.0,1098.9097222222222
2022-10-11,18.08977,18.21339,17.98627,18.17697,156189.0,658.7881944444445
2022-10-12,18.17447,18.33293,18.11757,18.29187,194452.0,535.2638888888889
2022-10-13,18.29247,18.57877,17.94882,18.25547,159413.0,639.9305555555555
2022-10-14,18.24907,18.35797,18.09911,18.33497,169282.0,682.2256944444445
2022-10-17,18.19894,18.32026,17.99937,18.06577,104460.0,604.1180555555555
2022-10-18,18.06817,18.18947,17.94907,18.10087,132508.0,419.5520833333333
2022-10-19,18.09007,18.34357,18.05564,18.26437,131160.0,446.9201388888889
2022-10-20,18.26437,18.35717,18.15182,18.28287,128127.0,439.4791666666667
2022-10-21,18.28287,18.53087,18.05852,18.08227,153755.0,570.9305555555555
2022-10-24,18.04707,18.46167,18.03567,18.38927,194967.0,634.4895833333334
2022-10-25,18.38927,18.50158,18.18165,18.19647,102275.0,606.4652777777778
2022-10-26,18.19707,18.24754,17.90097,17.92907,145700.0,492.13194444444446
2022-10-27,17.92907,18.1006,17.8736,17.97567,160037.0,569.7013888888889
2022-10-28,17.97477,18.18807,17.90957,18.12437,198880.0,669.6145833333334
2022-10-31,18.10907,18.39517,18.066,18.33157,99121.0,901.4583333333334
2022-11-01,18.33947,18.36248,18.05987,18.18587,132701.0,519.0173611111111
2022-11-02,18.18587,18.27943,17.98077,18.23477,125473.0,936.8159722222222
2022-11-03,18.23477,18.52558,18.20188,18.38447,145910.0,559.0451388888889
2022-11-04,18.38477,18.40748,17.87867,17.89517,135504.0,620.8680555555555
2022-11-07,18.01157,18.05547,17.68297,17.72527,158206.0,430.9548611111111
2022-11-08,17.72787,17.86873,17.65107,17.70317,181192.0,496.75694444444446
