time,Open,High,Low,Close,Volume,Spread
2025-12-11 04:00:00,25681.27,25695.27,25543.27,25551.27,9140.0,1203.0
2025-12-11 05:00:00,25549.77,25573.27,25486.77,25546.77,6842.0,1203.0
2025-12-11 07:00:00,25532.27,25562.77,25448.27,25482.77,7401.0,1203.0
2025-12-11 08:00:00,25483.27,25548.27,25481.27,25513.27,6475.0,1203.0
2025-12-11 09:00:00,25513.77,25525.77,25476.27,25515.27,3912.0,1195.0
2025-12-11 10:00:00,25515.77,25544.27,25485.77,25527.27,2416.0,1195.0
2025-12-11 11:00:00,25549.27,25587.77,25521.27,25586.77,1754.0,1195.0
2025-12-11 12:00:00,25586.27,25589.77,25557.77,25582.77,1942.0,1195.0
2025-12-11 13:00:00,25585.27,25600.27,25565.77,25579.27,1708.0,1190.0
2025-12-11 14:00:00,25582.27,25615.27,25578.77,25600.77,1512.0,1190.0
2025-12-11 15:00:00,25601.27,25625.27,25585.27,25604.27,1976.0,1193.5
2025-12-11 16:00:00,25604.77,25649.27,25542.77,25547.77,6005.0,1197.0
2025-12-11 17:00:00,25548.27,25688.27,25540.27,25668.27,6794.0,1197.0
2025-12-11 18:00:00,25666.27,25732.77,25636.77,25709.77,4996.0,1197.0
2025-12-11 19:00:00,25707.27,25743.27,25706.27,25733.27,2807.0,1197.0
2025-12-11 20:00:00,25732.76,25770.76,25730.26,25759.26,2081.0,1208.0
2025-12-12 03:00:00,25740.93,25838.43,25696.93,25795.93,8727.0,1203.0
2025-12-12 04:00:00,25794.43,25887.43,25727.43,25878.93,10657.0,1203.0
2025-12-12 05:00:00,25878.43,25907.43,25833.43,25873.43,6212.0,1203.0
2025-12-12 07:00:00,25881.43,25968.43,25875.93,25955.43,7574.0,1203.0
2025-12-12 08:00:00,25956.43,25997.93,25915.43,25940.43,5780.0,1201.9166666666667
2025-12-12 09:00:00,25940.93,25970.43,25882.93,25939.93,5053.0,1194.5833333333333
2025-12-12 10:00:00,25939.43,25968.43,25921.93,25939.93,2059.0,1195.0
2025-12-12 11:00:00,25931.43,25940.43,25886.43,25909.43,1528.0,1195.0
2025-12-12 12:00:00,25908.43,25936.43,25897.93,25924.43,1799.0,1195.0
2025-12-12 13:00:00,25923.43,25938.43,25916.93,25936.43,1238.0,1190.0
2025-12-12 14:00:00,25936.93,25940.93,25887.93,25893.43,1435.0,1190.0
2025-12-12 15:00:00,25892.93,25926.93,25888.93,25912.43,1349.0,1193.5
2025-12-12 16:00:00,25913.43,25964.93,25876.93,25919.43,5081.0,1197.0
2025-12-12 17:00:00,25917.43,25924.43,25652.93,25678.93,9632.0,1197.0
2025-12-12 18:00:00,25674.93,25709.93,25564.93,25611.43,9923.0,1197.0
2025-12-12 19:00:00,25610.43,25684.93,25604.93,25667.43,5055.0,1197.0
2025-12-12 20:00:00,25667.92,25731.42,25664.42,25697.42,4075.0,1208.0
2025-12-15 03:00:00,25700.45,25764.45,25671.45,25747.45,8236.0,1203.0
2025-12-15 04:00:00,25747.95,25801.95,25698.95,25769.45,8925.0,1203.0
2025-12-15 05:00:00,25770.45,25798.45,25698.95,25717.45,4795.0,1203.0
2025-12-15 07:00:00,25723.45,25746.45,25638.45,25671.45,6534.0,1203.0
2025-12-15 08:00:00,25671.95,25675.95,25606.45,25628.95,5067.0,1203.0
2025-12-15 09:00:00,25625.45,25637.95,25574.95,25605.45,3472.0,1195.0
2025-12-15 10:00:00,25603.45,25632.45,25577.95,25618.95,1968.0,1195.0
2025-12-15 11:00:00,25673.45,25682.95,25645.45,25650.45,1356.0,1195.0
2025-12-15 12:00:00,25648.95,25669.45,25634.95,25662.95,1190.0,1195.0
2025-12-15 13:00:00,25662.45,25672.45,25650.45,25662.45,927.0,1190.0
2025-12-15 14:00:00,25664.45,25676.45,25643.95,25674.45,1181.0,1190.0
2025-12-15 15:00:00,25674.95,25681.45,25647.95,25670.45,1306.0,1193.5
2025-12-15 16:00:00,25669.45,25693.45,25608.95,25613.95,5928.0,1197.0
2025-12-15 17:00:00,25614.45,25623.95,25552.95,25605.95,8668.0,1197.0
2025-12-15 18:00:00,25606.45,25650.45,25571.45,25580.95,5673.0,1197.0
2025-12-15 19:00:00,25581.45,25590.45,25513.95,25522.95,3926.0,1197.0
2025-12-15 20:00:00,25522.44,25543.94,25482.44,25525.94,3680.0,1208.0
2025-12-16 03:00:00,25549.17,25549.17,25264.17,25272.67,8104.0,1203.0
2025-12-16 04:00:00,25273.67,25274.17,25145.67,25156.17,9939.0,1203.0
2025-12-16 05:00:00,25155.67,25179.67,25106.67,25127.17,5078.0,1203.0
2025-12-16 07:00:00,25138.17,25155.67,25075.17,25100.67,7765.0,1203.0
2025-12-16 08:00:00,25099.17,25196.67,25085.67,25194.67,6366.0,1203.0
2025-12-16 09:00:00,25193.67,25221.67,25156.17,25210.17,4587.0,1195.0
2025-12-16 10:00:00,25212.17,25233.67,25206.17,25217.67,1995.0,1194.1666666666667
2025-12-16 11:00:00,25230.67,25246.17,25197.67,25201.67,1221.0,1193.888888888889
2025-12-16 12:00:00,25201.17,25250.67,25193.67,25233.67,1525.0,1195.0
2025-12-16 13:00:00,25233.17,25238.17,25214.17,25233.67,1196.0,1190.0
2025-12-16 14:00:00,25234.67,25250.67,25226.67,25245.17,1372.0,1190.0
2025-12-16 15:00:00,25244.67,25297.67,25218.17,25250.67,3884.0,1192.3333333333333
2025-12-16 16:00:00,25251.17,25311.67,25217.67,25297.17,7451.0,1197.0
2025-12-16 17:00:00,25299.67,25302.17,25179.67,25219.17,8193.0,1197.0
2025-12-16 18:00:00,25218.67,25220.17,25145.67,25193.67,5820.0,1197.0
2025-12-16 19:00:00,25194.17,25233.67,25163.67,25176.67,4216.0,1197.0
2025-12-16 20:00:00,25175.16,25237.16,25138.66,25212.66,4148.0,1208.0
2025-12-17 03:00:00,25292.74,25292.74,25153.24,25226.74,8391.0,1203.0
2025-12-17 04:00:00,25227.74,25321.24,25199.74,25253.24,9452.0,1203.0
2025-12-17 05:00:00,25253.74,25286.24,25213.74,25277.24,4848.0,1203.0
2025-12-17 07:00:00,25252.24,25402.24,25198.24,25401.24,8051.0,1203.0
2025-12-17 08:00:00,25400.24,25478.74,25387.24,25387.74,8236.0,1201.9166666666667
2025-12-17 09:00:00,25388.74,25473.74,25363.74,25422.74,4456.0,1194.5833333333333
2025-12-17 10:00:00,25420.24,25459.24,25399.24,25417.74,2323.0,1195.0
2025-12-17 11:00:00,25421.74,25498.74,25421.74,25475.74,1418.0,1195.0
2025-12-17 12:00:00,25475.24,25503.24,25466.74,25503.24,1367.0,1195.0
