time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:30:00,159.56,159.579,159.555,159.578,922.0,7.0
2026-04-06 08:45:00,159.577,159.584,159.549,159.573,662.0,7.0
2026-04-06 09:00:00,159.572,159.576,159.544,159.564,802.0,7.0
2026-04-06 09:15:00,159.565,159.57,159.542,159.559,496.0,7.0
2026-04-06 09:30:00,159.56,159.635,159.559,159.615,602.0,7.0
2026-04-06 09:45:00,159.614,159.657,159.573,159.611,1389.0,7.0
2026-04-06 10:00:00,159.613,159.697,159.603,159.67,1067.0,5.0
2026-04-06 10:15:00,159.669,159.711,159.656,159.672,807.0,5.0
2026-04-06 10:30:00,159.671,159.686,159.577,159.58,1046.0,5.0
2026-04-06 10:45:00,159.581,159.585,159.345,159.388,1882.0,5.0
2026-04-06 11:00:00,159.389,159.44,159.351,159.384,1694.0,5.0
2026-04-06 11:15:00,159.383,159.41,159.307,159.358,1443.0,5.0
2026-04-06 11:30:00,159.357,159.371,159.313,159.37,939.0,5.0
2026-04-06 11:45:00,159.371,159.402,159.36,159.388,734.0,5.0
2026-04-06 12:00:00,159.387,159.427,159.371,159.404,1026.0,5.0
2026-04-06 12:15:00,159.403,159.426,159.397,159.423,815.0,5.0
2026-04-06 12:30:00,159.422,159.422,159.348,159.386,660.0,5.0
2026-04-06 12:45:00,159.387,159.47,159.358,159.435,1179.0,5.0
2026-04-06 13:00:00,159.433,159.454,159.413,159.437,784.0,5.0
2026-04-06 13:15:00,159.437,159.466,159.434,159.46,594.0,5.0
2026-04-06 13:30:00,159.461,159.475,159.443,159.446,478.0,5.0
2026-04-06 13:45:00,159.447,159.561,159.445,159.461,1356.0,5.0
2026-04-06 14:00:00,159.459,159.548,159.454,159.536,808.0,4.666666666666667
2026-04-06 14:15:00,159.536,159.589,159.532,159.578,880.0,4.0
2026-04-06 14:30:00,159.577,159.583,159.556,159.57,884.0,4.0
2026-04-06 14:45:00,159.571,159.572,159.521,159.559,704.0,4.0
2026-04-06 15:00:00,159.562,159.573,159.499,159.526,1222.0,4.0
2026-04-06 15:15:00,159.526,159.555,159.508,159.522,913.0,4.0
2026-04-06 15:30:00,159.521,159.53,159.456,159.478,1009.0,4.0
2026-04-06 15:45:00,159.477,159.479,159.365,159.406,1313.0,4.0
2026-04-06 16:00:00,159.405,159.47,159.394,159.435,1182.0,4.0
2026-04-06 16:15:00,159.434,159.46,159.427,159.441,769.0,4.0
2026-04-06 16:30:00,159.439,159.477,159.417,159.477,1333.0,6.333333333333333
2026-04-06 16:45:00,159.477,159.504,159.458,159.458,1283.0,6.0
2026-04-06 17:00:00,159.429,159.529,159.397,159.498,1694.0,6.0
2026-04-06 17:15:00,159.497,159.503,159.43,159.447,1287.0,6.0
2026-04-06 17:30:00,159.447,159.516,159.404,159.471,2139.0,7.333333333333333
2026-04-06 17:45:00,159.472,159.72,159.469,159.709,2922.0,6.0
2026-04-06 18:00:00,159.71,159.802,159.708,159.788,2610.0,6.0
2026-04-06 18:15:00,159.787,159.797,159.732,159.744,1835.0,6.0
2026-04-06 18:30:00,159.743,159.765,159.716,159.731,1023.0,6.0
2026-04-06 18:45:00,159.732,159.764,159.705,159.708,1047.0,6.0
2026-04-06 19:00:00,159.71,159.712,159.64,159.666,969.0,9.0
2026-04-06 19:15:00,159.665,159.707,159.665,159.685,1102.0,6.0
2026-04-06 19:30:00,159.684,159.699,159.62,159.634,931.0,6.666666666666667
2026-04-06 19:45:00,159.633,159.695,159.633,159.677,1093.0,8.0
2026-04-06 20:00:00,159.676,159.794,159.676,159.781,1664.0,9.333333333333334
2026-04-06 20:15:00,159.782,159.792,159.747,159.756,1240.0,6.0
2026-04-06 20:30:00,159.753,159.796,159.708,159.79,1028.0,8.333333333333334
2026-04-06 20:45:00,159.79,159.79,159.739,159.774,929.0,6.0
2026-04-06 21:00:00,159.773,159.792,159.665,159.674,1907.0,11.333333333333334
2026-04-06 21:15:00,159.673,159.675,159.593,159.633,1693.0,11.666666666666666
2026-04-06 21:30:00,159.632,159.694,159.615,159.694,1341.0,8.0
2026-04-06 21:45:00,159.695,159.701,159.665,159.686,1203.0,8.0
2026-04-06 22:00:00,159.685,159.707,159.668,159.695,625.0,8.0
2026-04-06 22:15:00,159.695,159.722,159.691,159.721,485.0,8.0
2026-04-06 22:30:00,159.721,159.735,159.706,159.708,426.0,8.333333333333334
2026-04-06 22:45:00,159.708,159.71,159.65,159.691,453.0,9.0
2026-04-06 23:00:00,159.692,159.713,159.68,159.707,398.0,8.666666666666666
2026-04-06 23:15:00,159.707,159.709,159.689,159.696,386.0,7.0
2026-04-06 23:30:00,159.695,159.707,159.677,159.679,281.0,10.333333333333334
2026-04-06 23:45:00,159.68,159.689,159.663,159.676,289.0,17.333333333333332
2026-04-07 00:00:00,159.667,159.723,159.665,159.715,93.0,62.0
2026-04-07 00:15:00,159.714,159.719,159.657,159.661,110.0,62.333333333333336
2026-04-07 00:30:00,159.66,159.662,159.597,159.601,268.0,64.0
2026-04-07 00:45:00,159.602,159.675,159.601,159.629,691.0,62.333333333333336
2026-04-07 01:00:00,159.618,159.641,159.572,159.641,485.0,8.0
2026-04-07 01:15:00,159.642,159.657,159.601,159.655,246.0,8.0
2026-04-07 01:30:00,159.655,159.658,159.628,159.658,1044.0,8.0
2026-04-07 01:45:00,159.657,159.672,159.652,159.672,2352.0,8.0
2026-04-07 02:00:00,159.671,159.672,159.653,159.668,715.0,8.0
2026-04-07 02:15:00,159.669,159.705,159.665,159.694,596.0,8.0
2026-04-07 02:30:00,159.694,159.711,159.676,159.683,356.0,8.0
2026-04-07 02:45:00,159.681,159.698,159.665,159.695,464.0,7.0
2026-04-07 03:00:00,159.694,159.747,159.684,159.728,1203.0,7.0
2026-04-07 03:15:00,159.728,159.738,159.673,159.73,1126.0,7.0
2026-04-07 03:30:00,159.731,159.776,159.712,159.77,950.0,7.0
2026-04-07 03:45:00,159.769,159.84,159.732,159.831,1109.0,7.0
2026-04-07 04:00:00,159.83,159.854,159.788,159.82,1320.0,7.0
2026-04-07 04:15:00,159.82,159.835,159.792,159.797,719.0,7.0
