time,Open,High,Low,Close,Volume,Spread
2026-03-13 17:30:00,1.04505,1.04604,1.04497,1.04557,3870.0,8.0
2026-03-13 18:00:00,1.04558,1.04586,1.0452,1.04526,3637.0,8.333333333333334
2026-03-13 18:30:00,1.04527,1.04583,1.0449,1.04552,3841.0,8.666666666666666
2026-03-13 19:00:00,1.04552,1.04557,1.04493,1.04531,3752.0,9.5
2026-03-13 19:30:00,1.04532,1.04592,1.0449,1.04591,3341.0,9.333333333333334
2026-03-13 20:00:00,1.04591,1.0461,1.04567,1.04595,2795.0,9.166666666666666
2026-03-13 20:30:00,1.04594,1.04611,1.04561,1.04607,2598.0,9.833333333333334
2026-03-13 21:00:00,1.04607,1.04635,1.04595,1.04615,2311.0,11.166666666666666
2026-03-13 21:30:00,1.04615,1.04678,1.04606,1.04676,1986.0,10.166666666666666
2026-03-13 22:00:00,1.04677,1.04709,1.0465,1.04666,1806.0,11.666666666666666
2026-03-13 22:30:00,1.04667,1.04675,1.04624,1.04643,1951.0,11.0
2026-03-13 23:00:00,1.04643,1.04666,1.04611,1.04652,1371.0,10.0
2026-03-13 23:30:00,1.04653,1.04672,1.0457,1.0458,1427.0,21.5
2026-03-16 00:00:00,1.04592,1.04679,1.04314,1.0462,1504.0,93.33333333333333
2026-03-16 00:30:00,1.04621,1.04663,1.04524,1.04612,778.0,130.0
2026-03-16 01:00:00,1.04613,1.04679,1.04517,1.04572,1809.0,35.333333333333336
2026-03-16 01:30:00,1.04574,1.0464,1.04555,1.04596,2126.0,12.0
2026-03-16 02:00:00,1.04599,1.04656,1.04591,1.04647,1614.0,11.0
2026-03-16 02:30:00,1.04648,1.04653,1.04626,1.04634,1138.0,11.5
2026-03-16 03:00:00,1.04633,1.0467,1.04628,1.04637,1943.0,12.166666666666666
2026-03-16 03:30:00,1.04636,1.04654,1.046,1.04649,1544.0,12.166666666666666
2026-03-16 04:00:00,1.04651,1.04677,1.04631,1.04646,2090.0,12.0
2026-03-16 04:30:00,1.04647,1.0468,1.04638,1.04675,1675.0,12.0
2026-03-16 05:00:00,1.04676,1.04676,1.04604,1.04613,1574.0,12.0
2026-03-16 05:30:00,1.04612,1.04621,1.04593,1.04594,1496.0,12.0
