time,Open,High,Low,Close,Volume,Spread
2023-06-01,18259.3,18605.4,18156.0,18591.0,42050.0,340.3333333333333
2023-06-02,18602.9,19205.2,18519.7,19198.8,40452.0,342.14285714285717
2023-06-05,19105.4,19144.0,18890.6,19116.1,36975.0,334.77777777777777
2023-06-06,19103.8,19456.4,19036.5,19434.0,40950.0,337.0
2023-06-07,19375.6,19434.2,19192.6,19236.6,38930.0,330.05555555555554
2023-06-08,19204.6,19437.6,19086.0,19413.7,40238.0,335.8888888888889
2023-06-09,19384.3,19473.5,19216.8,19390.3,38356.0,340.35714285714283
2023-06-12,19363.1,19470.2,19242.7,19385.7,37584.0,336.44444444444446
2023-06-13,19347.4,19666.5,19260.7,19576.3,41405.0,337.55555555555554
2023-06-14,19546.0,19720.3,19355.3,19690.5,36767.0,338.3888888888889
2023-06-15,19653.2,19961.9,19518.3,19947.1,41200.0,341.72222222222223
2023-06-16,19926.0,20199.0,19868.1,20018.8,40523.0,345.7142857142857
2023-06-19,19963.4,20029.3,19728.8,19926.0,29653.0,341.44444444444446
2023-06-20,19870.3,19898.2,19295.3,19352.9,36315.0,341.1666666666667
2023-06-21,19374.4,19397.4,19140.3,19232.0,38341.0,338.6666666666667
2023-06-23,19154.4,19203.4,18664.0,18750.7,30937.0,346.3095238095238
2023-06-26,18713.9,19010.9,18713.9,18860.7,37820.0,334.77777777777777
2023-06-27,18859.2,19219.6,18809.2,19181.1,36365.0,541.3888888888889
2023-06-28,19163.3,19248.0,19026.4,19100.5,31421.0,772.5833333333334
2023-06-29,19172.1,19221.4,18823.7,18870.0,35900.0,770.9166666666666
2023-06-30,18849.9,19113.0,18840.0,19089.9,32574.0,770.8035714285714
2023-07-03,19042.3,19415.7,19024.0,19286.6,32032.0,775.9166666666666
2023-07-04,19291.2,19487.7,19268.3,19379.5,25165.0,775.9166666666666
2023-07-05,19312.4,19403.0,19022.1,19054.9,30470.0,768.1388888888889
2023-07-06,18838.9,18963.7,18297.6,18365.3,39402.0,772.0277777777778
2023-07-07,18359.8,18710.4,18238.9,18700.0,38478.0,773.4821428571429
2023-07-10,18655.9,18767.2,18383.2,18644.7,38798.0,780.6388888888889
2023-07-11,18642.5,18809.2,18532.3,18695.3,37844.0,780.6388888888889
2023-07-12,18748.0,19194.7,18709.6,19191.8,39403.0,787.3055555555555
2023-07-13,19195.1,19534.0,19117.8,19526.5,37940.0,780.9166666666666
2023-07-14,19495.2,19526.2,19241.3,19285.0,34878.0,780.327380952381
2023-07-17,19244.95,19348.95,19133.95,19277.95,9035.0,2390.3869047619046
2023-07-18,19230.8,19351.7,18791.1,18799.1,37304.0,763.6944444444445
2023-07-19,18869.0,19121.5,18680.9,18939.7,42712.0,749.7222222222222
2023-07-20,18932.6,19220.8,18826.0,18923.9,39603.0,749.7222222222222
2023-07-21,18938.3,19173.1,18871.8,18979.2,35737.0,749.702380952381
2023-07-24,18918.8,19298.4,18531.2,19191.6,45550.0,749.4444444444445
2023-07-25,19180.6,19595.7,19120.7,19363.3,43273.0,749.4444444444445
