time,Open,High,Low,Close,Volume,Spread
2026-03-13 17:30:00,0.79869,0.79919,0.79747,0.79762,6173.0,11.0
2026-03-13 18:00:00,0.79764,0.79825,0.79731,0.7975,5755.0,11.333333333333334
2026-03-13 18:30:00,0.79751,0.7979,0.79671,0.79698,6557.0,11.5
2026-03-13 19:00:00,0.79698,0.79724,0.79661,0.79695,5272.0,12.666666666666666
2026-03-13 19:30:00,0.79695,0.79719,0.79645,0.79656,4744.0,11.166666666666666
2026-03-13 20:00:00,0.79655,0.79696,0.79616,0.79675,3675.0,12.5
2026-03-13 20:30:00,0.79674,0.79692,0.79583,0.79592,3725.0,12.0
2026-03-13 21:00:00,0.79594,0.79601,0.79449,0.79481,3796.0,13.333333333333334
2026-03-13 21:30:00,0.79482,0.79526,0.79462,0.79476,2752.0,13.666666666666666
2026-03-13 22:00:00,0.79477,0.79501,0.79466,0.79479,2260.0,14.333333333333334
2026-03-13 22:30:00,0.7948,0.79486,0.79385,0.7939,2610.0,13.166666666666666
2026-03-13 23:00:00,0.7939,0.79393,0.79275,0.79282,4630.0,13.666666666666666
2026-03-13 23:30:00,0.79283,0.79333,0.79152,0.79171,2201.0,24.5
2026-03-16 00:00:00,0.79453,0.79454,0.79307,0.79413,212.0,100.0
2026-03-16 00:30:00,0.79411,0.79641,0.79402,0.79463,707.0,100.0
2026-03-16 01:00:00,0.79465,0.79467,0.79256,0.79294,1867.0,27.166666666666668
2026-03-16 01:30:00,0.79295,0.79434,0.79266,0.79415,2030.0,13.166666666666666
2026-03-16 02:00:00,0.79412,0.79435,0.79378,0.79399,2349.0,13.333333333333334
2026-03-16 02:30:00,0.79399,0.79484,0.7939,0.79466,1573.0,12.5
2026-03-16 03:00:00,0.79466,0.79549,0.79465,0.79531,2824.0,14.333333333333334
2026-03-16 03:30:00,0.7953,0.79591,0.79522,0.79547,2482.0,11.0
2026-03-16 04:00:00,0.79548,0.79586,0.7949,0.79492,3199.0,14.0
2026-03-16 04:30:00,0.79491,0.79583,0.7946,0.79552,2851.0,11.833333333333334
2026-03-16 05:00:00,0.79553,0.79592,0.79532,0.7959,2099.0,11.166666666666666
2026-03-16 05:30:00,0.79591,0.79659,0.79579,0.79638,1700.0,12.5
2026-03-16 06:00:00,0.79641,0.79703,0.79639,0.79688,1457.0,12.333333333333334
2026-03-16 06:30:00,0.79688,0.79712,0.79652,0.7966,1022.0,11.0
2026-03-16 07:00:00,0.7966,0.79686,0.79633,0.79634,1031.0,11.166666666666666
2026-03-16 07:30:00,0.79635,0.79648,0.79618,0.79621,713.0,12.0
2026-03-16 08:00:00,0.7962,0.79632,0.79591,0.79609,1059.0,14.5
2026-03-16 08:30:00,0.79609,0.79662,0.79606,0.79651,1457.0,14.0
2026-03-16 09:00:00,0.79653,0.79684,0.79616,0.79647,1650.0,11.666666666666666
2026-03-16 09:30:00,0.79648,0.79687,0.79612,0.79657,1520.0,11.166666666666666
2026-03-16 10:00:00,0.79658,0.79691,0.7959,0.79604,2081.0,9.5
2026-03-16 10:30:00,0.79603,0.79614,0.79533,0.79579,2508.0,9.333333333333334
2026-03-16 11:00:00,0.7958,0.79658,0.79559,0.79605,3522.0,9.666666666666666
2026-03-16 11:30:00,0.79606,0.79688,0.79598,0.7968,3206.0,9.0
2026-03-16 12:00:00,0.79681,0.79752,0.79637,0.79744,2665.0,9.0
2026-03-16 12:30:00,0.79739,0.79785,0.79706,0.7976,2450.0,9.0
2026-03-16 13:00:00,0.79762,0.7989,0.79748,0.79869,2455.0,9.333333333333334
2026-03-16 13:30:00,0.79871,0.79957,0.79855,0.79954,2324.0,9.166666666666666
2026-03-16 14:00:00,0.79951,0.79952,0.79895,0.79896,2404.0,8.5
2026-03-16 14:30:00,0.79898,0.79946,0.79888,0.79909,2219.0,8.0
2026-03-16 15:00:00,0.79909,0.79965,0.79886,0.79929,2414.0,8.666666666666666
2026-03-16 15:30:00,0.79932,0.80054,0.79928,0.79971,3454.0,8.5
2026-03-16 16:00:00,0.79974,0.79987,0.79886,0.79894,2850.0,8.0
2026-03-16 16:30:00,0.79893,0.80005,0.79878,0.79996,4237.0,11.5
2026-03-16 17:00:00,0.79997,0.8002,0.79936,0.79985,3823.0,11.166666666666666
2026-03-16 17:30:00,0.79984,0.7999,0.79894,0.79946,4004.0,11.0
2026-03-16 18:00:00,0.79947,0.79969,0.79912,0.79952,3902.0,11.0
2026-03-16 18:30:00,0.79952,0.80027,0.79948,0.79982,3387.0,11.333333333333334
2026-03-16 19:00:00,0.79979,0.8002,0.79916,0.79923,3516.0,14.0
2026-03-16 19:30:00,0.79924,0.79973,0.79896,0.79935,3327.0,12.0
2026-03-16 20:00:00,0.79934,0.80041,0.79934,0.80005,3980.0,12.833333333333334
2026-03-16 20:30:00,0.80006,0.80015,0.79981,0.79999,2609.0,11.666666666666666
2026-03-16 21:00:00,0.79995,0.80172,0.79993,0.80169,2661.0,14.666666666666666
2026-03-16 21:30:00,0.80168,0.80198,0.80147,0.80167,1890.0,13.333333333333334
2026-03-16 22:00:00,0.80169,0.80232,0.80154,0.80177,2683.0,14.666666666666666
2026-03-16 22:30:00,0.80176,0.80193,0.80136,0.80166,2713.0,14.0
2026-03-16 23:00:00,0.80168,0.80211,0.80157,0.80182,1329.0,11.333333333333334
2026-03-16 23:30:00,0.8018,0.80202,0.80149,0.80189,1017.0,20.5
2026-03-17 00:00:00,0.80171,0.80177,0.80164,0.80171,127.0,82.33333333333333
2026-03-17 00:30:00,0.8017,0.80175,0.80084,0.80104,938.0,83.5
2026-03-17 01:00:00,0.80097,0.80159,0.80097,0.80122,631.0,13.5
2026-03-17 01:30:00,0.80125,0.80126,0.80079,0.80082,448.0,13.833333333333334
2026-03-17 02:00:00,0.80082,0.801,0.80064,0.80081,467.0,14.333333333333334
2026-03-17 02:30:00,0.80082,0.8011,0.80075,0.801,579.0,14.166666666666666
2026-03-17 03:00:00,0.80102,0.80102,0.80049,0.80065,1284.0,15.0
2026-03-17 03:30:00,0.80064,0.80082,0.79984,0.79996,1738.0,16.166666666666668
2026-03-17 04:00:00,0.79996,0.80057,0.79989,0.8003,2303.0,14.833333333333334
2026-03-17 04:30:00,0.80032,0.80064,0.80001,0.8006,2168.0,12.5
2026-03-17 05:00:00,0.80061,0.80092,0.80053,0.8008,1184.0,11.166666666666666
2026-03-17 05:30:00,0.80081,0.80085,0.8001,0.80011,1170.0,11.166666666666666
2026-03-17 06:00:00,0.80007,0.80059,0.79986,0.80003,1227.0,12.833333333333334
2026-03-17 06:30:00,0.79991,0.80067,0.7996,0.79976,3100.0,14.333333333333334
2026-03-17 07:00:00,0.79975,0.80004,0.79952,0.79983,1401.0,11.333333333333334
2026-03-17 07:30:00,0.79982,0.80033,0.79932,0.79933,1127.0,13.5
2026-03-17 08:00:00,0.79934,0.79934,0.79851,0.79896,1554.0,15.0
2026-03-17 08:30:00,0.79895,0.79908,0.79798,0.79804,1850.0,12.333333333333334
2026-03-17 09:00:00,0.79808,0.79816,0.79668,0.79718,3695.0,11.5
2026-03-17 09:30:00,0.79716,0.79758,0.79684,0.79757,2184.0,11.166666666666666
2026-03-17 10:00:00,0.7976,0.79764,0.79701,0.7974,2141.0,9.0
2026-03-17 10:30:00,0.79739,0.7976,0.797,0.79735,1887.0,9.0
2026-03-17 11:00:00,0.79733,0.79776,0.79681,0.79768,2754.0,9.666666666666666
