time,Open,High,Low,Close,Volume,Spread
2026-01-29 11:00:00,17.12686,17.15127,17.10924,17.14949,15185.0,577.0
2026-01-29 12:00:00,17.14949,17.17486,17.1487,17.17128,14363.0,577.0
2026-01-29 13:00:00,17.17118,17.20151,17.17118,17.17697,14700.0,575.0
2026-01-29 14:00:00,17.177,17.17897,17.1462,17.15033,16013.0,439.0
2026-01-29 15:00:00,17.15054,17.18004,17.13385,17.15987,15167.0,444.5833333333333
2026-01-29 16:00:00,17.15985,17.17976,17.1117,17.17894,21689.0,453.9166666666667
2026-01-29 17:00:00,17.17883,17.34483,17.1727,17.32868,39475.0,463.9166666666667
2026-01-29 18:00:00,17.32857,17.33961,17.24043,17.26051,31190.0,443.0
2026-01-29 19:00:00,17.2605,17.2605,17.20718,17.24622,26221.0,477.8333333333333
2026-01-29 20:00:00,17.24636,17.25634,17.20465,17.21459,18313.0,484.6666666666667
2026-01-29 21:00:00,17.21456,17.25047,17.21415,17.23646,17140.0,485.0
2026-01-29 22:00:00,17.23647,17.24637,17.21967,17.22244,12879.0,483.0
2026-01-29 23:00:00,17.2224,17.23416,17.2113,17.21815,3881.0,652.0
2026-01-30 00:00:00,17.21273,17.21287,17.20481,17.21021,394.0,3001.0
2026-01-30 01:00:00,17.21116,17.2291,17.21116,17.22512,3173.0,736.4166666666666
2026-01-30 02:00:00,17.22516,17.26213,17.2147,17.24984,8932.0,760.0
2026-01-30 03:00:00,17.24979,17.27383,17.24901,17.27315,14039.0,760.0
2026-01-30 04:00:00,17.2731,17.29669,17.26035,17.26376,16720.0,760.0
2026-01-30 05:00:00,17.26368,17.27224,17.25422,17.26657,13229.0,760.0
2026-01-30 06:00:00,17.26667,17.26715,17.24471,17.25864,9556.0,760.0
2026-01-30 07:00:00,17.25854,17.271349999999998,17.24983,17.26037,10380.0,760.0
2026-01-30 08:00:00,17.26044,17.30134,17.25312,17.3001,11299.0,760.0
2026-01-30 09:00:00,17.3007,17.3007,17.25433,17.26259,13431.0,577.0
2026-01-30 10:00:00,17.26263,17.31347,17.2455,17.28161,17008.0,581.0833333333334
2026-01-30 11:00:00,17.28161,17.3407,17.26529,17.34043,19785.0,580.3333333333334
2026-01-30 12:00:00,17.34057,17.34689,17.2977,17.30593,16399.0,578.25
2026-01-30 13:00:00,17.30594,17.30732,17.24414,17.24526,15258.0,578.75
2026-01-30 14:00:00,17.2464,17.30627,17.22346,17.29043,15221.0,442.3333333333333
2026-01-30 15:00:00,17.29053,17.31333,17.25396,17.29735,20917.0,449.0833333333333
2026-01-30 16:00:00,17.29739,17.29795,17.25396,17.28818,21683.0,443.0
2026-01-30 17:00:00,17.2882,17.3502,17.28473,17.3458,28408.0,452.6666666666667
2026-01-30 18:00:00,17.34595,17.37603,17.3215,17.35289,21652.0,443.0
2026-01-30 19:00:00,17.35217,17.42521,17.34743,17.42241,23770.0,482.5833333333333
2026-01-30 20:00:00,17.42251,17.48046,17.40047,17.40383,27605.0,485.6666666666667
