time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 11:45:00,0.80621,0.80625,0.80592,0.80597,321.0,9.0,0.0
2026-04-21 11:50:00,0.80598,0.80609,0.80587,0.80606,303.0,9.0,0.0
2026-04-21 11:55:00,0.80607,0.80625,0.80591,0.80622,241.0,9.0,0.0
2026-04-21 12:00:00,0.80623,0.80625,0.80596,0.80597,348.0,9.0,0.0
2026-04-21 12:05:00,0.80598,0.80598,0.80571,0.80586,288.0,9.0,0.0
2026-04-21 12:10:00,0.80584,0.80606,0.80579,0.80592,279.0,10.0,0.0
2026-04-21 12:15:00,0.80592,0.80611,0.80587,0.80605,321.0,9.0,0.0
2026-04-21 12:20:00,0.80604,0.80608,0.80591,0.80596,289.0,9.0,0.0
2026-04-21 12:25:00,0.80596,0.80599,0.80586,0.80589,257.0,9.0,0.0
2026-04-21 12:30:00,0.80589,0.80598,0.80582,0.80583,222.0,9.0,0.0
2026-04-21 12:35:00,0.80583,0.80599,0.80572,0.80583,219.0,10.0,0.0
2026-04-21 12:40:00,0.80581,0.80596,0.8058,0.8059,200.0,9.0,0.0
2026-04-21 12:45:00,0.80589,0.80608,0.80587,0.80594,221.0,9.0,0.0
2026-04-21 12:50:00,0.80593,0.8063,0.8059,0.80629,257.0,9.0,0.0
2026-04-21 12:55:00,0.80631,0.80651,0.80619,0.80626,370.0,11.0,0.0
2026-04-21 13:00:00,0.80625,0.80625,0.80583,0.80609,324.0,9.0,0.0
2026-04-21 13:05:00,0.80608,0.80643,0.80608,0.80634,266.0,9.0,0.0
2026-04-21 13:10:00,0.80636,0.80636,0.80601,0.80607,352.0,9.0,0.0
2026-04-21 13:15:00,0.80607,0.80624,0.806,0.80607,279.0,9.0,0.0
2026-04-21 13:20:00,0.80607,0.80628,0.80607,0.80626,249.0,9.0,0.0
2026-04-21 13:25:00,0.80627,0.80638,0.80621,0.80627,302.0,9.0,0.0
2026-04-21 13:30:00,0.80627,0.80643,0.80619,0.80628,255.0,9.0,0.0
2026-04-21 13:35:00,0.80626,0.80634,0.80624,0.80628,275.0,9.0,0.0
2026-04-21 13:40:00,0.80627,0.8063,0.80614,0.80627,202.0,9.0,0.0
2026-04-21 13:45:00,0.80627,0.80645,0.80615,0.8062,216.0,9.0,0.0
2026-04-21 13:50:00,0.80619,0.8063,0.80616,0.8063,269.0,9.0,0.0
2026-04-21 13:55:00,0.8063,0.80647,0.80625,0.80647,288.0,10.0,0.0
2026-04-21 14:00:00,0.8065,0.8068,0.8065,0.80671,370.0,8.0,0.0
2026-04-21 14:05:00,0.80672,0.80676,0.8058,0.8061,591.0,8.0,0.0
2026-04-21 14:10:00,0.80612,0.80636,0.80605,0.80632,622.0,8.0,0.0
2026-04-21 14:15:00,0.80633,0.80646,0.80618,0.8064,310.0,8.0,0.0
2026-04-21 14:20:00,0.80641,0.8067,0.80635,0.80663,385.0,8.0,0.0
2026-04-21 14:25:00,0.80663,0.80663,0.8064,0.80653,315.0,8.0,0.0
2026-04-21 14:30:00,0.80653,0.80687,0.80646,0.80677,331.0,8.0,0.0
2026-04-21 14:35:00,0.80676,0.80687,0.80669,0.80683,296.0,8.0,0.0
2026-04-21 14:40:00,0.80684,0.80697,0.80677,0.80683,267.0,8.0,0.0
2026-04-21 14:45:00,0.80682,0.80715,0.80676,0.80715,275.0,8.0,0.0
2026-04-21 14:50:00,0.80714,0.80728,0.80709,0.80724,291.0,8.0,0.0
2026-04-21 14:55:00,0.80724,0.80733,0.80714,0.80714,362.0,8.0,0.0
2026-04-21 15:00:00,0.80716,0.80723,0.80689,0.80693,448.0,8.0,0.0
2026-04-21 15:05:00,0.80695,0.80721,0.80695,0.80713,406.0,8.0,0.0
2026-04-21 15:10:00,0.80712,0.80716,0.8069,0.80691,383.0,8.0,0.0
2026-04-21 15:15:00,0.80693,0.80695,0.8064,0.80642,479.0,8.0,0.0
2026-04-21 15:20:00,0.80643,0.80668,0.80629,0.8066,458.0,8.0,0.0
2026-04-21 15:25:00,0.80661,0.80667,0.80656,0.80656,243.0,8.0,0.0
2026-04-21 15:30:00,0.80654,0.80655,0.80604,0.80633,688.0,8.0,0.0
2026-04-21 15:35:00,0.80631,0.80644,0.80573,0.80592,831.0,8.0,0.0
2026-04-21 15:40:00,0.80591,0.80619,0.8058,0.80592,626.0,8.0,0.0
2026-04-21 15:45:00,0.80593,0.80619,0.80579,0.80585,543.0,8.0,0.0
2026-04-21 15:50:00,0.80586,0.80606,0.80572,0.80605,547.0,8.0,0.0
2026-04-21 15:55:00,0.80604,0.80614,0.80582,0.80595,564.0,8.0,0.0
2026-04-21 16:00:00,0.80596,0.80654,0.80596,0.80643,604.0,8.0,0.0
2026-04-21 16:05:00,0.80642,0.80651,0.8062,0.80621,432.0,8.0,0.0
2026-04-21 16:10:00,0.80622,0.80629,0.80605,0.80607,326.0,8.0,0.0
2026-04-21 16:15:00,0.80606,0.80625,0.80604,0.80623,301.0,8.0,0.0
2026-04-21 16:20:00,0.80624,0.80638,0.80611,0.80623,498.0,8.0,0.0
2026-04-21 16:25:00,0.80625,0.80628,0.80601,0.80625,401.0,8.0,0.0
2026-04-21 16:30:00,0.80626,0.80645,0.80603,0.8064,794.0,11.0,0.0
2026-04-21 16:35:00,0.8064,0.80642,0.80606,0.80624,657.0,11.0,0.0
2026-04-21 16:40:00,0.80622,0.80641,0.80607,0.80613,578.0,11.0,0.0
2026-04-21 16:45:00,0.80614,0.8064,0.80595,0.80638,638.0,11.0,0.0
2026-04-21 16:50:00,0.80638,0.80682,0.80636,0.80679,608.0,11.0,0.0
2026-04-21 16:55:00,0.80679,0.80687,0.80661,0.80686,521.0,11.0,0.0
2026-04-21 17:00:00,0.80687,0.80696,0.80663,0.80694,567.0,11.0,0.0
2026-04-21 17:05:00,0.80694,0.80705,0.80683,0.80689,479.0,11.0,0.0
2026-04-21 17:10:00,0.80687,0.80702,0.80662,0.80692,483.0,11.0,0.0
2026-04-21 17:15:00,0.80693,0.80717,0.80693,0.80708,404.0,11.0,0.0
2026-04-21 17:20:00,0.80706,0.8071,0.8066,0.8067,648.0,11.0,0.0
2026-04-21 17:25:00,0.8067,0.80683,0.80664,0.80676,504.0,11.0,0.0
2026-04-21 17:30:00,0.80677,0.80681,0.80642,0.80651,611.0,11.0,0.0
2026-04-21 17:35:00,0.80654,0.80695,0.80653,0.80668,556.0,11.0,0.0
2026-04-21 17:40:00,0.80669,0.8069,0.80652,0.80654,865.0,11.0,0.0
2026-04-21 17:45:00,0.80653,0.80684,0.80618,0.80638,1073.0,11.0,0.0
2026-04-21 17:50:00,0.80635,0.8065,0.80609,0.80614,910.0,11.0,0.0
2026-04-21 17:55:00,0.80614,0.80614,0.80557,0.80562,1019.0,11.0,0.0
2026-04-21 18:00:00,0.80562,0.80564,0.80528,0.80542,874.0,11.0,0.0
2026-04-21 18:05:00,0.80542,0.80605,0.8054,0.80604,871.0,11.0,0.0
2026-04-21 18:10:00,0.80602,0.80606,0.80556,0.80569,702.0,11.0,0.0
2026-04-21 18:15:00,0.80569,0.806,0.80562,0.80586,722.0,11.0,0.0
2026-04-21 18:20:00,0.80584,0.8059,0.80558,0.80571,684.0,11.0,0.0
2026-04-21 18:25:00,0.80572,0.80573,0.80518,0.80527,745.0,11.0,0.0
2026-04-21 18:30:00,0.80526,0.8054,0.80508,0.80513,673.0,11.0,0.0
2026-04-21 18:35:00,0.80512,0.80532,0.80479,0.80528,744.0,11.0,0.0
2026-04-21 18:40:00,0.80528,0.80543,0.8051,0.80515,594.0,11.0,0.0
2026-04-21 18:45:00,0.80516,0.8056,0.80515,0.80552,577.0,11.0,0.0
2026-04-21 18:50:00,0.80551,0.80558,0.80536,0.80543,497.0,11.0,0.0
2026-04-21 18:55:00,0.80544,0.80554,0.80537,0.80541,516.0,11.0,0.0
2026-04-21 19:00:00,0.80543,0.80583,0.80537,0.80571,858.0,11.0,0.0
2026-04-21 19:05:00,0.80572,0.80581,0.80565,0.80571,561.0,12.0,0.0
2026-04-21 19:10:00,0.80571,0.80582,0.80563,0.80575,535.0,11.0,0.0
2026-04-21 19:15:00,0.80576,0.80584,0.80557,0.8056,422.0,11.0,0.0
2026-04-21 19:20:00,0.80558,0.80559,0.80526,0.8054,515.0,13.0,0.0
2026-04-21 19:25:00,0.80539,0.80551,0.80531,0.80544,439.0,12.0,0.0
2026-04-21 19:30:00,0.80544,0.80557,0.80542,0.80549,362.0,12.0,0.0
2026-04-21 19:35:00,0.80549,0.80561,0.80514,0.80529,459.0,13.0,0.0
2026-04-21 19:40:00,0.8053,0.80533,0.80504,0.8051,398.0,13.0,0.0
2026-04-21 19:45:00,0.80509,0.80537,0.80506,0.80532,381.0,12.0,0.0
2026-04-21 19:50:00,0.80529,0.80534,0.8048,0.80486,405.0,13.0,0.0
2026-04-21 19:55:00,0.80487,0.80504,0.80481,0.80492,428.0,13.0,0.0
2026-04-21 20:00:00,0.8049,0.80508,0.80482,0.80484,497.0,12.0,0.0
2026-04-21 20:05:00,0.80485,0.80486,0.80445,0.80447,958.0,15.0,0.0
2026-04-21 20:10:00,0.80448,0.80449,0.80383,0.80385,1145.0,15.0,0.0
2026-04-21 20:15:00,0.80384,0.80395,0.80357,0.8036,756.0,13.0,0.0
