time,Open,High,Low,Close,Volume,Spread
2025-05-09 00:00:00,0.82168,0.82232,0.82041,0.82055,7248.0,34.729166666666664
2025-05-09 04:00:00,0.82053,0.82106,0.81842,0.82075,14699.0,11.375
2025-05-09 08:00:00,0.82077,0.82161,0.81992,0.82073,13337.0,10.5625
2025-05-09 12:00:00,0.82073,0.82082,0.81894,0.82072,15419.0,8.604166666666666
2025-05-09 16:00:00,0.82074,0.8247,0.82074,0.82386,21043.0,10.708333333333334
2025-05-09 20:00:00,0.82386,0.82421,0.82222,0.82315,10198.0,14.291666666666666
2025-05-12 00:00:00,0.82344,0.82528,0.82186,0.82525,11316.0,34.604166666666664
2025-05-12 04:00:00,0.82526,0.82636,0.8247,0.82523,14428.0,11.375
2025-05-12 08:00:00,0.82527,0.82658,0.82101,0.822,27933.0,11.25
2025-05-12 12:00:00,0.82198,0.82291,0.81968,0.82261,19914.0,9.166666666666666
2025-05-12 16:00:00,0.82262,0.82364,0.8198,0.81988,21955.0,10.645833333333334
2025-05-12 20:00:00,0.81989,0.82021,0.81801,0.81805,11865.0,13.25
2025-05-13 00:00:00,0.81778,0.81954,0.81775,0.81832,6864.0,35.0625
2025-05-13 04:00:00,0.81835,0.8221,0.81768,0.82209,13810.0,11.770833333333334
2025-05-13 08:00:00,0.82209,0.82437,0.82169,0.82396,16139.0,10.6875
2025-05-13 12:00:00,0.82398,0.82652,0.82334,0.82652,20203.0,9.083333333333334
2025-05-13 16:00:00,0.82653,0.82932,0.82617,0.82832,27569.0,10.854166666666666
2025-05-13 20:00:00,0.82833,0.82863,0.82717,0.82729,11192.0,13.145833333333334
2025-05-14 00:00:00,0.82706,0.82833,0.82656,0.82801,7047.0,33.916666666666664
2025-05-14 04:00:00,0.82799,0.82865,0.82719,0.82733,13142.0,11.854166666666666
2025-05-14 08:00:00,0.82735,0.83028,0.82646,0.82913,19396.0,10.520833333333334
2025-05-14 12:00:00,0.82916,0.82997,0.82791,0.82866,19998.0,8.708333333333334
2025-05-14 16:00:00,0.82864,0.82907,0.82473,0.82523,26914.0,10.833333333333334
2025-05-14 20:00:00,0.82524,0.82568,0.8236,0.82452,12287.0,14.729166666666666
2025-05-15 00:00:00,0.8242,0.82479,0.82098,0.824,6838.0,37.020833333333336
2025-05-15 04:00:00,0.82399,0.82568,0.82297,0.82303,12782.0,12.895833333333334
2025-05-15 08:00:00,0.82305,0.82569,0.82238,0.82362,18245.0,10.645833333333334
2025-05-15 12:00:00,0.82361,0.82372,0.81995,0.82241,19147.0,9.145833333333334
2025-05-15 16:00:00,0.82238,0.82299,0.82037,0.82119,20790.0,11.291666666666666
2025-05-15 20:00:00,0.82122,0.82156,0.81958,0.82,9652.0,13.729166666666666
2025-05-16 00:00:00,0.81964,0.82033,0.81849,0.81868,5994.0,34.395833333333336
2025-05-16 04:00:00,0.81869,0.82362,0.81854,0.82327,10407.0,11.458333333333334
2025-05-16 08:00:00,0.82324,0.82536,0.82312,0.82441,12099.0,10.270833333333334
2025-05-16 12:00:00,0.8244,0.8248,0.82266,0.82307,12613.0,8.666666666666666
2025-05-16 16:00:00,0.82308,0.82321,0.82078,0.82164,18249.0,10.854166666666666
2025-05-16 20:00:00,0.82163,0.82244,0.82052,0.82115,9325.0,16.416666666666668
2025-05-19 00:00:00,0.82134,0.82263,0.82018,0.82241,7200.0,35.333333333333336
2025-05-19 04:00:00,0.82242,0.82368,0.82203,0.82218,9296.0,11.3125
2025-05-19 08:00:00,0.82218,0.82348,0.82142,0.82309,15117.0,10.354166666666666
2025-05-19 12:00:00,0.8231,0.82532,0.82294,0.82335,15192.0,8.645833333333334
2025-05-19 16:00:00,0.82336,0.82655,0.82331,0.82633,20370.0,10.645833333333334
2025-05-19 20:00:00,0.82633,0.82748,0.82622,0.82723,7977.0,13.270833333333334
2025-05-20 00:00:00,0.82616,0.82774,0.82546,0.82685,6086.0,35.1875
2025-05-20 04:00:00,0.82684,0.82742,0.82557,0.82653,12800.0,11.645833333333334
2025-05-20 08:00:00,0.82652,0.82763,0.8249,0.82517,17063.0,10.083333333333334
2025-05-20 12:00:00,0.82515,0.82537,0.82139,0.82178,16790.0,8.625
2025-05-20 16:00:00,0.82177,0.82446,0.82151,0.82424,20398.0,10.729166666666666
