time,Open,High,Low,Close,Volume,Spread
2022-04-15,19.92898,19.93843,19.89974,19.9002,1728.0,1961.0
2022-04-18,19.97271,20.01153,19.81359,19.82158,30903.0,751.031914893617
2022-04-19,19.81108,20.08014,19.75723,20.00658,45735.0,693.5243055555555
2022-04-20,20.00658,20.07105,19.94372,19.98288,46787.0,749.4513888888889
2022-04-21,19.97808,20.23525,19.96793,20.1645,49378.0,710.9097222222222
2022-04-22,20.1634,20.37537,20.1387,20.2195,53612.0,779.2256944444445
2022-04-25,20.19302,20.48213,20.1572,20.18898,57749.0,813.2465277777778
2022-04-26,20.18898,20.44825,20.15598,20.42588,45557.0,726.8541666666666
2022-04-27,20.42158,20.53408,20.3201,20.3729,53534.0,726.65625
2022-04-28,20.37788,20.63453,20.34267,20.43248,47999.0,733.4444444444445
2022-04-29,20.43148,20.4639,20.2824,20.4135,50022.0,724.3923611111111
2022-05-02,20.39652,20.50707,20.33703,20.43792,45974.0,854.1010452961673
2022-05-03,20.43792,20.48127,20.25875,20.28248,47796.0,771.0347222222222
2022-05-04,20.28198,20.3044,19.99436,19.99523,57568.0,723.3368055555555
2022-05-05,19.99523,20.31275,19.98901,20.22868,70822.0,788.3680555555555
2022-05-06,20.22488,20.29361,20.06789,20.1352,83101.0,797.3923611111111
2022-05-09,20.16269,20.39975,20.0795,20.38687,79417.0,1076.1853146853148
2022-05-10,20.38687,20.43346,20.26957,20.37988,80448.0,792.9027777777778
2022-05-11,20.37195,20.4641,20.22398,20.30158,74275.0,775.3402777777778
2022-05-12,20.30158,20.4699,20.2268,20.24087,80008.0,790.0243055555555
2022-05-13,20.23199,20.25248,20.0744,20.10397,56854.0,706.6319444444445
2022-05-16,20.04441,20.18045,20.01418,20.01551,56249.0,811.4201388888889
2022-05-17,20.01021,20.04172,19.92514,19.92978,52095.0,716.28125
2022-05-18,19.92868,20.07606,19.86889,20.03685,61582.0,710.2534722222222
2022-05-19,20.00908,20.06955,19.86821,19.88188,81367.0,776.9652777777778
2022-05-20,19.87778,19.95921,19.82463,19.84742,66904.0,746.9166666666666
2022-05-23,19.83025,19.90522,19.77036,19.85535,57512.0,780.1770833333334
2022-05-24,19.85256,19.93885,19.78688,19.83667,59830.0,743.5104166666666
2022-05-25,19.83678,19.9255,19.78505,19.80968,58465.0,700.8888888888889
2022-05-26,19.80928,19.86126,19.75828,19.75898,51290.0,698.875
2022-05-27,19.75868,19.7863,19.54692,19.577,53290.0,664.1006944444445
2022-05-30,19.58343,19.60618,19.40898,19.51358,39680.0,739.1180555555555
2022-05-31,19.51358,19.7326,19.50638,19.65225,77868.0,699.1458333333334
2022-06-01,19.652,19.76929,19.60131,19.64638,77621.0,695.5277777777778
2022-06-02,19.64638,19.72168,19.5135,19.52048,59164.0,690.7465277777778
2022-06-03,19.52098,19.60743,19.4953,19.54,53812.0,676.5034722222222
2022-06-06,19.51698,19.61693,19.4673,19.51908,65331.0,736.3263888888889
2022-06-07,19.51908,19.63335,19.50788,19.57952,85246.0,714.2777777777778
2022-06-08,19.57244,19.68362,19.55306,19.57098,69678.0,703.7604166666666
2022-06-09,19.57648,19.68606,19.5278,19.64337,67321.0,702.9583333333334
2022-06-10,19.63148,19.9943,19.61379,19.9564,81556.0,700.2326388888889
2022-06-13,19.92246,20.51612,19.87498,20.44888,100621.0,848.4131944444445
2022-06-14,20.44608,20.6888,20.35013,20.56478,97273.0,713.1388888888889
2022-06-15,20.56284,20.69413,20.21119,20.2518,101109.0,747.625
2022-06-16,20.2454,20.69812,20.2114,20.39619,107804.0,729.8854166666666
2022-06-17,20.37318,20.5763,20.2949,20.3307,100648.0,702.1493055555555
2022-06-20,20.31588,20.37341,20.2201,20.2306,56056.0,751.84375
2022-06-21,20.2325,20.30372,20.11704,20.11809,66735.0,759.8645833333334
2022-06-22,20.10947,20.24561,19.99546,20.03276,79043.0,749.2013888888889
2022-06-23,20.03366,20.13831,19.97511,20.01029,83641.0,674.6805555555555
2022-06-24,20.01049,20.08416,19.82279,19.84699,73586.0,730.4791666666666
2022-06-27,19.83203,19.95028,19.812,19.90688,64719.0,767.09375
2022-06-28,19.90688,20.16249,19.867,20.11888,73459.0,729.9201388888889
2022-06-29,20.11788,20.20518,20.0671,20.11138,76235.0,743.2048611111111
2022-06-30,20.11158,20.2628,20.05742,20.10008,72697.0,748.0034722222222
2022-07-01,20.09038,20.46258,20.07193,20.25,90637.0,784.8472222222222
2022-07-04,20.19602,20.33571,20.19602,20.2645,40919.0,760.4409722222222
2022-07-05,20.2645,20.61469,20.23001,20.50508,69055.0,743.0520833333334
2022-07-06,20.49798,20.78256,20.47178,20.64788,77339.0,752.4131944444445
2022-07-07,20.64118,20.67307,20.4807,20.51058,60882.0,727.46875
2022-07-08,20.50978,20.586,20.3608,20.4566,62800.0,733.1041666666666
2022-07-11,20.42189,20.79243,20.41867,20.73578,76213.0,749.2951388888889
2022-07-12,20.73588,20.92719,20.68548,20.84238,79286.0,749.3958333333334
2022-07-13,20.83288,20.9946,20.6357,20.72148,87806.0,738.8159722222222
2022-07-14,20.71251,21.0492,20.66904,20.78748,102281.0,752.1354166666666
2022-07-15,20.78748,20.8874,20.52021,20.5341,85867.0,757.5694444444445
2022-07-18,20.52407,20.54534,20.32689,20.45608,56449.0,634.9722222222222
2022-07-19,20.45278,20.52112,20.3134,20.51108,51076.0,663.9861111111111
2022-07-20,20.51108,20.5878,20.443,20.53538,56283.0,671.9826388888889
2022-07-21,20.53538,20.69404,20.4719,20.61943,75847.0,678.53125
2022-07-22,20.58858,20.7215,20.48794,20.5313,57475.0,711.4236111111111
2022-07-25,20.48698,20.58352,20.3967,20.44748,57172.0,750.3816254416961
2022-07-26,20.41488,20.53581,20.4064,20.45376,54441.0,635.4444444444445
2022-07-27,20.44618,20.57299,20.2979,20.38108,66779.0,605.6736111111111
2022-07-28,20.40624,20.4473,20.26966,20.27368,65265.0,642.7256944444445
2022-07-29,20.27205,20.41578,20.2033,20.34405,67225.0,623.7118055555555
2022-08-01,20.31798,20.4229,20.2358,20.34808,67056.0,719.2543554006969
2022-08-02,20.34548,20.82568,20.32858,20.77888,93407.0,650.8020833333334
2022-08-03,20.77668,20.81718,20.4217,20.44742,64098.0,593.3923611111111
2022-08-04,20.44742,20.4963,20.2851,20.32778,58251.0,619.3020833333334
2022-08-05,20.32298,20.4878,20.30418,20.40323,59952.0,634.2291666666666
2022-08-08,20.36779,20.4352,20.2388,20.24688,37698.0,744.5798611111111
2022-08-09,20.23978,20.30105,20.19576,20.22718,39747.0,601.4895833333334
2022-08-10,20.22668,20.28029,19.90917,20.02568,49401.0,605.8159722222222
2022-08-11,20.01298,20.0445,19.89759,19.93578,55081.0,607.2752613240418
2022-08-12,19.93578,19.9731,19.8105,19.8453,41825.0,629.9965277777778
2022-08-15,19.79339,20.0058,19.79339,19.81853,46171.0,662.4861111111111
2022-08-16,19.81853,19.97028,19.80558,19.9001,47906.0,622.4756944444445
2022-08-17,19.89997,20.08823,19.85838,19.96704,58240.0,636.3402777777778
2022-08-18,19.96678,20.1743,19.9248,20.09988,49882.0,623.5069444444445
2022-08-19,20.10028,20.26339,20.10028,20.15089,47402.0,615.4583333333334
2022-08-22,20.11968,20.24341,20.1137,20.13458,51095.0,661.5923344947735
2022-08-23,20.13528,20.16335,19.94955,19.96777,61301.0,641.0520833333334
2022-08-24,19.96777,20.00684,19.87521,19.88938,49062.0,606.0798611111111
2022-08-25,19.89148,19.98134,19.84559,19.92298,43418.0,592.5972222222222
2022-08-26,19.90928,20.0296,19.8646,20.0165,59013.0,601.8923611111111
2022-08-29,19.99168,20.1475,19.96299,20.00008,45090.0,694.8491228070176
2022-08-30,19.96638,20.20452,19.9081,20.14858,47944.0,612.9652777777778
2022-08-31,20.14818,20.23648,20.0763,20.12988,54753.0,627.3680555555555
2022-09-01,20.12978,20.29199,20.09828,20.17868,52336.0,622.0763888888889
2022-09-02,20.17672,20.1987,19.9222,19.9399,46981.0,620.84375
2022-09-05,19.92698,20.0227,19.92698,19.96858,33315.0,659.2986111111111
2022-09-06,19.96858,20.1751,19.93588,20.11848,53802.0,661.2222222222222
2022-09-07,20.11988,20.1861,19.953,19.96848,54986.0,653.1875
2022-09-08,19.96658,20.0994,19.9427,19.95043,48478.0,640.9756944444445
2022-09-09,19.95778,19.96368,19.8648,19.8744,48276.0,622.6354166666666
2022-09-12,19.88359,19.90696,19.74901,19.82128,36173.0,621.6655052264808
2022-09-13,19.82118,20.1027,19.78327,20.06728,58100.0,644.8402777777778
2022-09-14,20.03738,20.0859,19.9054,19.94418,55788.0,619.3797909407665
2022-09-15,19.92558,20.08961,19.90281,20.06598,61543.0,702.2951388888889
2022-09-16,20.06598,20.1571,20.01067,20.0308,42055.0,625.9616724738676
2022-09-19,20.02698,20.15783,19.9023,19.90878,45720.0,671.6006944444445
2022-09-20,19.90278,20.0759,19.89568,19.99768,40928.0,589.9791666666666
2022-09-21,19.99868,20.08009,19.8776,19.9986,65803.0,593.8923611111111
2022-09-22,19.97438,20.07499,19.83609,19.93818,61405.0,606.65625
2022-09-23,19.93818,20.2589,19.9007,20.1895,87305.0,593.8159722222222
2022-09-26,20.1823,20.4481,20.1823,20.40748,78670.0,642.7517482517483
2022-09-27,20.40298,20.42865,20.25801,20.35428,79469.0,658.1284722222222
2022-09-28,20.34538,20.57596,20.08718,20.10358,86208.0,621.6284722222222
2022-09-29,20.08518,20.27486,20.08518,20.15764,84706.0,626.8125
2022-09-30,20.15764,20.19485,20.04585,20.13677,70402.0,610.0694444444445
2022-10-03,20.14194,20.1464,19.9481,20.02448,67907.0,606.8020833333334
2022-10-04,20.01558,20.044,19.94643,19.96298,66747.0,603.0972222222222
2022-10-05,19.96168,20.1507,19.93882,20.04968,65465.0,616.3645833333334
2022-10-06,20.06548,20.1557,20.01224,20.10588,65509.0,598.5868055555555
2022-10-07,20.10678,20.1369,19.9868,20.0367,63842.0,587.7361111111111
2022-10-10,20.01648,20.05915,19.93717,19.95308,72083.0,604.3159722222222
2022-10-11,19.95118,20.10954,19.93165,20.07458,74812.0,594.9201388888889
2022-10-12,20.07408,20.11318,19.96467,19.98528,82350.0,592.0590277777778
2022-10-13,19.98648,20.1543,19.94517,19.97103,90628.0,574.8159722222222
2022-10-14,19.97103,20.10171,19.95828,20.0637,82462.0,600.3263888888889
2022-10-17,20.02821,20.0564,19.9666,19.98378,57321.0,617.6527777777778
2022-10-18,19.98168,20.0625,19.95517,20.01793,65661.0,610.7847222222222
2022-10-19,20.01988,20.173,20.0066,20.10578,76159.0,607.0486111111111
2022-10-20,20.08173,20.15628,20.01726,20.02928,71952.0,573.5520833333334
2022-10-21,20.02789,20.13689,19.88147,19.9086,94255.0,609.1527777777778
2022-10-24,19.91223,20.00332,19.89288,19.93158,96785.0,584.9201388888889
2022-10-25,19.93318,19.9399,19.84977,19.87098,60078.0,567.3680555555555
2022-10-26,19.86758,19.97782,19.80765,19.93188,75703.0,564.1076388888889
2022-10-27,19.92898,20.03538,19.8068,19.82818,84948.0,575.5902777777778
2022-10-28,19.82098,19.8887,19.78139,19.7906,62399.0,567.5729166666666
2022-10-31,19.80441,19.9161,19.79058,19.80128,51121.0,584.7402135231317
2022-11-01,19.79598,19.8233,19.67709,19.74125,57861.0,592.1076388888889
