time,Open,High,Low,Close,Volume,Spread
2026-01-29 12:00:00,1.38035,1.38068,1.37808,1.37825,7863.0,2.0
2026-01-29 13:00:00,1.37829,1.37982,1.37806,1.37942,6531.0,2.0
2026-01-29 14:00:00,1.37942,1.38139,1.37891,1.38132,6045.0,2.4166666666666665
2026-01-29 15:00:00,1.38133,1.38184,1.37974,1.3806,11873.0,2.75
2026-01-29 16:00:00,1.38065,1.3834,1.38044,1.38267,13479.0,3.0
2026-01-29 17:00:00,1.38268,1.38271,1.37423,1.37638,24546.0,3.0833333333333335
2026-01-29 18:00:00,1.37637,1.37992,1.376,1.37926,16760.0,2.0
2026-01-29 19:00:00,1.37927,1.38074,1.37926,1.37979,12022.0,2.0833333333333335
2026-01-29 20:00:00,1.37979,1.38048,1.37881,1.37979,8628.0,8.0
2026-01-29 21:00:00,1.3798,1.38004,1.37917,1.37932,5786.0,8.0
2026-01-29 22:00:00,1.3793,1.38082,1.37884,1.38046,4843.0,12.0
2026-01-29 23:00:00,1.38047,1.38135,1.37991,1.38067,4119.0,14.0
2026-01-30 00:00:00,1.37962,1.38072,1.3795,1.38065,1268.0,70.08333333333333
2026-01-30 01:00:00,1.38065,1.38144,1.38046,1.3808,2362.0,9.75
2026-01-30 02:00:00,1.38081,1.38142,1.3774,1.37776,6958.0,3.1666666666666665
2026-01-30 03:00:00,1.37775,1.37799,1.37581,1.3761,10072.0,3.0
2026-01-30 04:00:00,1.37611,1.37667,1.37315,1.3762,11986.0,3.0
2026-01-30 05:00:00,1.37621,1.37663,1.3748,1.37531,6094.0,3.0
2026-01-30 06:00:00,1.37529,1.37675,1.37486,1.37527,4213.0,3.0
2026-01-30 07:00:00,1.37529,1.37631,1.37463,1.37559,4557.0,3.0
2026-01-30 08:00:00,1.37556,1.3764,1.37404,1.37508,8200.0,3.0
2026-01-30 09:00:00,1.37506,1.3783,1.37465,1.37694,10030.0,2.0
2026-01-30 10:00:00,1.37709,1.37802,1.37588,1.37643,11661.0,2.0
2026-01-30 11:00:00,1.3764,1.37674,1.3725,1.37338,12975.0,2.0833333333333335
2026-01-30 12:00:00,1.37336,1.37509,1.37321,1.37483,10454.0,2.0
