time,Open,High,Low,Close,Volume,Spread
2025-05-09 00:00:00,0.49045,0.49105,0.48957,0.48959,5572.0,33.5625
2025-05-09 04:00:00,0.48958,0.49037,0.48949,0.49028,9339.0,10.1875
2025-05-09 08:00:00,0.49028,0.49033,0.48908,0.48983,10681.0,9.270833333333334
2025-05-09 12:00:00,0.48982,0.49044,0.48918,0.48971,11623.0,7.645833333333333
2025-05-09 16:00:00,0.48971,0.49159,0.48924,0.49152,13621.0,9.6875
2025-05-09 20:00:00,0.49152,0.49174,0.49018,0.49084,6414.0,13.458333333333334
2025-05-12 00:00:00,0.49447,0.49467,0.49284,0.49378,8316.0,33.729166666666664
2025-05-12 04:00:00,0.49379,0.49505,0.49329,0.49425,9690.0,10.229166666666666
2025-05-12 08:00:00,0.49427,0.49775,0.49407,0.49564,19546.0,9.979166666666666
2025-05-12 12:00:00,0.49565,0.49737,0.49478,0.49536,16878.0,7.9375
2025-05-12 16:00:00,0.49536,0.49595,0.49373,0.49476,17466.0,9.6875
2025-05-12 20:00:00,0.49477,0.49569,0.49454,0.4947,8461.0,11.958333333333334
2025-05-13 00:00:00,0.49465,0.4955,0.49372,0.49382,5042.0,34.166666666666664
2025-05-13 04:00:00,0.49383,0.49642,0.49349,0.49632,9228.0,10.354166666666666
2025-05-13 08:00:00,0.49629,0.4971,0.49442,0.49469,11950.0,9.583333333333334
2025-05-13 12:00:00,0.49467,0.49783,0.49463,0.49772,13921.0,7.895833333333333
2025-05-13 16:00:00,0.4977,0.49993,0.49688,0.49945,16721.0,9.916666666666666
2025-05-13 20:00:00,0.49945,0.49969,0.49805,0.4983,6633.0,12.145833333333334
2025-05-14 00:00:00,0.49813,0.49889,0.49736,0.49871,5933.0,33.541666666666664
2025-05-14 04:00:00,0.4987,0.49897,0.4981,0.49818,9279.0,10.604166666666666
2025-05-14 08:00:00,0.49818,0.49908,0.49745,0.49799,14185.0,9.4375
2025-05-14 12:00:00,0.49797,0.49814,0.49661,0.49769,15832.0,7.604166666666667
2025-05-14 16:00:00,0.49769,0.49816,0.49646,0.49668,18223.0,9.645833333333334
2025-05-14 20:00:00,0.49668,0.4972,0.4964,0.4965,8844.0,11.916666666666666
2025-05-15 00:00:00,0.49683,0.49683,0.49541,0.49558,5100.0,34.166666666666664
2025-05-15 04:00:00,0.49558,0.49662,0.4949,0.49518,9592.0,10.541666666666666
2025-05-15 08:00:00,0.49519,0.49566,0.49269,0.49289,13479.0,9.583333333333334
2025-05-15 12:00:00,0.4929,0.49325,0.49069,0.49203,14185.0,7.729166666666667
2025-05-15 16:00:00,0.49201,0.49224,0.49045,0.49125,15890.0,9.770833333333334
2025-05-15 20:00:00,0.49125,0.4915,0.49053,0.49072,6427.0,12.083333333333334
2025-05-16 00:00:00,0.49075,0.49112,0.4887,0.48883,4599.0,34.083333333333336
2025-05-16 04:00:00,0.48883,0.493,0.48875,0.49277,8059.0,10.291666666666666
2025-05-16 08:00:00,0.49276,0.49365,0.49225,0.49362,10382.0,9.25
2025-05-16 12:00:00,0.4936,0.4944,0.49327,0.49369,10434.0,7.5625
2025-05-16 16:00:00,0.4937,0.49393,0.49261,0.49293,12414.0,9.75
2025-05-16 20:00:00,0.49292,0.49333,0.49174,0.4921,5825.0,14.9375
2025-05-19 00:00:00,0.49161,0.49247,0.49104,0.49188,6210.0,35.916666666666664
2025-05-19 04:00:00,0.49188,0.49285,0.4918,0.49217,8763.0,10.104166666666666
2025-05-19 08:00:00,0.49217,0.4925,0.49113,0.49161,13022.0,9.104166666666666
2025-05-19 12:00:00,0.4916,0.49322,0.4915,0.49272,13017.0,7.5
