time,Open,High,Low,Close,Volume,Spread
2026-03-11 21:30:00,85.849,85.849,85.277,85.44,2376.0,150.0
2026-03-11 22:00:00,85.441,85.657,85.373,85.646,1932.0,150.0
2026-03-11 22:30:00,85.647,86.009,85.619,85.975,2581.0,150.0
2026-03-11 23:00:00,85.978,86.047,85.782,85.788,645.0,136.0
2026-03-11 23:30:00,85.783,85.791,85.596,85.67,894.0,162.16666666666666
2026-03-12 00:00:00,85.612,85.642,85.117,85.264,1132.0,97.6
2026-03-12 00:30:00,85.265,85.273,84.566,84.91,4184.0,72.16666666666667
2026-03-12 01:00:00,85.796,85.892,85.127,85.27,1246.0,139.16666666666666
2026-03-12 01:30:00,85.271,85.284,84.588,84.913,2996.0,146.83333333333334
2026-03-12 02:00:00,84.913,85.186,84.846,85.112,2612.0,138.5
2026-03-12 02:30:00,85.111,85.171,84.52,84.577,2667.0,128.33333333333334
2026-03-12 03:00:00,84.58,85.317,83.913,85.194,3676.0,129.16666666666666
2026-03-12 03:30:00,85.189,85.666,85.181,85.599,2771.0,114.0
2026-03-12 04:00:00,85.603,85.879,84.995,85.032,5727.0,133.0
2026-03-12 04:30:00,85.032,85.734,84.914,85.448,3879.0,114.0
2026-03-12 05:00:00,85.445,85.702,85.27,85.305,2539.0,114.0
2026-03-12 05:30:00,85.304,85.506,84.308,84.524,5085.0,139.16666666666666
2026-03-12 06:00:00,84.523,84.973,84.432,84.821,4167.0,117.5
2026-03-12 06:30:00,84.823,85.0,84.406,84.893,2023.0,115.83333333333333
2026-03-12 07:00:00,84.894,84.93,84.655,84.782,1328.0,116.5
2026-03-12 07:30:00,84.781,84.781,84.362,84.388,2267.0,125.83333333333333
2026-03-12 08:00:00,84.387,84.957,84.382,84.653,2775.0,122.0
2026-03-12 08:30:00,84.643,85.447,84.556,85.319,4004.0,128.83333333333334
2026-03-12 09:00:00,85.32,85.473,85.123,85.433,3426.0,111.0
2026-03-12 09:30:00,85.421,86.503,85.42,86.159,4111.0,121.83333333333333
2026-03-12 10:00:00,86.158,86.46,85.81,86.457,2517.0,100.0
2026-03-12 10:30:00,86.456,87.071,86.383,87.025,2775.0,101.33333333333333
2026-03-12 11:00:00,87.026,87.179,86.63,86.727,3191.0,100.0
2026-03-12 11:30:00,86.728,87.099,86.515,86.755,2651.0,102.66666666666667
2026-03-12 12:00:00,86.755,86.954,86.706,86.83,2211.0,100.0
2026-03-12 12:30:00,86.831,87.11,86.831,87.059,2821.0,100.0
2026-03-12 13:00:00,87.043,87.219,86.861,87.141,2493.0,103.16666666666667
2026-03-12 13:30:00,87.15,87.217,86.774,87.215,2475.0,108.83333333333333
2026-03-12 14:00:00,87.198,87.24,86.768,86.861,2197.0,100.0
2026-03-12 14:30:00,86.863,87.084,86.794,86.909,2710.0,103.33333333333333
2026-03-12 15:00:00,86.924,87.123,86.574,86.962,4109.0,102.66666666666667
2026-03-12 15:30:00,86.964,87.393,86.78,87.302,3695.0,93.0
2026-03-12 16:00:00,87.301,87.415,86.53,86.716,5644.0,110.66666666666667
2026-03-12 16:30:00,86.712,86.712,85.711,85.901,7317.0,108.66666666666667
2026-03-12 17:00:00,85.902,86.461,85.706,85.763,6876.0,99.0
2026-03-12 17:30:00,85.762,85.957,85.142,85.562,6781.0,102.83333333333333
2026-03-12 18:00:00,85.553,85.647,84.457,85.136,6617.0,106.33333333333333
2026-03-12 18:30:00,85.137,85.362,84.673,85.23,6289.0,100.5
2026-03-12 19:00:00,85.188,85.58,84.852,85.336,5611.0,99.0
2026-03-12 19:30:00,85.329,85.588,84.998,85.108,5367.0,99.0
2026-03-12 20:00:00,85.098,85.418,84.784,84.901,5284.0,99.33333333333333
2026-03-12 20:30:00,84.902,84.998,84.71,84.806,5195.0,99.0
2026-03-12 21:00:00,84.791,85.162,84.654,84.819,4690.0,150.0
2026-03-12 21:30:00,84.815,85.016,84.675,84.768,4687.0,150.0
2026-03-12 22:00:00,84.77,84.923,84.421,84.911,4555.0,150.0
2026-03-12 22:30:00,84.912,85.009,84.308,84.47,4267.0,150.0
2026-03-12 23:00:00,84.469,84.594,83.481,83.481,2657.0,136.0
2026-03-12 23:30:00,83.47,83.966,82.988,83.805,2766.0,146.83333333333334
2026-03-13 00:00:00,83.626,84.24,83.422,84.122,1007.0,83.6
2026-03-13 00:30:00,84.098,84.352,83.877,84.35,953.0,84.83333333333333
2026-03-13 01:00:00,83.738,84.246,83.325,84.135,1613.0,142.66666666666666
2026-03-13 01:30:00,84.123,84.354,83.899,84.354,1097.0,139.66666666666666
2026-03-13 02:00:00,84.356,84.373,84.14,84.218,1442.0,138.16666666666666
2026-03-13 02:30:00,84.218,84.273,83.994,84.009,1653.0,128.66666666666666
2026-03-13 03:00:00,83.972,84.804,83.894,84.676,2259.0,121.83333333333333
2026-03-13 03:30:00,84.674,85.051,84.674,85.04,2023.0,114.0
2026-03-13 04:00:00,85.041,85.412,85.028,85.221,3976.0,125.16666666666667
2026-03-13 04:30:00,85.22,85.307,83.943,84.788,4374.0,127.33333333333333
2026-03-13 05:00:00,84.79,85.202,84.79,85.071,3367.0,115.33333333333333
2026-03-13 05:30:00,85.068,85.166,84.356,84.39,3875.0,123.33333333333333
2026-03-13 06:00:00,84.391,84.534,84.12,84.393,3939.0,122.66666666666667
2026-03-13 06:30:00,84.39,84.754,84.106,84.718,1998.0,114.0
2026-03-13 07:00:00,84.714,84.739,84.193,84.219,1646.0,118.16666666666667
2026-03-13 07:30:00,84.219,84.422,84.186,84.31,1666.0,116.83333333333333
2026-03-13 08:00:00,84.317,84.49,84.15,84.16,2322.0,122.83333333333333
2026-03-13 08:30:00,84.16,84.215,83.174,83.611,5121.0,149.5
2026-03-13 09:00:00,83.655,83.9,82.595,82.933,4851.0,117.0
2026-03-13 09:30:00,82.932,83.07,82.177,82.475,6042.0,126.0
2026-03-13 10:00:00,82.473,82.864,81.578,82.286,4565.0,101.5
2026-03-13 10:30:00,82.291,82.665,82.113,82.395,3065.0,100.0
2026-03-13 11:00:00,82.398,82.403,81.599,81.981,4744.0,108.0
2026-03-13 11:30:00,81.98,82.872,81.969,82.667,3857.0,100.0
2026-03-13 12:00:00,82.662,82.926,82.314,82.786,3891.0,100.0
2026-03-13 12:30:00,82.785,83.096,82.526,82.987,2829.0,100.0
2026-03-13 13:00:00,82.988,83.164,82.783,82.857,3028.0,100.0
2026-03-13 13:30:00,82.856,83.487,82.686,83.247,3426.0,104.33333333333333
2026-03-13 14:00:00,83.245,83.419,82.935,83.329,3397.0,100.16666666666667
2026-03-13 14:30:00,83.331,83.764,83.045,83.679,2813.0,107.5
2026-03-13 15:00:00,83.676,84.185,83.612,84.054,3643.0,99.33333333333333
2026-03-13 15:30:00,84.05,84.446,83.85,84.234,4122.0,93.0
2026-03-13 16:00:00,84.231,84.435,83.919,84.03,4907.0,102.83333333333333
2026-03-13 16:30:00,84.024,84.199,83.301,83.526,6382.0,105.5
2026-03-13 17:00:00,83.517,83.604,82.074,82.406,6832.0,105.66666666666667
2026-03-13 17:30:00,82.403,82.55,80.597,80.603,6537.0,105.66666666666667
2026-03-13 18:00:00,80.606,81.574,80.54,80.985,6486.0,105.0
2026-03-13 18:30:00,80.969,81.152,80.155,80.228,6703.0,104.0
2026-03-13 19:00:00,80.213,80.347,79.401,80.111,6512.0,105.0
2026-03-13 19:30:00,80.112,80.528,79.821,80.293,5965.0,99.0
2026-03-13 20:00:00,80.292,81.309,80.284,81.094,5553.0,100.33333333333333
2026-03-13 20:30:00,81.1,81.329,80.664,80.934,4978.0,99.0
2026-03-13 21:00:00,80.916,81.099,80.681,81.099,5171.0,150.0
2026-03-13 21:30:00,81.098,81.207,80.744,80.964,4042.0,150.0
2026-03-13 22:00:00,80.963,81.066,80.408,80.523,4758.0,151.33333333333334
2026-03-13 22:30:00,80.52,80.616,79.828,80.231,5300.0,150.0
2026-03-13 23:00:00,80.241,80.409,79.91,80.258,2206.0,136.0
2026-03-13 23:30:00,80.26,80.56,80.174,80.529,2448.0,182.66666666666666
2026-03-16 00:00:00,79.921,80.34,79.388,79.938,3095.0,102.8
2026-03-16 00:30:00,79.913,80.566,79.77,80.456,3452.0,94.83333333333333
2026-03-16 01:00:00,80.18,80.457,79.404,79.956,2874.0,142.16666666666666
2026-03-16 01:30:00,79.957,80.578,79.792,80.475,2711.0,141.16666666666666
2026-03-16 02:00:00,80.468,80.53,79.25,79.945,3960.0,148.16666666666666
2026-03-16 02:30:00,79.946,80.096,79.532,80.069,3855.0,136.0
2026-03-16 03:00:00,80.068,81.416,80.064,81.077,3832.0,121.16666666666667
2026-03-16 03:30:00,81.078,81.547,81.037,81.442,3158.0,114.83333333333333
2026-03-16 04:00:00,81.441,81.489,78.441,79.08,7255.0,140.83333333333334
2026-03-16 04:30:00,79.077,80.383,78.558,80.368,6451.0,114.5
2026-03-16 05:00:00,80.357,80.455,79.636,79.899,4775.0,115.0
2026-03-16 05:30:00,79.897,79.991,79.109,79.304,5762.0,121.33333333333333
2026-03-16 06:00:00,79.302,79.918,78.843,79.827,5337.0,114.0
2026-03-16 06:30:00,79.831,80.307,79.814,80.239,2906.0,114.0
2026-03-16 07:00:00,80.238,80.657,80.18,80.372,2547.0,115.0
2026-03-16 07:30:00,80.373,80.544,80.067,80.077,2152.0,114.0
2026-03-16 08:00:00,80.075,80.239,79.724,79.867,2755.0,124.83333333333333
2026-03-16 08:30:00,79.868,80.469,79.403,80.253,4837.0,122.5
2026-03-16 09:00:00,80.266,80.753,79.94,80.384,4898.0,113.66666666666667
2026-03-16 09:30:00,80.386,80.469,79.572,80.093,4823.0,120.33333333333333
2026-03-16 10:00:00,80.092,80.379,79.065,79.281,3804.0,111.66666666666667
2026-03-16 10:30:00,79.282,79.474,78.931,79.064,3907.0,102.5
2026-03-16 11:00:00,79.068,79.513,78.634,79.357,4693.0,101.66666666666667
2026-03-16 11:30:00,79.363,79.411,78.675,79.153,4036.0,100.0
2026-03-16 12:00:00,79.153,79.161,78.54,78.751,4135.0,105.5
