time,Open,High,Low,Close,Volume,Spread
2026-04-01 10:15:00,10356.75,10361.0,10341.25,10350.25,1562.0,172.0
2026-04-01 10:30:00,10350.5,10362.69,10346.1,10355.79,1588.0,172.0
2026-04-01 10:45:00,10355.54,10355.54,10306.15,10310.17,2008.0,172.0
2026-04-01 11:00:00,10309.68,10325.38,10303.31,10311.27,2036.0,172.0
2026-04-01 11:15:00,10312.01,10346.22,10308.31,10339.18,1568.0,172.0
2026-04-01 11:30:00,10338.93,10355.21,10336.67,10346.86,1437.0,172.0
2026-04-01 11:45:00,10346.61,10356.04,10331.5,10348.61,1611.0,172.0
2026-04-01 12:00:00,10348.71,10358.49,10340.5,10349.69,1488.0,172.0
2026-04-01 12:15:00,10349.45,10352.65,10330.11,10348.26,1558.0,172.0
2026-04-01 12:30:00,10347.77,10363.82,10347.75,10354.5,1351.0,172.0
2026-04-01 12:45:00,10355.0,10375.43,10351.63,10359.9,1352.0,172.0
2026-04-01 13:00:00,10360.15,10364.09,10339.37,10345.7,1163.0,172.0
2026-04-01 13:15:00,10344.71,10356.45,10340.41,10350.79,1100.0,172.0
2026-04-01 13:30:00,10351.29,10360.61,10342.83,10356.61,1192.0,172.0
2026-04-01 13:45:00,10356.36,10373.78,10356.35,10369.32,1176.0,172.0
2026-04-01 14:00:00,10369.82,10379.12,10368.31,10377.61,1000.0,170.0
2026-04-01 14:15:00,10377.36,10385.97,10374.1,10381.75,851.0,170.0
2026-04-01 14:30:00,10381.5,10389.1,10378.26,10385.16,1133.0,170.0
2026-04-01 14:45:00,10384.91,10388.22,10378.8,10379.05,947.0,170.0
2026-04-01 15:00:00,10378.8,10385.56,10371.96,10374.96,1061.0,170.0
2026-04-01 15:15:00,10375.79,10378.54,10354.59,10364.17,1382.0,170.0
2026-04-01 15:30:00,10364.12,10402.44,10350.22,10383.2,1642.0,170.0
2026-04-01 15:45:00,10376.76,10386.59,10337.83,10341.44,2806.0,170.0
2026-04-01 16:00:00,10341.19,10352.87,10336.72,10349.61,1820.0,170.0
2026-04-01 16:15:00,10349.37,10361.95,10347.57,10356.56,1220.0,170.0
2026-04-01 16:30:00,10356.31,10364.22,10320.54,10329.15,2773.0,172.0
2026-04-01 16:45:00,10326.78,10331.15,10313.42,10323.71,2624.0,173.0
2026-04-01 17:00:00,10323.71,10326.78,10293.29,10306.05,2748.0,173.0
2026-04-01 17:15:00,10305.31,10337.0,10305.06,10335.49,1847.0,173.0
2026-04-01 17:30:00,10334.99,10357.0,10326.19,10344.35,1735.0,173.0
2026-04-01 17:45:00,10344.6,10352.32,10336.09,10340.01,1551.0,173.0
2026-04-01 18:00:00,10340.5,10355.27,10338.02,10339.85,1658.0,173.0
