time,Open,High,Low,Close,Volume,Spread
2026-03-26 06:00:00,2148.94,2154.76,2143.48,2146.72,14309.0,55.0
2026-03-26 06:30:00,2146.74,2153.3,2146.5,2152.1,14018.0,55.0
2026-03-26 07:00:00,2152.14,2152.5,2146.49,2151.42,13574.0,55.0
2026-03-26 07:30:00,2151.43,2153.38,2147.38,2148.42,13414.0,55.0
2026-03-26 08:00:00,2148.41,2149.8,2135.82,2141.02,14258.0,55.0
2026-03-26 08:30:00,2141.07,2143.7,2112.26,2118.8,14591.0,55.0
2026-03-26 09:00:00,2118.82,2124.04,2110.79,2121.7,14501.0,55.0
2026-03-26 09:30:00,2121.64,2123.75,2117.16,2120.7,14323.0,55.0
2026-03-26 10:00:00,2120.78,2123.98,2113.53,2116.69,14493.0,55.0
2026-03-26 10:30:00,2116.72,2123.46,2111.31,2122.33,14388.0,55.0
2026-03-26 11:00:00,2122.27,2125.62,2113.1,2114.72,14687.0,55.0
2026-03-26 11:30:00,2114.74,2120.76,2113.2,2118.72,14061.0,55.0
2026-03-26 12:00:00,2118.73,2121.34,2114.13,2115.98,14357.0,55.0
2026-03-26 12:30:00,2115.96,2116.01,2073.26,2081.26,15540.0,55.0
2026-03-26 13:00:00,2081.29,2082.62,2071.52,2081.76,14900.0,55.0
2026-03-26 13:30:00,2081.74,2082.04,2073.32,2077.41,14379.0,55.0
2026-03-26 14:00:00,2077.39,2080.4,2060.34,2067.06,14872.0,55.0
2026-03-26 14:30:00,2067.03,2072.62,2066.08,2067.14,14478.0,55.0
2026-03-26 15:00:00,2067.1,2071.76,2064.51,2070.44,14412.0,47.5
2026-03-26 15:30:00,2070.69,2074.2,2065.16,2072.3,18273.0,40.0
2026-03-26 16:00:00,2072.27,2079.32,2070.98,2075.18,14329.0,55.0
2026-03-26 16:30:00,2075.04,2092.08,2068.14,2079.82,15040.0,55.0
2026-03-26 17:00:00,2079.8,2084.54,2070.85,2074.71,14757.0,55.0
2026-03-26 17:30:00,2074.68,2084.12,2065.52,2074.79,15306.0,55.0
2026-03-26 18:00:00,2074.8,2075.46,2049.76,2064.42,15432.0,55.0
2026-03-26 18:30:00,2064.39,2073.98,2061.19,2069.06,15116.0,55.0
2026-03-26 19:00:00,2068.92,2069.8,2062.44,2063.32,14146.0,55.0
2026-03-26 19:30:00,2063.38,2067.16,2058.44,2059.72,14625.0,55.0
2026-03-26 20:00:00,2059.68,2067.14,2058.68,2067.14,14198.0,55.0
2026-03-26 20:30:00,2067.1,2069.74,2040.37,2047.96,14043.0,55.0
2026-03-26 21:00:00,2048.18,2054.54,2032.74,2036.06,15227.0,55.0
2026-03-26 21:30:00,2036.0,2046.04,2035.76,2045.7,14281.0,55.0
2026-03-26 22:00:00,2045.68,2046.42,2038.9,2040.7,13139.0,55.0
2026-03-26 22:30:00,2040.88,2052.64,2037.9,2047.42,14186.0,55.0
2026-03-26 23:00:00,2047.43,2079.18,2044.9,2067.21,14311.0,55.0
2026-03-26 23:30:00,2067.28,2071.94,2061.25,2063.36,13835.0,55.0
2026-03-27 00:00:00,2061.24,2076.27,2058.51,2072.0,13045.0,55.0
2026-03-27 00:30:00,2071.99,2073.44,2066.7,2066.96,13089.0,55.0
2026-03-27 01:00:00,2066.94,2071.7,2053.52,2061.09,13619.0,55.0
2026-03-27 01:30:00,2061.06,2064.56,2057.18,2064.52,13125.0,55.0
2026-03-27 02:00:00,2064.51,2068.6,2057.28,2060.73,13650.0,55.0
2026-03-27 02:30:00,2060.76,2061.09,2054.97,2058.62,13867.0,55.0
2026-03-27 03:00:00,2059.37,2066.56,2056.7,2058.86,13622.0,55.0
2026-03-27 03:30:00,2058.84,2065.51,2055.28,2063.95,12924.0,55.0
2026-03-27 04:00:00,2063.9,2071.29,2062.06,2070.4,13844.0,55.0
2026-03-27 04:30:00,2070.39,2073.6,2066.78,2072.62,13189.0,55.0
2026-03-27 05:00:00,2073.0,2076.02,2068.84,2071.62,13282.0,55.0
2026-03-27 05:30:00,2071.64,2074.8,2065.66,2066.83,12464.0,55.0
2026-03-27 06:00:00,2066.84,2067.76,2057.7,2062.12,13379.0,55.0
2026-03-27 06:30:00,2062.13,2064.34,2058.02,2060.21,12318.0,55.0
2026-03-27 07:00:00,2060.26,2060.87,2041.7,2050.2,14696.0,55.0
2026-03-27 07:30:00,2050.18,2053.44,2048.86,2051.84,13000.0,55.0
2026-03-27 08:00:00,2051.85,2065.76,2050.68,2057.61,14180.0,55.0
2026-03-27 08:30:00,2057.54,2061.78,2054.86,2059.84,12784.0,55.0
2026-03-27 09:00:00,2059.88,2066.48,2057.23,2063.42,13261.0,55.0
2026-03-27 09:30:00,2063.4,2066.96,2059.92,2061.26,12002.0,55.0
2026-03-27 10:00:00,2061.28,2071.02,2058.36,2069.06,13629.0,55.0
2026-03-27 10:30:00,2069.08,2070.14,2061.03,2064.48,14174.0,55.0
2026-03-27 11:00:00,2064.5,2068.26,2052.85,2053.06,14383.0,55.0
2026-03-27 11:30:00,2053.08,2056.42,2032.68,2046.16,15000.0,55.0
2026-03-27 12:00:00,2046.18,2050.52,2034.84,2049.02,14740.0,55.0
2026-03-27 12:30:00,2049.03,2049.04,2038.97,2039.75,14230.0,55.0
2026-03-27 13:00:00,2039.78,2043.56,2036.04,2041.88,14577.0,55.0
2026-03-27 13:30:00,2041.89,2043.26,1979.66,1989.62,15298.0,55.0
2026-03-27 14:00:00,1989.52,1996.26,1980.47,1995.18,14956.0,55.0
2026-03-27 14:30:00,1995.38,1996.73,1987.87,1989.92,14586.0,55.0
2026-03-27 15:00:00,1989.96,1991.94,1984.9,1985.88,14338.0,55.0
2026-03-27 15:30:00,1985.91,1989.97,1980.04,1987.76,14400.0,55.0
2026-03-27 16:00:00,1987.71,1995.72,1985.3,1993.97,14561.0,55.0
2026-03-27 16:30:00,1993.94,1995.52,1964.63,1977.55,15416.0,55.0
2026-03-27 17:00:00,1977.52,1987.46,1970.26,1972.3,15498.0,55.0
2026-03-27 17:30:00,1972.32,1988.41,1971.68,1987.76,15220.0,55.0
2026-03-27 18:00:00,1987.74,1999.49,1981.7,1993.74,15256.0,55.0
2026-03-27 18:30:00,1993.72,2008.88,1987.27,1989.72,15247.0,55.0
2026-03-27 19:00:00,1989.7,1989.88,1979.7,1983.84,15066.0,55.0
2026-03-27 19:30:00,1983.9,1991.19,1978.59,1985.36,14793.0,55.0
2026-03-27 20:00:00,1985.32,1996.72,1981.2,1981.93,14696.0,55.0
2026-03-27 20:30:00,1981.92,1983.84,1973.35,1976.08,14664.0,55.0
2026-03-27 21:00:00,1976.0,1984.6,1972.96,1978.54,14536.0,55.0
2026-03-27 21:30:00,1978.5,1985.11,1977.74,1983.04,13611.0,55.0
2026-03-27 22:00:00,1982.99,1989.34,1977.25,1988.58,13781.0,55.0
2026-03-27 22:30:00,1988.62,1996.64,1986.18,1990.36,14471.0,55.0
2026-03-27 23:00:00,1990.14,1994.76,1975.25,1982.24,13819.0,55.0
2026-03-27 23:30:00,1982.23,1987.21,1979.82,1983.98,13372.0,55.0
2026-03-28 00:00:00,1983.86,1986.01,1980.39,1983.43,478.0,193.0
2026-03-28 00:30:00,1983.38,1985.19,1980.52,1984.11,462.0,193.0
2026-03-28 01:00:00,1983.92,1987.94,1978.82,1986.71,530.0,193.0
2026-03-28 01:30:00,1986.8,1992.63,1986.49,1991.46,701.0,193.0
2026-03-28 02:00:00,1991.29,1992.34,1988.24,1990.91,596.0,193.0
2026-03-28 02:30:00,1990.84,1993.91,1990.16,1991.22,708.0,193.0
2026-03-28 03:00:00,1991.32,1991.46,1983.67,1986.92,681.0,193.0
2026-03-28 03:30:00,1986.9,1989.71,1983.14,1988.93,768.0,193.0
2026-03-28 04:00:00,1989.03,1992.51,1983.32,1984.0,666.0,193.0
