time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 15:45:00,0.78003,0.78009,0.77972,0.78002,232.0,9.0,0.0
2026-04-21 15:50:00,0.78001,0.78004,0.77979,0.77984,205.0,9.0,0.0
2026-04-21 15:55:00,0.77984,0.78033,0.77974,0.78013,321.0,9.0,0.0
2026-04-21 16:00:00,0.78012,0.78015,0.77986,0.77986,236.0,9.0,0.0
2026-04-21 16:05:00,0.77991,0.78009,0.77983,0.77993,177.0,9.0,0.0
2026-04-21 16:10:00,0.77993,0.78005,0.77987,0.78004,154.0,9.0,0.0
2026-04-21 16:15:00,0.78003,0.78007,0.77986,0.77998,206.0,9.0,0.0
2026-04-21 16:20:00,0.77997,0.78001,0.77973,0.77981,235.0,9.0,0.0
2026-04-21 16:25:00,0.77982,0.77993,0.77958,0.7796,191.0,9.0,0.0
2026-04-21 16:30:00,0.77962,0.77968,0.77926,0.77933,325.0,9.0,0.0
2026-04-21 16:35:00,0.77933,0.77949,0.77925,0.77926,246.0,9.0,0.0
2026-04-21 16:40:00,0.77929,0.7794,0.77917,0.77923,254.0,9.0,0.0
2026-04-21 16:45:00,0.77923,0.77929,0.77903,0.77916,274.0,9.0,0.0
2026-04-21 16:50:00,0.77917,0.77922,0.77895,0.77899,192.0,9.0,0.0
2026-04-21 16:55:00,0.77899,0.77917,0.77894,0.77911,153.0,9.0,0.0
2026-04-21 17:00:00,0.77908,0.77927,0.77902,0.77902,235.0,9.0,0.0
2026-04-21 17:05:00,0.77904,0.77913,0.77888,0.77892,209.0,9.0,0.0
2026-04-21 17:10:00,0.77893,0.77913,0.77879,0.77882,234.0,9.0,0.0
2026-04-21 17:15:00,0.77881,0.77895,0.77876,0.77885,219.0,9.0,0.0
2026-04-21 17:20:00,0.77885,0.7789,0.77862,0.77889,305.0,9.0,0.0
2026-04-21 17:25:00,0.77889,0.77899,0.77876,0.77886,239.0,9.0,0.0
2026-04-21 17:30:00,0.77885,0.77914,0.77882,0.77901,301.0,9.0,0.0
2026-04-21 17:35:00,0.77898,0.77898,0.7785,0.7786,407.0,9.0,0.0
2026-04-21 17:40:00,0.77858,0.77876,0.77828,0.77876,465.0,9.0,0.0
2026-04-21 17:45:00,0.77877,0.77993,0.77876,0.77993,597.0,9.0,0.0
2026-04-21 17:50:00,0.77996,0.77999,0.77906,0.77909,609.0,9.0,0.0
2026-04-21 17:55:00,0.77909,0.78002,0.77909,0.77965,633.0,9.0,0.0
2026-04-21 18:00:00,0.77965,0.78007,0.77959,0.77964,592.0,9.0,0.0
2026-04-21 18:05:00,0.77961,0.77968,0.77939,0.77944,394.0,9.0,0.0
2026-04-21 18:10:00,0.77944,0.77949,0.77928,0.77933,309.0,9.0,0.0
2026-04-21 18:15:00,0.77932,0.77962,0.7793,0.7795,304.0,9.0,0.0
2026-04-21 18:20:00,0.77951,0.77995,0.77948,0.77988,251.0,9.0,0.0
2026-04-21 18:25:00,0.77987,0.78038,0.77987,0.78031,322.0,9.0,0.0
2026-04-21 18:30:00,0.78031,0.78038,0.78009,0.78022,298.0,9.0,0.0
2026-04-21 18:35:00,0.7802,0.78072,0.7802,0.78039,273.0,9.0,0.0
2026-04-21 18:40:00,0.78039,0.78043,0.78001,0.78013,296.0,9.0,0.0
2026-04-21 18:45:00,0.78013,0.7803,0.78002,0.78007,250.0,9.0,0.0
2026-04-21 18:50:00,0.78007,0.78034,0.78007,0.78025,206.0,9.0,0.0
2026-04-21 18:55:00,0.78025,0.78025,0.78002,0.7801,183.0,9.0,0.0
2026-04-21 19:00:00,0.78007,0.78011,0.77977,0.78005,376.0,9.0,0.0
2026-04-21 19:05:00,0.78006,0.78015,0.77996,0.78009,205.0,9.0,0.0
2026-04-21 19:10:00,0.7801,0.78029,0.78002,0.78019,214.0,9.0,0.0
2026-04-21 19:15:00,0.7802,0.78039,0.78014,0.78036,174.0,9.0,0.0
2026-04-21 19:20:00,0.78037,0.78053,0.78029,0.78041,213.0,9.0,0.0
2026-04-21 19:25:00,0.78041,0.78063,0.78041,0.78062,191.0,9.0,0.0
2026-04-21 19:30:00,0.78063,0.78072,0.78054,0.78064,194.0,9.0,0.0
2026-04-21 19:35:00,0.78064,0.78077,0.78044,0.7807,227.0,9.0,0.0
2026-04-21 19:40:00,0.78069,0.78078,0.78059,0.78075,178.0,9.0,0.0
2026-04-21 19:45:00,0.78076,0.78082,0.78069,0.7807,132.0,9.0,0.0
2026-04-21 19:50:00,0.78071,0.78096,0.78069,0.78094,156.0,9.0,0.0
2026-04-21 19:55:00,0.78093,0.78097,0.78077,0.78083,173.0,9.0,0.0
2026-04-21 20:00:00,0.78083,0.7811,0.78083,0.78105,177.0,9.0,0.0
2026-04-21 20:05:00,0.78106,0.78159,0.78105,0.78149,483.0,9.0,0.0
2026-04-21 20:10:00,0.78149,0.78235,0.78147,0.78218,578.0,9.0,0.0
2026-04-21 20:15:00,0.78216,0.78241,0.78198,0.78239,335.0,9.0,0.0
2026-04-21 20:20:00,0.78239,0.7826,0.7822,0.78222,289.0,9.0,0.0
2026-04-21 20:25:00,0.78221,0.78223,0.78175,0.78177,290.0,9.0,0.0
2026-04-21 20:30:00,0.78176,0.78176,0.78141,0.78149,242.0,9.0,0.0
2026-04-21 20:35:00,0.7815,0.78156,0.78077,0.78113,428.0,9.0,0.0
2026-04-21 20:40:00,0.78112,0.78114,0.77958,0.77983,973.0,9.0,0.0
2026-04-21 20:45:00,0.77982,0.78053,0.77981,0.7805,430.0,9.0,0.0
2026-04-21 20:50:00,0.78052,0.78093,0.7805,0.78087,255.0,9.0,0.0
2026-04-21 20:55:00,0.78088,0.78111,0.78077,0.78086,283.0,9.0,0.0
