time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:15:00,199.373,199.42,199.372,199.395,704.0,15.0
2026-04-06 08:30:00,199.394,199.407,199.372,199.378,773.0,15.0
2026-04-06 08:45:00,199.375,199.395,199.359,199.374,793.0,15.0
2026-04-06 09:00:00,199.367,199.429,199.345,199.415,811.0,15.0
2026-04-06 09:15:00,199.412,199.419,199.346,199.359,605.0,15.0
2026-04-06 09:30:00,199.356,199.459,199.283,199.456,713.0,15.0
2026-04-06 09:45:00,199.453,199.63,199.438,199.59,1194.0,15.0
2026-04-06 10:00:00,199.59,199.629,199.472,199.516,981.0,15.0
2026-04-06 10:15:00,199.514,199.706,199.513,199.697,843.0,15.0
2026-04-06 10:30:00,199.703,199.925,199.7,199.915,1018.0,15.0
2026-04-06 10:45:00,199.916,200.083,199.897,199.993,1648.0,15.0
2026-04-06 11:00:00,199.996,200.05,199.86,199.891,1571.0,15.0
2026-04-06 11:15:00,199.893,199.901,199.831,199.873,1354.0,15.0
2026-04-06 11:30:00,199.872,199.927,199.849,199.901,1029.0,15.0
2026-04-06 11:45:00,199.904,199.908,199.849,199.882,830.0,15.0
2026-04-06 12:00:00,199.886,199.943,199.881,199.888,1029.0,15.0
2026-04-06 12:15:00,199.885,199.938,199.868,199.896,974.0,15.0
2026-04-06 12:30:00,199.897,199.897,199.824,199.851,775.0,15.0
2026-04-06 12:45:00,199.851,199.913,199.791,199.821,1195.0,15.0
2026-04-06 13:00:00,199.824,199.874,199.815,199.852,884.0,15.0
2026-04-06 13:15:00,199.853,199.885,199.829,199.844,693.0,15.0
2026-04-06 13:30:00,199.844,199.881,199.802,199.879,638.0,15.0
2026-04-06 13:45:00,199.88,199.904,199.792,199.895,1141.0,15.0
2026-04-06 14:00:00,199.898,199.898,199.816,199.817,865.0,15.0
2026-04-06 14:15:00,199.814,199.871,199.797,199.861,952.0,15.0
2026-04-06 14:30:00,199.862,199.926,199.843,199.896,961.0,15.0
2026-04-06 14:45:00,199.895,199.982,199.895,199.949,800.0,15.0
2026-04-06 15:00:00,199.951,199.951,199.837,199.854,1074.0,15.0
2026-04-06 15:15:00,199.859,199.925,199.811,199.922,932.0,15.0
2026-04-06 15:30:00,199.921,199.997,199.907,199.962,969.0,15.0
2026-04-06 15:45:00,199.959,200.017,199.896,199.966,1298.0,15.0
2026-04-06 16:00:00,199.969,199.99,199.929,199.973,1472.0,15.0
2026-04-06 16:15:00,199.974,200.048,199.95,200.032,1122.0,15.0
2026-04-06 16:30:00,200.035,200.062,199.974,200.041,1321.0,15.0
2026-04-06 16:45:00,200.039,200.126,200.018,200.093,1285.0,15.0
2026-04-06 17:00:00,200.085,200.139,199.986,200.06,1702.0,15.0
2026-04-06 17:15:00,200.059,200.169,200.057,200.156,1479.0,15.0
2026-04-06 17:30:00,200.157,200.225,200.097,200.168,1812.0,15.0
2026-04-06 17:45:00,200.166,200.193,200.094,200.16,2201.0,15.0
2026-04-06 18:00:00,200.159,200.199,200.104,200.122,2119.0,15.0
2026-04-06 18:15:00,200.115,200.148,200.09,200.103,1669.0,15.0
2026-04-06 18:30:00,200.102,200.114,200.042,200.077,1034.0,15.0
2026-04-06 18:45:00,200.076,200.181,200.059,200.157,1043.0,15.0
2026-04-06 19:00:00,200.158,200.17,200.092,200.151,1058.0,15.0
2026-04-06 19:15:00,200.149,200.164,200.102,200.123,938.0,15.0
2026-04-06 19:30:00,200.123,200.127,200.064,200.076,906.0,15.0
2026-04-06 19:45:00,200.077,200.106,200.07,200.084,1079.0,15.0
2026-04-06 20:00:00,200.085,200.11,200.063,200.081,1449.0,15.0
2026-04-06 20:15:00,200.08,200.152,200.033,200.13,1337.0,15.0
2026-04-06 20:30:00,200.13,200.192,200.124,200.169,1101.0,15.0
2026-04-06 20:45:00,200.17,200.17,200.09,200.101,960.0,15.0
2026-04-06 21:00:00,200.102,200.168,200.089,200.125,1358.0,15.0
2026-04-06 21:15:00,200.126,200.144,200.099,200.136,1366.0,15.0
2026-04-06 21:30:00,200.134,200.144,200.086,200.107,1089.0,15.0
2026-04-06 21:45:00,200.108,200.127,200.081,200.099,1026.0,15.0
2026-04-06 22:00:00,200.098,200.111,200.079,200.099,700.0,15.0
2026-04-06 22:15:00,200.099,200.116,200.087,200.096,553.0,15.0
2026-04-06 22:30:00,200.096,200.114,200.085,200.102,510.0,15.0
2026-04-06 22:45:00,200.1,200.113,200.041,200.073,604.0,15.0
2026-04-06 23:00:00,200.078,200.097,200.055,200.074,421.0,15.0
2026-04-06 23:15:00,200.075,200.093,200.066,200.077,389.0,15.0
2026-04-06 23:30:00,200.077,200.086,200.065,200.07,326.0,15.0
2026-04-06 23:45:00,200.069,200.112,200.019,200.044,711.0,15.0
2026-04-07 00:00:00,200.112,200.191,200.052,200.136,138.0,15.0
2026-04-07 00:15:00,200.134,200.142,200.057,200.074,235.0,15.0
