time,Open,High,Low,Close,Volume,Spread
2022-04-20,1.3049,1.30702,1.3049,1.30669,8615.0,13.3
2022-04-21,1.30664,1.30894,1.30216,1.30277,83230.0,16.46527777777778
2022-04-22,1.30277,1.30346,1.28221,1.28318,80126.0,15.003472222222221
2022-04-25,1.28282,1.28425,1.26965,1.27391,99439.0,16.239583333333332
2022-04-26,1.27391,1.27717,1.25702,1.25722,92144.0,14.95138888888889
2022-04-27,1.25725,1.2601,1.25017,1.25432,85898.0,14.3125
2022-04-28,1.2543,1.25691,1.24105,1.24509,90526.0,14.597222222222221
2022-04-29,1.24516,1.26138,1.24382,1.25703,77209.0,14.76736111111111
2022-05-02,1.25805,1.25966,1.24722,1.24916,64108.0,14.996527777777779
2022-05-03,1.249,1.25666,1.24699,1.24948,75307.0,13.972222222222221
2022-05-04,1.24935,1.26374,1.24507,1.26235,80783.0,13.17361111111111
2022-05-05,1.26235,1.26346,1.23244,1.23557,93604.0,14.833333333333334
2022-05-06,1.23557,1.23796,1.22755,1.23244,106467.0,15.024305555555555
2022-05-09,1.23452,1.24052,1.22603,1.23298,94351.0,15.128472222222221
2022-05-10,1.23297,1.2375,1.22908,1.23091,100982.0,14.864583333333334
2022-05-11,1.23091,1.23996,1.22368,1.22467,107404.0,15.402777777777779
2022-05-12,1.22468,1.22519,1.21644,1.21986,121887.0,15.534722222222221
2022-05-13,1.2197,1.22617,1.21545,1.22614,80979.0,15.809027777777779
2022-05-16,1.2234,1.23289,1.22163,1.23159,88435.0,16.48611111111111
2022-05-17,1.23159,1.24983,1.23081,1.24899,94497.0,15.065972222222221
2022-05-18,1.24894,1.25003,1.23291,1.2334,88736.0,14.809027777777779
2022-05-19,1.23334,1.2524,1.23269,1.246,117519.0,15.729166666666666
2022-05-20,1.24595,1.24989,1.24368,1.24906,98291.0,15.98611111111111
2022-05-23,1.24744,1.26003,1.24684,1.25858,84043.0,16.59375
2022-05-24,1.25846,1.25978,1.24709,1.25318,88904.0,15.524305555555555
2022-05-25,1.25293,1.259,1.24805,1.25734,97258.0,15.225694444444445
2022-05-26,1.25709,1.26203,1.25512,1.26031,86184.0,16.322916666666668
2022-05-27,1.26022,1.26663,1.25796,1.26252,74481.0,16.09027777777778
2022-05-30,1.26081,1.26593,1.26081,1.26503,112699.0,16.11111111111111
2022-05-31,1.26473,1.26529,1.25596,1.26013,183555.0,15.618055555555555
2022-06-01,1.25977,1.26158,1.24579,1.24836,157215.0,15.440972222222221
2022-06-02,1.24822,1.25859,1.24686,1.25763,119503.0,16.46527777777778
2022-06-03,1.25725,1.25894,1.24839,1.24848,111777.0,15.434027777777779
2022-06-06,1.2487,1.25769,1.24759,1.25282,111268.0,16.368055555555557
2022-06-07,1.25295,1.2599,1.24295,1.25903,167764.0,15.51388888888889
2022-06-08,1.25878,1.2597,1.25125,1.25337,138352.0,15.229166666666666
2022-06-09,1.25312,1.25579,1.24866,1.2488,195310.0,15.194444444444445
2022-06-10,1.24898,1.25171,1.23005,1.23076,182122.0,15.385416666666666
2022-06-13,1.2308,1.23194,1.21066,1.21329,268131.0,15.770833333333334
2022-06-14,1.21283,1.22074,1.1933,1.19961,293922.0,15.10763888888889
2022-06-15,1.19951,1.2204,1.19877,1.21786,374543.0,14.70486111111111
2022-06-16,1.21784,1.24058,1.20404,1.23471,345454.0,15.440972222222221
2022-06-17,1.23471,1.23667,1.2172,1.22136,258850.0,15.88888888888889
2022-06-20,1.22157,1.22797,1.21983,1.22509,162855.0,16.645833333333332
2022-06-21,1.22481,1.23238,1.22376,1.22789,166396.0,16.02777777777778
2022-06-22,1.22777,1.2314,1.21603,1.22575,203774.0,14.98611111111111
2022-06-23,1.22645,1.22939,1.21693,1.22613,224605.0,15.791666666666666
2022-06-24,1.22596,1.23202,1.224,1.22718,185755.0,15.57638888888889
2022-06-27,1.22745,1.23318,1.22372,1.22653,144031.0,17.506944444444443
2022-06-28,1.22644,1.22906,1.21799,1.21818,184770.0,14.46875
2022-06-29,1.21811,1.22123,1.2105,1.21206,214988.0,14.715277777777779
2022-06-30,1.21198,1.2188,1.20911,1.21779,211256.0,15.097222222222221
2022-07-01,1.21726,1.21775,1.19751,1.20923,215044.0,15.1875
2022-07-04,1.20968,1.21646,1.2084,1.21041,125004.0,16.34722222222222
2022-07-05,1.21065,1.21247,1.1898,1.19562,223898.0,15.368055555555555
2022-07-06,1.19542,1.19888,1.18752,1.19227,260995.0,15.243055555555555
2022-07-07,1.19193,1.2029,1.1908,1.20209,230846.0,15.440972222222221
2022-07-08,1.20195,1.20551,1.19186,1.20316,240135.0,14.711805555555555
2022-07-11,1.20091,1.20363,1.18657,1.18913,221019.0,16.197916666666668
2022-07-12,1.18907,1.19152,1.18066,1.18862,210443.0,15.399305555555555
2022-07-13,1.18833,1.19669,1.18264,1.18884,198816.0,15.847222222222221
2022-07-14,1.18883,1.1892,1.1759,1.182,198612.0,15.48263888888889
2022-07-15,1.18196,1.18738,1.18035,1.18672,149000.0,14.944444444444445
2022-07-18,1.18672,1.20326,1.18613,1.19496,110378.0,16.305555555555557
2022-07-19,1.19496,1.20448,1.19243,1.19896,117086.0,15.913194444444445
2022-07-20,1.19893,1.20363,1.19525,1.19664,130159.0,15.715277777777779
2022-07-21,1.19661,1.20032,1.18892,1.1994,139258.0,15.510416666666666
2022-07-22,1.20039,1.20636,1.19157,1.20056,163105.0,16.28125
2022-07-25,1.198,1.20862,1.19593,1.20396,143334.0,17.24652777777778
2022-07-26,1.20402,1.20897,1.19631,1.20224,137482.0,15.038194444444445
2022-07-27,1.2023,1.21853,1.20144,1.21546,145934.0,16.166666666666668
2022-07-28,1.21552,1.21907,1.21024,1.21753,166832.0,14.809027777777779
2022-07-29,1.21766,1.22451,1.20623,1.21796,170099.0,15.305555555555555
2022-08-01,1.21575,1.22928,1.21475,1.22478,150664.0,16.04513888888889
2022-08-02,1.22476,1.22785,1.21576,1.21674,193455.0,16.09722222222222
2022-08-03,1.21632,1.22073,1.20994,1.2145,170323.0,15.756944444444445
2022-08-04,1.214,1.22154,1.2065,1.21578,148724.0,15.28125
2022-08-05,1.21572,1.21686,1.20025,1.20668,148640.0,14.993055555555555
2022-08-08,1.20668,1.21371,1.20465,1.20801,114099.0,16.07638888888889
2022-08-09,1.20771,1.21296,1.20622,1.2077,120607.0,15.48263888888889
2022-08-10,1.20762,1.22762,1.20645,1.22201,139709.0,15.597222222222221
2022-08-11,1.22198,1.22487,1.21815,1.2203,152583.0,15.520833333333334
2022-08-12,1.22028,1.22158,1.20988,1.21342,137520.0,15.913194444444445
2022-08-15,1.2109,1.21475,1.20493,1.2052,120471.0,18.520833333333332
2022-08-16,1.20518,1.2117,1.20068,1.20932,128142.0,15.440972222222221
2022-08-17,1.20934,1.2142,1.20272,1.20464,147968.0,15.645833333333334
2022-08-18,1.20444,1.20787,1.1922,1.1927,140879.0,14.63888888888889
2022-08-19,1.19263,1.1935,1.17914,1.18284,144968.0,15.26736111111111
2022-08-22,1.18105,1.18362,1.17412,1.17639,136497.0,19.541666666666668
2022-08-23,1.1761,1.18771,1.17167,1.18299,154985.0,15.8125
2022-08-24,1.18327,1.18373,1.17551,1.17908,140035.0,16.21527777777778
2022-08-25,1.17944,1.18641,1.17828,1.18336,141928.0,16.15625
2022-08-26,1.18321,1.19005,1.17282,1.17336,160767.0,15.8125
2022-08-29,1.17294,1.17434,1.16478,1.17051,82937.0,17.90972222222222
2022-08-30,1.17116,1.17599,1.16206,1.16544,100353.0,16.618055555555557
2022-08-31,1.16463,1.16931,1.15985,1.16207,97860.0,16.67361111111111
2022-09-01,1.16208,1.16222,1.1498,1.15441,101744.0,16.84722222222222
2022-09-02,1.15421,1.15878,1.14951,1.15051,95440.0,16.92361111111111
2022-09-05,1.14747,1.15212,1.14427,1.15168,75692.0,16.78472222222222
2022-09-06,1.1516,1.16089,1.14931,1.15186,109957.0,16.75
2022-09-07,1.15185,1.15386,1.14043,1.15332,100464.0,16.56597222222222
2022-09-08,1.15317,1.15598,1.14597,1.15016,109918.0,16.30902777777778
2022-09-09,1.15013,1.16471,1.14882,1.15849,97426.0,17.01388888888889
2022-09-12,1.16356,1.17097,1.15999,1.16808,86920.0,16.95138888888889
2022-09-13,1.16808,1.17373,1.14915,1.14916,92569.0,16.506944444444443
2022-09-14,1.1489,1.15888,1.14792,1.15393,103216.0,17.857142857142858
2022-09-15,1.15393,1.15481,1.14611,1.14656,84777.0,18.180555555555557
2022-09-16,1.14667,1.14796,1.13497,1.1421,94569.0,17.510416666666668
2022-09-19,1.14097,1.14411,1.13545,1.14323,66900.0,18.69097222222222
2022-09-20,1.14289,1.146,1.13566,1.138,94741.0,16.64236111111111
2022-09-21,1.13764,1.13837,1.12347,1.12682,114118.0,17.024305555555557
2022-09-22,1.12649,1.13633,1.12109,1.12539,134694.0,16.65277777777778
2022-09-23,1.12577,1.12732,1.08386,1.08431,135461.0,17.17361111111111
2022-09-26,1.07948,1.09291,1.03682,1.06896,178473.0,18.98263888888889
2022-09-27,1.06772,1.0837,1.06478,1.07291,148307.0,18.42361111111111
2022-09-28,1.07284,1.09149,1.05386,1.08881,170054.0,17.12152777777778
2022-09-29,1.0886,1.11192,1.07611,1.11163,168399.0,17.37847222222222
2022-09-30,1.111,1.12333,1.10246,1.11568,167296.0,17.27777777777778
2022-10-03,1.11619,1.13336,1.10849,1.13224,123457.0,18.614583333333332
2022-10-04,1.13187,1.14887,1.12795,1.14738,139341.0,18.01736111111111
2022-10-05,1.14734,1.14948,1.12262,1.13254,138057.0,17.80902777777778
2022-10-06,1.13226,1.13827,1.11122,1.11577,157560.0,20.00347222222222
