time,Open,High,Low,Close,Volume,Spread
2025-05-09 00:00:00,1.32436,1.32512,1.32194,1.32396,4708.0,17.0625
2025-05-09 04:00:00,1.32394,1.32422,1.32119,1.32366,11692.0,3.0416666666666665
2025-05-09 08:00:00,1.32363,1.32713,1.32233,1.32701,13992.0,2.25
2025-05-09 12:00:00,1.327,1.32872,1.32619,1.32854,15857.0,2.2291666666666665
2025-05-09 16:00:00,1.32853,1.33227,1.32838,1.33071,16126.0,2.25
2025-05-09 20:00:00,1.3307,1.3319,1.32945,1.33004,6566.0,3.125
2025-05-12 00:00:00,1.32621,1.32953,1.32605,1.32889,7895.0,23.708333333333332
2025-05-12 04:00:00,1.3289,1.32943,1.32751,1.32862,9637.0,3.0
2025-05-12 08:00:00,1.32863,1.32993,1.31593,1.31944,29389.0,2.25
2025-05-12 12:00:00,1.31939,1.32044,1.31398,1.31961,24777.0,2.375
2025-05-12 16:00:00,1.31959,1.32151,1.3177,1.31779,24099.0,2.1458333333333335
2025-05-12 20:00:00,1.3178,1.31849,1.31622,1.3176,11452.0,2.6875
2025-05-13 00:00:00,1.31692,1.31852,1.31642,1.31785,7271.0,17.5625
2025-05-13 04:00:00,1.31784,1.3201,1.31748,1.3201,10981.0,3.0208333333333335
2025-05-13 08:00:00,1.32011,1.3217,1.31894,1.32116,18089.0,2.25
2025-05-13 12:00:00,1.32116,1.32445,1.32021,1.32433,21815.0,2.2708333333333335
2025-05-13 16:00:00,1.32432,1.32947,1.32212,1.32925,25907.0,2.2083333333333335
2025-05-13 20:00:00,1.32927,1.33164,1.32873,1.3304,10357.0,2.6875
2025-05-14 00:00:00,1.3303,1.33163,1.32992,1.33135,4941.0,18.916666666666668
2025-05-14 04:00:00,1.33136,1.33201,1.3298,1.3304,11969.0,3.0833333333333335
2025-05-14 08:00:00,1.33041,1.33587,1.32908,1.3347,21339.0,2.25
2025-05-14 12:00:00,1.33472,1.33603,1.33162,1.33251,21683.0,2.1666666666666665
2025-05-14 16:00:00,1.33252,1.33294,1.32707,1.32825,27625.0,2.0833333333333335
2025-05-14 20:00:00,1.32824,1.32883,1.32533,1.32547,12884.0,2.6875
2025-05-15 00:00:00,1.326,1.32747,1.32538,1.32725,6087.0,27.895833333333332
2025-05-15 04:00:00,1.32726,1.32866,1.32722,1.32744,9398.0,3.0416666666666665
2025-05-15 08:00:00,1.32747,1.33052,1.32623,1.32898,20246.0,2.3125
2025-05-15 12:00:00,1.32897,1.3309,1.3267,1.33054,23607.0,2.25
2025-05-15 16:00:00,1.33055,1.33195,1.32637,1.3289,28809.0,2.1041666666666665
2025-05-15 20:00:00,1.32891,1.33087,1.32865,1.33003,10102.0,2.6875
2025-05-16 00:00:00,1.32995,1.33175,1.32943,1.33141,5656.0,22.083333333333332
2025-05-16 04:00:00,1.33143,1.33196,1.33064,1.33184,9598.0,3.0
2025-05-16 08:00:00,1.33185,1.33328,1.33013,1.33045,14504.0,2.2916666666666665
2025-05-16 12:00:00,1.3304,1.3309,1.32734,1.32833,15957.0,2.1458333333333335
2025-05-16 16:00:00,1.32835,1.32993,1.32505,1.32686,23187.0,2.2083333333333335
2025-05-16 20:00:00,1.32689,1.32869,1.32675,1.3274,10934.0,3.625
2025-05-19 00:00:00,1.32683,1.33136,1.32682,1.3313,6619.0,26.520833333333332
2025-05-19 04:00:00,1.33131,1.33142,1.32901,1.3299,8599.0,3.0208333333333335
2025-05-19 08:00:00,1.32991,1.33728,1.32926,1.33676,20414.0,2.3333333333333335
2025-05-19 12:00:00,1.33677,1.34037,1.33627,1.33711,22178.0,2.0208333333333335
2025-05-19 16:00:00,1.33708,1.33758,1.33456,1.33548,23796.0,2.0833333333333335
2025-05-19 20:00:00,1.33549,1.33645,1.33448,1.33601,10249.0,2.6875
2025-05-20 00:00:00,1.33545,1.33613,1.33444,1.3356,6210.0,15.770833333333334
2025-05-20 04:00:00,1.33564,1.33737,1.33465,1.33639,11012.0,3.1041666666666665
2025-05-20 08:00:00,1.33637,1.33949,1.33635,1.33736,20488.0,2.2916666666666665
2025-05-20 12:00:00,1.33735,1.33841,1.33353,1.33401,18991.0,2.1666666666666665
2025-05-20 16:00:00,1.33402,1.33742,1.33347,1.33714,23538.0,2.1458333333333335
