time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:15:00,16.91531,16.91667,16.90477,16.91501,624.0,2043.0
2026-04-06 08:30:00,16.9149,16.92246,16.91487,16.92238,514.0,2043.0
2026-04-06 08:45:00,16.9225,16.92646,16.91288,16.92079,449.0,2043.0
2026-04-06 09:00:00,16.92695,16.94339,16.90812,16.90896,2054.0,791.3333333333334
2026-04-06 09:15:00,16.90925,16.93214,16.908549999999998,16.92546,2119.0,784.3333333333334
2026-04-06 09:30:00,16.92533,16.93758,16.92155,16.92634,1692.0,797.0
2026-04-06 09:45:00,16.92647,16.93202,16.8999,16.90731,3103.0,785.0
2026-04-06 10:00:00,16.90699,16.94607,16.90291,16.93647,2466.0,790.0
2026-04-06 10:15:00,16.9363,16.9459,16.92949,16.93762,2017.0,781.0
2026-04-06 10:30:00,16.937359999999998,16.937359999999998,16.90335,16.905,2603.0,781.0
2026-04-06 10:45:00,16.90501,16.90621,16.85172,16.87234,3327.0,805.3333333333334
2026-04-06 11:00:00,16.87249,16.87702,16.85366,16.86635,2913.0,781.0
2026-04-06 11:15:00,16.86648,16.87031,16.84075,16.85173,2442.0,783.0
2026-04-06 11:30:00,16.85174,16.85329,16.82808,16.83022,3153.0,787.0
2026-04-06 11:45:00,16.83023,16.83612,16.82082,16.83282,2598.0,781.0
2026-04-06 12:00:00,16.8328,16.83379,16.82037,16.82693,2490.0,781.6666666666666
2026-04-06 12:15:00,16.82693,16.83059,16.80897,16.81435,2081.0,781.0
2026-04-06 12:30:00,16.81437,16.82024,16.80732,16.8153,2226.0,781.0
2026-04-06 12:45:00,16.81538,16.84277,16.81115,16.83515,3156.0,799.0
2026-04-06 13:00:00,16.83508,16.8444,16.82783,16.84137,2646.0,788.6666666666666
2026-04-06 13:15:00,16.84138,16.85019,16.83952,16.84372,1745.0,797.6666666666666
2026-04-06 13:30:00,16.84349,16.85083,16.83856,16.84006,2201.0,792.0
2026-04-06 13:45:00,16.83995,16.88549,16.83734,16.84547,2917.0,788.6666666666666
2026-04-06 14:00:00,16.84597,16.86046,16.84171,16.85877,2969.0,779.0
2026-04-06 14:15:00,16.85887,16.87151,16.85346,16.86301,2679.0,779.0
