time,Open,High,Low,Close,Volume,Spread
2026-01-29 12:00:00,0.86612,0.86648,0.86579,0.86644,4378.0,7.0
2026-01-29 13:00:00,0.86643,0.86648,0.866,0.86607,4119.0,7.0
2026-01-29 14:00:00,0.86607,0.86628,0.86575,0.86589,3997.0,7.0
2026-01-29 15:00:00,0.8659,0.86633,0.86532,0.86598,8675.0,7.5
2026-01-29 16:00:00,0.86597,0.86603,0.86498,0.8657,7291.0,8.0
2026-01-29 17:00:00,0.86571,0.8671,0.8656,0.86672,17172.0,8.0
2026-01-29 18:00:00,0.86671,0.86701,0.86579,0.86585,10312.0,8.0
2026-01-29 19:00:00,0.86586,0.86648,0.86568,0.86646,6511.0,8.166666666666666
2026-01-29 20:00:00,0.86646,0.86684,0.86638,0.86662,4488.0,10.25
2026-01-29 21:00:00,0.86661,0.86679,0.86634,0.86643,3176.0,10.333333333333334
2026-01-29 22:00:00,0.86644,0.86683,0.86628,0.86669,3285.0,8.25
2026-01-29 23:00:00,0.86668,0.86685,0.86645,0.86653,3216.0,13.666666666666666
2026-01-30 00:00:00,0.86665,0.86693,0.86632,0.86667,1064.0,52.333333333333336
2026-01-30 01:00:00,0.86666,0.86698,0.86654,0.86667,1866.0,9.5
2026-01-30 02:00:00,0.86666,0.86675,0.86558,0.866,4863.0,11.333333333333334
2026-01-30 03:00:00,0.86601,0.86662,0.86555,0.86596,7579.0,10.583333333333334
2026-01-30 04:00:00,0.86594,0.8666,0.8656,0.86601,8031.0,10.833333333333334
2026-01-30 05:00:00,0.86602,0.86677,0.86584,0.86668,3394.0,10.25
2026-01-30 06:00:00,0.86667,0.86709,0.86657,0.86702,2396.0,10.166666666666666
2026-01-30 07:00:00,0.86703,0.86728,0.86666,0.86685,2647.0,11.0
2026-01-30 08:00:00,0.86684,0.86716,0.86664,0.86675,4546.0,11.583333333333334
2026-01-30 09:00:00,0.86674,0.86715,0.86629,0.86694,6234.0,7.0
2026-01-30 10:00:00,0.86694,0.8672,0.86628,0.86691,5781.0,7.0
2026-01-30 11:00:00,0.86692,0.86739,0.86665,0.86706,6698.0,7.0
2026-01-30 12:00:00,0.86705,0.86751,0.86666,0.86707,4822.0,7.0
2026-01-30 13:00:00,0.86708,0.86737,0.86682,0.86716,4879.0,7.0
2026-01-30 14:00:00,0.86717,0.86717,0.86601,0.86609,5198.0,7.0
2026-01-30 15:00:00,0.86608,0.86699,0.86584,0.86669,7801.0,7.583333333333333
2026-01-30 16:00:00,0.86668,0.86687,0.86602,0.86659,8532.0,8.083333333333334
2026-01-30 17:00:00,0.86657,0.86738,0.86595,0.86698,10409.0,8.166666666666666
2026-01-30 18:00:00,0.86699,0.86709,0.86549,0.86585,10368.0,8.0
2026-01-30 19:00:00,0.86583,0.86655,0.86572,0.86601,8128.0,8.583333333333334
2026-01-30 20:00:00,0.86601,0.86665,0.86591,0.86627,8680.0,10.666666666666666
2026-01-30 21:00:00,0.86628,0.86678,0.86615,0.86647,6617.0,10.5
2026-01-30 22:00:00,0.86646,0.8665,0.86604,0.86621,4869.0,8.25
2026-01-30 23:00:00,0.8662,0.86639,0.86532,0.86536,7802.0,13.333333333333334
2026-02-02 00:00:00,0.86514,0.86592,0.86451,0.86537,2248.0,84.72727272727273
2026-02-02 01:00:00,0.86527,0.86663,0.86524,0.86616,6108.0,9.666666666666666
2026-02-02 02:00:00,0.86616,0.86658,0.86603,0.86613,7238.0,10.083333333333334
