time,Open,High,Low,Close,Volume,Spread
2025-05-09 00:00:00,175.38,175.622,175.304,175.342,12392.0,15.0
2025-05-09 04:00:00,175.35,175.379,174.93,175.019,16539.0,15.0
2025-05-09 08:00:00,175.02,175.13,174.7,174.864,18755.0,15.0
2025-05-09 12:00:00,174.867,174.974,174.533,174.939,18654.0,15.0
2025-05-09 16:00:00,174.94,175.183,174.727,174.743,23857.0,15.0
2025-05-09 20:00:00,174.741,174.895,174.69,174.849,11907.0,15.0
2025-05-12 00:00:00,175.121,175.181,174.736,174.974,14905.0,15.0
2025-05-12 04:00:00,174.973,175.204,174.818,174.959,18438.0,15.0
2025-05-12 08:00:00,174.96,175.585,174.744,175.565,30985.0,15.0
2025-05-12 12:00:00,175.567,175.849,175.208,175.644,29786.0,15.0
2025-05-12 16:00:00,175.646,175.945,175.497,175.728,31597.0,15.0
2025-05-12 20:00:00,175.725,175.81,175.262,175.583,15770.0,15.0
2025-05-13 00:00:00,175.501,175.739,175.172,175.181,10711.0,15.0
2025-05-13 04:00:00,175.178,175.383,175.157,175.244,15336.0,15.0
2025-05-13 08:00:00,175.251,176.181,175.199,176.123,21829.0,15.0
2025-05-13 12:00:00,176.13,176.164,175.724,175.796,22842.0,15.0
2025-05-13 16:00:00,175.8,175.8,175.332,175.424,29570.0,15.0
2025-05-13 20:00:00,175.42,175.79,175.394,175.68,12464.0,15.0
2025-05-14 00:00:00,175.651,175.823,175.535,175.612,10148.0,15.0
2025-05-14 04:00:00,175.613,175.641,175.178,175.225,17254.0,15.0
2025-05-14 08:00:00,175.226,175.404,174.964,175.016,24269.0,15.0
2025-05-14 12:00:00,175.005,175.112,174.512,174.552,25878.0,15.0
2025-05-14 16:00:00,174.549,174.666,174.094,174.43,31124.0,15.0
2025-05-14 20:00:00,174.431,174.433,174.061,174.248,16726.0,15.0
2025-05-15 00:00:00,174.202,174.503,174.001,174.031,10393.0,15.0
2025-05-15 04:00:00,174.032,174.274,173.799,173.826,16729.0,15.0
2025-05-15 08:00:00,173.824,174.292,173.692,174.203,23865.0,15.0
2025-05-15 12:00:00,174.205,174.41,174.025,174.307,24058.0,15.0
2025-05-15 16:00:00,174.307,174.543,174.04,174.05,30248.0,15.0
2025-05-15 20:00:00,174.055,174.375,174.019,174.286,12635.0,15.0
2025-05-16 00:00:00,174.217,174.42,173.987,174.139,11331.0,15.0
2025-05-16 04:00:00,174.141,174.371,174.008,174.096,16607.0,15.0
2025-05-16 08:00:00,174.097,174.357,173.854,173.906,19958.0,15.0
2025-05-16 12:00:00,173.908,174.117,173.681,173.789,19979.0,15.0
2025-05-16 16:00:00,173.791,174.072,173.641,173.923,22427.0,15.0
2025-05-16 20:00:00,173.917,174.078,173.85,173.889,11793.0,15.0
2025-05-19 00:00:00,173.655,174.1,173.544,173.573,15989.0,15.0
2025-05-19 04:00:00,173.572,173.86,173.463,173.744,20410.0,15.0
2025-05-19 08:00:00,173.748,173.93,173.588,173.855,25432.0,15.0
2025-05-19 12:00:00,173.858,174.055,173.735,173.813,23493.0,15.0
2025-05-19 16:00:00,173.812,174.206,173.706,173.729,27217.0,15.0
2025-05-19 20:00:00,173.724,173.758,173.478,173.58,11518.0,15.0
2025-05-20 00:00:00,173.641,174.035,173.473,173.91,9962.0,15.0
2025-05-20 04:00:00,173.909,173.927,173.47,173.485,18454.0,15.0
2025-05-20 08:00:00,173.484,173.693,173.129,173.681,25930.0,15.0
2025-05-20 12:00:00,173.682,173.707,173.317,173.622,23609.0,15.0
2025-05-20 16:00:00,173.622,174.022,173.584,174.015,26157.0,15.0
2025-05-20 20:00:00,174.019,174.467,173.999,174.462,12857.0,15.0
2025-05-21 00:00:00,174.491,174.648,174.184,174.502,11508.0,15.0
2025-05-21 04:00:00,174.503,174.97,174.448,174.809,18798.0,15.0
2025-05-21 08:00:00,174.812,174.833,174.457,174.583,25475.0,15.0
2025-05-21 12:00:00,174.577,174.803,173.96,174.241,24652.0,15.0
2025-05-21 16:00:00,174.24,174.374,174.024,174.079,26422.0,15.0
2025-05-21 20:00:00,174.082,174.323,173.921,174.125,20498.0,15.0
2025-05-22 00:00:00,174.17,174.724,173.777,173.91,14129.0,15.0
2025-05-22 04:00:00,173.91,173.973,173.71,173.766,17926.0,15.0
2025-05-22 08:00:00,173.766,173.82,173.209,173.402,29275.0,15.0
2025-05-22 12:00:00,173.405,173.878,173.369,173.516,26979.0,15.0
2025-05-22 16:00:00,173.518,173.824,173.367,173.672,33530.0,15.0
2025-05-22 20:00:00,173.67,173.898,173.633,173.72,13906.0,15.0
2025-05-23 00:00:00,173.721,173.897,173.578,173.758,10763.0,15.0
2025-05-23 04:00:00,173.749,173.843,173.466,173.599,15594.0,15.0
2025-05-23 08:00:00,173.598,173.685,173.387,173.442,20428.0,15.0
2025-05-23 12:00:00,173.441,173.711,173.085,173.213,32007.0,15.0
