time,Open,High,Low,Close,Volume,Spread
2026-01-29 09:00:00,8.79172,8.814,8.78253,8.81378,6265.0,696.75
2026-01-29 10:00:00,8.81306,8.843350000000001,8.80584,8.8372,8276.0,699.6666666666666
2026-01-29 11:00:00,8.83727,8.8482,8.83493,8.84812,6741.0,679.0
2026-01-29 12:00:00,8.84822,8.85683,8.84133,8.85434,6981.0,688.3333333333334
2026-01-29 13:00:00,8.85426,8.85848,8.83663,8.84112,5828.0,677.25
2026-01-29 14:00:00,8.8412,8.8468,8.828289999999999,8.82936,5955.0,648.8333333333334
2026-01-29 15:00:00,8.82932,8.846589999999999,8.82072,8.83447,8938.0,668.25
2026-01-29 16:00:00,8.83453,8.83476,8.80151,8.8211,10788.0,654.0833333333334
2026-01-29 17:00:00,8.8189,8.87726,8.817450000000001,8.85938,14419.0,671.0
2026-01-29 18:00:00,8.85942,8.86338,8.82852,8.83946,11578.0,655.6666666666666
2026-01-29 19:00:00,8.83928,8.83928,8.81021,8.81074,9188.0,766.5833333333334
2026-01-29 20:00:00,8.81045,8.82447,8.80606,8.81314,8368.0,742.5833333333334
2026-01-29 21:00:00,8.81315,8.82042,8.81023,8.81535,6102.0,771.0833333333334
2026-01-29 22:00:00,8.81543,8.81758,8.79732,8.79978,5397.0,794.3333333333334
2026-01-29 23:00:00,8.79985,8.80636,8.79638,8.79838,3761.0,749.3333333333334
2026-01-30 00:00:00,8.76863,8.79594,8.7662,8.79099,811.0,3001.0
2026-01-30 01:00:00,8.798,8.80289,8.79476,8.80005,6392.0,1228.0
2026-01-30 02:00:00,8.79982,8.82581,8.79774,8.82476,7223.0,1155.6666666666667
2026-01-30 03:00:00,8.82462,8.84645,8.82162,8.84436,10014.0,1181.0
2026-01-30 04:00:00,8.84436,8.87041,8.83815,8.84815,9502.0,1146.9166666666667
2026-01-30 05:00:00,8.84807,8.85304,8.8424,8.84642,6451.0,1083.4166666666667
2026-01-30 06:00:00,8.84652,8.84727,8.83298,8.84366,5732.0,1060.25
2026-01-30 07:00:00,8.84352,8.85305,8.8344,8.84354,5102.0,1097.75
2026-01-30 08:00:00,8.84353,8.85666,8.83581,8.85057,7234.0,1077.75
2026-01-30 09:00:00,8.85062,8.86538,8.84237,8.84765,6853.0,699.3333333333334
2026-01-30 10:00:00,8.84747,8.84747,8.82395,8.82671,8362.0,697.5833333333334
2026-01-30 11:00:00,8.8265,8.86627,8.82025,8.85833,8801.0,691.0833333333334
2026-01-30 12:00:00,8.85866,8.86414,8.84714,8.85417,7240.0,681.25
2026-01-30 13:00:00,8.85421,8.85571,8.80219,8.80254,7431.0,686.6666666666666
2026-01-30 14:00:00,8.80334,8.83816,8.78495,8.832,7463.0,645.5
2026-01-30 15:00:00,8.83193,8.8534,8.81834,8.84806,8704.0,659.0
2026-01-30 16:00:00,8.84783,8.85953,8.83726,8.85659,9891.0,650.75
2026-01-30 17:00:00,8.85696,8.87434,8.84801,8.84952,11934.0,664.5833333333334
2026-01-30 18:00:00,8.84956,8.87247,8.84953,8.86399,8860.0,645.5
2026-01-30 19:00:00,8.86282,8.8832,8.86204,8.87899,9722.0,740.75
2026-01-30 20:00:00,8.87899,8.90062,8.87137,8.87754,10986.0,891.8333333333334
2026-01-30 21:00:00,8.87762,8.88914,8.86875,8.88254,8854.0,758.75
2026-01-30 22:00:00,8.88246,8.9042,8.88211,8.90381,6872.0,723.0833333333334
2026-01-30 23:00:00,8.90412,8.91307,8.89796,8.89918,5549.0,946.0
2026-02-02 00:00:00,8.89599,8.89889,8.89212,8.89537,1201.0,3001.0
2026-02-02 01:00:00,8.89538,8.91969,8.89538,8.918849999999999,13703.0,1122.75
2026-02-02 02:00:00,8.91863,8.91893,8.88408,8.88933,9618.0,1126.0
2026-02-02 03:00:00,8.88943,8.90991,8.88796,8.9008,11090.0,1186.9166666666667
2026-02-02 04:00:00,8.90081,8.91049,8.89386,8.91018,7336.0,1067.1666666666667
2026-02-02 05:00:00,8.91026,8.91089,8.9005,8.91056,6699.0,1110.0
2026-02-02 06:00:00,8.91032,8.91573,8.90362,8.9099,6334.0,1063.5
2026-02-02 07:00:00,8.90999,8.93181,8.90885,8.924900000000001,6037.0,1137.0
2026-02-02 08:00:00,8.92515,8.93401,8.91994,8.922789999999999,9756.0,1100.6666666666667
2026-02-02 09:00:00,8.92272,8.92852,8.89229,8.91385,9920.0,699.0833333333334
2026-02-02 10:00:00,8.91432,8.92181,8.88402,8.91599,9717.0,687.0
2026-02-02 11:00:00,8.91601,8.92965,8.90452,8.909089999999999,9810.0,690.6666666666666
