time,Open,High,Low,Close,Volume,Spread
2025-05-09 00:00:00,0.5901,0.59077,0.58891,0.58924,4186.0,18.520833333333332
2025-05-09 04:00:00,0.58923,0.58987,0.58706,0.58979,9402.0,3.0625
2025-05-09 08:00:00,0.5898,0.59056,0.58893,0.58999,8897.0,2.625
2025-05-09 12:00:00,0.58998,0.59005,0.58846,0.58983,10336.0,2.0208333333333335
2025-05-09 16:00:00,0.58984,0.59205,0.58983,0.59125,11943.0,2.0
2025-05-09 20:00:00,0.59122,0.59179,0.5897,0.59044,5442.0,3.1041666666666665
2025-05-12 00:00:00,0.59215,0.5926,0.5908,0.59217,7542.0,25.020833333333332
2025-05-12 04:00:00,0.59218,0.59344,0.59183,0.59261,8543.0,3.0625
2025-05-12 08:00:00,0.59264,0.59407,0.5875,0.58895,19675.0,3.1875
2025-05-12 12:00:00,0.58894,0.58946,0.5862,0.58771,12997.0,2.4791666666666665
2025-05-12 16:00:00,0.58772,0.5891,0.58536,0.58546,12992.0,2.0
2025-05-12 20:00:00,0.58547,0.58621,0.58466,0.58544,6666.0,2.6041666666666665
2025-05-13 00:00:00,0.58494,0.58649,0.58493,0.58527,3707.0,21.8125
2025-05-13 04:00:00,0.58529,0.58891,0.58468,0.5889,8561.0,3.2708333333333335
2025-05-13 08:00:00,0.5889,0.58991,0.5883,0.58903,10022.0,2.6875
2025-05-13 12:00:00,0.58904,0.59127,0.58869,0.59127,12746.0,2.3333333333333335
2025-05-13 16:00:00,0.59125,0.59399,0.59012,0.59359,15794.0,2.0
2025-05-13 20:00:00,0.59359,0.59422,0.59341,0.59368,5894.0,2.6041666666666665
2025-05-14 00:00:00,0.59334,0.59451,0.5931,0.59433,4123.0,18.291666666666668
2025-05-14 04:00:00,0.59432,0.59495,0.59375,0.59408,7813.0,3.2708333333333335
2025-05-14 08:00:00,0.5941,0.59688,0.59317,0.59596,12465.0,2.4583333333333335
2025-05-14 12:00:00,0.596,0.59688,0.59389,0.59427,13233.0,2.0
2025-05-14 16:00:00,0.59426,0.59429,0.58981,0.59062,17271.0,2.0
2025-05-14 20:00:00,0.59061,0.59104,0.58929,0.5898,7044.0,2.6041666666666665
2025-05-15 00:00:00,0.58992,0.59031,0.5875,0.58989,4194.0,22.645833333333332
2025-05-15 04:00:00,0.58988,0.5916,0.58918,0.58922,8421.0,3.4583333333333335
2025-05-15 08:00:00,0.58924,0.59104,0.58821,0.58913,11185.0,2.4791666666666665
2025-05-15 12:00:00,0.58911,0.58917,0.58652,0.58827,12119.0,2.0208333333333335
2025-05-15 16:00:00,0.58825,0.58873,0.58604,0.58721,13535.0,2.0
2025-05-15 20:00:00,0.58723,0.58785,0.58671,0.58757,4849.0,2.6041666666666665
2025-05-16 00:00:00,0.58704,0.58782,0.58648,0.58674,3227.0,22.791666666666668
2025-05-16 04:00:00,0.58672,0.59075,0.58658,0.59044,6435.0,3.2291666666666665
2025-05-16 08:00:00,0.59042,0.59182,0.5903,0.59082,7744.0,2.3541666666666665
2025-05-16 12:00:00,0.59081,0.59107,0.58899,0.58965,7975.0,2.0
2025-05-16 16:00:00,0.58966,0.58996,0.58664,0.58748,11593.0,2.0
2025-05-16 20:00:00,0.58749,0.58814,0.5873,0.58769,5059.0,4.833333333333333
2025-05-19 00:00:00,0.58779,0.58945,0.58708,0.58923,3882.0,26.25
2025-05-19 04:00:00,0.58922,0.5899,0.58836,0.58852,5492.0,3.1041666666666665
2025-05-19 08:00:00,0.58853,0.59034,0.58799,0.58993,9712.0,2.4166666666666665
2025-05-19 12:00:00,0.58994,0.59181,0.58979,0.59057,10267.0,2.0
2025-05-19 16:00:00,0.59058,0.59326,0.59028,0.59238,12637.0,2.0
2025-05-19 20:00:00,0.59238,0.59311,0.5917,0.59305,4757.0,2.6041666666666665
2025-05-20 00:00:00,0.59244,0.5932,0.59201,0.59225,2790.0,18.5
2025-05-20 04:00:00,0.59224,0.59284,0.59123,0.59195,7332.0,3.2916666666666665
2025-05-20 08:00:00,0.59194,0.59319,0.59106,0.59188,11364.0,2.2916666666666665
2025-05-20 12:00:00,0.59189,0.59221,0.58941,0.59011,9684.0,2.0
2025-05-20 16:00:00,0.59012,0.59186,0.58978,0.59175,11608.0,2.0
2025-05-20 20:00:00,0.59174,0.59255,0.59125,0.59252,5599.0,2.4791666666666665
2025-05-21 00:00:00,0.59194,0.59403,0.59154,0.59384,3626.0,18.6875
2025-05-21 04:00:00,0.59385,0.59517,0.59323,0.59491,7647.0,3.2291666666666665
2025-05-21 08:00:00,0.5949,0.59548,0.59237,0.59283,12699.0,2.3333333333333335
2025-05-21 12:00:00,0.59282,0.59518,0.59252,0.59412,11366.0,2.0
2025-05-21 16:00:00,0.59414,0.59678,0.59373,0.59632,14196.0,2.0
