time,Open,High,Low,Close,Volume,Spread
2026-04-03 09:00:00,53130.0,53173.0,53121.0,53141.0,685.0,18.0
2026-04-03 09:15:00,53140.0,53213.0,53044.0,53123.0,709.0,18.0
2026-04-03 09:30:00,53121.0,53145.0,52951.0,53086.0,682.0,18.0
2026-04-03 09:45:00,53079.0,53128.0,53006.0,53023.0,265.0,18.0
2026-04-03 10:00:00,53021.0,53045.0,52963.0,52963.0,113.0,16.0
2026-04-03 10:15:00,52960.0,53055.0,52960.0,52995.0,119.0,16.0
2026-04-03 10:30:00,53003.0,53141.0,52995.0,53080.0,233.0,16.0
2026-04-03 10:45:00,53075.0,53076.0,53005.0,53065.0,133.0,16.0
2026-04-03 11:00:00,53066.0,53155.0,53043.0,53048.0,399.0,16.0
2026-04-03 11:15:00,53050.0,53073.0,52985.0,53010.0,186.0,16.0
2026-04-03 11:30:00,53005.0,53053.0,52995.0,53000.0,199.0,16.0
2026-04-03 11:45:00,53001.0,53033.0,52990.0,53025.0,169.0,16.0
2026-04-03 12:00:00,53023.0,53041.0,53000.0,53011.0,242.0,16.0
2026-04-03 12:15:00,53010.0,53041.0,53000.0,53015.0,125.0,16.0
2026-04-03 12:30:00,53018.0,53046.0,53015.0,53030.0,84.0,16.0
2026-04-03 12:45:00,53036.0,53048.0,53025.0,53031.0,70.0,16.0
2026-04-03 13:00:00,53028.0,53036.0,52985.0,53005.0,135.0,16.0
2026-04-03 13:15:00,53006.0,53031.0,52983.0,52991.0,118.0,16.0
2026-04-03 13:30:00,52996.0,53021.0,52966.0,53006.0,166.0,16.0
2026-04-03 13:45:00,53008.0,53051.0,53008.0,53041.0,169.0,16.0
2026-04-03 14:00:00,53034.0,53035.0,52980.0,53004.0,248.0,16.0
2026-04-03 14:15:00,53005.0,53110.0,53002.0,53104.0,255.0,16.0
2026-04-03 14:30:00,53102.0,53185.0,53094.0,53154.0,208.0,16.0
2026-04-03 14:45:00,53160.0,53275.0,53154.0,53275.0,188.0,16.0
2026-04-03 15:00:00,53274.0,53394.0,53244.0,53259.0,320.0,16.0
2026-04-03 15:15:00,53267.0,53311.0,53179.0,53311.0,662.0,16.0
2026-04-03 15:30:00,53311.0,53519.0,53172.0,53237.0,2289.0,14.666666666666666
2026-04-03 15:45:00,53242.0,53274.0,53127.0,53179.0,623.0,16.0
2026-04-03 16:00:00,53177.0,53207.0,53129.0,53202.0,501.0,16.0
2026-04-03 16:15:00,53200.0,53200.0,53200.0,53200.0,1.0,16.0
2026-04-06 01:00:00,53000.0,53087.0,52621.0,52915.0,490.0,18.0
2026-04-06 01:15:00,52890.0,52900.0,52725.0,52823.0,337.0,19.0
2026-04-06 01:30:00,52820.0,52898.0,52778.0,52858.0,315.0,18.0
2026-04-06 01:45:00,52855.0,52910.0,52778.0,52855.0,310.0,18.0
2026-04-06 02:00:00,52860.0,52938.0,52785.0,52853.0,336.0,18.0
2026-04-06 02:15:00,52850.0,52937.0,52843.0,52845.0,130.0,18.0
2026-04-06 02:30:00,52850.0,53044.0,52850.0,52958.0,299.0,18.0
2026-04-06 02:45:00,52953.0,53170.0,52918.0,53170.0,580.0,18.0
2026-04-06 03:00:00,53175.0,53588.0,53157.0,53495.0,2623.0,18.0
2026-04-06 03:15:00,53490.0,53498.0,53241.0,53307.0,1383.0,18.0
2026-04-06 03:30:00,53310.0,53569.0,53297.0,53539.0,1255.0,18.0
2026-04-06 03:45:00,53543.0,53681.0,53487.0,53671.0,1186.0,18.0
2026-04-06 04:00:00,53672.0,53775.0,53610.0,53685.0,1069.0,18.0
2026-04-06 04:15:00,53680.0,53794.0,53622.0,53734.0,850.0,18.0
2026-04-06 04:30:00,53727.0,53773.0,53616.0,53768.0,818.0,18.0
2026-04-06 04:45:00,53765.0,53796.0,53580.0,53630.0,672.0,18.0
2026-04-06 05:00:00,53635.0,53884.0,53603.0,53828.0,1120.0,18.0
2026-04-06 05:15:00,53829.0,54041.0,53813.0,54006.0,1503.0,18.0
2026-04-06 05:30:00,54010.0,54015.0,53770.0,53791.0,1036.0,18.0
2026-04-06 05:45:00,53796.0,53821.0,53661.0,53666.0,740.0,18.0
2026-04-06 06:00:00,53666.0,53681.0,53586.0,53596.0,453.0,18.0
2026-04-06 06:15:00,53601.0,53631.0,53451.0,53556.0,1222.0,18.0
2026-04-06 06:30:00,53569.0,53724.0,53549.0,53701.0,834.0,18.0
2026-04-06 06:45:00,53704.0,53761.0,53657.0,53750.0,561.0,18.0
2026-04-06 07:00:00,53756.0,53833.0,53724.0,53783.0,645.0,18.0
2026-04-06 07:15:00,53788.0,53793.0,53727.0,53752.0,496.0,18.0
2026-04-06 07:30:00,53756.0,53861.0,53737.0,53851.0,457.0,18.0
2026-04-06 07:45:00,53849.0,53851.0,53795.0,53820.0,407.0,18.0
2026-04-06 08:00:00,53823.0,53855.0,53781.0,53795.0,329.0,18.0
2026-04-06 08:15:00,53795.0,53820.0,53742.0,53747.0,461.0,18.0
2026-04-06 08:30:00,53751.0,53757.0,53578.0,53603.0,669.0,18.0
2026-04-06 08:45:00,53607.0,53628.0,53523.0,53578.0,676.0,18.0
2026-04-06 09:00:00,53578.0,53650.0,53498.0,53628.0,635.0,18.0
2026-04-06 09:15:00,53627.0,53627.0,53390.0,53413.0,496.0,18.0
2026-04-06 09:30:00,53413.0,53448.0,53329.0,53428.0,730.0,18.0
2026-04-06 09:45:00,53425.0,53640.0,53403.0,53525.0,912.0,18.0
2026-04-06 10:00:00,53527.0,53563.0,53437.0,53517.0,649.0,16.0
2026-04-06 10:15:00,53522.0,53608.0,53502.0,53537.0,614.0,16.0
2026-04-06 10:30:00,53538.0,53667.0,53527.0,53667.0,544.0,16.0
2026-04-06 10:45:00,53663.0,53842.0,53642.0,53832.0,625.0,16.0
2026-04-06 11:00:00,53837.0,53902.0,53772.0,53822.0,939.0,16.0
2026-04-06 11:15:00,53827.0,53887.0,53772.0,53857.0,434.0,16.0
2026-04-06 11:30:00,53857.0,54002.0,53832.0,53977.0,499.0,16.0
2026-04-06 11:45:00,53971.0,54012.0,53927.0,53932.0,349.0,16.0
2026-04-06 12:00:00,53937.0,54062.0,53927.0,54006.0,614.0,16.0
2026-04-06 12:15:00,54007.0,54067.0,53991.0,54026.0,538.0,16.0
2026-04-06 12:30:00,54032.0,54077.0,53996.0,54001.0,322.0,16.0
2026-04-06 12:45:00,54006.0,54012.0,53817.0,53837.0,653.0,16.0
2026-04-06 13:00:00,53837.0,53947.0,53827.0,53887.0,422.0,16.0
2026-04-06 13:15:00,53887.0,53922.0,53797.0,53857.0,317.0,16.0
2026-04-06 13:30:00,53852.0,53882.0,53822.0,53847.0,250.0,16.0
2026-04-06 13:45:00,53852.0,53857.0,53605.0,53772.0,1285.0,16.0
2026-04-06 14:00:00,53766.0,53821.0,53711.0,53727.0,562.0,16.0
2026-04-06 14:15:00,53721.0,53782.0,53686.0,53721.0,497.0,16.0
2026-04-06 14:30:00,53719.0,53757.0,53681.0,53692.0,407.0,16.0
2026-04-06 14:45:00,53691.0,53717.0,53651.0,53657.0,323.0,16.0
2026-04-06 15:00:00,53656.0,53707.0,53629.0,53656.0,459.0,16.0
2026-04-06 15:15:00,53657.0,53687.0,53611.0,53651.0,415.0,16.0
2026-04-06 15:30:00,53657.0,53754.0,53651.0,53717.0,427.0,16.0
2026-04-06 15:45:00,53716.0,53784.0,53656.0,53661.0,609.0,16.0
2026-04-06 16:00:00,53666.0,53692.0,53577.0,53641.0,778.0,16.0
2026-04-06 16:15:00,53647.0,53647.0,53527.0,53537.0,530.0,16.0
2026-04-06 16:30:00,53544.0,53788.0,53543.0,53663.0,2842.0,17.0
2026-04-06 16:45:00,53668.0,53778.0,53658.0,53741.0,1807.0,17.0
2026-04-06 17:00:00,53736.0,53851.0,53534.0,53673.0,2924.0,17.0
2026-04-06 17:15:00,53668.0,53758.0,53639.0,53698.0,1549.0,17.0
2026-04-06 17:30:00,53703.0,53761.0,53539.0,53633.0,2537.0,17.0
2026-04-06 17:45:00,53623.0,53644.0,53558.0,53599.0,1904.0,17.0
2026-04-06 18:00:00,53603.0,53663.0,53568.0,53624.0,1666.0,17.0
2026-04-06 18:15:00,53623.0,53659.0,53571.0,53613.0,1061.0,17.0
2026-04-06 18:30:00,53614.0,53663.0,53553.0,53653.0,965.0,17.0
2026-04-06 18:45:00,53649.0,53768.0,53636.0,53743.0,589.0,17.0
2026-04-06 19:00:00,53743.0,53778.0,53708.0,53773.0,387.0,17.0
2026-04-06 19:15:00,53778.0,53795.0,53723.0,53773.0,314.0,17.0
2026-04-06 19:30:00,53778.0,53893.0,53753.0,53873.0,324.0,17.0
2026-04-06 19:45:00,53875.0,53888.0,53753.0,53773.0,462.0,17.0
2026-04-06 20:00:00,53775.0,53783.0,53504.0,53554.0,1598.0,17.0
2026-04-06 20:15:00,53558.0,53788.0,53518.0,53773.0,1396.0,17.0
2026-04-06 20:30:00,53773.0,53838.0,53744.0,53793.0,627.0,17.0
2026-04-06 20:45:00,53785.0,53788.0,53734.0,53743.0,572.0,17.0
2026-04-06 21:00:00,53745.0,53927.0,53730.0,53844.0,1478.0,20.0
2026-04-06 21:15:00,53842.0,53952.0,53839.0,53914.0,1003.0,20.0
2026-04-06 21:30:00,53917.0,53954.0,53842.0,53842.0,657.0,20.0
2026-04-06 21:45:00,53844.0,53907.0,53844.0,53902.0,512.0,20.0
2026-04-06 22:00:00,53904.0,53917.0,53819.0,53837.0,400.0,20.0
2026-04-06 22:15:00,53834.0,53837.0,53782.0,53795.0,374.0,20.0
2026-04-06 22:30:00,53792.0,53827.0,53777.0,53812.0,331.0,20.0
2026-04-06 22:45:00,53810.0,53909.0,53790.0,53892.0,922.0,20.0
2026-04-06 23:00:00,53899.0,53903.0,53867.0,53877.0,309.0,20.0
2026-04-06 23:15:00,53874.0,53941.0,53867.0,53898.0,264.0,20.0
2026-04-06 23:30:00,53902.0,53902.0,53877.0,53883.0,104.0,20.0
2026-04-06 23:45:00,53882.0,53892.0,53855.0,53877.0,162.0,20.0
2026-04-07 01:00:00,53864.0,53946.0,53849.0,53933.0,47.0,21.0
2026-04-07 01:15:00,53928.0,53961.0,53819.0,53871.0,175.0,18.0
2026-04-07 01:30:00,53874.0,53883.0,53836.0,53851.0,102.0,18.0
2026-04-07 01:45:00,53849.0,53898.0,53831.0,53846.0,71.0,18.0
2026-04-07 02:00:00,53849.0,53903.0,53846.0,53874.0,73.0,18.0
2026-04-07 02:15:00,53876.0,53876.0,53814.0,53818.0,79.0,18.0
2026-04-07 02:30:00,53819.0,53836.0,53739.0,53764.0,212.0,18.0
2026-04-07 02:45:00,53769.0,53831.0,53639.0,53639.0,497.0,18.0
2026-04-07 03:00:00,53642.0,53745.0,53531.0,53731.0,1735.0,18.0
2026-04-07 03:15:00,53728.0,53905.0,53710.0,53755.0,1500.0,18.0
2026-04-07 03:30:00,53755.0,53845.0,53696.0,53746.0,1118.0,18.0
2026-04-07 03:45:00,53751.0,53811.0,53627.0,53661.0,1050.0,18.0
2026-04-07 04:00:00,53662.0,53727.0,53483.0,53518.0,1549.0,18.0
2026-04-07 04:15:00,53519.0,53663.0,53503.0,53605.0,1062.0,18.0
2026-04-07 04:30:00,53604.0,53609.0,53376.0,53447.0,1182.0,18.0
2026-04-07 04:45:00,53451.0,53546.0,53243.0,53288.0,1248.0,18.0
2026-04-07 05:00:00,53293.0,53303.0,53183.0,53198.0,1184.0,18.0
2026-04-07 05:15:00,53198.0,53311.0,53183.0,53306.0,935.0,18.0
2026-04-07 05:30:00,53311.0,53346.0,53296.0,53336.0,370.0,18.0
2026-04-07 05:45:00,53331.0,53376.0,53306.0,53341.0,317.0,18.0
2026-04-07 06:00:00,53341.0,53351.0,53286.0,53321.0,304.0,18.0
2026-04-07 06:15:00,53323.0,53336.0,53231.0,53291.0,406.0,18.0
2026-04-07 06:30:00,53286.0,53366.0,53251.0,53341.0,633.0,18.0
2026-04-07 06:45:00,53343.0,53377.0,53297.0,53300.0,639.0,18.0
2026-04-07 07:00:00,53300.0,53350.0,53146.0,53156.0,917.0,18.0
2026-04-07 07:15:00,53156.0,53375.0,53156.0,53305.0,921.0,18.0
2026-04-07 07:30:00,53310.0,53400.0,53305.0,53380.0,950.0,18.0
2026-04-07 07:45:00,53381.0,53470.0,53355.0,53360.0,677.0,18.0
2026-04-07 08:00:00,53365.0,53430.0,53312.0,53371.0,609.0,18.0
2026-04-07 08:15:00,53371.0,53455.0,53345.0,53366.0,730.0,18.0
2026-04-07 08:30:00,53366.0,53425.0,53331.0,53395.0,931.0,18.0
2026-04-07 08:45:00,53391.0,53537.0,53390.0,53522.0,677.0,18.0
2026-04-07 09:00:00,53527.0,53566.0,53457.0,53517.0,718.0,18.0
2026-04-07 09:15:00,53512.0,53567.0,53455.0,53483.0,888.0,18.0
2026-04-07 09:30:00,53482.0,53557.0,53365.0,53468.0,1112.0,18.0
2026-04-07 09:45:00,53467.0,53497.0,53412.0,53492.0,383.0,18.0
2026-04-07 10:00:00,53497.0,53552.0,53432.0,53512.0,745.0,16.0
