time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-22 17:25:00,0.0977,0.0979,0.0977,0.0977,21.0,90.0,0.0
2026-04-22 17:30:00,0.0977,0.0977,0.0972,0.0975,95.0,90.0,0.0
2026-04-22 17:35:00,0.0975,0.0976,0.0974,0.0975,49.0,90.0,0.0
2026-04-22 17:40:00,0.0975,0.0976,0.0972,0.0973,39.0,90.0,0.0
2026-04-22 17:45:00,0.0973,0.0976,0.0973,0.0976,40.0,90.0,0.0
2026-04-22 17:50:00,0.0976,0.0977,0.0975,0.0975,22.0,90.0,0.0
2026-04-22 17:55:00,0.0975,0.0976,0.0975,0.0976,33.0,90.0,0.0
2026-04-22 18:00:00,0.0976,0.0976,0.0973,0.0973,38.0,90.0,0.0
2026-04-22 18:05:00,0.0973,0.0975,0.0973,0.0974,22.0,90.0,0.0
2026-04-22 18:10:00,0.0974,0.0976,0.0974,0.0974,17.0,90.0,0.0
2026-04-22 18:15:00,0.0974,0.0974,0.0973,0.0974,15.0,90.0,0.0
2026-04-22 18:20:00,0.0974,0.0975,0.0973,0.0975,18.0,90.0,0.0
2026-04-22 18:25:00,0.0975,0.0975,0.0971,0.0973,23.0,90.0,0.0
2026-04-22 18:30:00,0.0973,0.0974,0.0971,0.0972,26.0,90.0,0.0
2026-04-22 18:35:00,0.0972,0.0974,0.0971,0.0973,20.0,90.0,0.0
2026-04-22 18:40:00,0.0973,0.0974,0.0973,0.0974,12.0,90.0,0.0
2026-04-22 18:45:00,0.0974,0.0978,0.0974,0.0977,20.0,90.0,0.0
2026-04-22 18:50:00,0.0977,0.0977,0.0976,0.0977,11.0,90.0,0.0
2026-04-22 18:55:00,0.0977,0.0977,0.0974,0.0974,18.0,90.0,0.0
2026-04-22 19:00:00,0.0974,0.0977,0.0974,0.0977,40.0,90.0,0.0
2026-04-22 19:05:00,0.0977,0.0978,0.0975,0.0976,26.0,90.0,0.0
2026-04-22 19:10:00,0.0976,0.0976,0.0974,0.0975,38.0,90.0,0.0
2026-04-22 19:15:00,0.0975,0.0976,0.0973,0.0973,21.0,90.0,0.0
2026-04-22 19:20:00,0.0973,0.0974,0.0971,0.0972,24.0,90.0,0.0
2026-04-22 19:25:00,0.0972,0.0972,0.0971,0.0971,24.0,90.0,0.0
2026-04-22 19:30:00,0.0971,0.0971,0.0968,0.097,18.0,90.0,0.0
2026-04-22 19:35:00,0.097,0.097,0.0969,0.0969,34.0,90.0,0.0
2026-04-22 19:40:00,0.0969,0.097,0.0968,0.0969,17.0,90.0,0.0
2026-04-22 19:45:00,0.0969,0.0969,0.0967,0.0968,24.0,90.0,0.0
2026-04-22 19:50:00,0.0968,0.0968,0.0964,0.0965,32.0,90.0,0.0
2026-04-22 19:55:00,0.0965,0.0966,0.0965,0.0965,15.0,90.0,0.0
2026-04-22 20:00:00,0.0965,0.097,0.0965,0.0969,43.0,90.0,0.0
2026-04-22 20:05:00,0.0969,0.097,0.0968,0.097,16.0,90.0,0.0
2026-04-22 20:10:00,0.097,0.0971,0.0969,0.097,31.0,90.0,0.0
2026-04-22 20:15:00,0.097,0.097,0.0967,0.0968,21.0,90.0,0.0
2026-04-22 20:20:00,0.0968,0.0968,0.0966,0.0967,26.0,90.0,0.0
2026-04-22 20:25:00,0.0967,0.0968,0.0966,0.0967,21.0,90.0,0.0
2026-04-22 20:30:00,0.0967,0.0968,0.0966,0.0966,23.0,90.0,0.0
2026-04-22 20:35:00,0.0966,0.0967,0.0966,0.0967,18.0,90.0,0.0
2026-04-22 20:40:00,0.0967,0.0968,0.0967,0.0967,9.0,90.0,0.0
2026-04-22 20:45:00,0.0967,0.0969,0.0966,0.0968,48.0,90.0,0.0
2026-04-22 20:50:00,0.0968,0.097,0.0968,0.0969,16.0,90.0,0.0
2026-04-22 20:55:00,0.0969,0.097,0.0968,0.0968,16.0,90.0,0.0
2026-04-22 21:00:00,0.0968,0.097,0.0968,0.0969,22.0,90.0,0.0
2026-04-22 21:05:00,0.0969,0.097,0.0968,0.0969,27.0,90.0,0.0
2026-04-22 21:10:00,0.0969,0.0971,0.0969,0.0971,15.0,90.0,0.0
2026-04-22 21:15:00,0.0971,0.0971,0.097,0.097,6.0,90.0,0.0
2026-04-22 21:20:00,0.097,0.097,0.0969,0.0969,18.0,90.0,0.0
2026-04-22 21:25:00,0.0969,0.097,0.0969,0.0969,17.0,90.0,0.0
2026-04-22 21:30:00,0.0969,0.0969,0.0968,0.0969,41.0,90.0,0.0
2026-04-22 21:35:00,0.0969,0.0969,0.0968,0.0969,7.0,90.0,0.0
2026-04-22 21:40:00,0.0969,0.097,0.0968,0.0968,12.0,90.0,0.0
2026-04-22 21:45:00,0.0968,0.097,0.0968,0.0969,16.0,90.0,0.0
2026-04-22 21:50:00,0.0969,0.097,0.0969,0.0969,9.0,90.0,0.0
2026-04-22 21:55:00,0.0969,0.0969,0.0966,0.0967,17.0,90.0,0.0
2026-04-22 22:00:00,0.0967,0.0967,0.0963,0.0964,26.0,90.0,0.0
2026-04-22 22:05:00,0.0964,0.0964,0.0963,0.0964,21.0,90.0,0.0
2026-04-22 22:10:00,0.0964,0.0965,0.0964,0.0964,21.0,90.0,0.0
2026-04-22 22:15:00,0.0964,0.0965,0.0964,0.0965,26.0,90.0,0.0
2026-04-22 22:20:00,0.0965,0.0966,0.0964,0.0965,15.0,90.0,0.0
2026-04-22 22:25:00,0.0965,0.0966,0.0965,0.0965,27.0,90.0,0.0
2026-04-22 22:30:00,0.0965,0.0965,0.0961,0.0961,29.0,90.0,0.0
2026-04-22 22:35:00,0.0961,0.0961,0.0959,0.0961,33.0,90.0,0.0
2026-04-22 22:40:00,0.0961,0.0961,0.0961,0.0961,5.0,90.0,0.0
2026-04-22 22:45:00,0.0961,0.0962,0.096,0.0962,24.0,90.0,0.0
2026-04-22 22:50:00,0.0962,0.0962,0.096,0.0962,31.0,90.0,0.0
2026-04-22 22:55:00,0.0962,0.0963,0.0961,0.0962,21.0,90.0,0.0
2026-04-22 23:00:00,0.0962,0.0963,0.0961,0.0962,75.0,90.0,0.0
2026-04-22 23:05:00,0.0962,0.0962,0.0962,0.0962,5.0,90.0,0.0
2026-04-22 23:10:00,0.0962,0.0962,0.0961,0.0962,43.0,90.0,0.0
2026-04-22 23:15:00,0.0962,0.0962,0.096,0.096,11.0,90.0,0.0
2026-04-22 23:20:00,0.096,0.096,0.0959,0.0959,28.0,90.0,0.0
2026-04-22 23:25:00,0.0959,0.0961,0.0959,0.0961,57.0,90.0,0.0
2026-04-22 23:30:00,0.0961,0.0961,0.096,0.096,6.0,90.0,0.0
2026-04-22 23:35:00,0.096,0.096,0.0959,0.096,7.0,90.0,0.0
2026-04-22 23:40:00,0.096,0.096,0.0959,0.096,19.0,90.0,0.0
2026-04-22 23:45:00,0.096,0.096,0.0959,0.096,7.0,90.0,0.0
2026-04-22 23:50:00,0.096,0.096,0.0959,0.0959,8.0,90.0,0.0
2026-04-22 23:55:00,0.0959,0.0959,0.0958,0.0959,7.0,90.0,0.0
2026-04-23 00:00:00,0.0959,0.096,0.0959,0.096,6.0,90.0,0.0
2026-04-23 00:05:00,0.096,0.096,0.096,0.096,5.0,90.0,0.0
2026-04-23 00:10:00,0.096,0.0961,0.096,0.096,11.0,90.0,0.0
2026-04-23 00:15:00,0.096,0.096,0.096,0.096,5.0,90.0,0.0
2026-04-23 00:20:00,0.096,0.0961,0.096,0.0961,10.0,90.0,0.0
2026-04-23 00:25:00,0.0961,0.0962,0.0961,0.0961,15.0,90.0,0.0
2026-04-23 00:30:00,0.0961,0.0964,0.0961,0.0963,47.0,90.0,0.0
2026-04-23 00:35:00,0.0963,0.0964,0.0963,0.0964,8.0,90.0,0.0
2026-04-23 00:40:00,0.0964,0.0965,0.0963,0.0964,9.0,90.0,0.0
2026-04-23 00:45:00,0.0964,0.0965,0.0964,0.0964,11.0,90.0,0.0
2026-04-23 00:50:00,0.0964,0.0964,0.0964,0.0964,5.0,90.0,0.0
2026-04-23 00:55:00,0.0964,0.0964,0.0963,0.0963,14.0,90.0,0.0
