time,Open,High,Low,Close,Volume,Spread
2022-04-20,0.64401,0.64551,0.64267,0.64495,9281.0,44.74074074074074
2022-04-21,0.64495,0.64592,0.64098,0.64182,64123.0,47.982638888888886
2022-04-22,0.64182,0.64214,0.63382,0.63452,68513.0,46.1875
2022-04-25,0.6333,0.63574,0.62956,0.63375,77047.0,50.34375
2022-04-26,0.63338,0.63692,0.63129,0.63135,64713.0,48.65972222222222
2022-04-27,0.6314,0.63567,0.63072,0.63371,71198.0,48.079861111111114
2022-04-28,0.63373,0.63387,0.62761,0.63035,76562.0,48.486111111111114
2022-04-29,0.6303,0.63527,0.62728,0.62817,66285.0,47.97569444444444
2022-05-02,0.62595,0.62962,0.62498,0.6287,54787.0,49.52777777777778
2022-05-03,0.6287,0.63267,0.62613,0.62885,58997.0,46.989583333333336
2022-05-04,0.62845,0.63757,0.6277,0.63584,58498.0,46.90972222222222
2022-05-05,0.63583,0.63787,0.63174,0.6324,75324.0,46.84375
2022-05-06,0.63266,0.63476,0.62979,0.63293,87155.0,47.74652777777778
2022-05-09,0.6307,0.63269,0.62747,0.62837,80315.0,52.72222222222222
2022-05-10,0.62837,0.62997,0.62362,0.6257,83537.0,46.53125
2022-05-11,0.62565,0.63005,0.62427,0.62505,85998.0,48.62847222222222
2022-05-12,0.62499,0.62742,0.62052,0.62435,90049.0,47.857638888888886
2022-05-13,0.62405,0.63002,0.62256,0.62954,68473.0,49.37847222222222
2022-05-16,0.6262,0.63288,0.62449,0.63095,73730.0,56.02430555555556
2022-05-17,0.63205,0.63459,0.62887,0.6301,67817.0,48.52777777777778
2022-05-18,0.63105,0.63428,0.62148,0.6219,64688.0,47.58680555555556
2022-05-19,0.62175,0.6253,0.61723,0.61902,88663.0,49.454861111111114
2022-05-20,0.61875,0.62482,0.61767,0.62372,71617.0,48.177083333333336
2022-05-23,0.62289,0.62913,0.62124,0.6242,65000.0,48.861111111111114
2022-05-24,0.62415,0.62505,0.61655,0.6193,66585.0,48.53125
2022-05-25,0.61925,0.62686,0.61692,0.62175,68773.0,48.94444444444444
2022-05-26,0.6215,0.62449,0.61953,0.62097,60348.0,47.916666666666664
2022-05-27,0.61963,0.62595,0.61961,0.62552,54160.0,47.611111111111114
2022-05-30,0.62302,0.62847,0.62245,0.6261,55652.0,48.31597222222222
2022-05-31,0.62755,0.62904,0.62187,0.62355,89292.0,48.19097222222222
2022-06-01,0.62337,0.62787,0.61999,0.6228,76056.0,47.78819444444444
2022-06-02,0.62275,0.62889,0.62061,0.6275,72922.0,48.302083333333336
2022-06-03,0.6267,0.62898,0.62562,0.62597,65468.0,47.62152777777778
2022-06-06,0.6241,0.63088,0.62409,0.62955,59120.0,52.135416666666664
2022-06-07,0.6295,0.63173,0.62597,0.63085,82902.0,47.14930555555556
2022-06-08,0.63045,0.63144,0.62832,0.63035,78741.0,48.55902777777778
2022-06-09,0.63005,0.63183,0.62397,0.6253,89843.0,47.607638888888886
2022-06-10,0.62529,0.63157,0.62378,0.6273,93399.0,48.045138888888886
2022-06-13,0.62633,0.62792,0.6227,0.62315,109286.0,50.15972222222222
2022-06-14,0.6235,0.62619,0.61805,0.62215,124205.0,48.545138888888886
2022-06-15,0.622,0.62738,0.61962,0.6245,129246.0,48.37152777777778
2022-06-16,0.6245,0.62722,0.60943,0.61473,134929.0,48.576388888888886
2022-06-17,0.61461,0.61559,0.60764,0.61197,131133.0,48.326388888888886
2022-06-20,0.60794,0.61447,0.60778,0.61205,75064.0,54.65972222222222
2022-06-21,0.61276,0.61479,0.6099,0.6105,88858.0,48.107638888888886
2022-06-22,0.61045,0.61294,0.60135,0.6015,100913.0,49.451388888888886
2022-06-23,0.60155,0.60613,0.6008,0.60125,108809.0,48.24305555555556
2022-06-24,0.6012,0.60599,0.59893,0.60425,82235.0,49.28819444444444
2022-06-27,0.60125,0.60572,0.60113,0.60115,85588.0,53.548611111111114
2022-06-28,0.60115,0.603,0.596,0.5966,86225.0,48.25347222222222
2022-06-29,0.59665,0.59849,0.59141,0.59235,97383.0,47.75694444444444
2022-06-30,0.59235,0.59737,0.59167,0.59608,100923.0,47.89930555555556
2022-07-01,0.59624,0.59687,0.58998,0.59512,106630.0,47.62152777777778
2022-07-04,0.59202,0.59978,0.592,0.59575,60601.0,55.05902777777778
2022-07-05,0.5957,0.59815,0.59177,0.59675,85026.0,48.55555555555556
2022-07-06,0.59672,0.60088,0.59485,0.5955,90376.0,47.72222222222222
2022-07-07,0.5949,0.60213,0.59264,0.60142,73309.0,48.454861111111114
2022-07-08,0.5997,0.60562,0.5978,0.60412,83407.0,48.49305555555556
2022-07-11,0.60326,0.60496,0.59877,0.60035,87780.0,48.53658536585366
2022-07-12,0.6002,0.60288,0.59845,0.6013,93438.0,46.81597222222222
2022-07-13,0.60271,0.60318,0.59573,0.59975,109935.0,48.28125
2022-07-14,0.59991,0.60265,0.59652,0.60205,115607.0,48.170138888888886
2022-07-15,0.60263,0.60428,0.59928,0.60092,92708.0,48.395833333333336
2022-07-18,0.59975,0.60382,0.59975,0.6011,75416.0,48.739583333333336
2022-07-19,0.6011,0.60422,0.60045,0.6027,76280.0,48.260416666666664
2022-07-20,0.60278,0.60716,0.59998,0.60471,75572.0,47.979166666666664
2022-07-21,0.60479,0.60514,0.6002,0.60406,85200.0,48.451388888888886
2022-07-22,0.60405,0.60567,0.60022,0.60042,77701.0,47.94444444444444
2022-07-25,0.60203,0.60491,0.59908,0.603,81185.0,51.67482517482517
2022-07-26,0.60303,0.60422,0.59918,0.5996,72650.0,47.739583333333336
2022-07-27,0.59998,0.60134,0.59672,0.59983,77905.0,49.822916666666664
2022-07-28,0.6,0.60354,0.59865,0.59908,94161.0,49.291666666666664
2022-07-29,0.59878,0.60197,0.59574,0.59828,91570.0,49.40972222222222
2022-08-01,0.59654,0.60286,0.59533,0.60025,80234.0,50.291666666666664
2022-08-02,0.60025,0.60187,0.59702,0.5993,97951.0,48.232638888888886
2022-08-03,0.59938,0.60323,0.59532,0.60018,89757.0,48.454861111111114
2022-08-04,0.60035,0.60614,0.59845,0.6009,75689.0,47.52777777777778
2022-08-05,0.60093,0.6036,0.59828,0.6,76077.0,47.84375
2022-08-08,0.59915,0.60285,0.59892,0.59945,66090.0,51.604166666666664
2022-08-09,0.59948,0.60087,0.59742,0.5989,59581.0,49.75
2022-08-10,0.59898,0.60522,0.59488,0.60305,74576.0,50.052083333333336
2022-08-11,0.6031,0.60591,0.60229,0.6053,79043.0,48.65972222222222
2022-08-12,0.605,0.60855,0.60427,0.60647,67007.0,50.145833333333336
2022-08-15,0.60504,0.6077,0.5996,0.60115,65310.0,53.333333333333336
2022-08-16,0.601,0.60287,0.5992,0.60195,71298.0,49.90277777777778
2022-08-17,0.6015,0.60509,0.59587,0.59655,86661.0,49.260416666666664
2022-08-18,0.59725,0.60013,0.59552,0.59701,72551.0,48.99652777777778
2022-08-19,0.59645,0.5985,0.59112,0.59162,65196.0,48.267361111111114
2022-08-22,0.59071,0.59537,0.59027,0.5938,76144.0,51.46527777777778
2022-08-23,0.59385,0.59982,0.59244,0.59845,85019.0,48.27777777777778
2022-08-24,0.5985,0.59914,0.59476,0.59665,70152.0,51.53819444444444
2022-08-25,0.59629,0.60122,0.59495,0.5993,71405.0,49.60069444444444
2022-08-26,0.5991,0.59962,0.59212,0.59232,74522.0,49.38194444444444
2022-08-29,0.59019,0.59678,0.58979,0.5955,61345.0,52.15625
2022-08-30,0.5955,0.60054,0.59346,0.5963,64340.0,46.84027777777778
2022-08-31,0.59615,0.60066,0.59523,0.59645,64815.0,49.385416666666664
2022-09-01,0.59645,0.59846,0.59465,0.59645,70071.0,48.62847222222222
2022-09-02,0.5965,0.60191,0.59349,0.59902,62639.0,47.833333333333336
2022-09-05,0.59623,0.59922,0.59479,0.59515,51073.0,50.263888888888886
2022-09-06,0.5952,0.59847,0.59408,0.59425,69714.0,51.46180555555556
2022-09-07,0.5925,0.59631,0.59087,0.59285,66860.0,50.10069444444444
2022-09-08,0.59273,0.59339,0.58591,0.58723,70192.0,48.84375
2022-09-09,0.58615,0.58949,0.58542,0.58582,59254.0,48.75
2022-09-12,0.5821,0.58787,0.5821,0.5847,58041.0,51.72222222222222
2022-09-13,0.58455,0.58563,0.57489,0.5761,59974.0,48.74305555555556
2022-09-14,0.5761,0.58174,0.57455,0.57625,68615.0,48.30555555555556
2022-09-15,0.57625,0.57937,0.57203,0.5732,53601.0,49.44444444444444
2022-09-16,0.5732,0.57794,0.57199,0.57751,60856.0,49.579861111111114
