time,Open,High,Low,Close,Volume,Spread
2026-04-06 06:15:00,0.80068,0.80087,0.80051,0.80063,709.0,9.0
2026-04-06 06:30:00,0.80061,0.80089,0.80057,0.80066,473.0,9.0
2026-04-06 06:45:00,0.80067,0.80083,0.80063,0.80077,346.0,9.0
2026-04-06 07:00:00,0.80077,0.80079,0.80057,0.80072,396.0,9.0
2026-04-06 07:15:00,0.80072,0.80083,0.80065,0.80074,259.0,9.0
2026-04-06 07:30:00,0.80073,0.80076,0.80048,0.80056,311.0,9.0
2026-04-06 07:45:00,0.80055,0.80059,0.80039,0.80051,282.0,9.0
2026-04-06 08:00:00,0.80051,0.80058,0.80031,0.80033,285.0,9.0
2026-04-06 08:15:00,0.80033,0.80033,0.80008,0.8002,245.0,9.0
2026-04-06 08:30:00,0.80019,0.80035,0.80017,0.80034,280.0,9.0
2026-04-06 08:45:00,0.80035,0.8004,0.80017,0.80033,356.0,9.0
2026-04-06 09:00:00,0.80035,0.80044,0.80005,0.80012,464.0,9.0
2026-04-06 09:15:00,0.80013,0.80037,0.80007,0.80033,382.0,9.0
2026-04-06 09:30:00,0.80034,0.80065,0.8002,0.80021,343.0,9.0
2026-04-06 09:45:00,0.80022,0.80038,0.79937,0.79965,921.0,9.0
2026-04-06 10:00:00,0.79963,0.80051,0.79956,0.80024,798.0,9.333333333333334
2026-04-06 10:15:00,0.80022,0.80023,0.7995,0.79953,603.0,10.0
2026-04-06 10:30:00,0.79951,0.79951,0.79814,0.79819,916.0,9.0
2026-04-06 10:45:00,0.79818,0.79821,0.79671,0.79692,1091.0,9.0
2026-04-06 11:00:00,0.79692,0.79752,0.79675,0.79733,880.0,9.0
2026-04-06 11:15:00,0.7973,0.79748,0.79696,0.79726,661.0,9.0
2026-04-06 11:30:00,0.79727,0.79727,0.79694,0.79719,532.0,9.0
2026-04-06 11:45:00,0.79719,0.79754,0.79717,0.79736,395.0,9.0
2026-04-06 12:00:00,0.79733,0.79747,0.79714,0.79744,455.0,9.0
2026-04-06 12:15:00,0.79743,0.79751,0.79722,0.79748,391.0,9.0
2026-04-06 12:30:00,0.79748,0.79757,0.7973,0.7975,346.0,9.0
2026-04-06 12:45:00,0.79749,0.79808,0.79714,0.79784,824.0,9.0
2026-04-06 13:00:00,0.7978,0.79789,0.79758,0.79773,567.0,9.0
2026-04-06 13:15:00,0.79772,0.79791,0.79763,0.79789,338.0,9.0
2026-04-06 13:30:00,0.79793,0.79811,0.79767,0.79767,324.0,9.0
2026-04-06 13:45:00,0.79766,0.79855,0.79763,0.79768,826.0,9.0
2026-04-06 14:00:00,0.79767,0.79843,0.79765,0.79836,482.0,9.0
2026-04-06 14:15:00,0.79838,0.79866,0.79829,0.7984,448.0,9.0
2026-04-06 14:30:00,0.7984,0.79841,0.79804,0.7982,440.0,9.0
2026-04-06 14:45:00,0.79821,0.79822,0.79782,0.79796,438.0,9.0
2026-04-06 15:00:00,0.79796,0.79828,0.79796,0.79816,467.0,9.0
2026-04-06 15:15:00,0.79815,0.79845,0.79785,0.79789,462.0,9.0
2026-04-06 15:30:00,0.79791,0.79794,0.79748,0.7975,465.0,9.0
2026-04-06 15:45:00,0.79751,0.79751,0.79706,0.79712,645.0,9.0
2026-04-06 16:00:00,0.79711,0.79755,0.79706,0.79725,575.0,9.0
2026-04-06 16:15:00,0.79724,0.79737,0.79703,0.79703,459.0,9.0
2026-04-06 16:30:00,0.79701,0.79722,0.79687,0.79718,991.0,9.0
2026-04-06 16:45:00,0.79719,0.79734,0.79677,0.79689,1011.0,9.0
2026-04-06 17:00:00,0.79662,0.79758,0.7965,0.79722,1378.0,9.0
2026-04-06 17:15:00,0.79723,0.79725,0.79652,0.79658,1110.0,9.0
2026-04-06 17:30:00,0.79659,0.79715,0.79612,0.79666,1593.0,9.0
2026-04-06 17:45:00,0.79667,0.79795,0.79662,0.79786,1615.0,9.0
2026-04-06 18:00:00,0.79786,0.79847,0.79785,0.79842,1177.0,9.0
2026-04-06 18:15:00,0.79844,0.79851,0.79813,0.79828,834.0,9.0
2026-04-06 18:30:00,0.79828,0.79854,0.79824,0.79831,576.0,9.0
2026-04-06 18:45:00,0.79832,0.7984,0.79784,0.79787,568.0,9.0
