time,Open,High,Low,Close,Volume,Spread
2026-01-29 12:00:00,0.76783,0.76865,0.76748,0.76836,3926.0,8.0
2026-01-29 13:00:00,0.76834,0.76859,0.76761,0.76833,3603.0,7.0
2026-01-29 14:00:00,0.76832,0.76862,0.76721,0.76748,3348.0,8.0
2026-01-29 15:00:00,0.76746,0.76847,0.76636,0.76748,8289.0,9.833333333333334
2026-01-29 16:00:00,0.76747,0.7681,0.76577,0.76589,7880.0,11.25
2026-01-29 17:00:00,0.7659,0.77058,0.76574,0.76804,16806.0,12.083333333333334
2026-01-29 18:00:00,0.76805,0.76828,0.76676,0.76744,8544.0,10.5
2026-01-29 19:00:00,0.76742,0.76743,0.76586,0.76653,5380.0,11.0
2026-01-29 20:00:00,0.76654,0.76715,0.76593,0.76644,3930.0,12.416666666666666
2026-01-29 21:00:00,0.76643,0.76682,0.76607,0.76646,2822.0,13.166666666666666
2026-01-29 22:00:00,0.76648,0.76679,0.76504,0.76551,2073.0,10.416666666666666
2026-01-29 23:00:00,0.76551,0.76591,0.7639,0.7639,1961.0,14.083333333333334
2026-01-30 00:00:00,0.76495,0.76632,0.764,0.76427,10484.0,74.33333333333333
2026-01-30 01:00:00,0.76427,0.76458,0.76363,0.76437,2591.0,11.083333333333334
2026-01-30 02:00:00,0.76439,0.76723,0.76384,0.76714,5852.0,10.0
2026-01-30 03:00:00,0.76712,0.76855,0.76671,0.76835,7463.0,10.0
2026-01-30 04:00:00,0.76836,0.76999,0.76798,0.76854,9657.0,10.0
2026-01-30 05:00:00,0.76853,0.76911,0.76839,0.76861,5233.0,10.0
2026-01-30 06:00:00,0.76862,0.76866,0.76779,0.76837,3268.0,10.0
2026-01-30 07:00:00,0.76838,0.76919,0.76757,0.76856,4210.0,10.0
2026-01-30 08:00:00,0.76858,0.76884,0.7677,0.76852,4711.0,10.0
2026-01-30 09:00:00,0.76854,0.76883,0.76704,0.76744,5794.0,8.333333333333334
2026-01-30 10:00:00,0.76743,0.76849,0.76691,0.76792,5356.0,8.083333333333334
2026-01-30 11:00:00,0.76791,0.77,0.76771,0.76967,6042.0,8.25
2026-01-30 12:00:00,0.76968,0.76989,0.76841,0.76883,4157.0,8.166666666666666
2026-01-30 13:00:00,0.76881,0.76885,0.76687,0.76695,4119.0,7.166666666666667
2026-01-30 14:00:00,0.767,0.76877,0.76628,0.76851,4105.0,8.416666666666666
2026-01-30 15:00:00,0.76852,0.76942,0.76764,0.76892,7311.0,10.25
2026-01-30 16:00:00,0.76891,0.76912,0.76797,0.76882,6754.0,10.583333333333334
2026-01-30 17:00:00,0.76883,0.77024,0.76866,0.77013,9679.0,11.666666666666666
2026-01-30 18:00:00,0.77014,0.77156,0.76991,0.77098,6032.0,10.416666666666666
2026-01-30 19:00:00,0.771,0.77227,0.7707,0.77182,5606.0,11.416666666666666
2026-01-30 20:00:00,0.77183,0.77304,0.77074,0.77119,6304.0,13.5
2026-01-30 21:00:00,0.7712,0.7723,0.77069,0.77186,4435.0,12.833333333333334
2026-01-30 22:00:00,0.77186,0.773,0.77186,0.77299,3313.0,11.083333333333334
