time,Open,High,Low,Close,Volume,Spread
2026-01-27 01:00:00,49223.67,49266.62,49197.72,49244.62,6493.0,326.0
2026-01-27 02:00:00,49244.92,49257.97,49220.92,49255.42,7240.0,326.0
2026-01-27 03:00:00,49255.37,49286.92,49243.77,49276.67,7879.0,326.0
2026-01-27 04:00:00,49276.32,49333.42,49275.92,49332.42,6765.0,326.0
2026-01-27 05:00:00,49332.17,49348.52,49322.22,49341.42,5631.0,326.0
2026-01-27 06:00:00,49341.17,49374.82,49341.12,49357.67,4581.0,326.0
2026-01-27 07:00:00,49357.42,49377.42,49338.92,49372.77,6266.0,326.0
2026-01-27 08:00:00,49373.12,49395.12,49351.42,49354.27,6349.0,326.0
2026-01-27 09:00:00,49354.42,49383.59,49353.09,49375.54,7476.0,313.5
2026-01-27 10:00:00,49375.39,49384.54,49321.69,49350.34,16013.0,301.0
2026-01-27 11:00:00,49350.04,49372.44,49346.04,49349.69,12400.0,301.0
2026-01-27 12:00:00,49349.59,49404.95,49313.04,49316.04,8106.0,301.0
2026-01-27 13:00:00,49316.19,49334.17,49247.34,49254.64,10384.0,301.0
2026-01-27 14:00:00,49254.9,49274.8,49128.45,49141.8,14637.0,251.0
2026-01-27 15:00:00,49141.7,49174.3,49068.95,49072.67,15579.0,251.0
2026-01-27 16:00:00,49072.92,49110.85,48929.3,48998.47,83119.0,251.0
2026-01-27 17:00:00,48998.42,49020.38,48879.45,49017.6,89799.0,251.0
2026-01-27 18:00:00,49017.45,49157.8,48995.65,49064.95,49658.0,251.0
2026-01-27 19:00:00,49064.9,49067.65,48894.0,48909.65,53550.0,251.0
2026-01-27 20:00:00,48909.3,48976.8,48848.5,48959.3,45058.0,251.0
2026-01-27 21:00:00,48958.7,48999.73,48935.05,48975.5,34528.0,251.0
2026-01-27 22:00:00,48975.3,49011.3,48952.65,49005.8,42340.0,251.0
2026-01-27 23:00:00,49005.75,49007.17,48950.42,48970.22,12544.0,319.75
2026-01-28 01:00:00,48981.62,48992.42,48969.12,48979.67,5026.0,326.0
2026-01-28 02:00:00,48979.92,49036.42,48977.37,49016.57,10162.0,326.0
2026-01-28 03:00:00,49016.42,49018.92,48989.32,48998.32,9648.0,326.0
2026-01-28 04:00:00,48997.92,49011.42,48986.07,49000.67,7165.0,326.0
2026-01-28 05:00:00,49000.92,49020.52,48992.42,48992.92,6863.0,326.0
2026-01-28 06:00:00,48993.07,48996.67,48976.42,48993.27,4319.0,326.0
2026-01-28 07:00:00,48993.42,49024.57,48991.42,49018.77,5205.0,326.0
2026-01-28 08:00:00,49018.92,49069.65,48996.42,49022.67,18820.0,326.0
2026-01-28 09:00:00,49022.47,49048.59,49007.57,49046.64,11113.0,313.5
2026-01-28 10:00:00,49046.89,49060.04,48969.84,48975.54,18559.0,301.0
2026-01-28 11:00:00,48975.39,49033.29,48975.39,49024.64,14698.0,301.0
2026-01-28 12:00:00,49024.29,49047.04,49012.49,49042.39,9916.0,301.0
2026-01-28 13:00:00,49042.54,49044.04,49009.04,49019.32,10703.0,301.0
2026-01-28 14:00:00,49019.7,49039.05,48952.9,48961.85,20099.0,251.0
2026-01-28 15:00:00,48961.8,49006.8,48938.45,48962.05,19358.0,251.0
2026-01-28 16:00:00,48961.15,49136.63,48934.85,48987.8,82442.0,251.0
2026-01-28 17:00:00,48988.65,49051.15,48900.3,48982.8,102960.0,251.0
2026-01-28 18:00:00,48982.25,49074.3,48979.5,49005.95,73081.0,251.0
2026-01-28 19:00:00,49006.3,49076.8,48967.9,48989.9,57826.0,251.0
2026-01-28 20:00:00,48990.0,49031.8,48932.7,48959.57,43520.0,251.0
2026-01-28 21:00:00,48956.37,49122.27,48886.22,48935.3,101108.0,251.0
2026-01-28 22:00:00,48934.8,49052.4,48925.0,49012.57,74257.0,251.0
2026-01-28 23:00:00,49011.77,49066.92,48844.54,48984.22,42176.0,319.75
2026-01-29 01:00:00,48984.92,48999.52,48861.62,48871.37,17879.0,326.0
2026-01-29 02:00:00,48871.92,48897.27,48833.92,48894.67,28939.0,326.0
2026-01-29 03:00:00,48894.92,48898.77,48851.42,48877.77,27956.0,326.0
2026-01-29 04:00:00,48877.92,48943.92,48871.42,48925.27,17931.0,326.0
2026-01-29 05:00:00,48925.07,48963.92,48923.32,48950.92,11674.0,326.0
2026-01-29 06:00:00,48951.12,48978.42,48939.42,48973.62,8646.0,326.0
2026-01-29 07:00:00,48973.52,49003.17,48962.92,48995.47,9698.0,326.0
2026-01-29 08:00:00,48996.07,49030.42,48992.87,49005.72,9732.0,326.0
2026-01-29 09:00:00,49005.52,49070.84,48998.17,49057.39,11901.0,313.5
2026-01-29 10:00:00,49057.04,49081.54,49011.54,49063.94,23323.0,301.0
2026-01-29 11:00:00,49064.04,49128.44,49051.54,49054.54,16472.0,301.0
