time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:30:00,114.487,114.498,114.481,114.492,622.0,9.0
2026-04-06 08:45:00,114.491,114.496,114.467,114.475,556.0,10.0
2026-04-06 09:00:00,114.477,114.477,114.449,114.472,623.0,10.0
2026-04-06 09:15:00,114.471,114.475,114.436,114.45,356.0,9.666666666666666
2026-04-06 09:30:00,114.449,114.515,114.444,114.509,530.0,9.0
2026-04-06 09:45:00,114.508,114.565,114.493,114.537,968.0,9.333333333333334
2026-04-06 10:00:00,114.538,114.561,114.525,114.548,764.0,7.0
2026-04-06 10:15:00,114.548,114.634,114.543,114.614,666.0,7.0
2026-04-06 10:30:00,114.615,114.639,114.58,114.595,890.0,7.0
2026-04-06 10:45:00,114.595,114.598,114.468,114.505,1274.0,7.333333333333333
2026-04-06 11:00:00,114.507,114.538,114.483,114.53,1177.0,7.0
2026-04-06 11:15:00,114.526,114.528,114.458,114.481,1046.0,7.0
2026-04-06 11:30:00,114.481,114.502,114.466,114.499,806.0,7.333333333333333
2026-04-06 11:45:00,114.497,114.509,114.475,114.487,630.0,7.0
2026-04-06 12:00:00,114.486,114.542,114.481,114.506,780.0,7.0
2026-04-06 12:15:00,114.505,114.523,114.491,114.52,692.0,7.0
2026-04-06 12:30:00,114.517,114.518,114.464,114.493,540.0,7.0
2026-04-06 12:45:00,114.494,114.558,114.486,114.529,908.0,7.0
2026-04-06 13:00:00,114.528,114.559,114.521,114.546,717.0,7.333333333333333
2026-04-06 13:15:00,114.546,114.547,114.522,114.531,541.0,7.0
2026-04-06 13:30:00,114.531,114.535,114.502,114.504,505.0,7.333333333333333
2026-04-06 13:45:00,114.505,114.558,114.503,114.522,818.0,7.0
2026-04-06 14:00:00,114.523,114.579,114.508,114.574,741.0,7.666666666666667
2026-04-06 14:15:00,114.575,114.644,114.574,114.643,720.0,7.0
2026-04-06 14:30:00,114.644,114.649,114.599,114.6,653.0,6.666666666666667
2026-04-06 14:45:00,114.601,114.637,114.586,114.634,667.0,6.333333333333333
2026-04-06 15:00:00,114.635,114.635,114.578,114.61,859.0,7.0
2026-04-06 15:15:00,114.609,114.617,114.572,114.601,809.0,6.666666666666667
2026-04-06 15:30:00,114.6,114.618,114.576,114.604,862.0,6.0
2026-04-06 15:45:00,114.604,114.632,114.567,114.588,949.0,6.666666666666667
2026-04-06 16:00:00,114.587,114.649,114.572,114.642,973.0,6.0
2026-04-06 16:15:00,114.64,114.673,114.626,114.661,654.0,6.0
2026-04-06 16:30:00,114.659,114.696,114.636,114.649,1066.0,10.333333333333334
2026-04-06 16:45:00,114.646,114.689,114.646,114.664,1022.0,8.666666666666666
2026-04-06 17:00:00,114.631,114.685,114.613,114.656,1449.0,9.666666666666666
2026-04-06 17:15:00,114.655,114.66,114.586,114.628,1278.0,8.333333333333334
2026-04-06 17:30:00,114.629,114.658,114.599,114.652,1417.0,9.666666666666666
2026-04-06 17:45:00,114.652,114.782,114.651,114.777,1754.0,9.0
2026-04-06 18:00:00,114.778,114.798,114.75,114.783,1720.0,8.0
2026-04-06 18:15:00,114.782,114.788,114.754,114.77,1224.0,8.0
2026-04-06 18:30:00,114.768,114.776,114.723,114.733,900.0,8.0
2026-04-06 18:45:00,114.734,114.784,114.719,114.769,914.0,8.666666666666666
2026-04-06 19:00:00,114.77,114.773,114.73,114.76,835.0,11.333333333333334
2026-04-06 19:15:00,114.759,114.787,114.735,114.748,878.0,8.333333333333334
2026-04-06 19:30:00,114.747,114.758,114.702,114.712,790.0,9.666666666666666
2026-04-06 19:45:00,114.713,114.748,114.712,114.734,869.0,10.666666666666666
2026-04-06 20:00:00,114.735,114.779,114.735,114.774,1265.0,11.0
2026-04-06 20:15:00,114.775,114.806,114.758,114.784,1018.0,8.333333333333334
2026-04-06 20:30:00,114.783,114.827,114.77,114.821,853.0,10.0
2026-04-06 20:45:00,114.821,114.821,114.777,114.796,792.0,8.666666666666666
2026-04-06 21:00:00,114.795,114.809,114.741,114.748,1280.0,12.666666666666666
2026-04-06 21:15:00,114.748,114.75,114.698,114.742,1112.0,13.333333333333334
2026-04-06 21:30:00,114.743,114.753,114.719,114.729,1056.0,10.0
2026-04-06 21:45:00,114.73,114.747,114.712,114.735,904.0,10.0
2026-04-06 22:00:00,114.734,114.772,114.729,114.768,574.0,10.333333333333334
2026-04-06 22:15:00,114.767,114.78,114.756,114.768,442.0,10.333333333333334
2026-04-06 22:30:00,114.768,114.778,114.754,114.757,462.0,11.0
2026-04-06 22:45:00,114.758,114.768,114.723,114.746,486.0,11.666666666666666
2026-04-06 23:00:00,114.746,114.768,114.735,114.762,517.0,11.333333333333334
2026-04-06 23:15:00,114.762,114.773,114.754,114.765,341.0,9.0
2026-04-06 23:30:00,114.764,114.78,114.755,114.78,320.0,14.0
2026-04-06 23:45:00,114.781,114.795,114.759,114.773,414.0,25.666666666666668
2026-04-07 00:00:00,114.744,114.794,114.743,114.785,107.0,81.0
2026-04-07 00:15:00,114.787,114.793,114.737,114.747,185.0,93.66666666666667
2026-04-07 00:30:00,114.746,114.759,114.708,114.727,383.0,100.0
2026-04-07 00:45:00,114.729,114.772,114.71,114.764,720.0,91.33333333333333
2026-04-07 01:00:00,114.767,114.775,114.734,114.772,371.0,11.0
2026-04-07 01:15:00,114.773,114.781,114.747,114.779,227.0,11.0
2026-04-07 01:30:00,114.779,114.79,114.769,114.783,427.0,11.0
2026-04-07 01:45:00,114.784,114.785,114.766,114.779,692.0,11.333333333333334
2026-04-07 02:00:00,114.778,114.794,114.764,114.782,339.0,11.0
2026-04-07 02:15:00,114.782,114.797,114.775,114.787,332.0,10.0
2026-04-07 02:30:00,114.787,114.798,114.77,114.77,307.0,10.0
2026-04-07 02:45:00,114.768,114.793,114.759,114.786,383.0,10.333333333333334
2026-04-07 03:00:00,114.786,114.805,114.777,114.786,917.0,12.0
2026-04-07 03:15:00,114.787,114.796,114.764,114.787,978.0,11.0
2026-04-07 03:30:00,114.787,114.809,114.777,114.798,841.0,9.0
2026-04-07 03:45:00,114.799,114.838,114.774,114.832,870.0,9.0
2026-04-07 04:00:00,114.833,114.844,114.809,114.81,1020.0,10.666666666666666
2026-04-07 04:15:00,114.81,114.826,114.799,114.806,666.0,10.333333333333334
2026-04-07 04:30:00,114.806,114.82,114.792,114.814,823.0,9.666666666666666
2026-04-07 04:45:00,114.815,114.815,114.792,114.805,939.0,9.0
2026-04-07 05:00:00,114.804,114.832,114.795,114.8,702.0,9.333333333333334
2026-04-07 05:15:00,114.801,114.802,114.771,114.777,541.0,8.333333333333334
2026-04-07 05:30:00,114.778,114.797,114.771,114.786,470.0,9.0
2026-04-07 05:45:00,114.787,114.82,114.783,114.807,532.0,9.0
2026-04-07 06:00:00,114.808,114.825,114.806,114.822,500.0,9.333333333333334
2026-04-07 06:15:00,114.821,114.825,114.805,114.814,466.0,9.0
2026-04-07 06:30:00,114.814,114.838,114.814,114.816,491.0,9.333333333333334
2026-04-07 06:45:00,114.817,114.837,114.81,114.82,397.0,9.666666666666666
2026-04-07 07:00:00,114.821,114.822,114.807,114.819,404.0,8.666666666666666
2026-04-07 07:15:00,114.819,114.82,114.788,114.794,488.0,9.666666666666666
2026-04-07 07:30:00,114.794,114.798,114.761,114.791,581.0,11.333333333333334
2026-04-07 07:45:00,114.79,114.802,114.773,114.774,561.0,8.666666666666666
2026-04-07 08:00:00,114.775,114.778,114.752,114.772,698.0,9.666666666666666
2026-04-07 08:15:00,114.773,114.803,114.772,114.793,749.0,11.333333333333334
2026-04-07 08:30:00,114.791,114.81,114.782,114.783,909.0,14.333333333333334
2026-04-07 08:45:00,114.783,114.799,114.769,114.783,693.0,10.333333333333334
2026-04-07 09:00:00,114.781,114.799,114.772,114.778,840.0,9.0
2026-04-07 09:15:00,114.779,114.82,114.775,114.802,622.0,8.666666666666666
2026-04-07 09:30:00,114.801,114.802,114.738,114.75,890.0,9.0
2026-04-07 09:45:00,114.751,114.796,114.751,114.781,865.0,8.0
2026-04-07 10:00:00,114.778,114.811,114.765,114.79,1006.0,6.333333333333333
2026-04-07 10:15:00,114.791,114.843,114.776,114.837,891.0,6.333333333333333
2026-04-07 10:30:00,114.838,114.844,114.808,114.808,659.0,6.0
2026-04-07 10:45:00,114.809,114.849,114.8,114.827,547.0,6.666666666666667
2026-04-07 11:00:00,114.826,114.831,114.709,114.72,1512.0,6.666666666666667
2026-04-07 11:15:00,114.719,114.745,114.689,114.696,1169.0,6.0
2026-04-07 11:30:00,114.695,114.715,114.606,114.623,1150.0,6.333333333333333
2026-04-07 11:45:00,114.622,114.666,114.614,114.656,1177.0,6.333333333333333
2026-04-07 12:00:00,114.655,114.687,114.64,114.666,917.0,6.0
2026-04-07 12:15:00,114.667,114.669,114.607,114.632,868.0,6.666666666666667
2026-04-07 12:30:00,114.631,114.636,114.583,114.623,1065.0,6.0
2026-04-07 12:45:00,114.623,114.696,114.623,114.694,871.0,6.333333333333333
2026-04-07 13:00:00,114.691,114.739,114.668,114.695,1162.0,6.666666666666667
2026-04-07 13:15:00,114.695,114.731,114.675,114.716,1094.0,6.333333333333333
2026-04-07 13:30:00,114.713,114.72,114.669,114.697,1065.0,6.333333333333333
2026-04-07 13:45:00,114.701,114.784,114.695,114.777,1167.0,6.333333333333333
2026-04-07 14:00:00,114.775,114.809,114.763,114.804,779.0,6.666666666666667
2026-04-07 14:15:00,114.804,114.829,114.783,114.815,832.0,6.333333333333333
2026-04-07 14:30:00,114.815,114.867,114.81,114.838,894.0,6.333333333333333
2026-04-07 14:45:00,114.839,114.899,114.834,114.891,700.0,6.666666666666667
2026-04-07 15:00:00,114.889,114.928,114.881,114.918,1224.0,6.666666666666667
2026-04-07 15:15:00,114.919,114.924,114.851,114.866,1218.0,6.0
2026-04-07 15:30:00,114.865,114.867,114.8,114.816,897.0,6.0
2026-04-07 15:45:00,114.815,114.855,114.812,114.831,872.0,6.666666666666667
2026-04-07 16:00:00,114.831,114.836,114.763,114.792,1121.0,6.0
2026-04-07 16:15:00,114.791,114.82,114.776,114.777,993.0,6.0
2026-04-07 16:30:00,114.772,114.865,114.756,114.85,1263.0,9.666666666666666
2026-04-07 16:45:00,114.849,114.905,114.839,114.895,958.0,8.666666666666666
2026-04-07 17:00:00,114.894,114.91,114.874,114.902,1188.0,9.333333333333334
2026-04-07 17:15:00,114.903,115.005,114.901,115.0,1510.0,8.666666666666666
2026-04-07 17:30:00,115.0,115.058,114.988,115.017,1429.0,9.0
2026-04-07 17:45:00,115.017,115.02,114.945,115.001,1428.0,8.0
2026-04-07 18:00:00,115.002,115.023,114.932,114.955,1479.0,8.0
2026-04-07 18:15:00,114.956,114.968,114.895,114.905,1358.0,8.333333333333334
2026-04-07 18:30:00,114.904,114.955,114.886,114.952,980.0,8.0
2026-04-07 18:45:00,114.951,114.988,114.927,114.985,1165.0,8.333333333333334
2026-04-07 19:00:00,114.98,114.986,114.93,114.941,1292.0,8.666666666666666
2026-04-07 19:15:00,114.941,114.992,114.939,114.977,1160.0,9.666666666666666
2026-04-07 19:30:00,114.979,115.004,114.977,114.981,977.0,8.0
2026-04-07 19:45:00,114.982,115.029,114.954,115.029,839.0,8.333333333333334
2026-04-07 20:00:00,115.028,115.032,114.992,115.028,848.0,8.666666666666666
2026-04-07 20:15:00,115.028,115.084,115.026,115.059,776.0,8.333333333333334
2026-04-07 20:30:00,115.06,115.06,114.941,114.978,1155.0,10.333333333333334
2026-04-07 20:45:00,114.979,114.995,114.94,114.941,810.0,8.0
2026-04-07 21:00:00,114.942,114.943,114.89,114.89,841.0,10.0
2026-04-07 21:15:00,114.889,114.932,114.877,114.916,890.0,10.666666666666666
2026-04-07 21:30:00,114.915,114.944,114.898,114.943,840.0,10.666666666666666
2026-04-07 21:45:00,114.942,114.975,114.932,114.97,887.0,13.666666666666666
2026-04-07 22:00:00,114.971,114.98,114.944,114.953,838.0,11.666666666666666
2026-04-07 22:15:00,114.952,114.963,114.888,114.944,1552.0,13.0
2026-04-07 22:30:00,114.945,114.96,114.933,114.944,1029.0,10.0
2026-04-07 22:45:00,114.944,114.956,114.829,114.851,1818.0,12.666666666666666
2026-04-07 23:00:00,114.849,114.886,114.836,114.874,999.0,9.333333333333334
2026-04-07 23:15:00,114.874,114.874,114.837,114.862,665.0,9.0
2026-04-07 23:30:00,114.862,114.894,114.827,114.857,944.0,13.0
2026-04-07 23:45:00,114.857,114.973,114.85,114.906,764.0,25.333333333333332
2026-04-08 00:00:00,114.938,114.946,114.881,114.897,482.0,81.33333333333333
2026-04-08 00:15:00,114.891,114.913,114.863,114.884,387.0,93.66666666666667
2026-04-08 00:30:00,114.882,114.883,114.858,114.868,263.0,99.33333333333333
2026-04-08 00:45:00,114.865,114.87,114.815,114.85,225.0,99.0
2026-04-08 01:00:00,114.853,114.89,114.794,114.862,981.0,13.333333333333334
2026-04-08 01:15:00,114.862,114.893,114.843,114.854,537.0,10.0
2026-04-08 01:30:00,114.846,114.905,114.65,114.764,2229.0,12.333333333333334
2026-04-08 01:45:00,114.765,114.812,114.616,114.654,1969.0,10.333333333333334
2026-04-08 02:00:00,114.655,114.703,114.597,114.604,2214.0,10.666666666666666
2026-04-08 02:15:00,114.603,114.631,114.517,114.614,1833.0,10.0
2026-04-08 02:30:00,114.613,114.674,114.594,114.662,1619.0,11.0
2026-04-08 02:45:00,114.661,114.721,114.642,114.658,1661.0,9.0
2026-04-08 03:00:00,114.656,114.727,114.577,114.643,2282.0,11.333333333333334
2026-04-08 03:15:00,114.644,114.649,114.573,114.575,1902.0,9.666666666666666
2026-04-08 03:30:00,114.576,114.596,114.529,114.574,1831.0,9.0
2026-04-08 03:45:00,114.575,114.616,114.473,114.582,1908.0,10.666666666666666
2026-04-08 04:00:00,114.583,114.645,114.564,114.594,1585.0,9.333333333333334
2026-04-08 04:15:00,114.591,114.607,114.519,114.533,1451.0,9.666666666666666
2026-04-08 04:30:00,114.534,114.571,114.486,114.498,1641.0,9.0
2026-04-08 04:45:00,114.497,114.502,114.437,114.443,1327.0,9.0
2026-04-08 05:00:00,114.442,114.459,114.397,114.457,1226.0,9.666666666666666
