time,Open,High,Low,Close,Volume,Spread
2026-04-10 21:15:00,1.3547,1.3568,1.3508,1.3567,919.0,10.0
2026-04-10 21:30:00,1.3567,1.3582,1.3545,1.3561,937.0,10.0
2026-04-10 21:45:00,1.3561,1.3597,1.3538,1.3596,821.0,10.0
2026-04-10 22:00:00,1.3596,1.3625,1.3574,1.3619,960.0,10.0
2026-04-10 22:15:00,1.3619,1.3624,1.3554,1.3623,998.0,10.0
2026-04-10 22:30:00,1.3623,1.3623,1.357,1.3609,681.0,10.0
2026-04-10 22:45:00,1.3609,1.3633,1.358,1.3624,997.0,10.0
2026-04-10 23:00:00,1.3629,1.3641,1.3582,1.364,947.0,10.0
2026-04-10 23:15:00,1.364,1.3658,1.3604,1.3626,769.0,10.0
2026-04-10 23:30:00,1.3626,1.3657,1.359,1.3617,1189.0,10.0
2026-04-10 23:45:00,1.3617,1.3652,1.359,1.3643,951.0,10.0
2026-04-11 00:00:00,1.36319,1.36369,1.35809,1.35929,160.0,300.3333333333333
2026-04-11 00:15:00,1.35919,1.35979,1.35819,1.35869,96.0,301.0
2026-04-11 00:30:00,1.35849,1.35939,1.35669,1.35789,171.0,301.0
2026-04-11 00:45:00,1.35799,1.35979,1.3576,1.35979,134.0,301.0
2026-04-11 01:00:00,1.35989,1.36049,1.35859,1.35869,154.0,301.0
2026-04-11 01:15:00,1.35839,1.35929,1.35669,1.35689,88.0,301.0
2026-04-11 01:30:00,1.35699,1.35719,1.35399,1.35599,100.0,301.0
2026-04-11 01:45:00,1.35589,1.35609,1.35509,1.35559,62.0,300.3333333333333
2026-04-11 02:00:00,1.35569,1.35579,1.35359,1.35419,68.0,301.0
2026-04-11 02:15:00,1.35409,1.35619,1.3537,1.35539,73.0,301.0
2026-04-11 02:30:00,1.35519,1.35549,1.35429,1.35499,64.0,301.0
2026-04-11 02:45:00,1.35489,1.35609,1.35469,1.35509,71.0,301.0
2026-04-11 03:00:00,1.35519,1.35569,1.35359,1.35439,90.0,301.0
2026-04-11 03:15:00,1.35459,1.35499,1.35309,1.35449,85.0,301.0
2026-04-11 03:30:00,1.35439,1.35439,1.35249,1.35329,70.0,301.0
2026-04-11 03:45:00,1.35319,1.35409,1.35249,1.35359,49.0,301.0
2026-04-11 04:00:00,1.35319,1.35339,1.35119,1.35189,79.0,301.0
2026-04-11 04:15:00,1.35169,1.35169,1.34919,1.35049,96.0,301.0
2026-04-11 04:30:00,1.35039,1.35239,1.35019,1.35119,129.0,301.0
2026-04-11 04:45:00,1.35139,1.35279,1.35095,1.35239,86.0,301.0
2026-04-11 05:00:00,1.35259,1.35419,1.35189,1.35309,77.0,301.0
2026-04-11 05:15:00,1.35329,1.35529,1.35329,1.35519,74.0,301.0
2026-04-11 05:30:00,1.35609,1.35659,1.35389,1.35409,81.0,301.0
2026-04-11 05:45:00,1.35389,1.35429,1.35259,1.35429,52.0,301.0
2026-04-11 06:00:00,1.35439,1.35629,1.35429,1.35599,84.0,301.0
2026-04-11 06:15:00,1.35589,1.35639,1.35569,1.35569,70.0,301.0
2026-04-11 06:30:00,1.35559,1.35589,1.35379,1.35379,101.0,301.0
