time,Open,High,Low,Close,Volume,Spread
2026-03-13 17:30:00,0.86467,0.8647,0.86414,0.86433,4348.0,8.0
2026-03-13 18:00:00,0.86434,0.86451,0.86401,0.86441,3605.0,8.333333333333334
2026-03-13 18:30:00,0.8644,0.86448,0.86408,0.86436,4370.0,8.666666666666666
2026-03-13 19:00:00,0.86436,0.86451,0.86415,0.86418,3589.0,8.0
2026-03-13 19:30:00,0.86418,0.8644,0.86392,0.86392,3212.0,8.0
2026-03-13 20:00:00,0.86391,0.86398,0.86359,0.86371,2516.0,8.0
2026-03-13 20:30:00,0.86371,0.86387,0.86354,0.86379,2901.0,8.0
2026-03-13 21:00:00,0.86379,0.86387,0.86356,0.86373,2504.0,10.166666666666666
2026-03-13 21:30:00,0.86374,0.86377,0.86347,0.8635,2304.0,10.0
2026-03-13 22:00:00,0.86349,0.86358,0.86328,0.86346,2022.0,10.0
2026-03-13 22:30:00,0.86346,0.86364,0.86342,0.86353,1699.0,10.0
2026-03-13 23:00:00,0.86354,0.86361,0.86321,0.86332,1613.0,8.0
2026-03-13 23:30:00,0.86332,0.86336,0.86282,0.8629,2184.0,16.166666666666668
2026-03-16 00:00:00,0.86341,0.86372,0.86195,0.86272,1330.0,74.33333333333333
2026-03-16 00:30:00,0.86271,0.86361,0.86223,0.86267,1579.0,85.33333333333333
2026-03-16 01:00:00,0.86278,0.86372,0.86274,0.86297,2266.0,19.166666666666668
2026-03-16 01:30:00,0.86297,0.86352,0.86283,0.86333,3045.0,9.166666666666666
2026-03-16 02:00:00,0.86332,0.86347,0.86314,0.86316,1830.0,9.0
2026-03-16 02:30:00,0.86317,0.86332,0.86307,0.86325,1042.0,9.5
2026-03-16 03:00:00,0.86326,0.86361,0.86319,0.86353,1820.0,10.166666666666666
2026-03-16 03:30:00,0.86354,0.86372,0.86351,0.8636,1247.0,10.0
2026-03-16 04:00:00,0.86361,0.86365,0.8632,0.86348,2117.0,10.166666666666666
2026-03-16 04:30:00,0.86347,0.86361,0.86338,0.86346,1495.0,10.0
2026-03-16 05:00:00,0.86345,0.8637,0.86337,0.86364,1132.0,10.0
2026-03-16 05:30:00,0.86365,0.86374,0.86356,0.86372,945.0,10.0
2026-03-16 06:00:00,0.86371,0.86378,0.86351,0.86351,775.0,10.0
2026-03-16 06:30:00,0.8635,0.86352,0.86329,0.86341,683.0,10.0
2026-03-16 07:00:00,0.86342,0.86352,0.86334,0.86348,513.0,10.0
2026-03-16 07:30:00,0.86347,0.86353,0.86337,0.86339,451.0,10.0
2026-03-16 08:00:00,0.8634,0.86341,0.86318,0.86322,677.0,10.166666666666666
2026-03-16 08:30:00,0.86322,0.86323,0.86286,0.86291,816.0,10.0
2026-03-16 09:00:00,0.86291,0.86293,0.86261,0.86284,1193.0,10.0
2026-03-16 09:30:00,0.86285,0.86296,0.86263,0.86272,919.0,10.0
2026-03-16 10:00:00,0.86272,0.86295,0.86258,0.86285,1532.0,7.0
2026-03-16 10:30:00,0.86284,0.863,0.86249,0.86271,1862.0,7.166666666666667
2026-03-16 11:00:00,0.86269,0.86369,0.86268,0.86347,2745.0,7.333333333333333
2026-03-16 11:30:00,0.86347,0.86385,0.86338,0.8636,2348.0,7.0
