time,Open,High,Low,Close,Volume,Spread
2022-04-20,127.756,127.878,127.706,127.873,5277.0,12.580645161290322
2022-04-21,127.883,128.7,127.618,128.306,91715.0,16.100694444444443
2022-04-22,128.301,129.102,127.727,128.463,93839.0,15.663194444444445
2022-04-25,128.554,128.853,127.513,128.121,99525.0,16.752613240418118
2022-04-26,128.12,128.209,127.014,127.209,100567.0,15.961805555555555
2022-04-27,127.211,128.582,126.934,128.412,93034.0,16.010416666666668
2022-04-28,128.408,131.244,128.329,130.814,117840.0,16.305555555555557
2022-04-29,130.809,130.948,129.304,129.857,99970.0,16.42361111111111
2022-05-02,129.721,130.47,129.606,130.076,72526.0,15.552083333333334
2022-05-03,130.064,130.283,129.688,130.128,66902.0,14.64236111111111
2022-05-04,130.128,130.373,128.617,129.04,72929.0,14.527777777777779
2022-05-05,129.031,130.551,128.745,130.152,100058.0,16.975694444444443
2022-05-06,130.185,130.799,130.085,130.528,90817.0,15.947916666666666
2022-05-09,130.492,131.339,130.099,130.288,85807.0,17.20486111111111
2022-05-10,130.32,130.571,129.786,130.426,91010.0,15.975694444444445
2022-05-11,130.426,130.801,129.435,129.923,97211.0,16.086805555555557
2022-05-12,129.873,130.045,127.507,128.299,120959.0,16.23263888888889
2022-05-13,128.304,129.445,128.219,129.237,90411.0,16.256944444444443
2022-05-16,129.188,129.63,128.692,129.086,74965.0,17.69097222222222
2022-05-17,129.104,129.771,128.82,129.34,69511.0,15.95138888888889
2022-05-18,129.351,129.53,127.999,128.206,72807.0,16.305555555555557
2022-05-19,128.202,128.935,127.015,127.752,105111.0,16.395833333333332
2022-05-20,127.637,128.29,127.52,127.9,86131.0,15.524305555555555
2022-05-23,127.883,128.048,127.143,127.874,71239.0,16.333333333333332
2022-05-24,127.883,128.077,126.355,126.836,90795.0,16.03125
2022-05-25,126.814,127.49,126.646,127.291,92127.0,15.4375
2022-05-26,127.291,127.576,126.544,127.097,85189.0,17.00347222222222
2022-05-27,127.119,127.248,126.67,127.107,75362.0,17.09722222222222
2022-05-30,126.958,127.82,126.852,127.554,113595.0,14.868055555555555
2022-05-31,127.544,128.885,127.509,128.648,218424.0,16.805555555555557
2022-06-01,128.626,130.183,128.622,130.112,186296.0,15.98263888888889
2022-06-02,130.081,130.235,129.504,129.836,161349.0,16.35763888888889
2022-06-03,129.801,130.974,129.677,130.814,154998.0,16.23611111111111
2022-06-06,130.852,132.004,130.423,131.872,137179.0,16.37152777777778
2022-06-07,131.848,132.996,131.842,132.586,210911.0,16.05902777777778
2022-06-08,132.586,134.468,132.503,134.245,233230.0,16.35763888888889
2022-06-09,134.22,134.551,133.178,134.356,265271.0,16.479166666666668
2022-06-10,134.326,134.475,133.358,134.329,261550.0,16.42361111111111
2022-06-13,134.315,135.192,133.587,134.43,312779.0,16.67361111111111
2022-06-14,134.387,135.471,133.863,135.466,318033.0,16.71527777777778
2022-06-15,135.461,135.582,133.498,133.828,372688.0,15.996527777777779
2022-06-16,133.788,134.672,131.485,132.201,411168.0,16.59027777777778
2022-06-17,132.173,135.418,132.119,134.938,426018.0,16.70486111111111
2022-06-20,134.918,135.434,134.524,135.082,218314.0,16.39236111111111
2022-06-21,135.082,136.701,134.904,136.656,249427.0,17.09722222222222
2022-06-22,136.649,136.706,135.672,136.252,273114.0,16.385416666666668
2022-06-23,136.252,136.252,134.255,134.938,333933.0,16.89236111111111
2022-06-24,134.93,135.392,134.343,135.203,251430.0,16.61111111111111
2022-06-27,135.083,135.545,134.514,135.465,243398.0,17.8125
2022-06-28,135.44,136.377,135.103,136.131,236700.0,16.635416666666668
2022-06-29,136.103,136.996,135.758,136.59,270530.0,16.59375
2022-06-30,136.577,136.803,135.544,135.727,250236.0,16.354166666666668
2022-07-01,135.667,135.979,134.735,135.22,281113.0,16.680555555555557
2022-07-04,135.272,135.767,134.776,135.667,156132.0,16.069444444444443
2022-07-05,135.667,136.355,135.45,135.872,235935.0,17.875
2022-07-06,135.845,136.001,134.942,135.91,294550.0,16.375
2022-07-07,135.907,136.217,135.543,135.995,208713.0,16.114583333333332
2022-07-08,135.98,136.558,135.319,136.077,243861.0,16.27777777777778
2022-07-11,135.965,137.745,135.926,137.436,176845.0,16.256944444444443
2022-07-12,137.404,137.525,136.466,136.864,166090.0,16.381944444444443
2022-07-13,136.852,137.857,136.684,137.396,215868.0,16.64236111111111
2022-07-14,137.282,139.383,137.13,138.961,262432.0,16.30902777777778
2022-07-15,138.929,139.119,138.379,138.513,173823.0,16.06597222222222
2022-07-18,138.512,138.576,137.882,138.132,124936.0,17.89236111111111
2022-07-19,138.127,138.384,137.374,138.182,167959.0,16.5
2022-07-20,138.154,138.366,137.894,138.27,133178.0,15.86111111111111
2022-07-21,138.269,138.869,137.289,137.366,238067.0,16.09722222222222
2022-07-22,137.321,137.947,135.555,136.068,211123.0,16.68402777777778
2022-07-25,136.083,136.782,135.88,136.668,165970.0,16.788194444444443
2022-07-26,136.642,136.96,136.265,136.938,122892.0,16.024305555555557
2022-07-27,136.91,137.456,136.311,136.581,184658.0,16.48263888888889
2022-07-28,136.568,136.574,134.191,134.258,228850.0,16.885416666666668
2022-07-29,134.247,134.667,132.495,133.238,297644.0,16.34375
2022-08-01,133.232,133.549,131.593,131.601,234597.0,17.27777777777778
2022-08-02,131.602,133.174,130.384,133.162,208337.0,16.78472222222222
2022-08-03,133.152,134.541,132.275,133.85,214562.0,16.5625
2022-08-04,133.842,134.418,132.754,132.905,179399.0,16.666666666666668
2022-08-05,132.864,135.494,132.511,134.978,173639.0,17.038194444444443
2022-08-08,134.986,135.575,134.346,135.029,154559.0,17.541666666666668
2022-08-09,134.825,135.195,134.658,135.135,113909.0,16.868055555555557
2022-08-10,135.114,135.296,132.02,132.867,150351.0,16.694444444444443
2022-08-11,132.867,133.305,131.728,132.964,177286.0,17.34722222222222
2022-08-12,132.992,133.887,132.872,133.35,140153.0,16.68402777777778
2022-08-15,133.358,133.586,132.546,133.293,162208.0,17.87847222222222
2022-08-16,133.343,134.678,132.945,134.224,174289.0,16.385416666666668
2022-08-17,134.205,135.494,133.898,135.056,185676.0,16.711805555555557
2022-08-18,135.042,135.898,134.641,135.887,170507.0,16.09722222222222
2022-08-19,135.882,137.224,135.709,136.856,156473.0,15.51736111111111
2022-08-22,136.847,137.644,136.689,137.482,153700.0,16.92013888888889
2022-08-23,137.413,137.702,135.797,136.751,170136.0,16.195121951219512
2022-08-24,136.746,137.237,136.166,137.128,157534.0,16.333333333333332
2022-08-25,137.098,137.193,136.311,136.48,150831.0,16.45486111111111
2022-08-26,136.417,137.527,136.179,137.507,166656.0,16.149825783972126
2022-08-29,137.607,138.995,137.46,138.766,82808.0,17.45138888888889
2022-08-30,138.68,139.073,138.044,138.778,90400.0,17.28472222222222
2022-08-31,138.778,138.998,138.264,138.955,88077.0,16.5625
2022-09-01,138.929,140.221,138.799,140.194,92550.0,16.635416666666668
2022-09-02,140.198,140.792,139.862,140.168,81919.0,16.52777777777778
2022-09-05,140.153,140.655,140.087,140.575,74449.0,17.70486111111111
2022-09-06,140.575,143.064,140.242,142.788,98545.0,16.600694444444443
2022-09-07,142.759,144.983,142.629,143.729,135521.0,16.694444444444443
2022-09-08,143.729,144.549,143.309,144.103,107611.0,16.958188153310104
2022-09-09,144.078,144.115,141.494,142.604,123913.0,16.885416666666668
2022-09-12,142.123,143.486,142.108,142.815,97337.0,17.47222222222222
2022-09-13,142.811,144.677,141.59,144.577,121763.0,16.697916666666668
2022-09-14,144.577,144.946,142.544,143.158,114821.0,16.725694444444443
2022-09-15,143.131,143.793,142.786,143.524,106231.0,17.802083333333332
2022-09-16,143.524,143.683,142.827,142.935,89842.0,17.381944444444443
2022-09-19,142.891,143.635,142.634,143.199,82002.0,18.208333333333332
2022-09-20,143.194,143.917,142.924,143.718,85799.0,16.3125
2022-09-21,143.698,144.691,143.334,144.091,123605.0,17.194444444444443
2022-09-22,144.018,145.892,140.34,142.407,161461.0,17.458333333333332
2022-09-23,142.342,143.452,141.753,143.342,140523.0,17.489583333333332
2022-09-26,143.634,144.78,143.171,144.761,142158.0,17.34722222222222
2022-09-27,144.704,144.896,144.052,144.809,133087.0,17.37847222222222
2022-09-28,144.772,144.865,143.9,144.123,132110.0,16.39236111111111
2022-09-29,144.028,144.799,144.01,144.421,126828.0,17.25
2022-09-30,144.429,144.801,144.197,144.748,109931.0,17.239583333333332
2022-10-03,144.618,145.31,144.147,144.536,108152.0,18.086805555555557
2022-10-04,144.544,144.928,143.888,144.096,101195.0,17.225694444444443
2022-10-05,144.072,144.839,143.518,144.676,106854.0,17.62152777777778
2022-10-06,144.581,145.14,144.374,145.136,87796.0,17.71875
2022-10-07,145.117,145.436,144.715,145.364,86159.0,16.461805555555557
2022-10-10,145.21,145.798,145.202,145.715,95179.0,17.875
2022-10-11,145.695,145.89,145.418,145.849,126623.0,16.65277777777778
2022-10-12,145.844,146.963,145.651,146.898,148294.0,16.24652777777778
2022-10-13,146.889,147.667,146.394,147.188,159405.0,16.305555555555557
2022-10-14,147.117,148.853,146.927,148.753,153876.0,17.21875
2022-10-17,148.564,149.079,148.409,149.031,116499.0,16.96527777777778
2022-10-18,149.011,149.381,148.009,149.24,131039.0,16.38888888888889
2022-10-19,149.238,149.904,149.091,149.9,109182.0,16.55902777777778
2022-10-20,149.872,150.277,149.543,150.143,118183.0,16.24652777777778
2022-10-21,150.116,151.935,146.066,147.586,226791.0,17.26388888888889
2022-10-24,147.577,149.704,145.435,148.992,201450.0,18.131944444444443
2022-10-25,148.998,149.092,147.506,147.915,148548.0,16.805555555555557
2022-10-26,147.904,148.403,146.216,146.393,194184.0,16.850694444444443
2022-10-27,146.39,146.93,145.1,146.287,207337.0,17.631944444444443
2022-10-28,146.256,147.854,145.878,147.466,179986.0,16.70486111111111
2022-10-31,147.723,148.842,147.437,148.731,123687.0,19.07638888888889
2022-11-01,148.729,148.816,146.98,148.234,159165.0,15.95486111111111
2022-11-02,148.27,148.365,145.661,147.918,173913.0,15.930555555555555
2022-11-03,147.887,148.442,147.1,148.277,164226.0,16.31597222222222
2022-11-04,148.25,148.394,146.545,146.602,171776.0,16.47222222222222
2022-11-07,146.981,147.559,146.073,146.556,158127.0,18.54513888888889
2022-11-08,146.651,146.927,145.301,145.668,141757.0,16.697916666666668
2022-11-09,145.65,146.785,145.162,146.403,169687.0,17.52777777777778
2022-11-10,146.49,146.582,140.191,140.95,222290.0,17.15972222222222
2022-11-11,140.953,142.471,138.454,138.772,238261.0,17.49652777777778
2022-11-14,139.084,140.791,138.791,139.897,121175.0,17.506944444444443
2022-11-15,139.869,140.617,137.665,139.283,147729.0,16.69097222222222
2022-11-16,139.275,140.28,138.719,139.535,146517.0,18.260416666666668
2022-11-17,139.521,140.73,138.868,140.2,131302.0,18.63888888888889
2022-11-18,140.195,140.489,139.622,140.339,124705.0,18.1875
2022-11-21,140.257,142.241,140.15,142.115,114889.0,19.975694444444443
2022-11-22,142.143,142.23,141.074,141.213,108378.0,18.05902777777778
2022-11-23,141.233,141.605,139.156,139.567,115081.0,18.458333333333332
2022-11-24,139.594,139.611,138.042,138.61,90363.0,16.569444444444443
2022-11-25,138.461,139.587,138.36,139.13,99292.0,18.11111111111111
2022-11-28,139.258,139.413,137.49,138.928,131160.0,17.32638888888889
2022-11-29,138.933,139.344,137.856,138.685,138735.0,16.53472222222222
2022-11-30,138.665,139.888,137.643,138.075,158124.0,17.12847222222222
2022-12-01,138.08,138.104,135.203,135.273,164320.0,17.118055555555557
2022-12-02,135.27,135.976,133.614,134.31,158983.0,17.07986111111111
2022-12-05,134.549,136.852,134.124,136.775,137093.0,17.20138888888889
2022-12-06,136.778,137.419,135.961,137.045,134263.0,17.0
2022-12-07,136.852,137.847,136.209,136.609,142848.0,17.47222222222222
2022-12-08,136.612,137.235,136.236,136.693,120743.0,17.05902777777778
2022-12-09,136.697,136.897,135.595,136.583,123100.0,17.416666666666668
2022-12-12,136.489,137.843,136.449,137.671,109215.0,17.20138888888889
2022-12-13,137.673,137.963,134.645,135.579,135823.0,17.24652777777778
2022-12-14,135.591,135.983,134.502,135.461,141011.0,17.260416666666668
2022-12-15,135.46,138.166,135.231,137.762,137389.0,17.17361111111111
2022-12-16,137.767,137.847,136.286,136.723,113215.0,17.052083333333332
2022-12-19,135.877,137.153,135.745,136.89,116625.0,17.38888888888889
2022-12-20,136.89,137.468,130.557,131.725,176089.0,17.086805555555557
2022-12-21,131.726,132.522,131.491,132.463,125607.0,17.09027777777778
2022-12-22,132.481,132.714,131.633,132.336,106182.0,16.854166666666668
2022-12-23,132.329,133.137,132.143,132.799,104699.0,17.54861111111111
2022-12-26,132.664,133.226,132.474,132.891,5156.0,37.12352941176471
2022-12-27,132.88,133.592,132.624,133.477,79320.0,17.03472222222222
2022-12-28,133.481,134.493,133.309,134.463,90328.0,17.024305555555557
2022-12-29,134.467,134.477,132.873,133.012,95218.0,17.29513888888889
2022-12-30,133.002,133.084,130.767,131.083,115601.0,17.30902777777778
