time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-23 10:30:00,9.28114,9.28354,9.27934,9.282,687.0,598.0,0.0
2026-04-23 10:35:00,9.28209,9.28567,9.28094,9.28388,594.0,631.0,0.0
2026-04-23 10:40:00,9.28398,9.29079,9.28318,9.28937,617.0,619.0,0.0
2026-04-23 10:45:00,9.28938,9.28992,9.2873,9.28802,658.0,597.0,0.0
2026-04-23 10:50:00,9.28811,9.29198,9.28759,9.2908,669.0,621.0,0.0
2026-04-23 10:55:00,9.29077,9.29169,9.28287,9.28289,740.0,632.0,0.0
2026-04-23 11:00:00,9.28269,9.29269,9.28226,9.29128,561.0,620.0,0.0
2026-04-23 11:05:00,9.29136,9.29342,9.28924,9.29212,694.0,596.0,0.0
2026-04-23 11:10:00,9.29199,9.29368,9.29039,9.29355,621.0,596.0,0.0
2026-04-23 11:15:00,9.29364,9.29861,9.29288,9.29622,568.0,615.0,0.0
2026-04-23 11:20:00,9.29637,9.29844,9.29593,9.29673,485.0,602.0,0.0
2026-04-23 11:25:00,9.29673,9.29691,9.29345,9.29601,545.0,660.0,0.0
2026-04-23 11:30:00,9.29524,9.2988,9.29446,9.2967,740.0,662.0,0.0
2026-04-23 11:35:00,9.29664,9.29921,9.29488,9.29761,662.0,597.0,0.0
2026-04-23 11:40:00,9.29762,9.30012,9.29586,9.29799,409.0,596.0,0.0
2026-04-23 11:45:00,9.2981,9.29967,9.29767,9.29848,433.0,597.0,0.0
2026-04-23 11:50:00,9.29848,9.29955,9.29553,9.29919,561.0,630.0,0.0
2026-04-23 11:55:00,9.29912,9.30631,9.29775,9.30631,687.0,632.0,0.0
2026-04-23 12:00:00,9.30647,9.3116,9.30595,9.30994,650.0,617.0,0.0
2026-04-23 12:05:00,9.31002,9.31315,9.30792,9.31117,570.0,602.0,0.0
2026-04-23 12:10:00,9.3111,9.3132,9.30935,9.31034,614.0,597.0,0.0
2026-04-23 12:15:00,9.31035,9.313,9.30617,9.31155,666.0,597.0,0.0
2026-04-23 12:20:00,9.31156,9.31713,9.31051,9.31518,532.0,597.0,0.0
2026-04-23 12:25:00,9.31526,9.31813,9.31502,9.31609,415.0,597.0,0.0
2026-04-23 12:30:00,9.3161,9.31626,9.31206,9.31514,483.0,661.0,0.0
2026-04-23 12:35:00,9.31515,9.32224,9.31514,9.32169,592.0,597.0,0.0
2026-04-23 12:40:00,9.32171,9.32455,9.3178,9.32181,641.0,599.0,0.0
