time,Open,High,Low,Close,Volume,Spread
2026-04-20 02:15:00,1.27312,1.27341,1.27299,1.2734,383.0,16.0
2026-04-20 02:30:00,1.27341,1.27353,1.27313,1.27344,376.0,16.0
2026-04-20 02:45:00,1.27343,1.27373,1.2734,1.27356,486.0,18.0
2026-04-20 03:00:00,1.27355,1.27373,1.27286,1.27307,1183.0,18.0
2026-04-20 03:15:00,1.27306,1.27307,1.27193,1.27204,850.0,18.0
2026-04-20 03:30:00,1.27203,1.27229,1.27197,1.27214,522.0,18.0
2026-04-20 03:45:00,1.27213,1.27251,1.27212,1.27233,635.0,18.0
2026-04-20 04:00:00,1.2723,1.27284,1.27205,1.27265,984.0,18.0
2026-04-20 04:15:00,1.27263,1.27301,1.27249,1.27295,766.0,18.0
2026-04-20 04:30:00,1.27294,1.27294,1.27194,1.27208,947.0,18.0
2026-04-20 04:45:00,1.27209,1.27238,1.27195,1.27236,682.0,18.0
2026-04-20 05:00:00,1.27237,1.27257,1.27223,1.27234,619.0,18.0
2026-04-20 05:15:00,1.27233,1.27237,1.27191,1.27206,390.0,18.0
2026-04-20 05:30:00,1.27205,1.27222,1.272,1.27221,436.0,18.0
2026-04-20 05:45:00,1.2722,1.27246,1.27214,1.2722,456.0,18.0
2026-04-20 06:00:00,1.27219,1.27247,1.27216,1.27233,446.0,18.0
2026-04-20 06:15:00,1.27232,1.27234,1.27206,1.27207,370.0,18.0
2026-04-20 06:30:00,1.27206,1.27207,1.27159,1.27181,492.0,18.0
2026-04-20 06:45:00,1.27182,1.27188,1.27167,1.27182,360.0,18.0
2026-04-20 07:00:00,1.27183,1.27197,1.27162,1.27197,339.0,18.0
2026-04-20 07:15:00,1.27196,1.27238,1.27194,1.27228,419.0,18.0
2026-04-20 07:30:00,1.27229,1.27245,1.27217,1.27221,315.0,18.0
2026-04-20 07:45:00,1.27222,1.27222,1.2719,1.27197,378.0,18.0
2026-04-20 08:00:00,1.27198,1.27225,1.27191,1.27213,291.0,18.0
2026-04-20 08:15:00,1.27214,1.27249,1.27203,1.27249,420.0,18.0
2026-04-20 08:30:00,1.2725,1.27314,1.27249,1.27314,564.0,18.0
2026-04-20 08:45:00,1.27313,1.27313,1.27248,1.27268,495.0,18.0
2026-04-20 09:00:00,1.27267,1.27278,1.27246,1.27263,709.0,19.333333333333332
2026-04-20 09:15:00,1.27264,1.27293,1.27263,1.27263,445.0,19.333333333333332
2026-04-20 09:30:00,1.27262,1.27262,1.27176,1.27182,702.0,18.666666666666668
2026-04-20 09:45:00,1.27183,1.27221,1.2715,1.27156,906.0,18.0
2026-04-20 10:00:00,1.27156,1.27178,1.27118,1.27127,1054.0,16.333333333333332
2026-04-20 10:15:00,1.27128,1.27147,1.27087,1.27143,723.0,15.666666666666666
2026-04-20 10:30:00,1.27144,1.27183,1.27143,1.27156,1021.0,15.0
2026-04-20 10:45:00,1.27157,1.27221,1.27157,1.27194,662.0,15.333333333333334
2026-04-20 11:00:00,1.27193,1.27228,1.27189,1.27211,868.0,15.333333333333334
2026-04-20 11:15:00,1.27212,1.27235,1.272,1.27205,625.0,15.0
2026-04-20 11:30:00,1.27204,1.27225,1.27198,1.27207,465.0,15.0
2026-04-20 11:45:00,1.27208,1.27215,1.27172,1.272,582.0,16.0
2026-04-20 12:00:00,1.27199,1.27199,1.27162,1.27183,680.0,16.0
2026-04-20 12:15:00,1.27184,1.27213,1.27164,1.27195,573.0,15.0
2026-04-20 12:30:00,1.27196,1.27196,1.27157,1.27162,501.0,15.666666666666666
2026-04-20 12:45:00,1.27163,1.2717,1.27134,1.27142,496.0,15.666666666666666
2026-04-20 13:00:00,1.27141,1.27148,1.27107,1.27126,488.0,15.333333333333334
2026-04-20 13:15:00,1.27127,1.27148,1.27117,1.27142,426.0,15.333333333333334
2026-04-20 13:30:00,1.27141,1.27149,1.27132,1.27135,328.0,15.0
2026-04-20 13:45:00,1.27134,1.27146,1.27114,1.27116,306.0,15.666666666666666
2026-04-20 14:00:00,1.27114,1.27136,1.27101,1.27103,473.0,16.0
2026-04-20 14:15:00,1.27098,1.27105,1.27087,1.27103,261.0,16.0
2026-04-20 14:30:00,1.27102,1.27107,1.27082,1.27085,533.0,16.666666666666668
2026-04-20 14:45:00,1.27084,1.27098,1.2706,1.27093,496.0,16.0
2026-04-20 15:00:00,1.27094,1.27156,1.27081,1.27156,920.0,16.666666666666668
2026-04-20 15:15:00,1.27154,1.27169,1.27134,1.27156,475.0,16.0
2026-04-20 15:30:00,1.27155,1.27168,1.27118,1.27124,476.0,16.0
2026-04-20 15:45:00,1.27123,1.27126,1.27088,1.27105,562.0,16.0
2026-04-20 16:00:00,1.27103,1.27143,1.27058,1.27093,1200.0,17.333333333333332
2026-04-20 16:15:00,1.27094,1.27111,1.2703,1.27037,829.0,16.0
2026-04-20 16:30:00,1.27038,1.27062,1.27008,1.27011,1109.0,16.0
2026-04-20 16:45:00,1.27012,1.27033,1.26982,1.27013,998.0,16.333333333333332
2026-04-20 17:00:00,1.27014,1.27105,1.27014,1.27081,1030.0,16.0
2026-04-20 17:15:00,1.27082,1.27085,1.27031,1.27031,1026.0,16.666666666666668
2026-04-20 17:30:00,1.27033,1.27069,1.27022,1.27036,1035.0,16.0
2026-04-20 17:45:00,1.27037,1.2716,1.27023,1.27069,1783.0,16.333333333333332
2026-04-20 18:00:00,1.27067,1.27089,1.27044,1.27045,1181.0,16.0
2026-04-20 18:15:00,1.27044,1.2706,1.26962,1.26968,1251.0,16.0
2026-04-20 18:30:00,1.26969,1.27009,1.26957,1.2698,938.0,16.0
2026-04-20 18:45:00,1.26981,1.27023,1.26981,1.27012,581.0,16.0
2026-04-20 19:00:00,1.27007,1.27023,1.26993,1.27005,701.0,17.0
2026-04-20 19:15:00,1.27004,1.27015,1.2698,1.27007,590.0,17.0
2026-04-20 19:30:00,1.27007,1.27044,1.26996,1.27018,612.0,17.0
2026-04-20 19:45:00,1.27017,1.27029,1.26996,1.27005,626.0,17.0
2026-04-20 20:00:00,1.27006,1.27009,1.26961,1.26995,658.0,17.0
2026-04-20 20:15:00,1.26996,1.27032,1.26993,1.27028,489.0,17.0
2026-04-20 20:30:00,1.27031,1.27039,1.26997,1.27012,620.0,17.0
2026-04-20 20:45:00,1.27011,1.27019,1.27001,1.2701,476.0,17.0
2026-04-20 21:00:00,1.27009,1.27009,1.26972,1.26974,620.0,20.333333333333332
2026-04-20 21:15:00,1.26975,1.26999,1.26962,1.26996,655.0,22.0
2026-04-20 21:30:00,1.26995,1.27018,1.2699,1.27013,581.0,22.0
2026-04-20 21:45:00,1.27013,1.27041,1.27006,1.27035,499.0,22.0
2026-04-20 22:00:00,1.27036,1.27037,1.26983,1.26988,506.0,22.0
2026-04-20 22:15:00,1.26987,1.27011,1.26983,1.26994,363.0,22.0
2026-04-20 22:30:00,1.26995,1.27003,1.26986,1.26993,439.0,22.0
2026-04-20 22:45:00,1.26994,1.27008,1.26983,1.26999,466.0,22.0
2026-04-20 23:00:00,1.26998,1.27013,1.26998,1.27008,277.0,21.0
2026-04-20 23:15:00,1.27007,1.27014,1.27006,1.27008,136.0,21.0
2026-04-20 23:30:00,1.2701,1.27028,1.2701,1.27018,160.0,23.0
2026-04-20 23:45:00,1.27019,1.27023,1.26887,1.26893,124.0,30.666666666666668
2026-04-21 00:00:00,1.27097,1.27099,1.27004,1.27008,29.0,64.33333333333333
2026-04-21 00:15:00,1.27006,1.27006,1.26923,1.26934,908.0,71.33333333333333
2026-04-21 00:30:00,1.26935,1.27022,1.26924,1.26953,566.0,80.0
2026-04-21 00:45:00,1.26954,1.26973,1.26934,1.26949,547.0,80.0
2026-04-21 01:00:00,1.26949,1.26996,1.26949,1.26963,237.0,78.0
