time,Open,High,Low,Close,Volume,Spread
2026-04-06 08:00:00,9.76795,9.76877,9.76436,9.76437,779.0,904.0
2026-04-06 08:15:00,9.76438,9.76441,9.75494,9.76071,1153.0,1455.0
2026-04-06 08:30:00,9.76063,9.76549,9.75887,9.76331,1245.0,1478.0
2026-04-06 08:45:00,9.76333,9.76759,9.75899,9.76753,1163.0,1504.3333333333333
2026-04-06 09:00:00,9.77189,9.7762,9.76854,9.77057,1017.0,645.0
2026-04-06 09:15:00,9.77049,9.77319,9.76895,9.76908,715.0,652.3333333333334
2026-04-06 09:30:00,9.76874,9.76888,9.75669,9.7571,790.0,659.0
2026-04-06 09:45:00,9.75705,9.76043,9.7509,9.75846,1513.0,669.0
2026-04-06 10:00:00,9.75837,9.76389,9.75739,9.75916,1168.0,630.3333333333334
2026-04-06 10:15:00,9.75908,9.75946,9.74761,9.74776,1233.0,601.6666666666666
2026-04-06 10:30:00,9.74767,9.7478,9.73179,9.73317,1430.0,643.3333333333334
2026-04-06 10:45:00,9.73318,9.73477,9.72303,9.72687,1919.0,668.3333333333334
2026-04-06 11:00:00,9.72679,9.73205,9.7213,9.72692,1721.0,601.0
2026-04-06 11:15:00,9.72658,9.73131,9.72501,9.73016,1188.0,600.0
2026-04-06 11:30:00,9.73027,9.73061,9.71884,9.72786,1177.0,639.0
2026-04-06 11:45:00,9.72795,9.7303,9.7252,9.73018,803.0,618.3333333333334
2026-04-06 12:00:00,9.73018,9.73018,9.72518,9.72803,800.0,600.0
2026-04-06 12:15:00,9.72803,9.7321,9.72803,9.72939,862.0,604.0
2026-04-06 12:30:00,9.72939,9.73291,9.72867,9.73048,912.0,608.3333333333334
2026-04-06 12:45:00,9.73048,9.73188,9.72091,9.72941,1358.0,693.0
2026-04-06 13:00:00,9.72926,9.72972,9.72432,9.72782,1051.0,626.3333333333334
2026-04-06 13:15:00,9.72773,9.73037,9.72622,9.7299,558.0,601.0
2026-04-06 13:30:00,9.72998,9.73479,9.72973,9.73295,809.0,602.3333333333334
2026-04-06 13:45:00,9.73295,9.74708,9.72982,9.73637,1316.0,646.6666666666666
2026-04-06 14:00:00,9.73669,9.74598,9.73597,9.74565,1246.0,583.6666666666666
2026-04-06 14:15:00,9.74566,9.74653,9.73936,9.73963,1182.0,564.3333333333334
2026-04-06 14:30:00,9.73981,9.73984,9.72963,9.73119,854.0,594.0
2026-04-06 14:45:00,9.7312,9.73543,9.72733,9.73419,1139.0,565.6666666666666
2026-04-06 15:00:00,9.73419,9.73779,9.72851,9.73326,1378.0,564.3333333333334
2026-04-06 15:15:00,9.73319,9.73523,9.72861,9.72994,1421.0,561.3333333333334
2026-04-06 15:30:00,9.72996,9.73084,9.71788,9.71962,1358.0,572.6666666666666
2026-04-06 15:45:00,9.71952,9.72099,9.71265,9.72046,1590.0,565.0
2026-04-06 16:00:00,9.72044,9.72384,9.71632,9.71678,1444.0,561.0
2026-04-06 16:15:00,9.7167,9.72124,9.71357,9.71371,1368.0,561.0
2026-04-06 16:30:00,9.71304,9.71671,9.70679,9.71467,1815.0,573.3333333333334
2026-04-06 16:45:00,9.71476,9.71842,9.70791,9.71427,1887.0,567.0
2026-04-06 17:00:00,9.71344,9.71986,9.70998,9.71505,2285.0,568.6666666666666
2026-04-06 17:15:00,9.71505,9.71902,9.71023,9.71316,2080.0,568.3333333333334
2026-04-06 17:30:00,9.71302,9.72837,9.70636,9.7141,2602.0,574.6666666666666
2026-04-06 17:45:00,9.71427,9.72386,9.70667,9.7187,2775.0,573.0
2026-04-06 18:00:00,9.71843,9.7267,9.71793,9.72618,2153.0,566.0
2026-04-06 18:15:00,9.72619,9.72845,9.71603,9.71741,1533.0,577.3333333333334
2026-04-06 18:30:00,9.71744,9.7199,9.71483,9.71583,1154.0,574.6666666666666
2026-04-06 18:45:00,9.716,9.72002,9.70787,9.70806,1370.0,584.0
2026-04-06 19:00:00,9.70615,9.70615,9.7018,9.70231,1502.0,847.0
2026-04-06 19:15:00,9.70232,9.70532,9.6998,9.69996,1305.0,867.3333333333334
2026-04-06 19:30:00,9.69971,9.70469,9.69952,9.7022,1181.0,807.6666666666666
2026-04-06 19:45:00,9.70238,9.70555,9.70102,9.70287,2052.0,844.3333333333334
2026-04-06 20:00:00,9.7028,9.71307,9.70256,9.71202,2168.0,813.6666666666666
2026-04-06 20:15:00,9.71196,9.71447,9.70505,9.70599,1541.0,722.3333333333334
2026-04-06 20:30:00,9.70589,9.70666,9.69982,9.70539,1519.0,812.6666666666666
2026-04-06 20:45:00,9.70561,9.70578,9.69991,9.70381,1511.0,928.6666666666666
2026-04-06 21:00:00,9.70381,9.70609,9.69735,9.69968,2078.0,876.0
2026-04-06 21:15:00,9.69944,9.70003,9.6963,9.69795,1525.0,726.0
2026-04-06 21:30:00,9.69793,9.70762,9.69667,9.70762,1204.0,833.0
2026-04-06 21:45:00,9.70763,9.70837,9.69982,9.70006,768.0,726.0
2026-04-06 22:00:00,9.70006,9.70309,9.69822,9.70228,1230.0,843.3333333333334
2026-04-06 22:15:00,9.70236,9.70597,9.70079,9.70302,733.0,726.3333333333334
2026-04-06 22:30:00,9.70303,9.70484,9.70181,9.70243,851.0,818.3333333333334
2026-04-06 22:45:00,9.70251,9.70277,9.70016,9.7022,801.0,969.3333333333334
2026-04-06 23:00:00,9.70212,9.70669,9.70107,9.70586,836.0,838.3333333333334
2026-04-06 23:15:00,9.70585,9.70626,9.70151,9.70251,901.0,733.3333333333334
2026-04-06 23:30:00,9.70244,9.70752,9.70221,9.70552,2147.0,1222.6666666666667
2026-04-06 23:45:00,9.7056,9.70794,9.697,9.69769,2469.0,1357.6666666666667
2026-04-07 00:00:00,9.70061,9.70121,9.69701,9.69722,174.0,3001.0
2026-04-07 00:15:00,9.69705,9.70058,9.69663,9.70044,255.0,3001.0
2026-04-07 00:30:00,9.70048,9.71122,9.69464,9.69557,447.0,3001.0
2026-04-07 00:45:00,9.69566,9.70122,9.69124,9.69318,562.0,3001.0
2026-04-07 01:00:00,9.70427,9.70427,9.69526,9.7037,898.0,917.6666666666666
2026-04-07 01:15:00,9.70364,9.70502,9.70197,9.7035,651.0,902.0
2026-04-07 01:30:00,9.70353,9.70353,9.70017,9.7009,1289.0,1238.0
2026-04-07 01:45:00,9.70089,9.70128,9.69674,9.69901,2207.0,1668.3333333333333
2026-04-07 02:00:00,9.69894,9.70119,9.69795,9.6985,1688.0,1539.3333333333333
2026-04-07 02:15:00,9.6986,9.70005,9.69644,9.69821,2053.0,1749.0
2026-04-07 02:30:00,9.69823,9.70462,9.69683,9.70314,2323.0,1886.0
2026-04-07 02:45:00,9.70321,9.70601,9.7007,9.70551,1442.0,903.0
2026-04-07 03:00:00,9.70471,9.70505,9.69384,9.70239,1611.0,962.0
2026-04-07 03:15:00,9.70264,9.70514,9.70018,9.70514,1376.0,908.6666666666666
2026-04-07 03:30:00,9.70523,9.7059,9.70049,9.70287,1263.0,1147.6666666666667
2026-04-07 03:45:00,9.70288,9.70479,9.69934,9.70155,992.0,1428.6666666666667
2026-04-07 04:00:00,9.70142,9.70542,9.69742,9.70479,1329.0,1861.3333333333333
2026-04-07 04:15:00,9.70483,9.70964,9.70276,9.70808,1145.0,1064.0
2026-04-07 04:30:00,9.70791,9.70935,9.7022,9.70866,1262.0,1149.0
2026-04-07 04:45:00,9.70867,9.71577,9.70623,9.70883,1329.0,903.3333333333334
2026-04-07 05:00:00,9.70887,9.71704,9.7065,9.71596,1205.0,903.3333333333334
2026-04-07 05:15:00,9.71591,9.71696,9.70708,9.71234,1085.0,1223.0
2026-04-07 05:30:00,9.71237,9.71486,9.70539,9.71271,684.0,912.6666666666666
2026-04-07 05:45:00,9.71318,9.71365,9.70966,9.71166,646.0,903.3333333333334
2026-04-07 06:00:00,9.71145,9.71154,9.70311,9.70423,914.0,1665.6666666666667
2026-04-07 06:15:00,9.70406,9.71265,9.70375,9.70827,992.0,1092.3333333333333
2026-04-07 06:30:00,9.7083,9.71161,9.70161,9.70343,1100.0,1324.3333333333333
2026-04-07 06:45:00,9.70349,9.70969,9.69667,9.69956,1135.0,1249.6666666666667
2026-04-07 07:00:00,9.69952,9.70387,9.69778,9.70176,1100.0,1200.3333333333333
2026-04-07 07:15:00,9.70177,9.70378,9.6979,9.69811,1025.0,1044.0
2026-04-07 07:30:00,9.69808,9.7028,9.69516,9.70119,1164.0,1379.6666666666667
2026-04-07 07:45:00,9.7012,9.70161,9.69319,9.69319,1108.0,1050.6666666666667
2026-04-07 08:00:00,9.69341,9.70028,9.69189,9.6995,1178.0,1367.3333333333333
2026-04-07 08:15:00,9.69951,9.701,9.69351,9.69998,1255.0,1209.6666666666667
2026-04-07 08:30:00,9.69998,9.70733,9.69331,9.70733,1147.0,1132.3333333333333
2026-04-07 08:45:00,9.70725,9.70747,9.6915,9.69384,888.0,1181.0
2026-04-07 09:00:00,9.70244,9.70536,9.6973,9.70146,1288.0,667.6666666666666
2026-04-07 09:15:00,9.70124,9.70961,9.6953,9.69669,1400.0,667.6666666666666
2026-04-07 09:30:00,9.69685,9.71066,9.69462,9.6951,1775.0,685.6666666666666
2026-04-07 09:45:00,9.69511,9.69854,9.68872,9.6939,1611.0,623.3333333333334
2026-04-07 10:00:00,9.69356,9.69356,9.67384,9.68823,2625.0,657.0
2026-04-07 10:15:00,9.68827,9.69342,9.68249,9.69178,2024.0,606.3333333333334
2026-04-07 10:30:00,9.69171,9.6945,9.68395,9.68411,1859.0,615.3333333333334
2026-04-07 10:45:00,9.68403,9.69567,9.6836,9.69186,1831.0,604.3333333333334
2026-04-07 11:00:00,9.6916,9.69404,9.67133,9.67949,3223.0,674.6666666666666
2026-04-07 11:15:00,9.67943,9.68366,9.67526,9.67526,2483.0,603.3333333333334
2026-04-07 11:30:00,9.67501,9.6842,9.66829,9.67689,2214.0,602.0
2026-04-07 11:45:00,9.67698,9.68019,9.66362,9.66856,1976.0,600.6666666666666
2026-04-07 12:00:00,9.66856,9.67893,9.66583,9.67877,1780.0,603.3333333333334
2026-04-07 12:15:00,9.67868,9.69614,9.67742,9.69185,2291.0,628.6666666666666
2026-04-07 12:30:00,9.69195,9.69826,9.68597,9.69826,2056.0,639.3333333333334
2026-04-07 12:45:00,9.69843,9.69843,9.69254,9.69619,1710.0,600.0
2026-04-07 13:00:00,9.69604,9.71885,9.69362,9.70178,2193.0,648.0
2026-04-07 13:15:00,9.70186,9.71617,9.70025,9.70422,2166.0,613.3333333333334
2026-04-07 13:30:00,9.70415,9.71189,9.70123,9.704,2006.0,600.6666666666666
2026-04-07 13:45:00,9.70392,9.71109,9.69979,9.7004,2104.0,627.6666666666666
2026-04-07 14:00:00,9.70038,9.70353,9.69177,9.69305,2060.0,576.0
2026-04-07 14:15:00,9.69313,9.6933,9.67725,9.68232,1772.0,561.3333333333334
2026-04-07 14:30:00,9.68224,9.68572,9.67316,9.67406,2032.0,568.6666666666666
2026-04-07 14:45:00,9.67407,9.67809,9.66658,9.66716,1654.0,570.3333333333334
2026-04-07 15:00:00,9.66717,9.67918,9.66153,9.67573,2540.0,567.0
2026-04-07 15:15:00,9.67591,9.6813,9.66884,9.67153,2400.0,565.3333333333334
2026-04-07 15:30:00,9.67148,9.67273,9.66495,9.67125,1856.0,561.0
2026-04-07 15:45:00,9.67125,9.68134,9.66145,9.67602,2417.0,603.0
2026-04-07 16:00:00,9.67597,9.67718,9.66742,9.67132,2389.0,561.0
2026-04-07 16:15:00,9.67142,9.67956,9.66965,9.67771,2133.0,562.0
2026-04-07 16:30:00,9.67783,9.68359,9.67349,9.67923,2679.0,599.6666666666666
2026-04-07 16:45:00,9.67884,9.68173,9.67044,9.6758,2486.0,565.0
2026-04-07 17:00:00,9.67679,9.68977,9.67501,9.68933,2882.0,568.3333333333334
2026-04-07 17:15:00,9.68939,9.69624,9.68266,9.68549,3140.0,586.6666666666666
2026-04-07 17:30:00,9.68526,9.68707,9.67542,9.67666,2829.0,565.0
2026-04-07 17:45:00,9.67666,9.6859,9.6671,9.68472,3268.0,566.3333333333334
2026-04-07 18:00:00,9.68397,9.69061,9.67108,9.67116,2877.0,570.0
2026-04-07 18:15:00,9.67117,9.6723,9.65531,9.6571,2720.0,565.0
2026-04-07 18:30:00,9.65688,9.66746,9.65661,9.66673,2452.0,565.0
2026-04-07 18:45:00,9.66688,9.66737,9.63038,9.64201,3186.0,626.0
2026-04-07 19:00:00,9.64057,9.64435,9.63604,9.64052,3509.0,791.6666666666666
2026-04-07 19:15:00,9.64051,9.64856,9.63813,9.64184,3370.0,812.6666666666666
2026-04-07 19:30:00,9.64212,9.64731,9.63839,9.64432,2358.0,758.0
2026-04-07 19:45:00,9.64418,9.65905,9.64161,9.65648,2450.0,782.6666666666666
2026-04-07 20:00:00,9.6563,9.65732,9.64604,9.65166,2299.0,797.0
2026-04-07 20:15:00,9.65167,9.65691,9.65057,9.65479,1740.0,768.0
2026-04-07 20:30:00,9.65444,9.6552,9.64461,9.64909,2198.0,777.3333333333334
2026-04-07 20:45:00,9.64909,9.65148,9.64483,9.64593,1743.0,875.3333333333334
2026-04-07 21:00:00,9.64573,9.65144,9.64521,9.65038,2014.0,829.6666666666666
2026-04-07 21:15:00,9.65041,9.65213,9.64362,9.64634,1611.0,747.3333333333334
2026-04-07 21:30:00,9.64616,9.65214,9.64491,9.65111,1312.0,725.0
2026-04-07 21:45:00,9.65103,9.65268,9.63812,9.64455,2112.0,820.6666666666666
2026-04-07 22:00:00,9.64434,9.64978,9.64266,9.6475,1965.0,742.0
2026-04-07 22:15:00,9.64742,9.64775,9.63286,9.64412,2695.0,824.6666666666666
2026-04-07 22:30:00,9.6441,9.64661,9.63658,9.63836,1856.0,756.6666666666666
2026-04-07 22:45:00,9.63839,9.64057,9.62028,9.62571,2942.0,836.3333333333334
2026-04-07 23:00:00,9.62549,9.62793,9.61991,9.62051,2173.0,750.0
2026-04-07 23:15:00,9.62052,9.62109,9.61249,9.61974,1982.0,785.3333333333334
2026-04-07 23:30:00,9.61953,9.62506,9.61665,9.62415,1965.0,982.3333333333334
2026-04-07 23:45:00,9.62402,9.62829,9.61665,9.62362,946.0,1044.6666666666667
2026-04-08 00:00:00,9.63294,9.63295,9.6122,9.61455,280.0,3001.0
2026-04-08 00:15:00,9.61488,9.61592,9.61333,9.61362,256.0,3001.0
2026-04-08 00:30:00,9.61367,9.62155,9.61329,9.6188,431.0,3001.0
2026-04-08 00:45:00,9.61875,9.62018,9.61354,9.6174,595.0,3001.0
2026-04-08 01:00:00,9.62614,9.6263,9.61046,9.62017,2479.0,1674.0
2026-04-08 01:15:00,9.6202,9.62325,9.61728,9.61917,3418.0,1305.3333333333333
2026-04-08 01:30:00,9.61902,9.62987,9.5976,9.60564,3579.0,1813.0
